"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"SEL1L__Cardiometabolic_II_o2csf__NPX",-0.0500203716239442,-0.0408917349873658,0.023298649866702,-2.14692147013344,0.0320382748761886,0.666666167745055,0.665339465925134,1005,-0.0957399471555843,-0.00430079609230407,0.0829892743999597,"SEL1L",NA,"SEL1L"
"SELE__Cardiometabolic_o2csf__NPX",-0.0533555348368929,-0.0295118380568616,0.0523376356234168,-1.01944870457657,0.308235823827478,0.231901992984658,0.228838790563859,1003,-0.156059350372101,0.0493482806983154,0.442472684152757,"SELE","P16581","SELE"
"SELENOP__Inflammation_II_o2csf__NPX",-0.0560762606991419,-0.0380218596400259,0.0231370790833636,-2.42365341351418,0.0155409444340265,0.773865764627448,0.772965727869746,1005,-0.101478781479764,-0.01067373991852,0.0469944645820235,"SELENOP",NA,"SELENOP"
"SELL__Inflammation_II_o2csf__NPX",0.00628667880848725,0.00565241693187745,0.0259362670044442,0.242389500671396,0.808527823837577,0.500332148679941,0.498343420913493,1005,-0.0446087647087437,0.0571821223257182,0.881396710782187,"SELL","P14151","SELL"
"SELP__Cardiometabolic_o2csf__NPX",0.0190160540733576,0.0141131970129071,0.0363215971584466,0.523546747969353,0.60070947931792,0.33449979522763,0.33184575652465,1003,-0.0522589771746382,0.0902910853213534,0.717735192777726,"SELP","P16109","SELP"
"SELPLG__Inflammation_o2csf__NPX",0.0149140057840211,0.0127828772035707,0.0304660208491844,0.489529166209456,0.624574151749474,0.374599514245172,0.372105394660906,1003,-0.0448704408788022,0.0746984524468445,0.733769125915133,"SELPLG","Q14242","SELPLG"
"SEMA3F__Cardiometabolic_o2csf__NPX",-0.101524569328149,-0.057937017097321,0.0279134344473443,-3.637122100459,0.000289717535995749,0.767100108044,0.766172220028239,1004,-0.156299928179207,-0.0467492104770923,0.00163156717639711,"SEMA3F",NA,"SEMA3F"
"SEMA3G__Inflammation_II_o2csf__NPX",-0.0177591367734084,-0.0151130158633899,0.0210943652641217,-0.841890075906384,0.400050171316947,0.704544990711044,0.703366705529433,1003,-0.0591532840846663,0.0236350105378495,0.530270110484254,"SEMA3G","Q9NS98","SEMA3G"
"SEMA4C__Oncology_o2csf__NPX",-0.0205625190112213,-0.0187772291862502,0.025575223153836,-0.80400154819909,0.421587161843559,0.501652271461392,0.499658880547238,1000,-0.07074977890685,0.0296247408844074,0.551014893183784,"SEMA4C","Q9C0C4","SEMA4C"
"SEMA4D__Neurology_o2csf__NPX",-0.066285311805486,-0.0646473798323297,0.0198080587258711,-3.34638102212972,0.000849150074975103,0.65851124749681,0.657148018943903,1002,-0.10515534554271,-0.0274152780682617,0.00407299225617369,"SEMA4D","Q92854","SEMA4D"
"SEMA6C__Inflammation_II_o2csf__NPX",-0.00999515632014267,-0.0122977803486686,0.020707883368087,-0.482673972152375,0.629432571779357,0.40517902211308,0.40280685470376,1003,-0.0506308978515973,0.030640585211312,0.738229938739533,"SEMA6C","Q9H3T2","SEMA6C"
"SEMA7A__Cardiometabolic_o2csf__NPX",-0.071405751448789,-0.0899458787662199,0.018714971921129,-3.81543460229149,0.000144240882467397,0.48935962674989,0.487327227254367,1005,-0.108130650840639,-0.0346808520569387,0.000876153133240828,"SEMA7A","O75326","SEMA7A"
"SEPTIN8__Neurology_II_o2csf__NPX",0.0624508107224524,0.0463581854115549,0.025409300230584,2.45779341247986,0.0141472740031516,0.67310916607893,0.671808108033473,1005,0.0125894484656382,0.112312172979267,0.0434411879434521,"SEPTIN8",NA,"SEPTIN8"
"SERPINA1__Inflammation_II_o2csf__NPX",0.0408218001136311,0.0531349597802174,0.0212705683492158,1.91916828189201,0.055245984235631,0.29567154222479,0.292868244880411,1005,-0.000918015790153756,0.0825616160174159,0.125158247673881,"SERPINA1","P01009","SERPINA1"
"SERPINA11__Cardiometabolic_o2csf__NPX",-0.0444128818694595,-0.0346152819917502,0.0390530145784783,-1.13724592963779,0.255707369723902,0.151965357212671,0.148579989377192,1002,-0.121047953241857,0.0322221895029375,0.387327616502765,"SERPINA11","Q86U17","SERPINA11"
"SERPINA12__Cardiometabolic_o2csf__NPX",0.123326371919649,0.0668534367659849,0.0601026653426926,2.05192849961759,0.0404376108282158,0.0332324552888237,0.0293498547076543,996,0.00538398887895486,0.241268754960344,0.0993793580601559,"SERPINA12","Q8IW75","SERPINA12"
"SERPINA3__Inflammation_II_o2csf__NPX",0.0849794843877593,0.116348931741967,0.014705988962342,5.77856304702584,1.00494561172916e-08,0.628293481427131,0.626811102489652,1003,0.0561214521197633,0.113837516655755,1.51943407164702e-07,"SERPINA3","P01011","SERPINA3"
"SERPINA4__Inflammation_II_o2csf__NPX",0.00340482167976083,0.00186553752885698,0.0416978154100559,0.0816546777397773,0.934937578315545,0.520391931700652,0.518483043866625,1005,-0.0784199377827622,0.0852295811422839,0.963342060906825,"SERPINA4","P29622","SERPINA4"
"SERPINA5__Inflammation_II_o2csf__NPX",-0.0274957660448715,-0.0167905523357264,0.0341882900329996,-0.804245138271956,0.421445610986208,0.599508119606875,0.597914122072972,1005,-0.0945843792222067,0.0395928471324637,0.551014893183784,"SERPINA5","P05154","SERPINA5"
"SERPINA6__Inflammation_II_o2csf__NPX",-0.0363570146835561,-0.0266829900617523,0.0364472780611391,-0.997523453536597,0.318750605649308,0.342548990696158,0.339932270261117,1005,-0.107878501626903,0.0351644722597907,0.452892842143195,"SERPINA6","P08185","SERPINA6"
"SERPINA7__Inflammation_II_o2csf__NPX",0.0537763128287177,0.0341047510865625,0.0422495758667744,1.27282491540958,0.203374835980592,0.34119045907651,0.338565719869643,1004,-0.0291312807808431,0.136683906438278,0.329481411257449,"SERPINA7","P05543","SERPINA7"
"SERPINA9__Oncology_o2csf__NPX",-0.0403560627258813,-0.0230784244494252,0.0496146628265098,-0.813389841365978,0.416187814528675,0.262536814653693,0.259592849841931,1002,-0.137716619084118,0.0570044936323559,0.54614834906546,"SERPINA9","Q86WD7","SERPINA9"
"SERPINB1__Neurology_o2csf__NPX",0.0510333077964798,0.037364708499155,0.0245327143606282,2.08021448610601,0.037759277230915,0.704286145717135,0.703106828252398,1003,0.00289197813456823,0.0991746374583913,0.0936241615475985,"SERPINB1","P30740","SERPINB1"
"SERPINB6__Neurology_o2csf__NPX",-0.011052816065513,-0.0168015721368519,0.012806226838626,-0.863081390388591,0.388298838511185,0.652266088304024,0.650880694233522,1004,-0.0361828541458152,0.0140772220147891,0.521354907692141,"SERPINB6",NA,"SERPINB6"
"SERPINB8__Inflammation_o2csf__NPX",0.0266961764713992,0.0163798367842737,0.0443868918636377,0.601442798775217,0.547680736493283,0.3184917465386,0.315779275878057,1005,-0.0604054309944751,0.113797783937273,0.667680897863415,"SERPINB8","P50452","SERPINB8"
"SERPINB9__Neurology_o2csf__NPX",0.0622640176169174,0.0549632812250444,0.023506174037754,2.64883674888619,0.00820384433790933,0.604991500409893,0.603416192335755,1003,0.0161371008474513,0.108390934386383,0.0276979307622133,"SERPINB9","P50453","SERPINB9"
"SERPINC1__Inflammation_II_o2csf__NPX",0.0449189277622863,0.0395162744287622,0.0296917659393488,1.5128412319443,0.130634692760985,0.373665876975627,0.371170521903817,1004,-0.013346103626718,0.103183959151291,0.23753314722945,"SERPINC1","P01008","SERPINC1"
"SERPIND1__Inflammation_II_o2csf__NPX",-0.0616073875778478,-0.0306198282857996,0.0392545764032355,-1.56943198023581,0.116862089976201,0.650247244803015,0.648855194036062,1005,-0.138637712557975,0.0154229374022797,0.218488127899052,"SERPIND1","P05546","SERPIND1"
"SERPINE1__Cardiometabolic_o2csf__NPX",0.107606467044178,0.0654511199975663,0.0369064236201033,2.91565685561481,0.0036283133889493,0.537204119574516,0.535360311285969,1004,0.0351838992833479,0.180029034805009,0.0136988892817974,"SERPINE1","P05121","SERPINE1"
"SERPINE2__Cardiometabolic_II_o2csf__NPX",-0.276262610965749,-0.140009182570819,0.0545516930465313,-5.06423532501739,4.87630613782492e-07,0.297694738558324,0.294899493736666,1005,-0.383310884788012,-0.169214337143487,5.6999511241298e-06,"SERPINE2","P07093","SERPINE2"
"SERPINF1__Inflammation_II_o2csf__NPX",-0.0466012548526999,-0.102866117156122,0.00948628080015124,-4.91248950294165,1.04943544389886e-06,0.597601002268501,0.595997819010606,1004,-0.0652164645278251,-0.0279860451775746,1.12909848390753e-05,"SERPINF1","P36955","SERPINF1"
"SERPINF2__Inflammation_II_o2csf__NPX",-0.0490905574563251,-0.0238783997986253,0.0519787468069845,-0.944435186916215,0.345174298079396,0.412636765511979,0.410299001394614,1005,-0.151089868758835,0.052908753846185,0.477748705102925,"SERPINF2","P08697","SERPINF2"
"SERPING1__Inflammation_II_o2csf__NPX",0.0105790562910165,0.0180423550562488,0.0104056952074256,1.01666021156061,0.309560025937104,0.710830994920309,0.709678927170988,1004,-0.00984034749667076,0.0309984600787037,0.443915459874755,"SERPING1","P05155","SERPING1"
"SERPINI1__Inflammation_II_o2csf__NPX",-0.0104737406409473,-0.0309906696384445,0.010553748244154,-0.992419034322611,0.32123298751767,0.107358193473348,0.103791193247467,1001,-0.0311837481987444,0.0102362669168498,0.455489383931782,"SERPINI1",NA,"SERPINI1"
"SERPINI2__Oncology_II_o2csf__NPX",-0.0621237597728868,-0.0670857322412403,0.0207676826282233,-2.99136696592525,0.00284521807429153,0.538963983364588,0.537125355182592,1003,-0.102876847304194,-0.0213706722415791,0.0112434611969873,"SERPINI2","O75830","SERPINI2"
"SEZ6__Neurology_II_o2csf__NPX",-0.0306859636827928,-0.0332702783443176,0.0210547153957675,-1.45743901572574,0.145308241307156,0.521814001587239,0.519906978662362,1003,-0.0720023047898357,0.0106303774242501,0.255852865390195,"SEZ6",NA,"SEZ6"
"SEZ6L__Oncology_o2csf__NPX",-0.0439827943058114,-0.0912138339020652,0.0114456547444575,-3.84275039635544,0.000129327594748835,0.483983791733605,0.481921788903369,1001,-0.0664430227268325,-0.0215225658847903,0.000806702620159771,"SEZ6L","Q9BYH1","SEZ6L"
"SEZ6L2__Oncology_o2csf__NPX",-0.049705689584251,-0.0600591872313508,0.0152991755287923,-3.24891295551889,0.00119698557055663,0.686885539436092,0.685635581509689,1002,-0.079727787013676,-0.019683592154826,0.00544119911321657,"SEZ6L2","Q6UXD5","SEZ6L2"
"SFRP1__Neurology_o2csf__NPX",0.0827975961606953,0.0329305588916778,0.0586175609673641,1.41250496940317,0.158110911760522,0.500588115765573,0.498600406773595,1005,-0.0322292410792635,0.197824433400654,0.275589238986008,"SFRP1","Q8N474","SFRP1"
"SFRP4__Inflammation_II_o2csf__NPX",-0.139612112075452,-0.128464117191407,0.0255893308314607,-5.45587194112191,6.14386956025613e-08,0.49258539043216,0.490555731993888,1000,-0.189827056018224,-0.0893971681326809,8.46150748348146e-07,"SFRP4","Q6FHJ7","SFRP4"
"SFTPD__Cardiometabolic_o2csf__NPX",-0.102457291649429,-0.0477845464929989,0.0521208500481496,-1.96576401871379,0.0496008700194246,0.457058782088508,0.454897822017219,1005,-0.204735456014452,-0.000179127284406791,0.11558380655991,"SFTPD","P35247","SFTPD"
"SGSH__Cardiometabolic_II_o2csf__NPX",-0.058904935498996,-0.0659801037611879,0.0285488866908658,-2.06330061612674,0.0393406995525205,0.0614207321554045,0.0576813725225575,1004,-0.114927261101395,-0.00288260989659691,0.0970264416268725,"SGSH","P51688","SGSH"
"SHBG__Inflammation_II_o2csf__NPX",0.0172008775419559,0.00701374160263331,0.0631496061623016,0.272382974135226,0.785383513678949,0.390771450677544,0.388346660431484,1005,-0.106719315484206,0.141121070568118,0.868314894362365,"SHBG","P04278","SHBG"
"SHISA5__Cardiometabolic_II_o2csf__NPX",-0.0141887569622975,-0.0646311537690174,0.00708454710959618,-2.00277544108338,0.0454709556689028,0.0462284783858827,0.0424133922994263,1000,-0.0280910406254138,-0.000286473299181134,0.108119827923835,"SHISA5",NA,"SHISA5"
"SHMT1__Inflammation_o2csf__NPX",0.0149133477203567,0.0096183058192448,0.0458005214764157,0.325615238421164,0.744783328990275,0.199415965456576,0.196226387629709,1004,-0.0749623715921016,0.104789067032815,0.834133341888464,"SHMT1","P34896","SHMT1"
"SIAE__Oncology_o2csf__NPX",-0.0158664986660396,-0.0385202417367257,0.0128283750822539,-1.2368284029977,0.216441177105192,0.110829131657387,0.107272448184016,1000,-0.0410401204334462,0.00930712310136698,0.346455324917516,"SIAE","Q9HAT2","SIAE"
"SIGLEC1__Inflammation_o2csf__NPX",0.00602322606248572,0.00400864787644621,0.031931178626062,0.188631498167424,0.850419802890315,0.585916918809218,0.584265540619025,1003,-0.0566363465446799,0.0686827986696513,0.910822027328684,"SIGLEC1","Q9BZZ2","SIGLEC1"
"SIGLEC10__Inflammation_o2csf__NPX",0.0013780186337744,0.00113180037305208,0.0229790899818872,0.0599683727623937,0.952192770291769,0.673471600658797,0.672169393682361,1003,-0.0437145842428212,0.04647062151037,0.971592964469287,"SIGLEC10",NA,"SIGLEC10"
"SIGLEC5__Neurology_o2csf__NPX",0.21096135703924,0.04846526374136,0.127890348125286,1.64954869645499,0.0993477691505367,0.206820433471413,0.20366349987329,1005,-0.0400013581538965,0.461924072232377,0.193539176155215,"SIGLEC5","O15389","SIGLEC5"
"SIGLEC6__Oncology_o2csf__NPX",-0.111336848021856,-0.0708135549011692,0.0421307039178009,-2.64265340163981,0.00835434814170661,0.342663891797804,0.34003717408271,1001,-0.194011474739078,-0.0286622213046347,0.0280698025727389,"SIGLEC6","O43699","SIGLEC6"
"SIGLEC7__Cardiometabolic_o2csf__NPX",0.115455978625762,0.0711799550720067,0.0387109760191227,2.98251272633188,0.00292799839445764,0.477214427702266,0.475131616657255,1004,0.0394922842648245,0.191419672986699,0.0115052140301994,"SIGLEC7","Q9Y286","SIGLEC7"
"SIGLEC8__Cardiometabolic_II_o2csf__NPX",0.0814622443782758,0.0667039122071734,0.0222603099746455,3.65952875189346,0.000265817371597692,0.694723816481306,0.693508786895162,1005,0.0377802315120261,0.125144257244525,0.00152754552698389,"SIGLEC8","Q9NYZ4","SIGLEC8"
"SIGLEC9__Oncology_o2csf__NPX",0.135014695435584,0.0754446964369861,0.0314925132085309,4.28719977162731,1.98376992062405e-05,0.715862699543125,0.714730678425767,1004,0.0732160043654114,0.196813386505756,0.000149968693455872,"SIGLEC9","Q9Y336","SIGLEC9"
"SIRPA__Cardiometabolic_o2csf__NPX",-0.0544716282288228,-0.0455099041176402,0.0384625263476948,-1.41622595812892,0.157019213042693,0.0511722477577211,0.0473958188930753,1005,-0.129947691801259,0.0210044353436132,0.274389102188927,"SIRPA","P78324","SIRPA"
"SIRPB1__Inflammation_o2csf__NPX",-0.0277836468262337,-0.0372954137275761,0.02017703316607,-1.37699366391264,0.16882145106895,0.327384190593609,0.324701774603953,1003,-0.0673776840358295,0.0118103903833622,0.290272729835488,"SIRPB1","O00241","SIRPB1"
"SIRT2__Oncology_o2csf__NPX",0.00945068619137824,0.00613466094555562,0.0334464907295837,0.282561368479206,0.777571512309616,0.568581920911103,0.566857972543116,1001,-0.0561825902301205,0.075083962612877,0.861633299761827,"SIRT2","Q8IXJ6","SIRT2"
"SLAMF8__Oncology_o2csf__NPX",-0.0316771161958103,-0.0236180650151902,0.042234741972385,-0.75002509110917,0.453416365896715,0.0960906392779075,0.0924677560686005,998,-0.114556202201855,0.051201969810234,0.580626715406134,"SLAMF8","Q9P0V8","SLAMF8"
"SLC16A1__Neurology_o2csf__NPX",-0.0807408528738862,-0.0821368953960263,0.0252815389301025,-3.19366843518172,0.00144849437116789,0.392657687526442,0.390237997038499,1004,-0.130351565228743,-0.0311301405190298,0.00641673780348578,"SLC16A1",NA,"SLC16A1"
"SLITRK1__Inflammation_II_o2csf__NPX",-0.144430494881872,-0.100071147795428,0.0293271733098049,-4.92480108315059,9.87087343356426e-07,0.621421734330052,0.619911950618507,1003,-0.201980144611018,-0.0868808451527266,1.08113267292031e-05,"SLITRK1","Q96PX8","SLITRK1"
"SLITRK2__Oncology_o2csf__NPX",-0.236446368908225,-0.104761704851678,0.0371017449601923,-6.37291774718188,2.82043997293068e-10,0.751704341008958,0.750716099580138,1005,-0.309252134082088,-0.163640603734362,6.13005000366653e-09,"SLITRK2","Q9H156","SLITRK2"
"SLITRK6__Cardiometabolic_o2csf__NPX",-0.108106431572333,-0.0447065880215444,0.0698616529153969,-1.54743592601868,0.122072985257194,0.233065384953833,0.230012908874047,1005,-0.245197856848249,0.0289849937035834,0.224889315423725,"SLITRK6","Q9H5Y7","SLITRK6"
"SLURP1__Cardiometabolic_II_o2csf__NPX",0.0203051231498783,0.0124519200787311,0.037939208559401,0.535201547973432,0.592629014051733,0.502980966490021,0.501000810978029,1004,-0.054144109075073,0.0947543553748297,0.710421859719191,"SLURP1",NA,"SLURP1"
"SMAD5__Oncology_o2csf__NPX",-0.132346754114075,-0.0799023558228831,0.0456054955034138,-2.90199136426812,0.00378925902441744,0.306020257263199,0.303247111438077,1001,-0.221840091902946,-0.0428534163252044,0.0142455656836883,"SMAD5","Q99717","SMAD5"
"SMOC1__Oncology_o2csf__NPX",0.218947871983913,0.197934425219567,0.0198055612949565,11.0548683131575,6.87254465661351e-27,0.70565242250918,0.704479722997265,1004,0.180082832670162,0.257812911297664,7.35362278257645e-25,"SMOC1","Q9H4F8","SMOC1"
"SMOC2__Inflammation_o2csf__NPX",0.217375729487236,0.124672655858962,0.0303459294865324,7.16325824139633,1.52147936083435e-12,0.721668830326876,0.720561044576933,1005,0.157827085116207,0.276924373858264,4.50293147004378e-11,"SMOC2","Q9H3U7","SMOC2"
"SMPD1__Neurology_o2csf__NPX",-0.0680704573878336,-0.0447440169128193,0.0305113356910995,-2.23098910113235,0.0259022857556788,0.631328342664197,0.62985806686226,1003,-0.127943826813591,-0.00819708796207642,0.069961319390581,"SMPD1","P17405","SMPD1"
"SMPDL3A__Inflammation_o2csf__NPX",-0.0474808895524755,-0.0427036193830903,0.0344189610689897,-1.37949804636184,0.168048722014917,0.1213674506519,0.117863432508936,1003,-0.115022317177865,0.0200605380729144,0.289660188751858,"SMPDL3A","Q92484","SMPDL3A"
"SMTN__Neurology_II_o2csf__NPX",0.0786336581837283,0.0731167689050007,0.028189607716252,2.78945556728673,0.00537996372231713,0.372165422480544,0.369654084170466,1000,0.0233160892889612,0.133951227078495,0.0191885372762644,"SMTN","P53814","SMTN"
"SNAP23__Cardiometabolic_o2csf__NPX",0.0519744014531073,0.043006282793528,0.0349405018747629,1.48751158868292,0.137194355022089,0.234247693373199,0.231190797937563,1002,-0.0165905450397933,0.120539347946008,0.246131963947474,"SNAP23","O00161","SNAP23"
"SNAP25__Neurology_II_o2csf__NPX",-0.0491978398141911,-0.0254719422512966,0.0386604630681802,-1.27256209340865,0.203468391279762,0.632155306939674,0.630688329100949,1003,-0.125062502406698,0.0266668227783162,0.329481411257449,"SNAP25","P60880","SNAP25"
"SNAP29__Oncology_o2csf__NPX",0.201437602155137,0.160717825408853,0.0203457786362649,9.90070745172118,4.09725962480867e-22,0.758043326502501,0.757079355691754,1004,0.161512478358283,0.241362725951991,2.84964406905443e-20,"SNAP29","O95721","SNAP29"
"SNCG__Neurology_o2csf__NPX",0.0576364599087529,0.0272959371614436,0.0534065010279081,1.07920307077662,0.280756403966341,0.412675239776421,0.410335300492662,1004,-0.047164698268375,0.162437618085881,0.415459742465085,"SNCG","O76070","SNCG"
"SNX9__Cardiometabolic_o2csf__NPX",0.151839914268287,0.136197965597159,0.0178146760397792,8.52330482627002,5.63271089449132e-17,0.765967862045756,0.765034533479638,1003,0.11688160596843,0.186798222568144,2.34930868601574e-15,"SNX9",NA,"SNX9"
"SOD1__Cardiometabolic_o2csf__NPX",0.0182755522541671,0.0297508700813444,0.0124138983160493,1.47218478747643,0.141284683155545,0.625668621326359,0.624175774352586,1003,-0.00608463726409846,0.0426357417724327,0.252605391091727,"SOD1","P00441","SOD1"
