"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"BGN__Oncology_o2csf__NPX",-0.0715979914240384,-0.0534948533093155,0.041848407815042,-1.71088925869011,0.087518959149323,0.277033080969499,0.273140930665162,743,-0.153753192543768,0.0105572096956914,0.575848638085704,"BGN","P21810","BGN"
"BLMH__Cardiometabolic_o2csf__NPX",0.0405209217167878,0.0421301469315902,0.0216276524925303,1.87357003867076,0.0613809787355775,0.625063579419511,0.62305049796673,745,-0.00193747635381315,0.0829793197873888,0.543670570952616,"BLMH","Q13867","BLMH"
"BLVRB__Neurology_o2csf__NPX",-0.0300040367044993,-0.0346142616193219,0.0294227664063483,-1.01975580032561,0.308178008864846,0.152396248935273,0.147808407251567,739,-0.087766201751941,0.0277581283429424,0.761949326242683,"BLVRB","P30043","BLVRB"
"BMP4__Neurology_o2csf__NPX",-0.0567604149968129,-0.0235985765323626,0.070909774415898,-0.800459675190945,0.423699355241198,0.354468098916303,0.351006801859553,746,-0.195966871324986,0.0824460413313602,0.839349625948002,"BMP4","P12644","BMP4"
"BMPER__Inflammation_II_o2csf__NPX",0.0353841281805712,0.0319910429550371,0.0236818137440153,1.4941477271568,0.135560419319693,0.659803958912502,0.6579774029872,745,-0.0111069033969198,0.0818751597580621,0.644941869839778,"BMPER","Q8N8U9","BMPER"
"BNIP3L__Inflammation_II_o2csf__NPX",-0.0148408844591571,-0.0141372545516996,0.0304714138852654,-0.487042856463364,0.626371416580954,0.376195046622097,0.372841256550173,744,-0.0746610730147401,0.044979304096426,0.9323377943326,"BNIP3L","O60238","BNIP3L"
"BOC__Cardiometabolic_o2csf__NPX",0.0446878227634625,0.0376136979193366,0.0277860499705329,1.60828267461024,0.108196950636738,0.594545370035271,0.592368432424722,745,-0.00986045384057271,0.0992360993674978,0.597372030547346,"BOC","Q9BWV1","BOC"
"BPIFB1__Cardiometabolic_o2csf__NPX",-0.0538813889125538,-0.0331063334469923,0.0496755216186816,-1.08466679678086,0.278419663437393,0.30821220699355,0.304502889068582,746,-0.151401842020071,0.0436390641949637,0.746982582252604,"BPIFB1","Q8TDL5","BPIFB1"
"BPIFB2__Cardiometabolic_II_o2csf__NPX",0.0216763007741951,0.0358508830821662,0.021110917280786,1.02678156926529,0.304857483591658,0.0982681637748335,0.0934136182231502,743,-0.0197678483721806,0.0631204499205708,0.761949326242683,"BPIFB2",NA,"BPIFB2"
"BRSK2__Neurology_II_o2csf__NPX",0.0323482044020795,0.0281066578930709,0.0260590277438021,1.24134348833383,0.214868540019169,0.61877705638323,0.616735701932806,747,-0.0188094398868236,0.0835058486909826,0.711113951896146,"BRSK2","Q8IWQ3","BRSK2"
"BSG__Inflammation_o2csf__NPX",-0.00138828958784166,-0.00154901012552408,0.0185857782907123,-0.0746963385727795,0.940476319115896,0.680217686021881,0.678505330926951,747,-0.0378748632227624,0.035098284047079,0.991509587920088,"BSG","P35613","BSG"
"BST1__Neurology_o2csf__NPX",-0.0129517649303978,-0.0104032245787058,0.0352751909856763,-0.367163566475285,0.713601422244754,0.405601339675069,0.402405647952892,744,-0.0822025251361047,0.0562989952753092,0.943519533443737,"BST1","Q10588","BST1"
"BST2__Neurology_o2csf__NPX",-0.0191657567641137,-0.0180009542715566,0.0250920739496122,-0.763817164041552,0.445218357709639,0.588780913216052,0.586570057910762,744,-0.0684254531001037,0.0300939395718762,0.854736619897919,"BST2","Q10589","BST2"
"BTC__Oncology_o2csf__NPX",0.00119587308196801,0.00140067365307929,0.0298716675353216,0.0400336901364463,0.968077050511923,0.097407635549352,0.0925353420840312,741,-0.0574473057059205,0.0598390518698565,0.991509587920088,"BTC","P35070","BTC"
"BTD__Inflammation_II_o2csf__NPX",-0.00876470823935426,-0.0106243178907645,0.0174931675026796,-0.501036089548202,0.616493525384771,0.666085118167612,0.664294689846794,746,-0.0431064034155445,0.025576986936836,0.932111406315453,"BTD","P43251","BTD"
"BTN2A1__Inflammation_o2csf__NPX",0.00756441824244286,0.0117782130545005,0.014165466086314,0.534004189932812,0.593497506989343,0.638245419554971,0.636308313367849,747,-0.0202444425621407,0.0353732790470264,0.926748176853383,"BTN2A1","Q7KYR7","BTN2A1"
"BTN3A2__Inflammation_o2csf__NPX",0.00191891809674146,0.00161400822711412,0.0256894274266583,0.0746968028859288,0.940475976607545,0.653255657474569,0.651396438479794,746,-0.0485132569682959,0.0523510931617788,0.991509587920088,"BTN3A2","P78410","BTN3A2"
"C1QA__Inflammation_o2csf__NPX",0.00123420146816629,0.00123019322504,0.02303088186852,0.0535889800144069,0.957276983716837,0.608607244637958,0.606508623965775,746,-0.0439788524082348,0.0464472553445674,0.991509587920088,"C1QA","P02745","C1QA"
"C1QL2__Inflammation_II_o2csf__NPX",0.0170802494059991,0.0146845973408485,0.0329920317553501,0.51770832219902,0.604815068823119,0.401728453785961,0.398524857822298,747,-0.0476878855183678,0.0818483843303661,0.92702704821399,"C1QL2","Q7Z5L3","C1QL2"
"C1QTNF1__Cardiometabolic_o2csf__NPX",-0.00645226906604357,-0.00659828704898344,0.0195594614018042,-0.329879690115005,0.741583354312213,0.702493944261792,0.700900873012859,747,-0.0448503236179451,0.031945785485858,0.952858262333846,"C1QTNF1","Q9BXJ1","C1QTNF1"
"C1QTNF5__Inflammation_II_o2csf__NPX",0.0361092105193229,0.0508119828634573,0.0223873044254722,1.61293248320856,0.107182662424865,0.263522567223302,0.259568325973495,745,-0.00784050077517459,0.0800589218138204,0.597372030547346,"C1QTNF5","Q9BXJ0","C1QTNF5"
"C1QTNF9__Inflammation_II_o2csf__NPX",-0.0365338961006005,-0.0356872697596729,0.027827979152431,-1.31284761643962,0.189637474955354,0.450531799468545,0.447589533334507,747,-0.091164248113548,0.0180964559123471,0.711091054251841,"C1QTNF9","P0C862","C1QTNF9"
"C1R__Inflammation_II_o2csf__NPX",-0.00809625250364626,-0.00878705336858935,0.0183646844141175,-0.440859876547751,0.659441999698796,0.704586774236112,0.703004909573387,747,-0.0441487868488248,0.0279562818415323,0.9323377943326,"C1R","P00736","C1R"
"C1RL__Inflammation_II_o2csf__NPX",-0.020363278445422,-0.0168434075295843,0.0303189002383301,-0.671636447409067,0.502022817597092,0.532333827091342,0.529829590556355,747,-0.0798836691857147,0.0391571122948708,0.888979492063869,"C1RL","Q9NZP8","C1RL"
"C1S__Inflammation_II_o2csf__NPX",-0.0388323863836504,-0.0338829112440932,0.0214084482277594,-1.81388141590282,0.0700970884032638,0.740529367860123,0.739139966884809,747,-0.0808602697713411,0.00319549700404025,0.57567919766516,"C1S","P09871","C1S"
"C2__Cardiometabolic_o2csf__NPX",-0.0521963118466896,-0.0332865641540176,0.0405168025757014,-1.28826335072138,0.198053191423263,0.503552656275193,0.500894303698354,747,-0.13173666132824,0.027344037634861,0.711091054251841,"C2","P06681","C2"
"C3__Inflammation_II_o2csf__NPX",-0.120258443493648,-0.0810055867223696,0.0404675838117843,-2.97172284989814,0.00305642694711396,0.447467418015054,0.44450874287725,747,-0.199702169415733,-0.0408147175715622,0.210271893143687,"C3","P01024","C3"
"C4BPB__Oncology_o2csf__NPX",0.00858901266361381,0.0100737149613301,0.0201379986731619,0.426507757946198,0.669861107041173,0.586282137696646,0.58406083373797,745,-0.0309449665468275,0.0481229918740551,0.933585465979847,"C4BPB","P20851","C4BPB"
"C5__Inflammation_II_o2csf__NPX",-0.0142001675433656,-0.0165747091373027,0.0249064091092394,-0.570141102279487,0.568753432851308,0.371548617701081,0.368183416189441,747,-0.0630950545764174,0.0346947194896861,0.91355199202791,"C5","P01031","C5"
"C7__Inflammation_II_o2csf__NPX",-0.00934697496515422,-0.00674996992829854,0.0282152256445719,-0.331274152576285,0.740530322739349,0.691274054935797,0.689620903958211,747,-0.064737547907748,0.0460435979774395,0.952858262333846,"C7","P10643","C7"
"C8B__Inflammation_II_o2csf__NPX",-0.00885417122343898,-0.00545782218169074,0.0461518948384862,-0.191848487574024,0.847913026019117,0.398180077264427,0.394957480623272,747,-0.0994570226658795,0.0817486802190016,0.98030291906281,"C8B",NA,"C8B"
"C9__Inflammation_II_o2csf__NPX",0.0614737648931569,0.031517551478759,0.0589598314792597,1.04263806986595,0.297453258176917,0.320511139620947,0.31687264505399,747,-0.0542729205090651,0.177220450295379,0.761949326242683,"C9","P02748","C9"
"CA1__Cardiometabolic_o2csf__NPX",-0.358492804687153,-0.108689019801452,0.115734823052465,-3.09753620588888,0.00202441942897173,0.084447785045561,0.0795452296776658,747,-0.585697018434742,-0.131288590939565,0.187731161713312,"CA1","P00915","CA1"
"CA11__Oncology_o2csf__NPX",0.0235481836247114,0.0208617369242934,0.0324470255870863,0.725742443217458,0.468224287951865,0.386578115776492,0.383288990391916,746,-0.0401501638538157,0.0872465311032385,0.87536455583249,"CA11","O75493","CA11"
"CA12__Oncology_o2csf__NPX",-0.048079394982312,-0.0465850131484489,0.0364757293732522,-1.31812018041698,0.187868004318016,0.0721966780113213,0.0672218612714357,746,-0.119686688474103,0.0235278985094789,0.711091054251841,"CA12","O43570","CA12"
"CA14__Oncology_o2csf__NPX",0.000183617036176111,0.000188099348914983,0.0218198627850626,0.00841513248661723,0.99328802475989,0.629101296497227,0.627112563502574,746,-0.0426520258761859,0.0430192599485381,0.997969342184098,"CA14",NA,"CA14"
"CA2__Neurology_o2csf__NPX",-0.08205222378782,-0.0444208358053757,0.0677429420262249,-1.21122911603183,0.226193743807786,0.00787467643028835,0.00251907414381214,741,-0.215043174365454,0.0509387267898142,0.716709561814648,"CA2","P00918","CA2"
"CA3__Cardiometabolic_o2csf__NPX",-0.181838082545424,-0.0578368745420205,0.105707726849564,-1.72019669672969,0.0858108525558085,0.159383385604608,0.154882091819358,747,-0.389357654723044,0.0256814896321949,0.57567919766516,"CA3","P07451","CA3"
"CA4__Cardiometabolic_o2csf__NPX",-0.00568377471260031,-0.00603863852152442,0.0227881184779566,-0.249418341321085,0.803105765737066,0.5641210973893,0.56178707381441,747,-0.0504201505501814,0.0390526011249808,0.970994023347641,"CA4","P22748","CA4"
"CA9__Oncology_o2csf__NPX",-0.0316316569047849,-0.0231574860835034,0.0387183296770284,-0.816968530632455,0.414207231239585,0.403548941224886,0.400350812223411,746,-0.107641509053978,0.0443781952444085,0.830204983651675,"CA9","Q16790","CA9"
"CACYBP__Inflammation_II_o2csf__NPX",-0.0260697356416574,-0.0181484171242073,0.0259414761386191,-1.00494418676689,0.315249137455982,0.757485239594154,0.75618663311273,747,-0.0769966091104568,0.0248571378271421,0.762844360023873,"CACYBP","Q9HB71","CACYBP"
"CALB1__Oncology_o2csf__NPX",0.00559710814508389,0.00799575019760321,0.0173427637127067,0.322734498249722,0.746986876338148,0.544844343958002,0.54240055520073,745,-0.0284493962368777,0.0396436125270454,0.952858262333846,"CALB1","P05937","CALB1"
"CALB2__Neurology_o2csf__NPX",-0.0353550180242482,-0.0348814352611518,0.0299206739321502,-1.18162505645499,0.23773104167582,0.352776434896632,0.349306067255327,746,-0.0940937606497154,0.0233837246012189,0.725888436762185,"CALB2","P22676","CALB2"
"CALCA__Neurology_o2csf__NPX",-0.0402491136440798,-0.031176815977208,0.0374912764370676,-1.07355943753053,0.283367318766828,0.373622221035685,0.3702636270466,746,-0.113850077390116,0.0333518501019564,0.746982582252604,"CALCA",NA,"CALCA"
"CALCB__Neurology_II_o2csf__NPX",-0.0186399288539263,-0.0166753061478611,0.0252422176873997,-0.738442599804963,0.460478091799863,0.621582809658679,0.619551039509195,745,-0.0681942726333326,0.0309144149254801,0.870278567518491,"CALCB","P10092","CALCB"
"CALY__Cardiometabolic_II_o2csf__NPX",0.0172242274479785,0.0137099821516525,0.0300138010720512,0.573876911046021,0.56622430549868,0.576464540260416,0.574190524369197,745,-0.0416974661555739,0.0761459210515308,0.912316685143447,"CALY","Q9NYX4","CALY"
"CANT1__Cardiometabolic_o2csf__NPX",-0.00653007725662684,-0.00915878782598835,0.0145847054106487,-0.447734600923721,0.654474558509903,0.688843242894019,0.687177075519957,747,-0.0351619655523774,0.0221018110391237,0.9323377943326,"CANT1","Q8WVQ1","CANT1"
"CAPG__Oncology_o2csf__NPX",-0.0662145194670784,-0.0401556254417769,0.0397991627304915,-1.66371639311772,0.0965890983863937,0.567396296882695,0.565076705981261,746,-0.144346207999116,0.0119171690649596,0.57932389800563,"CAPG","P40121","CAPG"
"CAPS__Neurology_II_o2csf__NPX",0.0748772366486887,0.0586338968736531,0.0370308614719661,2.02202254207275,0.0435304799364599,0.375723709925002,0.372376383972857,746,0.00218013610430812,0.147574337193069,0.521990496479446,"CAPS","Q13938","CAPS"
"CASP3__Cardiometabolic_o2csf__NPX",0.00445463888118267,0.00416191307510319,0.0339253406432618,0.131307123133263,0.895567759796336,0.254141251209724,0.250142008588864,746,-0.0621458613964744,0.0710551391588398,0.984176607345239,"CASP3","P42574","CASP3"
"CASP8__Oncology_o2csf__NPX",-0.027678863136429,-0.026661448294843,0.0342383172771907,-0.808417741804982,0.419108905586992,0.195812824482354,0.191483418423039,743,-0.0948942242163712,0.0395364979435132,0.835215598383247,"CASP8","Q14790","CASP8"
"CAT__Inflammation_II_o2csf__NPX",-0.114158498087392,-0.0840269745508381,0.0453275897716539,-2.51852125079861,0.011993542689809,0.175971560764364,0.171541300338365,744,-0.203143701633251,-0.0251732945415332,0.317514195797701,"CAT","P04040","CAT"
"CBLIF__Cardiometabolic_o2csf__NPX",-0.121477928140756,-0.0542949317536779,0.0706557252545989,-1.71929348546102,0.0859757602507079,0.259440436856932,0.255469608100133,746,-0.260185648099099,0.0172297918175885,0.57567919766516,"CBLIF","P27352","CBLIF"
"CBLN4__Oncology_o2csf__NPX",0.0193829713011079,0.0127682852496348,0.0407390386830076,0.475783718215045,0.634367950258016,0.466076801735643,0.463210099999996,745,-0.0605940082630934,0.0993599508653092,0.9323377943326,"CBLN4","Q9NTU7","CBLN4"
"CC2D1A__Neurology_o2csf__NPX",0.0049274859831621,0.00592185517573549,0.02323760380606,0.212047938517528,0.832127634000959,0.421538474834807,0.418432641142645,745,-0.0406914933741846,0.0505464653405087,0.976090338744764,"CC2D1A",NA,"CC2D1A"
"CCDC80__Cardiometabolic_o2csf__NPX",-0.0347153530043457,-0.0306721198190447,0.0225556177977491,-1.53910007323364,0.12420390014182,0.705086051991703,0.703504743959487,746,-0.0789953926713927,0.00956468666270136,0.624116872474031,"CCDC80","Q76M96","CCDC80"
"CCER2__Cardiometabolic_II_o2csf__NPX",-0.0236981900640901,-0.01548686651687,0.0327232623812067,-0.724200105356861,0.469169638155931,0.659940823290313,0.658119890617169,747,-0.0879386917945652,0.040542311666385,0.87536455583249,"CCER2",NA,"CCER2"
"CCL11__Inflammation_o2csf__NPX",0.0595396502505125,0.0453470626687769,0.0393058168533093,1.51477961831239,0.13025235673836,0.335036029417406,0.331465753065284,745,-0.0176236951021247,0.13670299560315,0.64054649859334,"CCL11","P51671","CCL11"
"CCL14__Cardiometabolic_o2csf__NPX",-0.0674060669002937,-0.0528317425170739,0.0318401180268077,-2.11701686669444,0.0345883750705971,0.536888260854728,0.534408412184606,747,-0.129912828401384,-0.00489930539920391,0.460413606643511,"CCL14","Q16627","CCL14"
"CCL15__Cardiometabolic_o2csf__NPX",0.0329174980900855,0.0212477702277762,0.0314191260718887,1.04768980571797,0.295120408648358,0.694151860926709,0.692514119887494,747,-0.0287627952522541,0.0945977914324251,0.757403115184255,"CCL15","Q16663","CCL15"
"CCL16__Cardiometabolic_o2csf__NPX",-0.00648076617279769,-0.00403880571932994,0.0435266540701086,-0.148891898797437,0.881679118908879,0.452847554816716,0.449917688979055,747,-0.091929889904375,0.0789683575587797,0.984176607345239,"CCL16","O15467","CCL16"
"CCL17__Inflammation_o2csf__NPX",-0.0196203564659596,-0.0101462522968505,0.0559590992544847,-0.350619590510781,0.72597273944521,0.378036891657356,0.374701968824419,746,-0.129476409044049,0.0902356961121295,0.94634336239154,"CCL17","Q92583","CCL17"
"CCL18__Cardiometabolic_o2csf__NPX",0.0196570555693171,0.0124568500668739,0.0500217217659527,0.392970391169075,0.694453918745227,0.25543687477855,0.251433847223596,744,-0.0785434690004061,0.11785758013904,0.937849903858846,"CCL18","P55774","CCL18"
"CCL19__Neurology_o2csf__NPX",-0.00866043170993567,-0.00401407991509325,0.0612426612185414,-0.141411746936198,0.887582903722232,0.402582303459685,0.39937469166618,745,-0.128889166188532,0.111568302768661,0.984176607345239,"CCL19","Q99731","CCL19"
"CCL2__Neurology_o2csf__NPX",0.0291906830668388,0.0289116124324845,0.0285180899523624,1.02358478830805,0.306363679839502,0.408269433173766,0.4050923563049,745,-0.0267947002672424,0.0851760664009199,0.761949326242683,"CCL2","P13500","CCL2"
"CCL21__Inflammation_o2csf__NPX",-0.0418093298827291,-0.034414285274201,0.0329879828721786,-1.26741092490351,0.205404936641296,0.453869055872418,0.450932868000764,744,-0.106569940037294,0.0229512802718358,0.711091054251841,"CCL21","O00585","CCL21"
"CCL22__Inflammation_o2csf__NPX",-0.0279312329942726,-0.0177717781572599,0.0467120602733517,-0.597944788365647,0.550058248520958,0.343907211886372,0.340389288089516,746,-0.119633969774992,0.0637715037864473,0.904410193490133,"CCL22","O00626","CCL22"
"CCL23__Inflammation_o2csf__NPX",-0.056477155216241,-0.0454949369802867,0.0288571179750684,-1.95713082869313,0.0507051581131573,0.59909733257212,0.596944835028883,745,-0.113128102542998,0.000173792110516276,0.539187570857886,"CCL23","P55773","CCL23"
"CCL24__Inflammation_o2csf__NPX",0.0840997612547277,0.0395945101634398,0.0681280304740034,1.23443699560372,0.217428813815649,0.235886700958719,0.231789578711849,746,-0.0496457170946932,0.217845239604149,0.711113951896146,"CCL24","O00175","CCL24"
"CCL3__Inflammation_o2csf__NPX",0.0407411014018752,0.0301300732739357,0.0322986384794817,1.26138757916241,0.207563531106725,0.576254402964295,0.573982308610216,746,-0.0226659400672256,0.104148142870976,0.711091054251841,"CCL3","P10147","CCL3"
"CCL4__Inflammation_o2csf__NPX",0.0282083518091339,0.0205831427571122,0.0423766164889059,0.665658425479032,0.505834939227121,0.289007431081343,0.285200241957281,747,-0.0549830816480228,0.111399785266291,0.888979492063869,"CCL4",NA,"CCL4"
"CCL8__Oncology_o2csf__NPX",-0.0666131147167682,-0.0329313658533753,0.0603583793178652,-1.10362662930301,0.270111477930379,0.339514641614895,0.33596841150276,745,-0.185105868234948,0.0518796388014118,0.739830348279893,"CCL8","P80075","CCL8"
"CCN1__Oncology_o2csf__NPX",0.0173921105779484,0.0103119919422654,0.0392109220228455,0.443552706254019,0.657494788866298,0.59915775191193,0.597005578767833,745,-0.0595849416720015,0.0943691628278984,0.9323377943326,"CCN1","O00622","CCN1"
"CCN2__Inflammation_o2csf__NPX",-0.00140609424194268,-0.00178532308842265,0.0161991482039308,-0.0868005048315741,0.930853472761904,0.686826674835801,0.685140681160624,743,-0.033207645319924,0.0303954568360386,0.991509587920088,"CCN2","P29279","CCN2"
"CCN3__Cardiometabolic_o2csf__NPX",0.0101590815616455,0.0124488773820904,0.0146952028942017,0.691319584682566,0.489579510502318,0.758872238759876,0.757581059315484,747,-0.0186897292921527,0.0390078924154438,0.887568566644683,"CCN3","P48745","CCN3"
