"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"BLMH__Cardiometabolic_o2csf__NPX",-0.00863660842758254,-0.00926257120255835,0.030477355763884,-0.283377878792786,0.777046101014619,0.609109301967519,0.604872004427872,369,-0.0685676978521506,0.0512944809969855,0.989525716230025,"BLMH","Q13867","BLMH"
"BLVRB__Neurology_o2csf__NPX",-0.0850059947814233,-0.0878710247994112,0.0474030967706678,-1.79325825889973,0.0737571387138508,0.129239397804446,0.119722888490834,366,-0.178222607123617,0.00821061756077046,0.907813756813135,"BLVRB","P30043","BLVRB"
"BMP4__Neurology_o2csf__NPX",-0.136996382256241,-0.0625908398321496,0.0968843108978743,-1.41402029891763,0.158194535573613,0.278700833556557,0.270924023136682,371,-0.327507637547715,0.0535148730352329,0.930480426940693,"BMP4","P12644","BMP4"
"BMPER__Inflammation_II_o2csf__NPX",0.035626950007105,0.0334526505904664,0.033792551277744,1.05428411469391,0.292442684430217,0.630796984526253,0.62679478381651,369,-0.0308231852408711,0.102077085255081,0.966452540944231,"BMPER","Q8N8U9","BMPER"
"BNIP3L__Inflammation_II_o2csf__NPX",-0.00504585362491256,-0.0049682785331476,0.0418662884893329,-0.120523070159376,0.904134402451479,0.378003835843327,0.37126132999881,369,-0.0873722962063348,0.0772805889565097,0.98982679090868,"BNIP3L","O60238","BNIP3L"
"BOC__Cardiometabolic_o2csf__NPX",0.0184134952163553,0.0179264712462952,0.0354427698100359,0.519527545816733,0.603703553908337,0.562912210307238,0.558186936905155,370,-0.0512810325200906,0.0881080229528013,0.989525716230025,"BOC","Q9BWV1","BOC"
"BPIFB1__Cardiometabolic_o2csf__NPX",0.00965946747820748,0.0058533956778636,0.0720670470742588,0.134034456389676,0.893448202831354,0.299665765637118,0.292094584725087,370,-0.132052899758353,0.151371834714768,0.989525716230025,"BPIFB1","Q8TDL5","BPIFB1"
"BPIFB2__Cardiometabolic_II_o2csf__NPX",-0.0255356591200908,-0.0401379279980153,0.031672144532942,-0.8062497660533,0.420618143527898,0.0918092240632664,0.0819643376032476,369,-0.0878161975295586,0.036744879289377,0.968563710260159,"BPIFB2",NA,"BPIFB2"
"BRSK2__Neurology_II_o2csf__NPX",0.0552243262461927,0.0488633832336406,0.0360960842929634,1.5299256783085,0.126887296346728,0.624481307565998,0.620432588510106,371,-0.0157542487782821,0.126202901270667,0.930480426940693,"BRSK2","Q8IWQ3","BRSK2"
"BSG__Inflammation_o2csf__NPX",-0.0139351175006057,-0.0162601508307711,0.0257011927266424,-0.542197307682156,0.588008100352294,0.66891493783524,0.665345287569313,371,-0.0644733980897303,0.0366031630885188,0.989525716230025,"BSG","P35613","BSG"
"BST1__Neurology_o2csf__NPX",-0.0126975307068828,-0.0100571548478579,0.0527397319096861,-0.240758347589378,0.809876487547758,0.363967660605907,0.357054265612493,368,-0.1164065885506,0.091011527136834,0.989525716230025,"BST1","Q10588","BST1"
"BST2__Neurology_o2csf__NPX",0.0017490428309777,0.0016865251752715,0.0386413057153922,0.0452635540801872,0.963921788700026,0.493965664339431,0.488465291125729,368,-0.0742364289279023,0.0777345145898577,0.995408469251474,"BST2","Q10589","BST2"
"BTC__Oncology_o2csf__NPX",-0.0365528500437672,-0.0424846569161838,0.0427231709096917,-0.8555743701944,0.39278995507229,0.101109288879599,0.0913387376717684,368,-0.120565029148653,0.0474593290611188,0.968563710260159,"BTC","P35070","BTC"
"BTD__Inflammation_II_o2csf__NPX",-0.0140538785143982,-0.0181150280566525,0.0249110467401686,-0.564162504329316,0.572984431018446,0.620444974872553,0.616352737404872,371,-0.0630384327844563,0.0349306757556599,0.983586216549876,"BTD","P43251","BTD"
"BTN2A1__Inflammation_o2csf__NPX",0.00478487749576974,0.00887213190077012,0.018293819756885,0.261557048192131,0.793808106738443,0.57642698411502,0.571860159145909,371,-0.0311877018998133,0.0407574568913528,0.989525716230025,"BTN2A1","Q7KYR7","BTN2A1"
"BTN3A2__Inflammation_o2csf__NPX",-0.00849883488106755,-0.00780008050152402,0.0371715764824276,-0.228637999388734,0.819276261244665,0.571543725027407,0.56692425036463,371,-0.0815922349496817,0.0645945651875466,0.989525716230025,"BTN3A2","P78410","BTN3A2"
"C1QA__Inflammation_o2csf__NPX",0.00639791467958984,0.00705180863131064,0.0313461248222825,0.204105442566281,0.838383016465309,0.560562590629847,0.555824720987043,371,-0.0552404407266959,0.0680362700858756,0.989525716230025,"C1QA","P02745","C1QA"
"C1QL2__Inflammation_II_o2csf__NPX",-0.0256804718069942,-0.022784722694967,0.0465655224210123,-0.551491113420991,0.581629054844376,0.371629746528899,0.364854865089857,371,-0.117245928045636,0.0658849844316481,0.989525716230025,"C1QL2","Q7Z5L3","C1QL2"
"C1QTNF1__Cardiometabolic_o2csf__NPX",0.00354156609709663,0.00386695927660102,0.0290547527743939,0.121892831943758,0.903049888158797,0.629500161301112,0.625505553875787,371,-0.0535910838844667,0.0606742160786599,0.98982679090868,"C1QTNF1","Q9BXJ1","C1QTNF1"
"C1QTNF5__Inflammation_II_o2csf__NPX",0.0398769079791362,0.0631127676293817,0.0306320992401416,1.30180134461303,0.193796388065101,0.138084847782661,0.128741594100088,369,-0.0203584711346462,0.100112287092919,0.966452540944231,"C1QTNF5","Q9BXJ0","C1QTNF5"
"C1QTNF9__Inflammation_II_o2csf__NPX",7.78293944732308e-06,7.59434236986882e-06,0.0406073272428006,0.000191663425686381,0.999847177727261,0.422027716381405,0.415796209280396,371,-0.0798416045967068,0.0798571704756015,0.999847177727261,"C1QTNF9","P0C862","C1QTNF9"
"C1R__Inflammation_II_o2csf__NPX",0.0047636800773864,0.00565790269929041,0.0268107475118891,0.177678003020019,0.859072830406538,0.626707915704481,0.622683203205338,371,-0.0479564055221988,0.0574837656769716,0.989525716230025,"C1R","P00736","C1R"
"C1RL__Inflammation_II_o2csf__NPX",0.0445753286124743,0.0385469283205493,0.0427140319302332,1.04357576651348,0.297361216766859,0.497730574838596,0.492315271063271,371,-0.0394166383651984,0.128567295590147,0.966452540944231,"C1RL","Q9NZP8","C1RL"
"C1S__Inflammation_II_o2csf__NPX",-0.0086670533208859,-0.00836900519213342,0.0313654901952669,-0.276324497622351,0.782452708684215,0.662313221539229,0.658672393739113,371,-0.0703434883861202,0.0530093817443484,0.989525716230025,"C1S","P09871","C1S"
"C2__Cardiometabolic_o2csf__NPX",0.0236589191614324,0.0156637937666988,0.0562577271846837,0.42054523610178,0.674330673686927,0.489290850864361,0.483784552760472,371,-0.0869650830786921,0.134282921401557,0.989525716230025,"C2","P06681","C2"
"C3__Inflammation_II_o2csf__NPX",-0.0869066890540888,-0.0605792906299522,0.0581952304634324,-1.49336446237974,0.136191748106053,0.394210274463323,0.387678848851068,371,-0.20134055667226,0.0275271785640828,0.930480426940693,"C3","P01024","C3"
"C4BPB__Oncology_o2csf__NPX",0.0151623181799409,0.0211701812289873,0.0253690906501228,0.597668966107286,0.55042644714079,0.539733318102786,0.534757462082275,370,-0.0347233651749404,0.0650480015348223,0.975194435202155,"C4BPB","P20851","C4BPB"
"C5__Inflammation_II_o2csf__NPX",0.0127422672156075,0.0149353868280209,0.0345326849882411,0.368991499501021,0.712344550417933,0.396877697182877,0.390375030845226,371,-0.0551620725554585,0.0806466069866734,0.989525716230025,"C5","P01031","C5"
"C7__Inflammation_II_o2csf__NPX",0.0269907263347123,0.0235809532116252,0.0367908168488887,0.733626721188919,0.463640857867016,0.620823198288862,0.616723989621714,370,-0.0453545959712021,0.0993360486406266,0.968563710260159,"C7","P10643","C7"
"C8B__Inflammation_II_o2csf__NPX",0.0693095535185073,0.044833923071178,0.0645166421059732,1.07428953609615,0.283391130898534,0.358825924950562,0.351912996917684,371,-0.0575546039585048,0.196173710995519,0.966452540944231,"C8B",NA,"C8B"
"C9__Inflammation_II_o2csf__NPX",0.0893103017584771,0.0492531577432185,0.0791121551383444,1.12890745552689,0.259666309749335,0.299260438586533,0.291705295067251,371,-0.0662541631640938,0.244874766681048,0.966452540944231,"C9","P02748","C9"
"CA1__Cardiometabolic_o2csf__NPX",-0.370712371736976,-0.110830238516436,0.16956266485246,-2.18628535980808,0.0294190105010425,0.0539632593941096,0.0437634023525367,371,-0.704136801680652,-0.0372879417933004,0.907813756813135,"CA1","P00915","CA1"
"CA11__Oncology_o2csf__NPX",0.0220956058938576,0.0213980714212305,0.0436663047848194,0.506010435340046,0.613150666734769,0.343896620738284,0.336803611232752,370,-0.0637696497361345,0.10796086152385,0.989525716230025,"CA11","O75493","CA11"
"CA12__Oncology_o2csf__NPX",-0.0629992429778786,-0.0684424701482727,0.0464731461478617,-1.35560529466709,0.176051646117533,0.0648815292880521,0.0547721404154906,370,-0.154383860787431,0.0283853748316733,0.95154368604496,"CA12","O43570","CA12"
"CA14__Oncology_o2csf__NPX",-0.0290506643299494,-0.0314288966382221,0.0297645736191499,-0.976014798722289,0.329693096037059,0.618274981685827,0.614159348065189,371,-0.0875790909745586,0.0294777623146598,0.966452540944231,"CA14",NA,"CA14"
"CA2__Neurology_o2csf__NPX",-0.13676448384983,-0.0648937881110717,0.109620534819365,-1.24761737456576,0.212966697882226,0.0164250069032588,0.00570484349076028,367,-0.352327669039543,0.0787987013398826,0.966452540944231,"CA2","P00918","CA2"
"CA3__Cardiometabolic_o2csf__NPX",-0.158237902834951,-0.0597805176559805,0.127623479523516,-1.23988080740107,0.215803135507675,0.144215081825843,0.134988290255233,371,-0.409194007733296,0.0927182020633933,0.966452540944231,"CA3","P07451","CA3"
"CA4__Cardiometabolic_o2csf__NPX",-0.00759570988772806,-0.00865269306474423,0.0315829181057017,-0.240500572566054,0.810075059592023,0.523486150083576,0.518348534451054,371,-0.0696996905872189,0.0545082708117627,0.989525716230025,"CA4","P22748","CA4"
"CA9__Oncology_o2csf__NPX",-0.0731741916556588,-0.0560608832346343,0.0543348779588902,-1.34672597794408,0.178890606242919,0.362079502752487,0.35520165372556,371,-0.180017143936845,0.0336687606255276,0.957064743399615,"CA9","Q16790","CA9"
"CACYBP__Inflammation_II_o2csf__NPX",-0.0324267358966895,-0.023022948967933,0.0374328073740881,-0.866265134020808,0.386904648315533,0.739968840656501,0.737165270205359,371,-0.10603381485335,0.0411803430599709,0.968563710260159,"CACYBP","Q9HB71","CACYBP"
"CALB1__Oncology_o2csf__NPX",-0.0363877073158366,-0.0548662995835558,0.0247140238294639,-1.47235057985399,0.141774029469401,0.488796241548497,0.483284610729613,371,-0.0849848399105824,0.0122094252789091,0.930480426940693,"CALB1","P05937","CALB1"
"CALB2__Neurology_o2csf__NPX",-0.012242083679309,-0.0118856953626723,0.0405978908172282,-0.301544820011042,0.763168025692269,0.428059823210035,0.421893352301249,371,-0.0920729156282415,0.0675887482696235,0.989525716230025,"CALB2","P22676","CALB2"
"CALCA__Neurology_o2csf__NPX",-0.0348271970916994,-0.0278830610701852,0.0534061950767795,-0.65211904801737,0.514728182096203,0.326973307743449,0.319716955266289,371,-0.139844007038808,0.0701896128554087,0.968563710260159,"CALCA",NA,"CALCA"
"CALCB__Neurology_II_o2csf__NPX",-0.0131686234912161,-0.0130310332036175,0.0323286715110084,-0.407335744889237,0.683997611435951,0.624808574161392,0.620741458434145,369,-0.0767401655342329,0.0504029185518008,0.989525716230025,"CALCB","P10092","CALCB"
"CALY__Cardiometabolic_II_o2csf__NPX",-0.0228640883765836,-0.018999021500689,0.0434856832190117,-0.525784273905291,0.599353074923549,0.520138663087586,0.514950972958804,370,-0.108374170446624,0.0626459936934567,0.989525716230025,"CALY","Q9NYX4","CALY"
"CANT1__Cardiometabolic_o2csf__NPX",-0.023724788038686,-0.0354839007037194,0.0224641283246324,-1.05611879062635,0.291601177597646,0.584431776589351,0.579951256660395,371,-0.0678977738037978,0.0204481977264259,0.966452540944231,"CANT1","Q8WVQ1","CANT1"
"CAPG__Oncology_o2csf__NPX",-0.0851400618721727,-0.0608540106788578,0.0521761866269218,-1.63178007777675,0.103576603542351,0.489733431512512,0.484217036177512,370,-0.187739116786394,0.0174589930420488,0.926253321672203,"CAPG","P40121","CAPG"
"CAPS__Neurology_II_o2csf__NPX",0.00839743622702937,0.00717025992587595,0.0499843371782294,0.168001352045273,0.86667375907112,0.329421838849083,0.322191885629127,371,-0.0898907048815401,0.106685577335599,0.989525716230025,"CAPS","Q13938","CAPS"
"CASP3__Cardiometabolic_o2csf__NPX",0.0319723044387208,0.0308907904159698,0.0491030286200906,0.651126933250696,0.515368726320762,0.174326169766396,0.165399966196303,370,-0.0645837042606158,0.128528313138057,0.968563710260159,"CASP3","P42574","CASP3"
"CASP8__Oncology_o2csf__NPX",0.000512753697778016,0.000517122586474133,0.0452737258197973,0.0113256350895203,0.990969764438205,0.237845725352442,0.229583890396913,369,-0.0885141202774553,0.0895396276730114,0.998848107834088,"CASP8","Q14790","CASP8"
"CAT__Inflammation_II_o2csf__NPX",-0.125502881335391,-0.0895922392032734,0.0679895906115969,-1.84591317886218,0.0657056247552147,0.138385884961911,0.129045894554994,369,-0.259198542679868,0.00819278000908652,0.907813756813135,"CAT","P04040","CAT"
"CBLIF__Cardiometabolic_o2csf__NPX",-0.0370234013481836,-0.0163503097496874,0.10762989218583,-0.343988092864205,0.73105064537387,0.171092400488604,0.162131237250643,370,-0.248666411937384,0.174619609241017,0.989525716230025,"CBLIF","P27352","CBLIF"
"CBLN4__Oncology_o2csf__NPX",-0.0390787606102967,-0.0266992618432043,0.0552166890064617,-0.707734587376718,0.479555654093011,0.477844779871198,0.472199858572509,370,-0.147656647838114,0.0694991266175204,0.968563710260159,"CBLN4","Q9NTU7","CBLN4"
"CC2D1A__Neurology_o2csf__NPX",0.0107628323545264,0.0133794912244512,0.0310176236767685,0.346990874178008,0.728795445820683,0.454587747780934,0.448691399108295,370,-0.0502301048579335,0.0717557695669863,0.989525716230025,"CC2D1A",NA,"CC2D1A"
"CCDC80__Cardiometabolic_o2csf__NPX",-0.0560279722760785,-0.055753664126579,0.0288316768292458,-1.94327831183394,0.0527426353140163,0.699055273783907,0.695793000328989,369,-0.112722976124194,0.000667031572036625,0.907813756813135,"CCDC80","Q76M96","CCDC80"
"CCER2__Cardiometabolic_II_o2csf__NPX",-0.0593901592953323,-0.0402809342690493,0.0450194525104023,-1.31921105174723,0.187912165996524,0.656777564666867,0.653077053234704,371,-0.147915456433817,0.0291351378431524,0.966452540944231,"CCER2",NA,"CCER2"
"CCL11__Inflammation_o2csf__NPX",0.159298236756232,0.135424106556211,0.0523483167014778,3.04304410903312,0.00250928427455829,0.272146560034128,0.26427787419666,370,0.056360705918156,0.262235767594308,0.835171933103508,"CCL11","P51671","CCL11"
"CCL14__Cardiometabolic_o2csf__NPX",0.0171863598566064,0.0148794735178609,0.0452141357513727,0.380110325476797,0.704081034940877,0.435893692333258,0.429811683625261,371,-0.071721758280219,0.106094477993432,0.989525716230025,"CCL14","Q16627","CCL14"
"CCL15__Cardiometabolic_o2csf__NPX",0.0789103587995531,0.0633674753990822,0.0433390282867923,1.82076899088209,0.0694495676889586,0.554647473854778,0.549832851950505,370,-0.00631134156962022,0.164132059168726,0.907813756813135,"CCL15","Q16663","CCL15"
"CCL16__Cardiometabolic_o2csf__NPX",-0.00571781205782955,-0.00372432203889114,0.0640220317575238,-0.0893100687507874,0.928883684596214,0.3598249159128,0.352922758671967,371,-0.131609378229913,0.120173754114254,0.994249810126636,"CCL16","O15467","CCL16"
"CCL17__Inflammation_o2csf__NPX",-0.0307965534202805,-0.0173598984878033,0.0793648488606137,-0.38803770009526,0.698211288057021,0.264991818466297,0.257045784071338,370,-0.186859290329986,0.125266183489425,0.989525716230025,"CCL17","Q92583","CCL17"
"CCL18__Cardiometabolic_o2csf__NPX",0.00598252130885428,0.00390545080255679,0.0701278800585821,0.0853087431682908,0.932062207447785,0.232235792517682,0.223913145282101,369,-0.13191790166441,0.143882944282119,0.994249810126636,"CCL18","P55774","CCL18"
"CCL19__Neurology_o2csf__NPX",-0.005197376294856,-0.00224833843822462,0.0955252416366073,-0.0544084077235587,0.956639145907534,0.372987317064432,0.366208801573237,370,-0.193037848088008,0.182643095498296,0.994249810126636,"CCL19","Q99731","CCL19"
"CCL2__Neurology_o2csf__NPX",0.0185889081309428,0.021494692860466,0.0407518823363375,0.456148454138216,0.648550128660484,0.182561227069597,0.17374787102722,371,-0.0615447294770059,0.0987225457388915,0.989525716230025,"CCL2","P13500","CCL2"
"CCL21__Inflammation_o2csf__NPX",0.0377415767770632,0.0331457627208096,0.0500828136309706,0.753583395996033,0.451579978337051,0.292037540573241,0.284363150769157,369,-0.0607419532773553,0.136225106831482,0.968563710260159,"CCL21","O00585","CCL21"
"CCL22__Inflammation_o2csf__NPX",0.0488419389696888,0.0317272176047521,0.0649113995969763,0.752440084067512,0.452264870872998,0.347071264491525,0.340012575459001,370,-0.0787995902863571,0.176483468225735,0.968563710260159,"CCL22","O00626","CCL22"
"CCL23__Inflammation_o2csf__NPX",0.0315354773265049,0.0275956830866938,0.0394815631092811,0.798739331551231,0.42495397607767,0.561653229749814,0.55691434574711,370,-0.0461009181907236,0.109171872843733,0.968563710260159,"CCL23","P55773","CCL23"
"CCL24__Inflammation_o2csf__NPX",0.160573791936001,0.0795874557749295,0.0950366491214388,1.68959862769171,0.0919471304507207,0.185168515864023,0.176359526846337,370,-0.0263059133938427,0.347453497265846,0.923582646905682,"CCL24","O00175","CCL24"
"CCL3__Inflammation_o2csf__NPX",0.0696062595424967,0.065919945616191,0.0418136164412118,1.66467924725813,0.0968233010045175,0.424328218384258,0.418104739664088,370,-0.0126158767759233,0.151828395860917,0.923582646905682,"CCL3","P10147","CCL3"
"CCL4__Inflammation_o2csf__NPX",0.0235238090570935,0.01846103935903,0.0610046804392491,0.385606627027897,0.700009028754927,0.15622145383179,0.14712411101596,371,-0.0964345014415732,0.14348211955576,0.989525716230025,"CCL4",NA,"CCL4"
"CCL8__Oncology_o2csf__NPX",-0.138245984889028,-0.0780833475785941,0.0782284498005587,-1.76720854422506,0.0780153709571361,0.281302054350664,0.273553289438003,371,-0.292072750367292,0.0155807805892354,0.917609715761465,"CCL8","P80075","CCL8"
"CCN1__Oncology_o2csf__NPX",-0.0160485907301022,-0.0123841534163141,0.0478526250718607,-0.335375346827931,0.737532033448999,0.499790224166382,0.494382550914127,370,-0.110145810648513,0.0780486291883082,0.989525716230025,"CCN1","O00622","CCN1"
"CCN2__Inflammation_o2csf__NPX",-0.00903573404195536,-0.0149939487450408,0.0212668468862767,-0.424874175766321,0.671175369454196,0.542641212217006,0.537696792889623,370,-0.0508547808638171,0.0327833127799064,0.989525716230025,"CCN2","P29279","CCN2"
"CCN3__Cardiometabolic_o2csf__NPX",-0.0150359638928463,-0.0219215468130956,0.0196490741179007,-0.765225058576587,0.444624046053638,0.697887159250203,0.694629877948318,371,-0.0536734867365848,0.0236015589508922,0.968563710260159,"CCN3","P48745","CCN3"
"CCN4__Oncology_o2csf__NPX",0.0287932523452728,0.0263855277110826,0.0439997076956111,0.654396446096048,0.513261880586746,0.401512801525768,0.39506010935893,371,-0.0577268402049515,0.115313344895497,0.968563710260159,"CCN4","O95388","CCN4"
