"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.10451.11","NUCB1__seq.10451.11__ANML",-0.0184855730536994,-0.0331840078933149,0.0240700911330155,-0.767989325488839,0.442793664869696,0.0399309708140716,0.030393861252622,604,-0.0657568090063419,0.028785662898943,0.785427769314763,"Q02818","NUCB1","NUCB1","NUCB1__seq.10451.11","NUCB1"
"seq.10453.7","CEA20__seq.10453.7__ANML",-0.0356974158537149,-0.0520620514431115,0.0297671490843616,-1.19922185871904,0.230914276516059,0.0369477804816597,0.0273332824498627,601,-0.0941576860294152,0.0227628543219854,0.630894257175047,"Q6UY09","CEACAM20","CEACAM20","CEACAM20__seq.10453.7","CEACAM20"
"seq.10454.99","DJC16__seq.10454.99__ANML",-0.0520151014260738,-0.0246204699075645,0.0433769101483807,-1.19914261408072,0.23094271384639,0.783226518333492,0.78107313937654,604,-0.137202986390421,0.0331727835382732,0.630894257175047,"Q9Y2G8","DNAJC16","DNAJC16","DNAJC16__seq.10454.99","DNAJC16"
"seq.10455.196","IL.31__seq.10455.196__ANML",0.0205655584844292,0.020758098362115,0.0431325383440509,0.476799170046195,0.633678738002712,0.0314235048752803,0.0217377399240331,600,-0.0641435387131929,0.105274655682051,0.878468050685016,"Q6EBC2","IL31","IL31","IL31__seq.10455.196","IL31"
"seq.10457.3","IL.18_Rb__seq.10457.3__ANML",-0.0293732725455043,-0.0594181610002188,0.0215874326809435,-1.36066539174127,0.174129498446229,0.0223143801440584,0.0125537915930839,601,-0.0717692421209282,0.0130226970299195,0.569720866265197,"O95256","IL18RAP","IL18RAP","IL18RAP__seq.10457.3","IL18RAP_1"
"seq.10460.1","Chitotriosidase.1__seq.10460.1__ANML",0.165914536432126,0.0672081455934895,0.102183637833423,1.62368985827843,0.104963754284617,0.118965692201853,0.110213695766772,604,-0.0347638418851718,0.366592914749424,0.467285153344559,"Q13231","CHIT1","CHIT1","CHIT1__seq.10460.1","CHIT1_1"
"seq.10462.14","INSL5__seq.10462.14__ANML",0.0122555643007098,0.0146547581952903,0.0363492473091388,0.337161432710839,0.73611272517403,0.0309303724003687,0.0212718711286117,602,-0.0591311744714103,0.0836423030728299,0.920772871375825,"Q9Y5Q6","INSL5","INSL5","INSL5__seq.10462.14","INSL5"
"seq.10463.23","Alkaline_phosphatase._intestine__seq.10463.23__ANML",0.0246121868959435,0.0661201078802614,0.0149803011309654,1.64297010325568,0.100913030249635,0.170613183026528,0.162319314856794,600,-0.00480801032107517,0.0540323841129622,0.461787431858359,"P09923","ALPI","ALPI","ALPI__seq.10463.23","ALPI_1"
"seq.10464.6","ANTR1__seq.10464.6__ANML",0.0130714870852231,0.0167811306318597,0.0288807619489912,0.452601877620465,0.65099823442219,0.294942953089015,0.287927460084926,603,-0.0436476109368078,0.069790585107254,0.884778304699038,"Q9H6X2","ANTXR1","ANTXR1","ANTXR1__seq.10464.6","ANTXR1"
"seq.10470.34","TXD11_N.term__seq.10470.34__ANML",0.0670869584215031,0.0439261996083142,0.0670449766430201,1.00062617336279,0.317409600685922,0.0136482235395549,0.00381747493695905,602,-0.0645835048729283,0.198757421715934,0.696049179649941,"Q6PKC3","TXNDC11","TXNDC11","TXNDC11__seq.10470.34","TXNDC11_1"
"seq.10472.53","HVEM__seq.10472.53__ANML",0.00359819974927147,0.00729961696215377,0.0214396729104398,0.167829041249943,0.866774045975647,0.0285607290747534,0.0188946666774873,603,-0.0385072998049046,0.0457036993034475,0.967717876827186,"Q92956","TNFRSF14","TNFRSF14","TNFRSF14__seq.10472.53","TNFRSF14_1"
"seq.10473.2","Trefoil_factor_2__seq.10473.2__ANML",0.0374022571503761,0.0292965200724067,0.0563033362229372,0.664299127893223,0.506755364881843,0.0158278649061719,0.00593668766904798,597,-0.0731744305718983,0.147978944872651,0.825140436183672,"Q03403","TFF2","TFF2","TFF2__seq.10473.2","TFF2_1"
"seq.10479.18","MMP.10__seq.10479.18__ANML",0.0892884161439764,0.0868600745832409,0.0439746079661728,2.03045394316332,0.0427480306429272,0.0589574483537709,0.0496093435360931,604,0.00292671283315553,0.175650119454797,0.331650056691932,"P09238","MMP10","MMP10","MMP10__seq.10479.18","MMP10_1"
"seq.10480.33","CD59__seq.10480.33__ANML",0.00629483304379349,0.0115063153773197,0.0235501583009255,0.267294723175856,0.789334560860446,0.0566539110418668,0.0471730458262071,597,-0.0399563960119849,0.0525460620995718,0.939705150280419,"P13987","CD59","CD59","CD59__seq.10480.33","CD59_1"
"seq.10485.56","MAGE.4__seq.10485.56__ANML",0.0605039819343881,0.0272127002260966,0.0973771088027665,0.621336807780323,0.534612849178416,0.0150948055124438,0.00529475382600053,603,-0.130735493985291,0.251743457854067,0.836515367860571,"P43358","MAGEA4","MAGEA4","MAGEA4__seq.10485.56","MAGEA4_1"
"seq.10490.3","RPN1_CD__seq.10490.3__ANML",-0.0563515640488859,-0.0619198955473734,0.025928811257262,-2.1733184560516,0.0301461374218492,0.58413951775264,0.579987832405744,601,-0.107273649571366,-0.00542947852640599,0.29303140697453,"P04843","RPN1","RPN1","RPN1__seq.10490.3","RPN1_1"
"seq.10496.11","CaCC__seq.10496.11__ANML",-0.0123302012603099,-0.0139063488610652,0.0390840313946376,-0.315479258928279,0.752507676916103,0.00851750454971496,-0.00141387270020443,599,-0.0890885909350284,0.0644281884144086,0.92781931332579,"A8K7I4","CLCA1","CLCA1","CLCA1__seq.10496.11","CLCA1"
"seq.10499.1","T106A__seq.10499.1__ANML",0.00716157108725926,0.0078642212059427,0.028207285440793,0.253890829101275,0.799666734018506,0.509304515422476,0.504405725227027,601,-0.0482352532145404,0.0625583953890589,0.94336929272019,"Q96A25","TMEM106A","TMEM106A","TMEM106A__seq.10499.1","TMEM106A"
"seq.10505.12","RNF43__seq.10505.12__ANML",0.00211296895630999,0.00327988453169703,0.0283888557962699,0.074429521621918,0.940693467782973,0.0102818132104805,0.000368108501403563,599,-0.0536408204526416,0.0578667583652616,0.98717190277768,"Q68DV7","RNF43","RNF43","RNF43__seq.10505.12","RNF43_1"
"seq.10506.53","PGRC2__seq.10506.53__ANML",0.00209818557977125,0.00261737750007613,0.025552710882731,0.0821120541534887,0.934584946239919,0.480194357650951,0.475004950239812,601,-0.0480852692647775,0.05228164042432,0.986405384048005,"O15173","PGRMC2","PGRMC2","PGRMC2__seq.10506.53","PGRMC2_1"
"seq.10507.166","sperm_protein_10__seq.10507.166__ANML",-0.00240689847555004,-0.00265339275044548,0.0395945411651175,-0.0607886442101392,0.951547776503051,0.0254612370828379,0.0157158494536662,600,-0.0801676323627498,0.0753538354116497,0.988126584706167,"P26436","ACRV1","ACRV1","ACRV1__seq.10507.166","ACRV1_1"
"seq.10510.62","SCIMP__seq.10510.62__ANML",-0.0142322453183923,-0.026399177602497,0.0230785862057195,-0.616686186559605,0.53767604052591,0.0640881423879655,0.0547133992399319,599,-0.0595570250278684,0.0310925343910839,0.837454898997802,"Q6UWF3","SCIMP","SCIMP","SCIMP__seq.10510.62","SCIMP"
"seq.10511.10","Collagen_alpha.3.VI._isoform_3__seq.10511.10__ANML",0.106184056409155,0.0357805644257057,0.129372464791444,0.820762413240942,0.412105421474415,0.0227299121149963,0.0130219311095162,604,-0.147890441071368,0.360258553889677,0.762170092775098,"P12111","COL6A3","COL6A3","COL6A3__seq.10511.10","COL6A3_1"
"seq.10512.13","IL3RB_ECD__seq.10512.13__ANML",0.0033559386487346,0.00608515595900758,0.0229614179945118,0.14615554882267,0.883847849698166,0.115997752376824,0.10712816460803,598,-0.0417388833051986,0.0484507606026678,0.972486268698254,"P32927","CSF2RB","CSF2RB","CSF2RB__seq.10512.13","CSF2RB_1"
"seq.10513.13","CSEN__seq.10513.13__ANML",-0.0990955861206788,-0.0834414056376741,0.0520306044810633,-1.90456342202876,0.0573147921042212,0.018024025602799,0.00820426585882694,600,-0.20127982339141,0.00308865115005269,0.373868278365103,"Q9Y2W7","KCNIP3","KCNIP3","KCNIP3__seq.10513.13","KCNIP3"
"seq.10514.5","PGD2_synthase__seq.10514.5__ANML",-0.00484307580306853,-0.00689467078863985,0.0287975993497831,-0.168176372767857,0.866500825267589,0.135724391241739,0.127138871949439,604,-0.0613986619955135,0.0517125103893764,0.967717876827186,"P41222","PTGDS","PTGDS","PTGDS__seq.10514.5","PTGDS"
"seq.10521.10","MXRA8_ECD__seq.10521.10__ANML",0.0304053862431484,0.0473351506416941,0.0258514401363666,1.17615831391828,0.239995740977932,0.168665764765692,0.160393782325549,603,-0.0203644088784259,0.0811751813647227,0.636696639848592,"Q9BRK3","MXRA8","MXRA8","MXRA8__seq.10521.10","MXRA8_1"
"seq.10527.22","DHX9__seq.10527.22__ANML",-0.0252639008905748,-0.0512855139481069,0.0215967502639224,-1.1698010386673,0.242544741323319,0.0158492753664663,0.00602414334017476,601,-0.0676781694444056,0.017150367663256,0.639499978480051,"Q08211","DHX9","DHX9","DHX9__seq.10527.22","DHX9"
"seq.10528.2","DPEP1__seq.10528.2__ANML",-0.0179373468374839,-0.0272356702342712,0.0286642261440539,-0.625774676327861,0.531700701333712,0.029111758595026,0.0194028761809762,600,-0.0742317549978183,0.0383570613228505,0.835606214954056,"P16444","DPEP1","DPEP1","DPEP1__seq.10528.2","DPEP1_1"
"seq.10530.8","PSB6__seq.10530.8__ANML",-0.014262804272621,-0.0353262909977715,0.0172133938395012,-0.828587575791749,0.407668401093485,0.0750040920793156,0.0657231966821181,598,-0.0480688580015664,0.0195432494563245,0.760277162658173,"P28072","PSMB6","PSMB6","PSMB6__seq.10530.8","PSMB6"
"seq.10531.18","RASN__seq.10531.18__ANML",-0.0228932018420473,-0.0457753591293504,0.021479591096215,-1.06581180896323,0.286935988517398,0.0525209644755615,0.0430776518291386,602,-0.0650772378820988,0.0192908341980042,0.677325943410397,"P01111","NRAS","NRAS","NRAS__seq.10531.18","NRAS"
"seq.10534.40","PARP_BRCT_domain__seq.10534.40__ANML",-0.0649456796597346,-0.129566039830318,0.0219247737817397,-2.96220523441958,0.00317535374157925,0.0247603015010044,0.0150079045160144,600,-0.108004304647184,-0.0218870546722853,0.115069391571397,"P09874","PARP1","PARP1","PARP1__seq.10534.40","PARP1_1"
"seq.10535.25","CX6A2__seq.10535.25__ANML",0.137848295840599,0.0558886439028682,0.108312756467118,1.27268754241748,0.203620243551755,0.0110898178718418,0.00123357020943482,602,-0.074868473391165,0.350565065072362,0.603012143923965,"Q02221","COX6A2","COX6A2","COX6A2__seq.10535.25","COX6A2"
"seq.10539.30","C99L2__seq.10539.30__ANML",-0.0111038668228941,-0.0210189840075448,0.0232297243912632,-0.478002521074694,0.632822512853975,0.0101454992463327,0.000246954238795949,600,-0.0567253177478869,0.0345175841020986,0.877941664257766,"Q8TCZ2","CD99L2","CD99L2","CD99L2__seq.10539.30","CD99L2"
"seq.10546.2","TSEAR__seq.10546.2__ANML",-0.0344926307998938,-0.0439872502694976,0.0344750672982033,-1.00050945518216,0.317468018949151,0.0169978291996126,0.00715139677089427,599,-0.102199327251394,0.0332140656516064,0.696049179649941,"Q8WU66","TSPEAR","TSPEAR","TSPEAR__seq.10546.2","TSPEAR"
"seq.10550.37","BMP_RIB__seq.10550.37__ANML",-0.0224223402280536,-0.0536990358587036,0.0179288624841246,-1.25062815601981,0.211557656327027,0.0592382675857476,0.0498306502616052,600,-0.0576332926347066,0.0127886121785994,0.612072091478314,"O00238","BMPR1B","BMPR1B","BMPR1B__seq.10550.37","BMPR1B"
"seq.10551.7","LAT__seq.10551.7__ANML",-0.0493226040536177,-0.0176616632100455,0.122333164699443,-0.403182605263234,0.686956573326553,0.0132326398934271,0.00343031512415648,604,-0.289572624769529,0.190927416662293,0.900086085734522,"O43561","LAT","LAT","LAT__seq.10551.7","LAT"
"seq.10552.88","NKG2F__seq.10552.88__ANML",0.00734696917183898,0.00706335201132852,0.0362862374401045,0.202472609180441,0.839615905096868,0.37795412572667,0.371733666983936,600,-0.0639165022643084,0.0786104406079864,0.956945706949861,"O43908","KLRC4","KLRC4","KLRC4__seq.10552.88","KLRC4"
"seq.10553.8","TOIP2__seq.10553.8__ANML",0.0193828155867125,0.0235049392118871,0.0234201419756485,0.827613069419735,0.408217613466861,0.586984331158868,0.582867895921249,602,-0.0266122924550776,0.0653779236285026,0.76062560366132,"Q8NFQ8","TOR1AIP2","TOR1AIP2","TOR1AIP2__seq.10553.8","TOR1AIP2"
"seq.10554.23","BGAL__seq.10554.23__ANML",0.0786100574963114,0.0505494267333478,0.0677553280287764,1.16020481020954,0.246425336149542,0.0280533582394488,0.0183661824079484,602,-0.0544554737174124,0.211675588710035,0.641479848336248,"P16278","GLB1","GLB1","GLB1__seq.10554.23","GLB1"
"seq.10557.6","TEX29__seq.10557.6__ANML",-0.010461213426243,-0.0205249274587443,0.0199115435008911,-0.525384354345752,0.599509799031337,0.218150653600921,0.210345169277469,601,-0.0495658723701806,0.0286434455176945,0.860916397781055,"Q8N6K0","TEX29","TEX29","TEX29__seq.10557.6","TEX29"
"seq.10558.26","PCDH9__seq.10558.26__ANML",0.0321500466172149,0.0462290365782667,0.0282964504397687,1.13618655759134,0.256330591451504,0.150140641751074,0.141670282698759,602,-0.0234217042513142,0.0877217974857441,0.650641995946855,"Q9HC56","PCDH9","PCDH9","PCDH9__seq.10558.26","PCDH9"
"seq.10560.1","ITM2C_N.term__seq.10560.1__ANML",-0.011346491967018,-0.0163085934705612,0.0303000433881353,-0.374471145855223,0.708186128238873,0.0303228070679395,0.0206260351386189,600,-0.0708535235259834,0.0481605395919473,0.908505196473989,"Q9NQX7","ITM2C","ITM2C","ITM2C__seq.10560.1","ITM2C_1"
"seq.10561.5","PGRP.I.alpha__seq.10561.5__ANML",-0.0292042488867053,-0.047271860423171,0.0264733993885413,-1.10315447057192,0.27040087558547,0.0599869907439338,0.0506180903194547,602,-0.0811956871271517,0.0227871893537411,0.665441440251901,"Q96LB9","PGLYRP3","PGLYRP3","PGLYRP3__seq.10561.5","PGLYRP3"
"seq.10562.42","NETO2__seq.10562.42__ANML",0.0167171880775587,0.0209442746919708,0.0346358451169223,0.482655700218241,0.629516559110425,0.038819599861696,0.0291917494429483,599,-0.0513052651170389,0.0847396412721562,0.876032117119283,"Q8NC67","NETO2","NETO2","NETO2__seq.10562.42","NETO2"
"seq.10563.13","LYSM3__seq.10563.13__ANML",-0.0512359922638916,-0.105301894112699,0.0209678759309984,-2.44354709234738,0.0148302721080887,0.0525205455427084,0.0430615160472945,601,-0.0924152025558407,-0.0100567819719426,0.2210781401425,"Q7Z3D4","LYSMD3","LYSMD3","LYSMD3__seq.10563.13","LYSMD3"
"seq.10565.19","SLIK3__seq.10565.19__ANML",0.133053485532674,0.0900869403139228,0.0628053471250202,2.11850569455206,0.0345399151293898,0.0701357439325296,0.0608986817861641,604,0.00971010612343685,0.256396864941911,0.302807523481105,"O94933","SLITRK3","SLITRK3","SLITRK3__seq.10565.19","SLITRK3"
"seq.10569.28","MFAP2__seq.10569.28__ANML",0.0186498052705188,0.0400445131610695,0.0201247577290411,0.926709554550618,0.354448106406127,0.0419579836641698,0.0324252272827188,603,-0.0208733246357882,0.0581729351768259,0.721127614637419,"P55001","MFAP2","MFAP2","MFAP2__seq.10569.28","MFAP2_1"
"seq.10571.14","MGAT1__seq.10571.14__ANML",-0.0326834648229442,-0.0286309259561044,0.049704398465045,-0.657556792401966,0.511075139586865,0.0314334877129009,0.0217478225900299,600,-0.130299206496667,0.0649322768507789,0.82793506796812,"P26572","MGAT1","MGAT1","MGAT1__seq.10571.14","MGAT1"
"seq.10572.65","CST8__seq.10572.65__ANML",0.0252728147770248,0.0338350492874494,0.0297994972451534,0.848095340975433,0.396721950250547,0.183458261598191,0.175319971846678,602,-0.0332507884021101,0.0837964179561597,0.754911201516723,"O60676","CST8","CST8","CST8__seq.10572.65","CST8"
"seq.10574.10","b2.Microglobulin__seq.10574.10__ANML",-0.157905497092318,-0.098079103300918,0.0685832020362165,-2.3023931867301,0.0216538434191652,0.0714832921062514,0.0622135745565634,601,-0.292597351834236,-0.0232136423504005,0.25691897281534,"P61769","B2M","B2M","B2M__seq.10574.10","B2M_1"
"seq.10575.31","PUF60__seq.10575.31__ANML",-0.0408156888376894,-0.0785634499624597,0.0196911814868643,-2.07279024191194,0.0386160472056508,0.263754326465465,0.256428498868107,603,-0.0794873158153865,-0.00214406185999223,0.316915536330635,"Q9UHX1","PUF60","PUF60","PUF60__seq.10575.31","PUF60"
"seq.10576.7","PXDC2_ECD__seq.10576.7__ANML",0.024685612729799,0.0619975577341678,0.0157178351486372,1.57054788374843,0.116811387195862,0.198687438464127,0.190727379905823,604,-0.00618263325522923,0.0555538587148272,0.48906376765624,"Q6UX71","PLXDC2","PLXDC2","PLXDC2__seq.10576.7","PLXDC2_1"
"seq.10580.14","SFTA2__seq.10580.14__ANML",0.0272817897284919,0.0373226961598825,0.0312215939276327,0.87381156105378,0.38257048052222,0.068617410210242,0.0593035843123444,600,-0.0340350985469996,0.0885986780039834,0.743526748335606,"Q6UW10","SFTA2","SFTA2","SFTA2__seq.10580.14","SFTA2"
"seq.10582.36","SG196__seq.10582.36__ANML",0.0219955920654052,0.0324961184033603,0.0288918891620515,0.76130681320402,0.446772941383033,0.0684781457432255,0.0591629272006577,600,-0.0347459293291663,0.0787371134599767,0.788597853223205,"Q9H5K3","POMK","POMK","POMK__seq.10582.36","POMK"
"seq.10583.1","TM108__seq.10583.1__ANML",-0.00779888738116464,-0.008796741737808,0.0382597038327522,-0.203840767175213,0.838547282033543,0.0513501464969113,0.0418319205420308,598,-0.0829386079663899,0.0673408332040606,0.956745019516736,"Q6UXF1","TMEM108","TMEM108","TMEM108__seq.10583.1","TMEM108"
"seq.10584.7","NDUS4__seq.10584.7__ANML",0.046796959306176,0.0269207308842194,0.0764038096675345,0.612495103448499,0.540440756707886,0.00660126566929284,-0.00326693367836306,604,-0.103252431637793,0.196846350250145,0.839416562545786,"O43181","NDUFS4","NDUFS4","NDUFS4__seq.10584.7","NDUFS4"
"seq.10588.39","SIAT9__seq.10588.39__ANML",-0.0605519615337728,-0.0832522370729421,0.0318724738893347,-1.89981994319038,0.0579359473134102,0.0219214022326096,0.0121406162549357,600,-0.123147129642925,0.00204320657537948,0.373868278365103,"Q9UNP4","ST3GAL5","ST3GAL5","ST3GAL5__seq.10588.39","ST3GAL5"
"seq.10589.7","RET1L__seq.10589.7__ANML",-0.0477795939661484,-0.0392808731617379,0.0533420087956819,-0.895721684370015,0.370760633494168,0.015275303917831,0.00542805695700921,600,-0.152539331771217,0.05698014383892,0.730216773951876,"Q5VY80","RAET1L","RAET1L","RAET1L__seq.10589.7","RAET1L_1"
"seq.10600.24","CLGN__seq.10600.24__ANML",0.0754220183609458,0.0513462619604231,0.0639291067687774,1.17977588258407,0.238554591592786,0.0283458377236224,0.0186776371039569,603,-0.0501287299082086,0.2009727666301,0.63648938194874,"O14967","CLGN","CLGN","CLGN__seq.10600.24","CLGN"
"seq.10603.1","HIS3__seq.10603.1__ANML",0.0169472931590892,0.022670319527992,0.0293231594262092,0.577949084979623,0.563515691225162,0.215495733361888,0.20763759379623,599,-0.0406414052790068,0.0745359915971853,0.849689557242676,"P15516","HTN3","HTN3","HTN3__seq.10603.1","HTN3"
"seq.10605.22","APMAP__seq.10605.22__ANML",0.0521580578760444,0.0943225785469886,0.0236101686311815,2.20913533870996,0.027542278293795,0.0681458798170341,0.0588273386152045,600,0.00578944276051756,0.0985266729915713,0.282181689182491,"Q9HDC9","APMAP","APMAP","APMAP__seq.10605.22","APMAP"
"seq.10606.34","TOIP1_Perinuclear__seq.10606.34__ANML",-0.0247514017492903,-0.0198838326274645,0.0262106318632453,-0.944326786108453,0.345380893516154,0.773182063601809,0.770925168712275,603,-0.076226615612985,0.0267238121144044,0.715241210881874,"Q5JTV8","TOR1AIP1","TOR1AIP1","TOR1AIP1__seq.10606.34","TOR1AIP1_1"
"seq.10608.9","HIS1__seq.10608.9__ANML",-0.0117093015443465,-0.00917863932162473,0.0549115251258531,-0.213239415906036,0.83121265945041,0.053868907604309,0.044407596680352,600,-0.119551452684452,0.0961328495957595,0.953249547588905,"P15515","HTN1","HTN1","HTN1__seq.10608.9","HTN1"
"seq.10612.18","PLOD3__seq.10612.18__ANML",-0.00381703357032687,-0.0054346925423816,0.0254291266060967,-0.150104784543081,0.880732055905841,0.325912863127901,0.319216633291423,604,-0.053757278383842,0.0461232112431883,0.971375475340736,"O60568","PLOD3","PLOD3","PLOD3__seq.10612.18","PLOD3"
