"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.12697.30","PI42A__seq.12697.30__ANML",0.00668115452903976,0.00354825373787042,0.0319882876826684,0.208862524787774,0.834626094264427,0.852869212148197,0.851161226219569,603,-0.0561408315333317,0.0695031405914112,0.954064192172658,"P48426","PIP4K2A","PIP4K2A","PIP4K2A__seq.12697.30","PIP4K2A"
"seq.12698.72","IMA4__seq.12698.72__ANML",-0.01058893380045,-0.0188758528443106,0.0140226337848269,-0.755131593888422,0.450465844295478,0.682184551335526,0.678482873896839,601,-0.0381282509622185,0.0169503833613185,0.789425950371075,"O00629","KPNA4","KPNA4","KPNA4__seq.12698.72","KPNA4"
"seq.12699.28","TCP.1.theta__seq.12699.28__ANML",0.0600648868510365,0.0318458085217669,0.0552800735371472,1.08655584205535,0.277667297264374,0.562079045773703,0.556995386271905,603,-0.0484999742546466,0.16862974795672,0.667368503241806,"P50990","CCT8","CCT8","CCT8__seq.12699.28","CCT8"
"seq.12700.9","ACLY__seq.12700.9__ANML",-0.0185383512777869,-0.0491339806617202,0.0157129889954636,-1.17981061929968,0.238545456744878,0.124399730741254,0.11413306091745,597,-0.0493978063987977,0.0123211038432238,0.636583579111886,"P53396","ACLY","ACLY","ACLY__seq.12700.9","ACLY"
"seq.12701.1","EIF1B__seq.12701.1__ANML",0.00788594269890767,0.0043017414634224,0.0308498981205796,0.255622973796696,0.798329147379341,0.855627620301299,0.853951655694515,603,-0.0527003534161761,0.0684722388139914,0.939272808869487,"O60739","EIF1B","EIF1B","EIF1B__seq.12701.1","EIF1B"
"seq.12702.13","PELI2__seq.12702.13__ANML",0.0130876109266466,0.0149611903800003,0.0377966148345938,0.346264102854735,0.729266447225617,0.0665677097507464,0.0556045788250003,596,-0.0611431363246088,0.087318358177902,0.91643451723102,"Q9HAT8","PELI2","PELI2","PELI2__seq.12702.13","PELI2"
"seq.12703.6","NEK7__seq.12703.6__ANML",0.0494439016613053,0.0274729613154661,0.0423867787515884,1.16649349437653,0.243876103802525,0.717224631544277,0.713941998742967,603,-0.0337997420865861,0.132687545409197,0.639480011204904,"Q8TDX7","NEK7","NEK7","NEK7__seq.12703.6","NEK7"
"seq.12704.26","SH2D3__seq.12704.26__ANML",-0.0244921744433294,-0.0659677378474107,0.0154422436122957,-1.58605025657203,0.113255641915485,0.125725689300764,0.115508794184078,599,-0.0548196946695862,0.0058353457829274,0.487052745781766,"Q8N5H7","SH2D3C","SH2D3C","SH2D3C__seq.12704.26","SH2D3C"
"seq.12705.9","HERC1__seq.12705.9__ANML",0.0247629242107561,0.0500986410889481,0.0218110640879642,1.13533774009773,0.256687910707349,0.0151004367635876,0.00359075906299522,599,-0.0180725279354091,0.0675983763569214,0.649521163425855,"Q15751","HERC1","HERC1","HERC1__seq.12705.9","HERC1"
"seq.12706.2","MRCKA__seq.12706.2__ANML",0.00192709391707966,0.00308948251893294,0.0223350179003614,0.0862812792752887,0.931271556572261,0.347559466245533,0.339960325253385,601,-0.0419370724877641,0.0457912603219234,0.982521837744956,"Q5VT25","CDC42BPA","CDC42BPA","CDC42BPA__seq.12706.2","CDC42BPA"
"seq.12707.26","DPYL3__seq.12707.26__ANML",-0.0266992347983838,-0.0227693191669923,0.0208648464007472,-1.27962767065602,0.201168234498965,0.838590863538535,0.836717125635997,603,-0.0676758291939461,0.0142773595971785,0.597948273577015,"Q14195","DPYSL3","DPYSL3","DPYSL3__seq.12707.26","DPYSL3"
"seq.12708.91","LMBL2__seq.12708.91__ANML",-0.0332026961588198,-0.0368473251669078,0.0166969623083758,-1.98854711088161,0.0472027930014825,0.824960753614975,0.822928788897405,603,-0.0659939585054146,-0.000411433812225005,0.3447437613293,"Q969R5","L3MBTL2","L3MBTL2","L3MBTL2__seq.12708.91","L3MBTL2"
"seq.12709.63","H1X__seq.12709.63__ANML",-0.278530871201618,-0.132885163620566,0.0896644864341401,-3.10636777478453,0.00198300354279787,0.0670840541706014,0.0562541841526812,603,-0.454623482751664,-0.102438259651572,0.0966561736536781,"Q92522","H1-10","H1-10","H1-10__seq.12709.63","H1-10"
"seq.12711.19","CXA8__seq.12711.19__ANML",0.0379302120828908,0.0425136663326088,0.038003139561597,0.998081014370192,0.318643089375943,0.0826864263945682,0.0719665682723012,599,-0.0367053792632978,0.112565803429079,0.702013680573149,"P48165","GJA8","GJA8","GJA8__seq.12711.19","GJA8"
"seq.12712.9","HM20A__seq.12712.9__ANML",-0.0441543247785034,-0.0945519964433291,0.0171198270690895,-2.57913380785403,0.0101417765328554,0.320801445002775,0.31287746186114,600,-0.0777763918044289,-0.0105322577525778,0.191277337708865,"Q9NP66","HMG20A","HMG20A","HMG20A__seq.12712.9","HMG20A"
"seq.12713.365","RGS19__seq.12713.365__ANML",-0.0391604825644249,-0.0956639966374971,0.0178101521229486,-2.19877305337365,0.0282737401709853,0.0360469231971894,0.0248381664901799,602,-0.0741380617775439,-0.00418290335130598,0.282787633173998,"P49795","RGS19","RGS19","RGS19__seq.12713.365","RGS19"
"seq.12714.38","AP1G2__seq.12714.38__ANML",0.000125393323964958,6.21864617180965e-05,0.0319539462701041,0.00392418898451597,0.996870256085393,0.871977254907904,0.87049108705443,603,-0.062629149436568,0.0628799360844979,0.998678553168283,"O75843","AP1G2","AP1G2","AP1G2__seq.12714.38","AP1G2"
"seq.12715.30","DCP1B__seq.12715.30__ANML",0.0211624316606981,0.019788105633964,0.0465710630934125,0.454411607874408,0.649696670339632,0.0352561597378402,0.0240195426299615,601,-0.0702993648013888,0.112624228122785,0.884515089408376,"Q8IZD4","DCP1B","DCP1B","DCP1B__seq.12715.30","DCP1B"
"seq.12716.3","ZN175__seq.12716.3__ANML",-0.0622953035001816,-0.165012795393646,0.0162023762686703,-3.84482513349841,0.000133524563720482,0.0641381248292031,0.0532197362855438,600,-0.0941155653922002,-0.030475041608163,0.043680166646163,"Q9Y473","ZNF175","ZNF175","ZNF175__seq.12716.3","ZNF175"
"seq.12717.65","TOX3__seq.12717.65__ANML",-0.0170407727116638,-0.0354922023783607,0.0147062807102796,-1.15874115606622,0.247022681879451,0.522977169905295,0.51741190355419,600,-0.0459228142035347,0.0118412687802071,0.640394490401108,"O15405","TOX3","TOX3","TOX3__seq.12717.65","TOX3"
"seq.12718.43","PIN4__seq.12718.43__ANML",0.00262474659710536,0.00159506934805274,0.0274232748325885,0.0957123688957176,0.923780815878009,0.858414663220839,0.856771052346123,603,-0.0512319839165094,0.0564814771107201,0.980051948102364,"Q9Y237","PIN4","PIN4","PIN4__seq.12718.43","PIN4"
"seq.12720.71","UBQL4__seq.12720.71__ANML",0.0116121967472021,0.00778734652529312,0.0167816896987685,0.691956349786055,0.489231087152745,0.935432068596047,0.934682523787045,603,-0.0213454622190291,0.0445698557134333,0.813772415929994,"Q9NRR5","UBQLN4","UBQLN4","UBQLN4__seq.12720.71","UBQLN4"
"seq.12721.4","TAXB1__seq.12721.4__ANML",-0.0127829800361974,-0.0302486022378754,0.0185874987477735,-0.68771921438481,0.491896268487172,0.0211258941028815,0.00966750155893514,598,-0.0492876918445077,0.0237217317721129,0.814423708165693,"Q86VP1","TAX1BP1","TAX1BP1","TAX1BP1__seq.12721.4","TAX1BP1"
"seq.12724.81","CIRBP__seq.12724.81__ANML",0.0241647539176446,0.0145457662737571,0.0270825867745733,0.892261663141125,0.37260861548718,0.864517247107534,0.862944478831834,603,-0.0290228973178117,0.0773524051531008,0.738225119342972,"Q14011","CIRBP","CIRBP","CIRBP__seq.12724.81","CIRBP"
"seq.12726.3","RFXAP__seq.12726.3__ANML",-0.00934905754613974,-0.0221259664675086,0.0182581728814086,-0.512047815893967,0.608806907483592,0.0588755988386435,0.0478406393610395,597,-0.0452071152834774,0.026509000191198,0.865227920604363,"O00287","RFXAP","RFXAP","RFXAP__seq.12726.3","RFXAP"
"seq.12727.7","FPRP__seq.12727.7__ANML",-0.0135317448251571,-0.0191820430615583,0.0268503957892809,-0.50396816983082,0.614468125127989,0.261534530733324,0.252947722951154,602,-0.0662635709847465,0.0392000813344323,0.868028146427651,"Q9P2B2","PTGFRN","PTGFRN","PTGFRN__seq.12727.7","PTGFRN"
"seq.12729.12","PSMG3__seq.12729.12__ANML",-0.028092058814521,-0.0281684761911425,0.0184727143017365,-1.5207325981261,0.128851995411622,0.825453101306305,0.823423486205215,602,-0.0643708521291361,0.00818673450009401,0.514067243468601,"Q9BT73","PSMG3","PSMG3","PSMG3__seq.12729.12","PSMG3"
"seq.12730.3","KNTC2__seq.12730.3__ANML",-0.0105283840304959,-0.0240193329257747,0.0128290663136404,-0.820666428335607,0.41216114021028,0.565075540244344,0.560018279084394,602,-0.0357235468858159,0.0146667788248241,0.765295741798362,"O14777","NDC80","NDC80","NDC80__seq.12730.3","NDC80"
"seq.12731.12","PKHA7__seq.12731.12__ANML",-0.0339231840104252,-0.0447921534602255,0.0297802012166957,-1.1391186971365,0.255108987164573,0.215617259073573,0.206450849747221,599,-0.0924094815599733,0.0245631135391229,0.647099224057769,"Q6IQ23","PLEKHA7","PLEKHA7","PLEKHA7__seq.12731.12","PLEKHA7"
"seq.12732.13","MPP7__seq.12732.13__ANML",0.0013487084975383,0.00270985808710378,0.015768720306441,0.0855306246371432,0.931868129621457,0.491787776217176,0.485848735204689,599,-0.0296199898368794,0.032317406831956,0.982568066630689,"Q5T2T1","MPP7","MPP7","MPP7__seq.12732.13","MPP7"
"seq.12734.112","KIF22__seq.12734.112__ANML",0.00363028153205928,0.00697318979427046,0.0226859659731554,0.160023229178561,0.872916722412579,0.0388661115807728,0.0276341629681942,599,-0.0409234186410958,0.0481839817052144,0.96629666050382,"Q14807","KIF22","KIF22","KIF22__seq.12734.112","KIF22"
"seq.12735.39","CSDE1__seq.12735.39__ANML",-0.0539447354930785,-0.0765739326322788,0.0257156902379777,-2.09773624560974,0.0363461713990719,0.323934674514545,0.316047245717215,600,-0.104448438439957,-0.00344103254619994,0.31150807232725,"O75534","CSDE1","CSDE1","CSDE1__seq.12735.39","CSDE1"
"seq.12737.12","PLSI__seq.12737.12__ANML",0.0044410729320503,0.00365091338057375,0.051152388270296,0.0868204414734868,0.930843350266867,0.109369413958055,0.0989265092640962,597,-0.0960194333799853,0.104901579244086,0.982521837744956,"Q14651","PLS1","PLS1","PLS1__seq.12737.12","PLS1"
"seq.12738.43","NISCH__seq.12738.43__ANML",-0.0274410464723004,-0.060418966843951,0.0176911808297913,-1.55111446411144,0.121402417300102,0.232806630332969,0.223841098467077,599,-0.06218532702585,0.0073032340812493,0.500524301397599,"Q9Y2I1","NISCH","NISCH","NISCH__seq.12738.43","NISCH"
"seq.12740.55","FEV__seq.12740.55__ANML",-0.0416336906454006,-0.0318591167895016,0.0207771743225313,-2.00381870985469,0.04553706940498,0.871277961168687,0.8697811932753,602,-0.0824382416494715,-0.000829139641329614,0.341651716319172,"Q99581","FEV","FEV","FEV__seq.12740.55","FEV"
"seq.12742.160","TMM8B__seq.12742.160__ANML",-0.000508514751765282,-0.000345146188723425,0.0643174754245164,-0.00790632325676525,0.993694364854321,0.0331795580682378,0.0218811555748784,599,-0.126823678908718,0.125806649405188,0.998627106809975,"A6NDV4","TMEM8B","TMEM8B","TMEM8B__seq.12742.160","TMEM8B"
"seq.12743.18","BAG5__seq.12743.18__ANML",-0.0143781829128889,-0.0379264570116898,0.0165320644290236,-0.869714909146289,0.384805758711197,0.0390817684908966,0.0278147205502538,597,-0.0468462576027141,0.0180898917769363,0.746553915369126,"Q9UL15","BAG5","BAG5","BAG5__seq.12743.18","BAG5"
"seq.12746.4","CYH4__seq.12746.4__ANML",-0.000875677549061093,-0.00139994517985991,0.016451718494751,-0.0532271172364445,0.957568578443384,0.647343869604178,0.643250017344193,603,-0.0331853041296449,0.0314339490315227,0.989908768832134,"Q9UIA0","CYTH4","CYTH4","CYTH4__seq.12746.4","CYTH4"
"seq.12747.89","RBM3__seq.12747.89__ANML",0.00274738436617145,0.00229616443500331,0.0219795329605511,0.124997395126751,0.900567271938262,0.827971930257651,0.825974921156165,603,-0.0404183495112723,0.0459131182436152,0.976428789385235,"P98179","RBM3","RBM3","RBM3__seq.12747.89","RBM3"
"seq.12748.6","BRDT__seq.12748.6__ANML",-0.0625727306188775,-0.136102004714773,0.0192179958350244,-3.255944644594,0.0011941549554597,0.122027414941816,0.111732929019861,597,-0.100315828393459,-0.0248296328442959,0.0817306094672477,"Q58F21","BRDT","BRDT","BRDT__seq.12748.6","BRDT"
"seq.12750.9","LFA.1_beta.2__seq.12750.9__ANML",-0.0495384334741807,-0.130403541946641,0.0164451843230124,-3.01233677295181,0.00270146397892385,0.0477342546086114,0.0366429730483123,601,-0.0818354437081088,-0.0172414232402525,0.10846533994921,"P05107","ITGB2","ITGB2","ITGB2__seq.12750.9","ITGB2"
"seq.12751.26","ZHX1__seq.12751.26__ANML",0.0208202725291617,0.0478165305080661,0.0188666188966208,1.10355080808309,0.270234150737808,0.0528888657342216,0.0417463818016831,595,-0.0162329930704567,0.0578735381287801,0.662868667053506,"Q9UKY1","ZHX1","ZHX1","ZHX1__seq.12751.26","ZHX1"
"seq.12753.6","APBB2_PID_1__seq.12753.6__ANML",-0.0120922889372432,-0.0341179327958694,0.0148257439209947,-0.815627802670957,0.415038328211965,0.114423580185527,0.104039937072125,597,-0.0412092430252032,0.0170246651507168,0.766815678677192,"Q92870","APBB2","APBB2","APBB2__seq.12753.6","APBB2_1"
"seq.12754.14","CSDC2__seq.12754.14__ANML",0.000487284888022057,0.000942768943486201,0.0227180265339238,0.0214492613297381,0.982894432574243,0.0211147396249089,0.00965621651015025,598,-0.044129531109008,0.0451041008850521,0.998098192131081,"Q9Y534","CSDC2","CSDC2","CSDC2__seq.12754.14","CSDC2"
"seq.12756.3","BACH2__seq.12756.3__ANML",-0.0455146475969374,-0.0519713111657663,0.0391025399687822,-1.16398187005945,0.244897883754961,0.00500092749330963,-0.00670494394794563,595,-0.122310432099824,0.0312811369059492,0.639722629072388,"Q9BYV9","BACH2","BACH2","BACH2__seq.12756.3","BACH2"
"seq.12758.47","GRID2__seq.12758.47__ANML",0.0669169299485338,0.0566655681030601,0.0492605984329004,1.35842706092342,0.174837030602894,0.114934018228513,0.104642553324194,602,-0.0298265718406669,0.163660431737734,0.565580714006254,"O43424","GRID2","GRID2","GRID2__seq.12758.47","GRID2"
"seq.12759.47","DRBP76__seq.12759.47__ANML",-0.0349886616092138,-0.0770673832214093,0.0191495547167291,-1.82712664220059,0.0681773217720886,0.0957830601473073,0.0852338625156925,600,-0.0725969627681073,0.00261963954967969,0.401311277757867,"Q12906","ILF3","ILF3","ILF3__seq.12759.47","ILF3"
"seq.12760.34","ZN774__seq.12760.34__ANML",-0.00241220353508866,-0.00745181368602642,0.0135324055056166,-0.178253861376492,0.858583980142075,0.12003787798206,0.109737318025328,598,-0.0289890210918295,0.0241646140216522,0.961800671858479,"Q6NX45","ZNF774","ZNF774","ZNF774__seq.12760.34","ZNF774"
"seq.12761.12","APBB2_PID_2__seq.12761.12__ANML",0.0581206317286276,0.101352120705716,0.0246694344182548,2.35597747168536,0.018797441247052,0.0650300427976177,0.0540303962422956,595,0.00967087447743919,0.106570388979816,0.24034237608278,"Q92870","APBB2","APBB2","APBB2__seq.12761.12","APBB2_2"
"seq.12763.69","ZN334__seq.12763.69__ANML",0.0288978520732262,0.0721149215945612,0.0121975622259305,2.36914979714495,0.0181451736577101,0.53160776495777,0.526134066050766,599,0.00494266625920452,0.0528530378872478,0.236943593429405,"Q9HCZ1","ZNF334","ZNF334","ZNF334__seq.12763.69","ZNF334"
"seq.12764.3","ELMO1__seq.12764.3__ANML",0.0917803343801205,0.0715809679537778,0.0556583251861313,1.64899561877205,0.0996719720898017,0.0465698913904445,0.035446540123333,600,-0.017528476532909,0.20108914529315,0.459940164501218,"Q92556","ELMO1","ELMO1","ELMO1__seq.12764.3","ELMO1"
"seq.12766.33","GP142__seq.12766.33__ANML",0.029280301640233,0.0355147608272725,0.0353985218935586,0.82716170263485,0.408475906613792,0.069383046005982,0.0584712894264876,597,-0.0402404685989471,0.0988010718794131,0.763025572878151,"Q7Z601","GPR142","GPR142","GPR142__seq.12766.33","GPR142"
"seq.12768.3","PPR3B__seq.12768.3__ANML",-0.0759419949690816,-0.0513977393361523,0.0649986597655179,-1.16836247459627,0.243124602787399,0.019897035842084,0.00846250126024162,600,-0.20359452828102,0.0517105383428567,0.639178178024613,"Q86XI6","PPP1R3B","PPP1R3B","PPP1R3B__seq.12768.3","PPP1R3B"
"seq.12771.19","ZN180__seq.12771.19__ANML",0.0094078434319323,0.0163694011192547,0.0241952641997548,0.388829952599883,0.697540116081645,0.102845349189729,0.092361071133516,599,-0.0381100162017173,0.0569257030655819,0.90790105784249,"Q9UJW8","ZNF180","ZNF180","ZNF180__seq.12771.19","ZNF180"
"seq.12772.8","NUP98__seq.12772.8__ANML",0.0341710453613805,0.0495505496583728,0.0303030180487562,1.12764495293508,0.259922887798621,0.0256598185026081,0.0142353942639452,597,-0.0253424326775049,0.0936845234002659,0.652348227196168,"P52948","NUP98","NUP98","NUP98__seq.12772.8","NUP98"
"seq.12774.12","HCN1__seq.12774.12__ANML",0.0168444235906182,0.0168003661146504,0.042994914366918,0.391777116867082,0.695362944667792,0.0751884705357811,0.0643265901561679,596,-0.0675955357927012,0.101284382973938,0.90700992456311,"O60741","HCN1","HCN1","HCN1__seq.12774.12","HCN1"
"seq.12775.6","HMGB3__seq.12775.6__ANML",-0.0124257314709341,-0.0235039087813674,0.0234075738302327,-0.530842348765138,0.595724460302693,0.00675702344136489,-0.0048308112851525,600,-0.0583964654659851,0.0335450025241168,0.858866553197134,"O15347","HMGB3","HMGB3","HMGB3__seq.12775.6","HMGB3"
"seq.12777.11","SF01__seq.12777.11__ANML",0.00306680199616985,0.00624461103197316,0.0208656481396098,0.146978515867334,0.883198515192522,0.092039956838615,0.0814116620190001,598,-0.0379120560183492,0.0440456600106889,0.969782760930899,"Q15637","SF1","SF1","SF1__seq.12777.11","SF1"
"seq.12779.30","PRDM4__seq.12779.30__ANML",0.0207679003986231,0.0187993247007273,0.028188735545284,0.736744660478309,0.46156465407184,0.668489460860814,0.664634687149893,602,-0.0345923078492555,0.0761281086465017,0.797138022030725,"Q9UKN5","PRDM4","PRDM4","PRDM4__seq.12779.30","PRDM4"
"seq.12781.2","TRBP2__seq.12781.2__ANML",-0.0475604118992071,-0.0621844443813095,0.0209210302779378,-2.27333029336332,0.0233582922705538,0.619526442381274,0.615094969996363,601,-0.0886476211222356,-0.00647320267617859,0.263543226394367,"Q15633","TARBP2","TARBP2","TARBP2__seq.12781.2","TARBP2"
"seq.12783.29","HNRPM__seq.12783.29__ANML",-0.0861284406544084,-0.0971705893964259,0.0299961173542461,-2.87131963237957,0.00423117145501862,0.416149222422804,0.409371518537164,603,-0.14503799170783,-0.0272188896009863,0.128599422007437,"P52272","HNRNPM","HNRNPM","HNRNPM__seq.12783.29","HNRNPM"
"seq.12784.10","APBB3_PID_1__seq.12784.10__ANML",-0.0585485591765623,-0.0710757873659368,0.0359405574754608,-1.6290387041586,0.103832347701105,0.0385349986619959,0.0272615396848334,597,-0.129133857795322,0.0120367394421978,0.467791374769666,"O95704","APBB3","APBB3","APBB3__seq.12784.10","APBB3_1"
"seq.12785.49","KAISO__seq.12785.49__ANML",0.0218259300973102,0.0469819521390373,0.0190447002832645,1.14603694322718,0.252239791480197,0.152109798196382,0.14215135622889,596,-0.0155769521287725,0.0592288123233928,0.644046948115556,"Q86T24","ZBTB33","ZBTB33","ZBTB33__seq.12785.49","ZBTB33"
"seq.12786.61","GDE5__seq.12786.61__ANML",0.0183540293195902,0.0198951422040273,0.0235720622942447,0.778634855554046,0.43650078157578,0.668147128575832,0.664288374256946,602,-0.0279394369249316,0.064647495564112,0.779198283209889,"Q9NPB8","GPCPD1","GPCPD1","GPCPD1__seq.12786.61","GPCPD1"
"seq.12787.47","ZN134__seq.12787.47__ANML",0.0304451492524107,0.057183510619763,0.023117616407143,1.31696748990972,0.188353116858805,0.0484655275232949,0.037345759063634,599,-0.0149562831283238,0.0758465816331452,0.583923938477309,"P52741","ZNF134","ZNF134","ZNF134__seq.12787.47","ZNF134"
"seq.12788.6","SGF29__seq.12788.6__ANML",-0.00360777479174838,-0.00751703304164217,0.0201519376319373,-0.179028679903747,0.857975820875992,0.108382123592382,0.0979451250391151,598,-0.0431849489782985,0.0359693993948018,0.961592900781784,"Q96ES7","SGF29","SGF29","SGF29__seq.12788.6","SGF29"
"seq.12790.10","CCD51__seq.12790.10__ANML",0.0167309327061632,0.0290354605663012,0.0248415403574477,0.673506250635826,0.500883761235244,0.053476145272466,0.042470053938425,602,-0.0320556772919026,0.0655175427042289,0.817678124818149,"Q96ER9","CCDC51","CCDC51","CCDC51__seq.12790.10","CCDC51"
"seq.12793.4","PIWL1__seq.12793.4__ANML",-0.00449090581797351,-0.00911011579669595,0.0214178356178463,-0.209680655790984,0.833988100236143,0.0478683864367641,0.0367601842785262,600,-0.0465539419565612,0.0375721303206142,0.953684206186487,"Q96J94","PIWIL1","PIWIL1","PIWIL1__seq.12793.4","PIWIL1"
"seq.12794.6","NALP4__seq.12794.6__ANML",0.00541724159142271,0.0143687020465098,0.0163916449178292,0.330487978392601,0.741146451201333,0.0400529553600439,0.0288722077519247,601,-0.0267746215864946,0.0376091047693401,0.91950246576008,"Q96MN2","NLRP4","NLRP4","NLRP4__seq.12794.6","NLRP4"
"seq.12795.2","ZN566__seq.12795.2__ANML",-0.0293618262901117,-0.0852461933710009,0.0151649538232892,-1.93616325062725,0.0533178053210756,0.0186619742421105,0.00719391717983131,599,-0.0591447681574352,0.000421115577211882,0.366088795253568,"Q969W8","ZNF566","ZNF566","ZNF566__seq.12795.2","ZNF566"
"seq.12796.44","NUDT3__seq.12796.44__ANML",0.0334038123048917,0.0272050126572122,0.020858265327782,1.60146645849786,0.109797353892356,0.852884836040926,0.851177031484187,603,-0.00755985748282038,0.0743674820926038,0.478107425646035,"O95989","NUDT3","NUDT3","NUDT3__seq.12796.44","NUDT3"
"seq.12798.46","S4A8__seq.12798.46__ANML",-0.0551066328464522,-0.119767979797589,0.0199679949931089,-2.75974792989832,0.0059612550028761,0.0448676718609594,0.0337244613660039,600,-0.0943222898342397,-0.0158909758586648,0.152541083491556,"Q2Y0W8","SLC4A8","SLC4A8","SLC4A8__seq.12798.46","SLC4A8"
"seq.12799.65","DJC27__seq.12799.65__ANML",0.0399092547977726,0.0620381507143686,0.0283666322705786,1.40690845557884,0.159974898547049,0.0199253948609558,0.0084337328241495,597,-0.0158012669712467,0.095619776566792,0.547436415873235,"Q9NZQ0","DNAJC27","DNAJC27","DNAJC27__seq.12799.65","DNAJC27"
"seq.12800.5","TPPP2__seq.12800.5__ANML",0.00890908471325857,0.0106331639663756,0.0309209364230191,0.288124673566684,0.773350805808836,0.308128196520129,0.300056358812864,600,-0.051817334585463,0.0696355040119801,0.93075510000287,"P59282","TPPP2","TPPP2","TPPP2__seq.12800.5","TPPP2"
"seq.12801.33","IRF2__seq.12801.33__ANML",-0.0198315359834332,-0.0164784097462713,0.0533436672865608,-0.371769265073185,0.710196121883754,0.00787673352615401,-0.00371736140759693,599,-0.124594884444517,0.0849318124776508,0.911266514899883,"P14316","IRF2","IRF2","IRF2__seq.12801.33","IRF2"
"seq.12803.9","ZN329__seq.12803.9__ANML",-0.0173964429965392,-0.0432455611954641,0.0178040516314712,-0.977105849647644,0.328910539699693,0.00841855651343362,-0.0031498936605765,600,-0.052362276171757,0.0175693901786787,0.711435059890814,"Q86UD4","ZNF329","ZNF329","ZNF329__seq.12803.9","ZNF329"
"seq.12804.5","GMEB2__seq.12804.5__ANML",-0.0696300628393901,-0.0856463109585735,0.028485346307315,-2.44441693241796,0.0147953981377235,0.376336740074826,0.369060668709032,600,-0.125573164305086,-0.013686961373694,0.219968317210849,"Q9UKD1","GMEB2","GMEB2","GMEB2__seq.12804.5","GMEB2"
"seq.12807.89","RHG30__seq.12807.89__ANML",-0.0313716535657399,-0.0846999726224398,0.0147670713971502,-2.12443298484993,0.0340401740201092,0.189644212795058,0.180237097520705,603,-0.0603727918166145,-0.00237051531486524,0.30390032810845,"Q7Z6I6","ARHGAP30","ARHGAP30","ARHGAP30__seq.12807.89","ARHGAP30"
"seq.12808.103","CHSP1__seq.12808.103__ANML",0.0113947194980609,0.023384834663078,0.0204670807712686,0.556733987880511,0.577917476611306,0.110477356145923,0.100064883726226,598,-0.0288013765582773,0.0515908155543991,0.850734256123598,"Q9Y2V2","CARHSP1","CARHSP1","CARHSP1__seq.12808.103","CARHSP1"
"seq.12811.55","ZN415__seq.12811.55__ANML",-0.0476940666979457,-0.0952430882141281,0.0218787468238152,-2.17992680668667,0.0296515162332949,0.0328236249005211,0.0215210629210615,599,-0.0906624431517455,-0.00472569024414594,0.285729227195177,"Q09FC8","ZNF415","ZNF415","ZNF415__seq.12811.55","ZNF415"
"seq.12812.25","ACYP2__seq.12812.25__ANML",0.0210277039899331,0.0189098328847731,0.0225815937846148,0.931187771354723,0.352129098479691,0.78976930634522,0.787328817364153,603,-0.023320420676078,0.0653758286559443,0.724747740858351,"P14621","ACYP2","ACYP2","ACYP2__seq.12812.25","ACYP2"
"seq.12813.18","EHBP1__seq.12813.18__ANML",0.0354857245701497,0.0896567148478291,0.0171485569029712,2.06931258244834,0.0389450325857242,0.048530669880422,0.0374116626836991,599,0.00180712064553137,0.069164328494768,0.321307545172141,"Q8NDI1","EHBP1","EHBP1","EHBP1__seq.12813.18","EHBP1"
"seq.12814.17","RBM40__seq.12814.17__ANML",-0.0301763712580175,-0.0490896825135522,0.0260201746367519,-1.15972977427274,0.246620901555437,0.0913100838319582,0.0806910030086255,599,-0.0812782313503225,0.0209254888342874,0.640385869727828,"Q96LT9","RNPC3","RNPC3","RNPC3__seq.12814.17","RNPC3"
"seq.12815.9","SYIC__seq.12815.9__ANML",0.0367711456642162,0.0812466541187395,0.0199481533579232,1.84333582183993,0.065775475765896,0.0261009334508428,0.014681681414253,597,-0.00240594174248875,0.0759482330709212,0.394819681273724,"P41252","IARS1","IARS1","IARS1__seq.12815.9","IARS1"
"seq.12817.1","GEM__seq.12817.1__ANML",-0.0457300340506311,-0.073546605787093,0.0260010089872721,-1.75877921018437,0.0791230482587503,0.108727014428441,0.0983633750613299,602,-0.0967937389081256,0.00533367080686339,0.419384108801316,"P55040","GEM","GEM","GEM__seq.12817.1","GEM"
"seq.12818.159","UT2__seq.12818.159__ANML",0.0275769621359818,0.0469259556862573,0.0201006244134567,1.37194554600602,0.170592272259925,0.405061303907578,0.39813190145725,601,-0.0118990364079398,0.0670529606799033,0.55959297131692,"Q15849","SLC14A2","SLC14A2","SLC14A2__seq.12818.159","SLC14A2"
"seq.12820.1","GRAP__seq.12820.1__ANML",-0.0524543960561218,-0.0543192883091443,0.0235500039780272,-2.22736251361415,0.0262913684194372,0.696805303943575,0.693285630855026,603,-0.0987043871889076,-0.00620440492333595,0.275300250097696,"Q13588","GRAP","GRAP","GRAP__seq.12820.1","GRAP"
"seq.12821.6","NAL10__seq.12821.6__ANML",0.05590054531891,0.0529039824591185,0.0418305487931317,1.33635696713806,0.181941728887639,0.210047502703092,0.200785078111671,597,-0.0262523756524964,0.138053466290316,0.575030583490869,"Q86W26","NLRP10","NLRP10","NLRP10__seq.12821.6","NLRP10"
