"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"MEGF11__Cardiometabolic_II_o2csf__NPX",-0.0537417459580065,-0.0520797373529916,0.0221299024069106,-2.42846737278084,0.0152952442829217,0.554049260104998,0.552365156102373,1324,-0.0971552444692783,-0.0103282474467347,0.053322518289584,"MEGF11",NA,"MEGF11"
"MEGF9__Cardiometabolic_o2csf__NPX",-0.00438480993399573,-0.00472341154494735,0.0158351983729948,-0.276902747329869,0.781897907869704,0.716617124057103,0.715549366423558,1327,-0.035449562336372,0.0266799424683805,0.88496337660436,"MEGF9",NA,"MEGF9"
"MELTF__Cardiometabolic_II_o2csf__NPX",-0.0102492522846958,-0.0108537879558164,0.0211494076336152,-0.484611789712987,0.628031787287579,0.512307449359353,0.510468488007013,1326,-0.051739200717601,0.0312406961482095,0.779297248989315,"MELTF",NA,"MELTF"
"MENT__Inflammation_II_o2csf__NPX",-0.0696536110544488,-0.0529676300934231,0.0269150980267631,-2.5879010726689,0.00976170446324702,0.592016779368528,0.590479540406088,1327,-0.122454392982952,-0.0168528291259459,0.0384660932248629,"MENT","Q9BUN1","MENT"
"MEPE__Inflammation_o2csf__NPX",-0.00848628860986525,-0.00531326410902143,0.0380210607818894,-0.2231996802653,0.82341450497329,0.448786631327361,0.44670658087954,1325,-0.0830743322197799,0.0661017550000494,0.915563210565824,"MEPE","Q9NQ76","MEPE"
"MERTK__Inflammation_o2csf__NPX",-0.0655099253449395,-0.0462632954533201,0.0314671901818643,-2.08184858471079,0.0375478436492145,0.520145088544861,0.518334315294087,1325,-0.127240874069136,-0.00377897662074312,0.108134680157469,"MERTK","Q12866","MERTK"
"MESD__Neurology_o2csf__NPX",0.0121698173939522,0.0149535878649638,0.0144124411680369,0.844396674516301,0.398600671443963,0.696589142535316,0.695440728994572,1321,-0.0161039536257833,0.0404435884136876,0.579366284199115,"MESD","Q14696","MESD"
"MET__Cardiometabolic_o2csf__NPX",-0.0274952116544138,-0.0204638188343423,0.0208348212247619,-1.31967590975708,0.187171212440564,0.766577772817135,0.765696934223992,1325,-0.0683680469241111,0.0133776236152835,0.345298616054145,"MET","P08581","MET"
"METAP2__Oncology_o2csf__NPX",0.0912051623089878,0.0881216266700175,0.0221617492758091,4.11543155614273,4.10344658646136e-05,0.554382090468603,0.552697971384962,1323,0.0477291579010653,0.13468116671691,0.000368251238823726,"METAP2","P50579","METAP2"
"MFAP3__Cardiometabolic_o2csf__NPX",-0.0671532543679873,-0.0567647419776992,0.0362952810014268,-1.85019243590778,0.0645084887692064,0.0846339218951608,0.081177101358511,1324,-0.138355788330793,0.00404927959481881,0.164686993155587,"MFAP3","P55082","MFAP3"
"MFAP4__Inflammation_II_o2csf__NPX",0.00477983815093017,0.0169253345617899,0.0088522812197861,0.539955524712269,0.589318644776899,0.0487498059768267,0.0451520367104759,1322,-0.0125862135588619,0.0221458898607222,0.750679702275336,"MFAP4","P55083","MFAP4"
"MFAP5__Cardiometabolic_o2csf__NPX",-0.141470983873911,-0.0829802273546893,0.0431312849073041,-3.28000856403779,0.00106501940719264,0.37869806373857,0.376353528130036,1325,-0.226084040255285,-0.0568579274925374,0.00619850207282411,"MFAP5","Q13361","MFAP5"
"MFGE8__Neurology_o2csf__NPX",-0.0764267869703137,-0.061393209298646,0.0309637244291308,-2.46826854260501,0.0137022491572355,0.3977985301441,0.395527785536801,1326,-0.137170016856972,-0.0156835570836558,0.0496349702544649,"MFGE8","Q08431","MFGE8"
"MIA__Oncology_o2csf__NPX",-0.00559392629490332,-0.0192747245421843,0.00793124324728573,-0.705302576215614,0.480746019236789,0.27400266287927,0.27126098109256,1324,-0.021153100961713,0.00996524837190637,0.651771649861963,"MIA","Q16674","MIA"
"MICB_MICA__Inflammation_o2csf__NPX",0.0743783533506689,0.0274231530447162,0.0834522069706015,0.891268859754312,0.372947376579477,0.0823162542316832,0.0788401794371062,1320,-0.0893350802529998,0.238091786954338,0.553649734068359,"MICB_MICA",NA,"MICB_MICA"
"MIF__Neurology_o2csf__NPX",0.19994553687772,0.166490256082049,0.0196819679949171,10.1588183117337,2.11812206723633e-23,0.738418024285647,0.737432410209858,1327,0.161334371538845,0.238556702216596,1.05225278411634e-21,"MIF","P14174","MIF"
"MILR1__Inflammation_o2csf__NPX",0.0438466005777526,0.030482770699956,0.027458330684465,1.59684144974478,0.11054004288477,0.647268141066527,0.645934056879941,1322,-0.0100200557893291,0.0977132569448342,0.243678604837901,"MILR1","Q7Z6M3","MILR1"
"MITD1__Neurology_o2csf__NPX",-0.065827717989895,-0.0820204297346325,0.0253246497382601,-2.59935354171724,0.00944386655544832,0.0326208481270147,0.0289648422620373,1323,-0.115508569891397,-0.016146866088393,0.0376016054999289,"MITD1","Q8WV92","MITD1"
"MME__Oncology_o2csf__NPX",-0.00217430694618503,-0.00218322402721075,0.0262493883361941,-0.0828326709307346,0.933997102093767,0.323629478196736,0.321077136605025,1325,-0.0536692016621745,0.0493205877698045,0.973089244592661,"MME","P08473","MME"
"MMP1__Inflammation_o2csf__NPX",-0.0627785961119804,-0.0412314454427729,0.0451876545873915,-1.38928644748686,0.164979261379999,0.144187993715623,0.140956075262888,1324,-0.151425809239544,0.0258686170155832,0.318041549429707,"MMP1","P03956","MMP1"
"MMP10__Inflammation_o2csf__NPX",0.332516207634509,0.191271402833368,0.0360140069137584,9.2329689509633,1.01140256356301e-19,0.582552940655471,0.580977668733416,1325,0.261865513966049,0.40316690130297,4.68953655305383e-18,"MMP10","P09238","MMP10"
"MMP12__Oncology_o2csf__NPX",0.0648832377078839,0.0168300508474671,0.101072715453968,0.641946121823886,0.521019039809687,0.330592989228744,0.328070732217549,1327,-0.133396493701603,0.263162969117371,0.689182294209026,"MMP12","P39900","MMP12"
"MMP3__Neurology_o2csf__NPX",0.00802863267192684,0.00535762712024298,0.0311729772625329,0.257551038654768,0.796793382411326,0.578953371102341,0.577365714130631,1326,-0.0531250999303483,0.0691823652742019,0.896714882632811,"MMP3","P08254","MMP3"
"MMP7__Cardiometabolic_o2csf__NPX",0.026401791135336,0.017049833591284,0.0434599427957132,0.607497144196431,0.543624976280726,0.232871059575703,0.229980596348784,1327,-0.0588558943429002,0.111659476613572,0.708035900755141,"MMP7","P09237","MMP7"
"MMP8__Neurology_o2csf__NPX",-0.038958828760029,-0.0268928083559514,0.0422733547147328,-0.921593022908384,0.356909048526373,0.172457575141562,0.169327686999132,1322,-0.121889007512322,0.0439713499922643,0.536096917897961,"MMP8","P22894","MMP8"
"MOCS2__Inflammation_II_o2csf__NPX",0.0474393794443786,0.0368659973457847,0.0189157509685639,2.50793000622699,0.0122627529652172,0.78991620250393,0.789124031321818,1326,0.0103313173250406,0.0845474415637165,0.0461013226341004,"MOCS2",NA,"MOCS2"
"MOG__Oncology_o2csf__NPX",-0.00732408293381023,-0.0374164290476186,0.00609128851245725,-1.20238647682371,0.229428654779963,0.0578307649538752,0.0542754093499277,1325,-0.0192737046398976,0.00462553877227717,0.392638506937437,"MOG","Q16653","MOG"
"MRC1__Inflammation_II_o2csf__NPX",0.00936779420368767,0.00805104200323543,0.0250646181334253,0.37374573806872,0.708653240687434,0.548506801458796,0.54680433841754,1326,-0.0398028365705473,0.0585384249779226,0.839639401870716,"MRC1","P22897","MRC1"
"MSLN__Oncology_o2csf__NPX",-0.0115754332913089,-0.00725153486789191,0.0431589792216483,-0.268204519663493,0.788583675655367,0.289161457918857,0.28647702233698,1324,-0.0962428776268039,0.0730920110441862,0.888973282164288,"MSLN","Q13421","MSLN"
"MSMB__Cardiometabolic_o2csf__NPX",-0.048984427094415,-0.035088882129062,0.0373159409395089,-1.31269441051537,0.189513432432713,0.306395733120253,0.303776381659226,1324,-0.122189248183829,0.0242203939949987,0.349156535780006,"MSMB","P08118","MSMB"
"MSR1__Neurology_o2csf__NPX",-0.059393103385717,-0.0434181042675252,0.0251579486694716,-2.36080867188464,0.0183792895064542,0.670845198552721,0.669603104962353,1325,-0.108746859801381,-0.0100393469700527,0.0607258710296384,"MSR1","P21757","MSR1"
"MSRA__Oncology_o2csf__NPX",0.0320826213318695,0.0341805588455142,0.0230806299374909,1.39002364401486,0.164755167386017,0.411793254643809,0.409573606548125,1325,-0.0131959426250282,0.0773611852887673,0.318041549429707,"MSRA","Q9UJ68","MSRA"
"MST1__Inflammation_II_o2csf__NPX",-0.122403837691333,-0.064479672023017,0.0507168892332349,-2.41347289910521,0.0159367716695865,0.313288017534269,0.310686835782505,1320,-0.221898343342871,-0.0229093320397956,0.0550075667305083,"MST1","P26927","MST1"
"MSTN__Cardiometabolic_o2csf__NPX",-0.00627158816536073,-0.00550954016206508,0.0312942477869478,-0.200407059088236,0.84119299408024,0.264093250252596,0.261316243649775,1325,-0.0676632661109739,0.0551200897802524,0.930740715354216,"MSTN","O14793","MSTN"
"MXRA8__Inflammation_II_o2csf__NPX",-0.0182302474003237,-0.0192553284995766,0.0150070792002403,-1.21477651694087,0.224667937811821,0.756427363423721,0.755507527182874,1324,-0.0476704951943998,0.0112100003937525,0.387447792869391,"MXRA8","Q9BRK3","MXRA8"
"MYBPC1__Cardiometabolic_II_o2csf__NPX",0.0450367731990087,0.0297113935330772,0.0407719501877017,1.10460188908485,0.269533132992987,0.298520780036772,0.295867681625413,1322,-0.0349480101228435,0.125021556520861,0.44008913590969,"MYBPC1","Q00872","MYBPC1"
"MYDGF__Cardiometabolic_II_o2csf__NPX",0.0337540533502509,0.0276262152068942,0.0234099221557204,1.44186952548251,0.149575314045928,0.643087085419545,0.641741259949784,1326,-0.012170469921758,0.0796785766222599,0.297701670348094,"MYDGF","Q969H8","MYDGF"
"MYH9__Cardiometabolic_II_o2csf__NPX",-0.0322773768729129,-0.0367914684575159,0.0260757602707218,-1.23783071089031,0.21599862731026,0.14207381645172,0.138829012429223,1322,-0.0834317618264037,0.0188770080805779,0.377929673696317,"MYH9",NA,"MYH9"
"MYL3__Cardiometabolic_II_o2csf__NPX",0.0994427721691294,0.0846811535827314,0.0323557015520205,3.07342345859039,0.00215934776788683,0.261903891101965,0.259120723270525,1326,0.0359688247111347,0.162916719627124,0.0112076594967559,"MYL3","P08590","MYL3"
"MYOC__Neurology_o2csf__NPX",-0.094611362459289,-0.0388005968769162,0.0618925188407316,-1.52863971658276,0.126592104243436,0.372544263614094,0.37018007470533,1327,-0.216029214516365,0.0268064895977873,0.26943105975531,"MYOC","Q99972","MYOC"
"MYOM3__Inflammation_II_o2csf__NPX",0.0134899391707725,0.0120132081086056,0.0312877072948282,0.431157804042816,0.666423714591999,0.244332280241274,0.241482854450328,1326,-0.0478888656040239,0.0748687439455689,0.808191270268065,"MYOM3","Q5VTT5","MYOM3"
"MZB1__Inflammation_o2csf__NPX",-0.13768660364644,-0.0706280581668367,0.0494676293220772,-2.78336774034551,0.00545621275265553,0.37367835127659,0.371314873356879,1325,-0.234730021617347,-0.0406431856755316,0.0238666413174335,"MZB1","Q8WU39","MZB1"
"NAAA__Neurology_o2csf__NPX",-0.0384263552795739,-0.0367982985833279,0.0270105799117098,-1.4226408838751,0.155075841417602,0.34941126557464,0.346954359477867,1324,-0.0914145587169023,0.0145618481577545,0.305538945342613,"NAAA","Q02083","NAAA"
"NADK__Cardiometabolic_o2csf__NPX",0.0940374730250636,0.0872201563772369,0.0234012116937208,4.01848734398213,6.1870970878712e-05,0.54161123470136,0.539880159303706,1324,0.0481299741871991,0.139944971862928,0.000515344434085559,"NADK","O95544","NADK"
"NAGPA__Inflammation_II_o2csf__NPX",0.0425480094426618,0.0420075841993882,0.017901622985082,2.37676826721903,0.0176066297891586,0.697276933655475,0.696132855551376,1323,0.00742934484076839,0.0776666740445552,0.0587309880976489,"NAGPA","Q9UK23","NAGPA"
"NBL1__Oncology_o2csf__NPX",0.00502234516121645,0.00822204584493129,0.0121426783975459,0.413610984066868,0.679226011987875,0.615500559011636,0.614048521847782,1324,-0.0187986433294555,0.0288433336518884,0.818729821359224,"NBL1","P41271","NBL1"
"NCAM1__Cardiometabolic_o2csf__NPX",0.0065002203197173,0.00575131446467921,0.0163948488043169,0.396479430661522,0.691815221784781,0.79533613520868,0.794563818737769,1325,-0.0256624724733473,0.0386629131127819,0.828109276772691,"NCAM1","P13591","NCAM1"
"NCAM2__Neurology_o2csf__NPX",-0.00125653028327745,-0.0011121669642828,0.0184344248484574,-0.0681621636480078,0.945666837895944,0.741197792291316,0.740220442564319,1324,-0.0374203985642664,0.0349073379977115,0.978467845899765,"NCAM2","O15394","NCAM2"
"NCAN__Neurology_o2csf__NPX",-0.031534019416506,-0.144883398645064,0.00688130794193066,-4.5825618737909,5.02737235513422e-06,0.0327693621474521,0.0291083832002433,1321,-0.0450335038409711,-0.0180345349920408,5.59445995679335e-05,"NCAN","O14594","NCAN"
"NCR3LG1__Oncology_II_o2csf__NPX",-0.107734836248268,-0.0692122222405681,0.029426418133935,-3.66116038173284,0.000260953816870602,0.652807522492635,0.651497362200154,1325,-0.16546228818993,-0.0500073843066057,0.00191045662772109,"NCR3LG1","Q68D85","NCR3LG1"
"NCS1__Oncology_o2csf__NPX",0.0385066746744388,0.024730593995693,0.0236690178085169,1.62688097097899,0.104000149658328,0.775097336651277,0.774248647355621,1325,-0.00792616271095123,0.0849395120598289,0.234870075419912,"NCS1",NA,"NCS1"
"NDRG1__Neurology_o2csf__NPX",0.0562015854176205,0.0548988768594276,0.0233744747710858,2.40439992633083,0.0163357829531337,0.493986928578285,0.492074558693849,1323,0.0103465062208771,0.102056664614364,0.0561063557723678,"NDRG1","Q92597","NDRG1"
"NDST1__Oncology_II_o2csf__NPX",0.0311983128882967,0.0365750296787959,0.0200123522069081,1.55895281902581,0.119247073497514,0.465726760445795,0.463704530167392,1321,-0.0080611475505963,0.0704577733271896,0.259548482653701,"NDST1","P52848","NDST1"
"NECTIN1__Inflammation_II_o2csf__NPX",0.00084916210586569,0.000858022984144294,0.0248374904004529,0.0341887240689263,0.972731803727,0.386692486299327,0.384379863698646,1326,-0.0478758997856866,0.049574223997418,0.989390167111288,"NECTIN1","Q15223","NECTIN1"
"NECTIN2__Cardiometabolic_o2csf__NPX",-0.00382115154879488,-0.00327186039934621,0.0159250921280578,-0.239945333946454,0.810409778248788,0.819336966887226,0.818654704677586,1324,-0.0350623179435193,0.0274200148459295,0.907196856203917,"NECTIN2","Q92692","NECTIN2"
"NECTIN4__Oncology_o2csf__NPX",-0.0639440594189975,-0.0615018354621366,0.0232179241395761,-2.75408167563101,0.00596618972150357,0.514750598919165,0.512919469103765,1325,-0.109491961098776,-0.0183961577392186,0.025693650270659,"NECTIN4","Q96NY8","NECTIN4"
"NEFL__Neurology_o2csf__NPX",0.416645254851622,0.190190608941349,0.0373520618871784,11.1545449916552,1.10870062352973e-27,0.716866682216354,0.715799864892377,1327,0.343369724800653,0.489920784902591,9.07177980782271e-26,"NEFL","P07196","NEFL"
"NELL1__Oncology_o2csf__NPX",0.0177611670411334,0.0126010100283928,0.0291008915199725,0.610330684506474,0.54174735982808,0.584989966973402,0.583425072429561,1326,-0.0393276417535004,0.0748499758357672,0.708035900755141,"NELL1","Q92832","NELL1"
"NELL2__Inflammation_o2csf__NPX",-0.000888436191748733,-0.00174977418438537,0.0130647504631965,-0.0680025381465545,0.945793889331901,0.357239913766622,0.35481073732583,1323,-0.0265183240520156,0.0247414516685181,0.978467845899765,"NELL2","Q99435","NELL2"
"NEO1__Neurology_II_o2csf__NPX",0.0360017383066524,0.032860799454864,0.0240986426901057,1.49393220064771,0.135431431121098,0.529957961283752,0.528184217741427,1325,-0.0112739182622339,0.0832773948755386,0.281592108653883,"NEO1","Q92859","NEO1"
"NFASC__Inflammation_o2csf__NPX",-0.0075081250776523,-0.0246914598577567,0.00749260758231167,-1.00207104071182,0.316492661053349,0.410723389131357,0.408494657622776,1322,-0.0222068233549703,0.00719057319966569,0.492991367889372,"NFASC","O94856","NFASC"
"NGFR__Cardiometabolic_II_o2csf__NPX",-0.0382803950879665,-0.0394529532504988,0.023751112609042,-1.61173060471252,0.107259451111976,0.419198015137359,0.416999673029627,1321,-0.0848744114341559,0.00831362125822297,0.23909919310378,"NGFR","P08138","NGFR"
"NHLRC3__Inflammation_II_o2csf__NPX",-0.00186419987065197,-0.00185955846947894,0.020748602117361,-0.0898470104206266,0.928422389765555,0.584877573406234,0.583308705580861,1323,-0.0425679505487303,0.0388395508074264,0.969546204327242,"NHLRC3","Q5JS37","NHLRC3"
"NID1__Cardiometabolic_o2csf__NPX",-0.0139168537216111,-0.0136331572998233,0.0155902113991456,-0.892666132954026,0.372198081933408,0.773137329850277,0.772281244302542,1325,-0.0445010442679505,0.0166673368247284,0.553127705095481,"NID1","P14543","NID1"
"NID2__Neurology_o2csf__NPX",-0.0913349512023482,-0.0915006946368604,0.0223981718630648,-4.07778598006751,4.81763640636509e-05,0.510542873699183,0.50869447065424,1324,-0.135274729288704,-0.0473951731159919,0.000424134951978091,"NID2","Q14112","NID2"
"NIT1__Cardiometabolic_II_o2csf__NPX",0.0888529570967061,0.0936325950411296,0.0274059257799847,3.2421074847104,0.00121602269828522,0.189242244672482,0.186182781444831,1325,0.0350892181265068,0.142616696066905,0.00696085421117177,"NIT1",NA,"NIT1"
"NIT2__Cardiometabolic_II_o2csf__NPX",0.102384834692249,0.0825711930008059,0.030184800679194,3.39193343631458,0.000714466961539148,0.424056857536906,0.421883487187988,1325,0.0431696212522096,0.161600048132289,0.00443671224777212,"NIT2","Q9NQR4","NIT2"
"NLGN1__Neurology_II_o2csf__NPX",0.0196924665905365,0.0237192705654647,0.0240494553381218,0.818832123791229,0.413030001868585,0.187148909398951,0.184069927995159,1320,-0.0274868597883211,0.0668717929693942,0.59290478080413,"NLGN1","Q8N2Q7","NLGN1"
"NME3__Inflammation_o2csf__NPX",-0.000115859875177989,-0.000110192182419802,0.0173756525608171,-0.00666794382383417,0.99468079298602,0.734063613655859,0.733060836935104,1326,-0.0342026268062075,0.0339709070558515,0.996077849384687,"NME3",NA,"NME3"
"NOMO1__Neurology_o2csf__NPX",-0.000769339059489362,-0.000658886292224281,0.0198125104120253,-0.038830973132128,0.969031013364287,0.721139202070363,0.720084509188632,1322,-0.0396367306135433,0.0380980524945646,0.988637864611541,"NOMO1",NA,"NOMO1"
"NOS1__Neurology_o2csf__NPX",0.138643359358752,0.0983866484771831,0.0231564215264834,5.98725322045935,2.74301467638206e-09,0.737013388051571,0.736022481450409,1327,0.093216173396116,0.184070545321388,4.76941676855931e-08,"NOS1",NA,"NOS1"
"NOTCH1__Cardiometabolic_o2csf__NPX",0.0103739943911614,0.0103932292333158,0.0151487316120171,0.684809438628642,0.493583948975757,0.776403521757024,0.775559761461768,1325,-0.0193441205397676,0.0400921093220904,0.663921558435507,"NOTCH1","P46531","NOTCH1"
"NOTCH2__Cardiometabolic_II_o2csf__NPX",0.0227147755795023,0.0137722387028719,0.0461370067329979,0.492333100648603,0.622565386092493,0.239214162262239,0.236345437383892,1326,-0.0677947111806938,0.113224262339698,0.777240893470895,"NOTCH2","Q04721","NOTCH2"
"NOTCH3__Cardiometabolic_o2csf__NPX",-0.0309866525187222,-0.0228614472528961,0.0195935213109791,-1.58147440814322,0.114008265744217,0.797144622500517,0.796379130509952,1325,-0.0694243602512543,0.00745105521380989,0.249740941181427,"NOTCH3","Q9UM47","NOTCH3"
"NPC2__Cardiometabolic_II_o2csf__NPX",-0.00916316921671194,-0.0346270889664032,0.00708053123212626,-1.29413583759594,0.195844358402513,0.304645996107487,0.302018052026261,1323,-0.0230534629488215,0.00472712451539761,0.354598122272726,"NPC2",NA,"NPC2"
