"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"BGLAP__Cardiometabolic_II_o2csf__NPX",0.11725129322482,0.048282281576552,0.0569658681816827,2.05827273361072,0.0397588610268987,0.270575582192722,0.26837686503279,1327,0.00549831427456657,0.229004272175074,0.287675806881692,"BGLAP","P02818","BGLAP"
"BGN__Oncology_o2csf__NPX",-0.0240424659916362,-0.0181487096173961,0.0315071184574514,-0.763080445585787,0.445551461416846,0.252459219611784,0.250199081197912,1323,-0.0858518296790199,0.0377668976957474,0.731714383507476,"BGN","P21810","BGN"
"BLMH__Cardiometabolic_o2csf__NPX",0.0425415453787679,0.0411104685209416,0.017750967870452,2.39657610160976,0.0166870599887022,0.610798104073119,0.609622267529533,1324,0.00771845384191353,0.0773646369156222,0.203481331544546,"BLMH","Q13867","BLMH"
"BLVRB__Neurology_o2csf__NPX",0.00871060249131537,0.00882423873406345,0.0250283071722253,0.348030029812875,0.727873207179478,0.153851855874743,0.151283879716548,1318,-0.040389067362103,0.0578102723447338,0.876726528771518,"BLVRB","P30043","BLVRB"
"BMP4__Neurology_o2csf__NPX",-0.0659397741348626,-0.0270752400680603,0.0536223271680817,-1.22970743004442,0.219024823516869,0.357908624802144,0.355971697576811,1326,-0.171133622946021,0.0392540746762962,0.55901565048067,"BMP4","P12644","BMP4"
"BMPER__Inflammation_II_o2csf__NPX",0.0497070190213094,0.0411646732116759,0.0202294724475887,2.45715844296446,0.0141314965788852,0.628516755814862,0.627395296964491,1325,0.0100217303392789,0.08939230770334,0.189430017154155,"BMPER","Q8N8U9","BMPER"
"BNIP3L__Inflammation_II_o2csf__NPX",-0.00422414691549478,-0.00387269845550756,0.022849464372374,-0.184868531124168,0.853360467063985,0.419629307365932,0.417875921587581,1324,-0.0490492513951082,0.0406009575641187,0.936877987123918,"BNIP3L","O60238","BNIP3L"
"BOC__Cardiometabolic_o2csf__NPX",0.0072759879831095,0.00607840027696493,0.0202732679279165,0.358895665414178,0.719730278270515,0.620103359628338,0.618957366746372,1326,-0.0324951893220558,0.0470471652882748,0.876358048793035,"BOC","Q9BWV1","BOC"
"BPIFB1__Cardiometabolic_o2csf__NPX",-0.0213589459618867,-0.01270765861809,0.0377177805287658,-0.566283213446164,0.571297239593953,0.333995671113044,0.331983573442691,1324,-0.0953520788155913,0.052634186891818,0.799399270134122,"BPIFB1","Q8TDL5","BPIFB1"
"BPIFB2__Cardiometabolic_II_o2csf__NPX",0.00854640366351576,0.0142119706300467,0.0155347308470366,0.550148164629841,0.582310759897609,0.119660622296817,0.116994946664105,1321,-0.021929031948074,0.0390218392751055,0.805964444793606,"BPIFB2",NA,"BPIFB2"
"BRSK2__Neurology_II_o2csf__NPX",0.0264514080883048,0.0218608644122331,0.019811444714226,1.33515795894031,0.182053472137589,0.644387764414854,0.643316643223333,1328,-0.0124137319126592,0.0653165480892688,0.52321566062683,"BRSK2","Q8IWQ3","BRSK2"
"BSG__Inflammation_o2csf__NPX",-0.0138914421989706,-0.0145764840528448,0.0148339030782867,-0.936465751842775,0.349203701477206,0.678612414090148,0.677644379192829,1328,-0.0429918802646691,0.0152089958667279,0.66358244365409,"BSG","P35613","BSG"
"BST1__Neurology_o2csf__NPX",-0.0114303741308992,-0.00903752432661893,0.0267532358228932,-0.427252023140994,0.669265349888408,0.409176342487047,0.407388676352364,1322,-0.0639138035621944,0.041053055300396,0.854080827242913,"BST1","Q10588","BST1"
"BST2__Neurology_o2csf__NPX",-0.0200411392225043,-0.0189656346406517,0.0183169554200598,-1.09413047981524,0.274097068383577,0.603243819566916,0.602043347008873,1322,-0.0559746107303605,0.0158923322853518,0.599479594530748,"BST2","Q10589","BST2"
"BTC__Oncology_o2csf__NPX",-0.0260884007464607,-0.0286624105723269,0.0237933917786842,-1.09645572977252,0.273079227470254,0.0982583757027475,0.0955278938729299,1321,-0.0727653587364309,0.0205885572435095,0.59847843268391,"BTC","P35070","BTC"
"BTD__Inflammation_II_o2csf__NPX",-0.0160874581110809,-0.0189162281639266,0.0133285180924801,-1.20699525629615,0.227649077983639,0.674385719223607,0.67340421423257,1327,-0.0422347222425867,0.010059806020425,0.562450919138974,"BTD","P43251","BTD"
"BTN2A1__Inflammation_o2csf__NPX",0.000758140367979038,0.00115170901653517,0.0109226679533252,0.0694098155522739,0.944673865762794,0.634782915584482,0.6336828641254,1328,-0.0206694246235433,0.0221857053595014,0.975531809410576,"BTN2A1","Q7KYR7","BTN2A1"
"BTN3A2__Inflammation_o2csf__NPX",-0.00467825738135752,-0.00384386818325659,0.0201151569488782,-0.232573744925139,0.81612828086897,0.637936344864577,0.636844969867936,1327,-0.0441392325730224,0.0347827178103073,0.916742430338331,"BTN3A2","P78410","BTN3A2"
"C1QA__Inflammation_o2csf__NPX",0.0037270224066909,0.00354601521623582,0.0184352228344654,0.202168557448792,0.839815941743513,0.592254900192234,0.59102582679417,1327,-0.0324383365200375,0.0398923813334193,0.930220203416332,"C1QA","P02745","C1QA"
"C1QL2__Inflammation_II_o2csf__NPX",0.0101450206110503,0.00870631271397406,0.0248382325865571,0.408443739935867,0.683013775449222,0.39728587729909,0.395470473315051,1328,-0.0385814302247066,0.0588714714468072,0.860451987998379,"C1QL2","Q7Z5L3","C1QL2"
"C1QTNF1__Cardiometabolic_o2csf__NPX",-0.00819091002324685,-0.00820382993460377,0.0145998411507151,-0.561027338495778,0.57487354780836,0.716356666708996,0.715502319319565,1328,-0.0368321766496494,0.0204503566031557,0.801251608217864,"C1QTNF1","Q9BXJ1","C1QTNF1"
"C1QTNF5__Inflammation_II_o2csf__NPX",0.0209506428903781,0.0284036217716044,0.0176954411667671,1.18395708210567,0.236642563261629,0.238799516403354,0.236499817057141,1324,-0.0137635187278786,0.0556648045086348,0.566605581594618,"C1QTNF5","Q9BXJ0","C1QTNF5"
"C1QTNF9__Inflammation_II_o2csf__NPX",-0.0363630416851915,-0.0340330951420983,0.0214983812533246,-1.69143161323219,0.0909890207019186,0.462966545522927,0.461348974876912,1328,-0.0785375327057574,0.00581144933537445,0.400792710730002,"C1QTNF9","P0C862","C1QTNF9"
"C1R__Inflammation_II_o2csf__NPX",-0.0331197120407392,-0.0344569565679368,0.0135023168032811,-2.45289104997825,0.0142991745515358,0.738239177996179,0.737450741785324,1328,-0.0596079081549817,-0.00663151592649673,0.189430017154155,"C1R","P00736","C1R"
"C1RL__Inflammation_II_o2csf__NPX",-0.0253295063552946,-0.020166792366897,0.0227014280749986,-1.11576709058186,0.264723698498052,0.566654899949708,0.565349643624255,1328,-0.0698640768060345,0.0192050640954453,0.592964033189679,"C1RL","Q9NZP8","C1RL"
"C1S__Inflammation_II_o2csf__NPX",-0.0526984563783856,-0.04432746291871,0.0157987720242417,-3.33560458354135,0.000874645248375508,0.765736860898884,0.765031249034122,1328,-0.0836917279657201,-0.021705184791051,0.0304157885122583,"C1S","P09871","C1S"
"C2__Cardiometabolic_o2csf__NPX",-0.0444667608184828,-0.0269189550648436,0.0315029453819977,-1.41151121837304,0.158328349735507,0.517906244297386,0.516453060406798,1327,-0.106267767360105,0.0173342457231398,0.502819028497924,"C2","P06681","C2"
"C3__Inflammation_II_o2csf__NPX",-0.0714502462255185,-0.0468753358698218,0.0307145134452894,-2.32626983828964,0.0201540298910776,0.461388108550146,0.459765783575899,1328,-0.13170450240581,-0.0111959900452264,0.219017621706945,"C3","P01024","C3"
"C4BPB__Oncology_o2csf__NPX",0.00598456298647014,0.00689161027787776,0.0151436913402717,0.395185219508229,0.692769810367619,0.597534938218085,0.596319949352329,1325,-0.0237236641611876,0.0356927901341279,0.866790496026927,"C4BPB","P20851","C4BPB"
"C5__Inflammation_II_o2csf__NPX",-0.0145254940615933,-0.015706450509448,0.0199751723584574,-0.727177408080948,0.467245548900899,0.38157023712297,0.379706093150469,1327,-0.0537118540233672,0.0246608659001807,0.743410224036353,"C5","P01031","C5"
"C7__Inflammation_II_o2csf__NPX",-0.00515756911027121,-0.0036485417914034,0.0212656897796533,-0.242530064329534,0.808406914359884,0.699797144850699,0.698892919383382,1328,-0.0468755771821315,0.0365604389615891,0.915711740940227,"C7","P10643","C7"
"C8B__Inflammation_II_o2csf__NPX",-0.0218275469600133,-0.0127293879512346,0.0357512640683244,-0.610539166343842,0.541609176243395,0.423372542491801,0.421635712800511,1328,-0.0919626584205683,0.0483075645005417,0.786123252821567,"C8B",NA,"C8B"
"C9__Inflammation_II_o2csf__NPX",0.024546226669072,0.012364960577964,0.0444637733405231,0.552050013413982,0.58100697601995,0.334518549348673,0.332514087147916,1328,-0.0626806667139064,0.11177312005205,0.804960860202939,"C9","P02748","C9"
"CA1__Cardiometabolic_o2csf__NPX",-0.195834997403289,-0.0548098174748732,0.0942550383194244,-2.07771383784935,0.0379276224079895,0.0775765664768467,0.0747960889078243,1327,-0.380740128308552,-0.0109298664980258,0.277670119839544,"CA1","P00915","CA1"
"CA11__Oncology_o2csf__NPX",0.0121287517710953,0.0103702362916373,0.0258518033885239,0.469164629980107,0.639029035901189,0.35241834354372,0.350466326493362,1327,-0.0385861084095624,0.062843611951753,0.83892279497405,"CA11","O75493","CA11"
"CA12__Oncology_o2csf__NPX",-0.0168133740217853,-0.0161885314836251,0.0277989349285611,-0.604820798530339,0.545401632145504,0.0518145138102518,0.0489520670594904,1325,-0.071348101042036,0.0377213529984654,0.787633475386888,"CA12","O43570","CA12"
"CA14__Oncology_o2csf__NPX",-0.0160699008482027,-0.0156868320693159,0.0175536934848479,-0.915471200523925,0.360110764163508,0.611139528491379,0.609966495394822,1326,-0.0505059403870023,0.0183661386905969,0.675232618605847,"CA14",NA,"CA14"
"CA2__Neurology_o2csf__NPX",0.0136105310809641,0.00684809719472928,0.0545252881950366,0.249618691280994,0.80292111033081,0.008648576467651,0.00564220368969082,1319,-0.0933552243343386,0.120576286496267,0.914237785853859,"CA2","P00918","CA2"
"CA3__Cardiometabolic_o2csf__NPX",-0.123178518059654,-0.0358042013965912,0.0871749129061102,-1.41300419987021,0.157888816063012,0.148296544406861,0.145731172552665,1328,-0.294194072126489,0.0478370360071808,0.502819028497924,"CA3","P07451","CA3"
"CA4__Cardiometabolic_o2csf__NPX",-0.0316829234842465,-0.0320759618158756,0.0176835927742255,-1.79165647438034,0.0734156243875474,0.574835278720781,0.573554662090421,1328,-0.0663737458247697,0.00300789885627661,0.384112813828579,"CA4","P22748","CA4"
"CA9__Oncology_o2csf__NPX",-0.0263257734858494,-0.0184831035482129,0.0301376505131826,-0.873517777184858,0.38253896446427,0.406602280779449,0.404813591346983,1327,-0.0854484083356903,0.0327968613639916,0.686018414635713,"CA9","Q16790","CA9"
"CACYBP__Inflammation_II_o2csf__NPX",0.0229638396869572,0.0148067737808989,0.0213774752205303,1.0742072882818,0.282924925425013,0.747970124312063,0.747210998180473,1328,-0.0189734636898355,0.0649011430637499,0.612050655157376,"CACYBP","Q9HB71","CACYBP"
"CALB1__Oncology_o2csf__NPX",-0.00238694402216481,-0.00323409041181219,0.0140339393267669,-0.170083678330588,0.864970294302228,0.52155369571213,0.520109329510506,1325,-0.0299181085135667,0.0251442204692371,0.940063250080052,"CALB1","P05937","CALB1"
"CALB2__Neurology_o2csf__NPX",-0.0153209225615701,-0.014482354846674,0.0225287941549274,-0.680059592014123,0.496585528207193,0.399767235907699,0.39795521246893,1325,-0.0595169193683433,0.0288750742452031,0.758233226933266,"CALB2","P22676","CALB2"
"CALCA__Neurology_o2csf__NPX",-0.00862913122724573,-0.00668353992557473,0.0284198956401304,-0.303629940676522,0.761457472430291,0.358229570515124,0.356293611451821,1326,-0.0643819931988225,0.047123730744331,0.893075332336032,"CALCA",NA,"CALCA"
"CALCB__Neurology_II_o2csf__NPX",-0.051602214061039,-0.0441798864963629,0.0203549653355235,-2.53511677423409,0.0113552107901075,0.598026923358312,0.596813419730714,1325,-0.0915336891672652,-0.0116707389548128,0.169839765688597,"CALCB","P10092","CALCB"
"CALY__Cardiometabolic_II_o2csf__NPX",-0.00907537315744441,-0.00689498725035037,0.0236537604809287,-0.383675701999334,0.701280471185277,0.573271706750367,0.571981522946136,1323,-0.0554783435247397,0.0373275972098509,0.867853834010728,"CALY","Q9NYX4","CALY"
"CANT1__Cardiometabolic_o2csf__NPX",-0.0151076853315906,-0.0208801169385034,0.0109670112041069,-1.37755720774071,0.168572321437079,0.695460654408315,0.694542675973977,1327,-0.0366222555709299,0.00640688490774872,0.513291851765987,"CANT1","Q8WVQ1","CANT1"
"CAPG__Oncology_o2csf__NPX",-0.0461035932450722,-0.0275241858183128,0.0303003337504234,-1.52155397444848,0.128359115988324,0.566209197425078,0.564901613996066,1327,-0.105545372469733,0.0133381859795888,0.463759819064308,"CAPG","P40121","CAPG"
"CAPS__Neurology_II_o2csf__NPX",0.0339362862117797,0.0255388371017575,0.0286844784723119,1.18308883476955,0.236986013614803,0.38284392328819,0.380982215666133,1326,-0.0223356223569223,0.0902081947804817,0.566605581594618,"CAPS","Q13938","CAPS"
"CASP3__Cardiometabolic_o2csf__NPX",0.0109495946061258,0.00976939385043773,0.0261593983013643,0.418572112400412,0.675596709463636,0.278998823854067,0.276822216529853,1325,-0.0403687616202921,0.0622679508325438,0.854422953068113,"CASP3","P42574","CASP3"
"CASP8__Oncology_o2csf__NPX",-0.00431520192366311,-0.00406841831807748,0.0257766118771313,-0.16740764628929,0.867074874085339,0.218915613521875,0.216555841961518,1324,-0.0548826595101015,0.0462522556627753,0.940063250080052,"CASP8","Q14790","CASP8"
"CAT__Inflammation_II_o2csf__NPX",-0.0544000318545728,-0.0358749436739741,0.0383307014218767,-1.41922870797049,0.156067724261224,0.154998922860161,0.152446049515328,1324,-0.129595566770037,0.0207955030608909,0.50136305876989,"CAT","P04040","CAT"
"CBLIF__Cardiometabolic_o2csf__NPX",-0.0687938428147243,-0.0314133245199044,0.0531170644403736,-1.29513638487964,0.195498458729996,0.220240377148987,0.217889933673927,1327,-0.172996418388093,0.0354087327586442,0.536367566259219,"CBLIF","P27352","CBLIF"
"CBLN4__Oncology_o2csf__NPX",-0.0364558909289047,-0.0229744133011295,0.0327994437405964,-1.11147893900965,0.266563735671934,0.434057128784348,0.432349910469972,1326,-0.100800351681667,0.0278885698238575,0.594630638943263,"CBLN4","Q9NTU7","CBLN4"
"CC2D1A__Neurology_o2csf__NPX",0.0488229534091303,0.0529890938035218,0.0182866703136459,2.66986567656866,0.00768093697335957,0.478697032618989,0.477123287811801,1325,0.0129489684443537,0.0846969383739068,0.141268579321047,"CC2D1A",NA,"CC2D1A"
"CCDC80__Cardiometabolic_o2csf__NPX",-0.0398703473480045,-0.0333252309969115,0.0173953838764325,-2.29200732971586,0.0220610785019035,0.719571812747942,0.718727149533328,1328,-0.0739957753256317,-0.00574491937037722,0.221214788189559,"CCDC80","Q76M96","CCDC80"
"CCER2__Cardiometabolic_II_o2csf__NPX",-0.0376507852081838,-0.0232228782688904,0.0253264817828214,-1.48661727005927,0.13735347006799,0.676554395511691,0.675579427600649,1327,-0.0873350940039848,0.0120335235876172,0.471270361044321,"CCER2",NA,"CCER2"
"CCL11__Inflammation_o2csf__NPX",0.00438365088700677,0.00327751172175922,0.0303708635154984,0.144337380620402,0.885256011765672,0.317665892029929,0.315606015477567,1325,-0.0551965724360572,0.0639638742100708,0.947403171877701,"CCL11","P51671","CCL11"
"CCL14__Cardiometabolic_o2csf__NPX",-0.031030668821217,-0.0228788765494947,0.025058709664747,-1.23831870181534,0.215816766412771,0.547194328358237,0.545830455853291,1328,-0.0801896409917103,0.0181283033492764,0.556959410167281,"CCL14","Q16627","CCL14"
"CCL15__Cardiometabolic_o2csf__NPX",0.00257800877773751,0.00162799294618097,0.0243025014778926,0.106079976173756,0.915534943383342,0.688030743211767,0.687089659480882,1326,-0.0450975361158104,0.0502535536712854,0.962130616150349,"CCL15","Q16663","CCL15"
"CCL16__Cardiometabolic_o2csf__NPX",-0.0473164070175866,-0.0280420460636738,0.0342049422695431,-1.38332076823057,0.166799559140597,0.456095533655963,0.454453557908509,1325,-0.114418157289913,0.0197853432547401,0.513291851765987,"CCL16","O15467","CCL16"
"CCL17__Inflammation_o2csf__NPX",-0.0324168895126576,-0.0162929257419738,0.0449784746046903,-0.720720073269832,0.47120889181553,0.323544003647103,0.321501872337359,1325,-0.120653681341467,0.0558199023161515,0.745074391524375,"CCL17","Q92583","CCL17"
"CCL18__Cardiometabolic_o2csf__NPX",-0.019667835681804,-0.0123698964651815,0.0371329431299293,-0.52966002756597,0.596436601030822,0.27974592315839,0.27756663699548,1322,-0.0925137603107892,0.0531780889471813,0.813652059741484,"CCL18","P55774","CCL18"
"CCL19__Neurology_o2csf__NPX",-0.0137067238573667,-0.00624366934609436,0.04739179652783,-0.289221444671709,0.772457133690013,0.382850116763602,0.380988427824729,1326,-0.106677800312348,0.0792643525976147,0.898401231574255,"CCL19","Q99731","CCL19"
"CCL2__Neurology_o2csf__NPX",-0.012019271725827,-0.0116855437983967,0.0219981054770471,-0.546377584122777,0.584898333928578,0.394195967822374,0.39236850467855,1326,-0.0551741570860031,0.031135613634349,0.807938016379992,"CCL2","P13500","CCL2"
"CCL21__Inflammation_o2csf__NPX",-0.0439908208193408,-0.0349768464810757,0.0264911584333306,-1.66058501858463,0.097033596255108,0.413374936902389,0.411602655744994,1324,-0.0959600453581768,0.00797840371949525,0.41025450574728,"CCL21","O00585","CCL21"
"CCL22__Inflammation_o2csf__NPX",-0.0330901952126745,-0.019926149215777,0.0375867068850307,-0.880369629451443,0.378818872767741,0.32251012371154,0.320463326502209,1324,-0.106826193383517,0.0406458029581684,0.686018414635713,"CCL22","O00626","CCL22"
"CCL23__Inflammation_o2csf__NPX",-0.0404874789714343,-0.0308334236827473,0.0227052053192724,-1.7831804822777,0.0747856106302964,0.604027420711146,0.602832933292477,1326,-0.0850295207238401,0.0040545627809715,0.384112813828579,"CCL23","P55773","CCL23"
"CCL24__Inflammation_o2csf__NPX",0.0822141256102521,0.0379784950481314,0.0526816030322775,1.56058511658957,0.118860291925421,0.215644770978193,0.213278691855955,1326,-0.0211342532681191,0.185562504488623,0.450503177297711,"CCL24","O00175","CCL24"
"CCL3__Inflammation_o2csf__NPX",0.0688642937136334,0.0510050482572061,0.0238211665187107,2.89088671033565,0.00390411299423526,0.587395926299594,0.586152206409013,1327,0.0221330420798357,0.115595545347431,0.0961771945722232,"CCL3","P10147","CCL3"
"CCL4__Inflammation_o2csf__NPX",-0.00521724474713058,-0.00389500740154022,0.0310325777057719,-0.168121539776575,0.866513263709948,0.28800459847114,0.285860034008704,1328,-0.0660954641058414,0.0556609746115802,0.940063250080052,"CCL4",NA,"CCL4"
"CCL8__Oncology_o2csf__NPX",-0.127716705403772,-0.063422350423587,0.0445560427707225,-2.86642837787413,0.00421694920320147,0.352044127656456,0.350088034456929,1325,-0.215124789053319,-0.0403086217542262,0.0961771945722232,"CCL8","P80075","CCL8"
"CCN1__Oncology_o2csf__NPX",0.0267940809702102,0.0155359440688213,0.0296163573311889,0.904705486585734,0.365785774628249,0.609447364071053,0.608269226406109,1326,-0.0313059452682778,0.0848941072086983,0.680224615652265,"CCN1","O00622","CCN1"
"CCN2__Inflammation_o2csf__NPX",0.00303831080747083,0.00383330163193887,0.012590523149282,0.241317280580522,0.80934664092929,0.666820351151199,0.665812243287814,1322,-0.0216612746027911,0.0277378962177328,0.916030250229977,"CCN2","P29279","CCN2"
