apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.25433.25,NSUN6__seq.25433.25__ANML,-0.0037138062970785,-0.0027531052811004,0.050890238817205,-0.0729767905082604,0.941849194295398,0.192859213176354,0.180609184371273,593,-0.103660834868379,0.0962332222742224,0.999980772643425,Q8TEA1,NSUN6,NSUN6,NSUN6__seq.25433.25,NSUN6
seq.25436.44,SCPDL__seq.25436.44__ANML,-0.0398087894676112,-0.0527432675178919,0.0274020234618977,-1.4527682425703,0.146816151260165,0.249700936257277,0.238332768624811,594,-0.0936254241731029,0.0140078452378804,0.999980772643425,Q8NBX0,SCCPDH,SCCPDH,SCCPDH__seq.25436.44,SCCPDH
seq.25437.18,ANKY2__seq.25437.18__ANML,0.001112526710478,0.0025138923313386,0.0185359931145344,0.0600198059852397,0.952160149870396,0.0092598313630124,-0.0058275823725761,591,-0.0352919056181069,0.0375169590390631,0.999980772643425,Q8IV38,ANKMY2,ANKMY2,ANKMY2__seq.25437.18,ANKMY2
seq.25438.288,NT5D1__seq.25438.288__ANML,-0.0335888595515806,-0.058410769603242,0.0231070038224467,-1.45362245186248,0.146582703434392,0.0879015492625838,0.0739881830648943,590,-0.0789708510913679,0.0117931319882067,0.999980772643425,Q5TFE4,NT5DC1,NT5DC1,NT5DC1__seq.25438.288,NT5DC1
seq.25444.29,I5P1__seq.25444.29__ANML,0.0170063956948588,0.0084180712565026,0.0365320978341415,0.465519274914601,0.641729692533974,0.813504978454727,0.810688778464949,596,-0.0547409005313176,0.0887536919210352,0.999980772643425,Q14642,INPP5A,INPP5A,INPP5A__seq.25444.29,INPP5A
seq.25446.34,DDI2__seq.25446.34__ANML,-0.0013517469158038,-0.0011737361059332,0.0475773312047764,-0.0284115750416065,0.977343403090495,0.026653007204462,0.0119548143602342,596,-0.0947913542194347,0.0920878603878269,0.999980772643425,Q5TDH0,DDI2,DDI2,DDI2__seq.25446.34,DDI2
seq.25451.39,YAP1__seq.25451.39__ANML,-0.013235011335091,-0.0178421795960669,0.0275243962588176,-0.480846562832457,0.630803811906322,0.222900318220614,0.211046255278217,590,-0.0672927302740559,0.040822707603874,0.999980772643425,P46937,YAP1,YAP1,YAP1__seq.25451.39,YAP1
seq.25452.16,MSD2__seq.25452.16__ANML,0.0469008337109294,0.0524659495841311,0.0368314675609026,1.27339030499875,0.203379344886587,0.039097583771939,0.0244892700117152,592,-0.0254354048926738,0.119237072314533,0.999980772643425,Q6P1R3,MSANTD2,MSANTD2,MSANTD2__seq.25452.16,MSANTD2
seq.25453.57,ROP1B__seq.25453.57__ANML,-0.0075037876290193,-0.0111432545667068,0.0257177100425188,-0.29177510814973,0.770560791077329,0.17238293625242,0.159800920080582,592,-0.0580128369059125,0.0430052616478738,0.999980772643425,Q9BZX4,ROPN1B,ROPN1B,ROPN1B__seq.25453.57,ROPN1B
seq.25454.38,ANM2__seq.25454.38__ANML,-0.0230343318658766,-0.0328726655484128,0.0260888592573253,-0.882918323054272,0.37763637927474,0.209419376367999,0.197481078360133,596,-0.0742716060524421,0.028202942320689,0.999980772643425,P55345,PRMT2,PRMT2,PRMT2__seq.25454.38,PRMT2
seq.25456.73,PRS8__seq.25456.73__ANML,-0.0107158253615236,-0.0098704906504839,0.02197406232299,-0.487657912497695,0.625971798524057,0.766798905099482,0.763271493579978,595,-0.0538719823824379,0.0324403316593908,0.999980772643425,P62195,PSMC5,PSMC5,PSMC5__seq.25456.73,PSMC5
seq.25459.3,MACD2__seq.25459.3__ANML,-0.0177339240351716,-0.0275871889380211,0.0255863521531516,-0.693100912901618,0.488517127355608,0.0989079513964148,0.0852550415690878,594,-0.0679846425336394,0.0325167944632961,0.999980772643425,A1Z1Q3,MACROD2,MACROD2,MACROD2__seq.25459.3,MACROD2
seq.25460.36,IRF5__seq.25460.36__ANML,0.0088765971271908,0.0214642409761056,0.0138144891255424,0.642557031716676,0.520759498915695,0.36540938524585,0.355794375931393,594,-0.0182545859383978,0.0360077801927795,0.999980772643425,Q13568,IRF5,IRF5,IRF5__seq.25460.36,IRF5
seq.25461.3,ARRS__seq.25461.3__ANML,0.0054997492135641,0.0080900413506466,0.0282333492724249,0.194796202196801,0.845619326741861,0.0235223423508557,0.0086772428257843,592,-0.0499499633500734,0.0609494617772018,0.999980772643425,P10523,SAG,SAG,SAG__seq.25461.3,SAG
seq.25463.3,KAP3__seq.25463.3__ANML,0.0326362799851792,0.0180020299750514,0.0384761480466722,0.848221083503237,0.396655380292763,0.743112946223594,0.739233779304152,596,-0.0429290380559571,0.108201598026315,0.999980772643425,P31323,PRKAR2B,PRKAR2B,PRKAR2B__seq.25463.3,PRKAR2B
seq.25464.1,CP2CJ__seq.25464.1__ANML,0.0587852935038963,0.0213859774075698,0.112916941373664,0.520606498801312,0.602834265262078,0.0375982141824439,0.02306530130936,596,-0.162978189077132,0.280548776084925,0.999980772643425,P33261,CYP2C19,CYP2C19,CYP2C19__seq.25464.1,CYP2C19
seq.25465.42,MLIP__seq.25465.42__ANML,-0.0066266103355702,-0.01111889506232,0.0244609867285831,-0.270905274962885,0.786558475369694,0.0499749388341009,0.0355075521158386,591,-0.054667647605533,0.0414144269343925,0.999980772643425,Q5VWP3,MLIP,MLIP,MLIP__seq.25465.42,MLIP
seq.25466.84,KMO__seq.25466.84__ANML,-0.0175275000016282,-0.0337710684287649,0.0203524122332235,-0.861200127079585,0.389475910787799,0.127642159627853,0.114402327311918,593,-0.057499077542765,0.0224440775395087,0.999980772643425,O15229,KMO,KMO,KMO__seq.25466.84,KMO
seq.25468.5,SOX.9__seq.25468.5__ANML,-0.0075096165233234,-0.0267921596818323,0.0114974227710585,-0.653156509320224,0.513908535209833,0.0463162486068527,0.0318421275907679,593,-0.0300902384442175,0.0150710053975706,0.999980772643425,P48436,SOX9,SOX9,SOX9__seq.25468.5,SOX9
seq.25472.12,BEGIN__seq.25472.12__ANML,-0.0110700045936118,-0.0158352294241298,0.0273975822318423,-0.404050419483582,0.686322305916569,0.131852363190654,0.118586949385417,589,-0.0648788494693137,0.0427388402820902,0.999980772643425,Q9BUH8,BEGAIN,BEGAIN,BEGAIN__seq.25472.12,BEGAIN
seq.25473.62,FNTA__seq.25473.62__ANML,0.0274872925714207,0.0387460209307463,0.0191609856767276,1.43454481075083,0.151941339109441,0.583952072465874,0.577669469533311,596,-0.0101439686163481,0.0651185537591895,0.999980772643425,P49354,FNTA,FNTA,FNTA__seq.25473.62,FNTA
seq.25479.8,LRRF2__seq.25479.8__ANML,0.0102114873521467,0.0061030012839982,0.0341809927947602,0.298747535317699,0.765236817224916,0.761989759182049,0.758395644807281,596,-0.0569183508105704,0.0773413255148637,0.999980772643425,Q9Y608,LRRFIP2,LRRFIP2,LRRFIP2__seq.25479.8,LRRFIP2
seq.25480.21,UBAC1__seq.25480.21__ANML,-0.0314601287376114,-0.0345235827219181,0.0302293292156554,-1.04071540963332,0.298430343142854,0.373379505164163,0.363901211964966,595,-0.0908292913026432,0.0279090338274204,0.999980772643425,Q9BSL1,UBAC1,UBAC1,UBAC1__seq.25480.21,UBAC1
seq.25481.66,ATX10__seq.25481.66__ANML,-0.0254298440528685,-0.0485007273072657,0.0198474433314939,-1.28126548231612,0.200600392234914,0.184632013239189,0.172277952833723,594,-0.064409542362162,0.0135498542564251,0.999980772643425,Q9UBB4,ATXN10,ATXN10,ATXN10__seq.25481.66,ATXN10
seq.25482.5,NFIA__seq.25482.5__ANML,-0.014449675068492,-0.0388554794776651,0.0152270483041749,-0.948947870910098,0.34303368660681,0.047955846326953,0.0335066095932981,593,-0.0443551788996005,0.0154558287626165,0.999980772643425,Q12857,NFIA,NFIA,NFIA__seq.25482.5,NFIA
seq.25484.120,ARI3C__seq.25484.120__ANML,0.0140391915017004,0.0084219675930362,0.0259227149837371,0.541578747075992,0.58831112596881,0.862081892656401,0.859999236673024,596,-0.0368717832627095,0.0649501662661103,0.999980772643425,A6NKF2,ARID3C,ARID3C,ARID3C__seq.25484.120,ARID3C
seq.25486.38,RM38__seq.25486.38__ANML,-0.0526410759569668,-0.0418941923727497,0.0247375120176701,-2.1279858669443,0.0337486584503613,0.778993298707263,0.775650340200314,595,-0.101224534820847,-0.0040576170930865,0.835661782481725,Q96DV4,MRPL38,MRPL38,MRPL38__seq.25486.38,MRPL38
seq.25488.6,PKHO2__seq.25488.6__ANML,-0.0476729142238664,-0.0316119545348936,0.0285731608949187,-1.6684508374551,0.0957514771536826,0.795264453576483,0.792172809419081,596,-0.10378923823442,0.0084434097866872,0.999980772643425,Q8TD55,PLEKHO2,PLEKHO2,PLEKHO2__seq.25488.6,PLEKHO2
seq.25491.54,LNP__seq.25491.54__ANML,-0.0086973093122382,-0.0104935755038842,0.0238996230429643,-0.363909895005586,0.716055004938725,0.528785777840609,0.521634128600415,593,-0.0556355112668124,0.0382408926423359,0.999980772643425,Q9C0E8,LNPK,LNPK,LNPK__seq.25491.54,LNPK
seq.25492.7,TOM1__seq.25492.7__ANML,-0.0276858102669718,-0.0450294318673094,0.0255725185861265,-1.08263916882993,0.27941162784856,0.0233186322641078,0.0083948083088903,589,-0.0779102305839816,0.022538610050038,0.999980772643425,O60784,TOM1,TOM1,TOM1__seq.25492.7,TOM1
seq.25493.11,F221B__seq.25493.11__ANML,-0.023064723187833,-0.0411541332699455,0.0159686256745009,-1.44437747229953,0.149158308595975,0.536997975487823,0.530006334178075,596,-0.0544263417238101,0.0082968953481441,0.999980772643425,A6H8Z2,FAM221B,FAM221B,FAM221B__seq.25493.11,FAM221B
seq.25497.35,S14L4__seq.25497.35__ANML,0.0250152105988893,0.0334615341508232,0.0305031935792063,0.820084970248555,0.412497175530538,0.055997404783782,0.0416702153116978,593,-0.0348922221629736,0.0849226433607522,0.999980772643425,Q9UDX3,SEC14L4,SEC14L4,SEC14L4__seq.25497.35,SEC14L4
seq.25499.37,DDHD2__seq.25499.37__ANML,-0.0310022839419557,-0.0395339965893548,0.0237908784119093,-1.30311640474933,0.193039922888347,0.477006455008422,0.469082310387338,594,-0.0777267535635806,0.0157221856796693,0.999980772643425,O94830,DDHD2,DDHD2,DDHD2__seq.25499.37,DDHD2
seq.25500.6,RFIP3__seq.25500.6__ANML,0.0051290591205646,0.0027834447846619,0.0287596051200647,0.178342473728412,0.858514626197278,0.861077358728574,0.858979533608704,596,-0.0513534324479526,0.0616115506890819,0.999980772643425,O75154,RAB11FIP3,RAB11FIP3,RAB11FIP3__seq.25500.6,RAB11FIP3
seq.25501.128,CLNK__seq.25501.128__ANML,-0.14290546053227,-0.102836336652215,0.057686330222925,-2.47728465270752,0.0135171435099751,0.0250309428996071,0.0101836983752357,591,-0.256200609700091,-0.029610311364449,0.631233272244671,Q7Z7G1,CLNK,CLNK,CLNK__seq.25501.128,CLNK
seq.2558.51,b.Endorphin__seq.2558.51__ANML,0.0430743942848466,0.0962195511433765,0.017563885652368,2.4524410564606,0.0144766130899536,0.127790626621495,0.114530686823511,592,0.0085792870438643,0.0775695015258288,0.632725116771782,P01189,POMC,POMC,POMC__seq.2558.51,POMC_1
seq.2567.5,Factor_I__seq.2567.5__ANML,-0.0058726019004572,-0.0176901438805521,0.013662344071195,-0.429838530625119,0.667468463915295,0.0340171242163171,0.0194301344813286,596,-0.0327047934617063,0.0209595896607918,0.999980772643425,P05156,CFI,CFI,CFI__seq.2567.5,CFI
seq.2570.72,IGFBP.2__seq.2570.72__ANML,0.0101236526379927,0.0066721024710478,0.0602711847163832,0.167968369721475,0.866665143143175,0.100113401113358,0.0865245095194324,596,-0.108246077000354,0.128493382276339,0.999980772643425,P18065,IGFBP2,IGFBP2,IGFBP2__seq.2570.72,IGFBP2_2
seq.2571.12,IGFBP.3__seq.2571.12__ANML,-0.0053742591265281,-0.0071391853028231,0.0253809803251178,-0.211743559850191,0.832379489875018,0.351672756123235,0.34188257962174,596,-0.055221292882009,0.0444727746289528,0.999980772643425,P17936,IGFBP3,IGFBP3,IGFBP3__seq.2571.12,IGFBP3
seq.2573.20,IL.6__seq.2573.20__ANML,0.0281563308248801,0.0663119928120955,0.0168774053985891,1.66828550715703,0.0957851758556968,0.100625482864767,0.087021498571965,595,-0.0049902010626307,0.0613028627123909,0.999980772643425,P05231,IL6,IL6,IL6__seq.2573.20,IL6_2
seq.2575.5,Leptin__seq.2575.5__ANML,-0.0650888321194624,-0.0274472962361389,0.0799775076144402,-0.813839216311241,0.416062086598937,0.351306874024745,0.341511172458005,596,-0.222160839215695,0.09198317497677,0.999980772643425,P41159,LEP,LEP,LEP__seq.2575.5,LEP_1
seq.2578.67,MCP.1__seq.2578.67__ANML,-0.0340513813447244,-0.0546541579029885,0.025324108837146,-1.34462308481225,0.179261067509055,0.0624144364306269,0.0481846386698777,593,-0.0837872341981651,0.0156844715087163,0.999980772643425,P13500,CCL2,CCL2,CCL2__seq.2578.67,CCL2
seq.2579.17,MMP.9__seq.2579.17__ANML,0.0564581199248427,0.0348587151957987,0.0669593235251845,0.843170404844486,0.399471403300731,0.0252136786016036,0.01049375092948,596,-0.0750467950646278,0.187963034914313,0.999980772643425,P14780,MMP9,MMP9,MMP9__seq.2579.17,MMP9
seq.2580.83,Myeloperoxidase__seq.2580.83__ANML,0.0017900715047225,0.0018746465176824,0.0388902660810563,0.0460287800806404,0.963302729129499,0.0539867210568195,0.0397012856365365,596,-0.0745885545873352,0.0781686975967802,0.999980772643425,P05164,MPO,MPO,MPO__seq.2580.83,MPO
seq.2585.2,PRL__seq.2585.2__ANML,0.0267763550827975,0.0219131730922892,0.049737590323113,0.538352479660732,0.590534719115923,0.0550812079406837,0.0408123000069021,596,-0.0709058980057064,0.124458608171301,0.999980772643425,P01236,PRL,PRL,PRL__seq.2585.2,PRL_2
seq.25879.6,KAT5__seq.25879.6__ANML,0.0140070769951505,0.0070728174361579,0.031251593256153,0.448203612543583,0.654169140837359,0.857979324410324,0.85583471689303,596,-0.0473695603134713,0.0753837143037722,0.999980772643425,Q92993,KAT5,KAT5,KAT5__seq.25879.6,KAT5
seq.25880.14,X5.Lipoxygenase__seq.25880.14__ANML,0.0247324951004369,0.0371889388393268,0.0276316102110346,0.89507976232815,0.371108842535501,0.0246329372647645,0.0097796317408778,591,-0.0295356025322005,0.0790005927330744,0.999980772643425,P09917,ALOX5,ALOX5,ALOX5__seq.25880.14,ALOX5
seq.25886.11,ABCD4__seq.25886.11__ANML,-0.011466014843497,-0.0120486098137526,0.0387165580862587,-0.296152742140745,0.767217647641986,0.0649833131418659,0.0507203467321654,590,-0.0875050601918796,0.0645730305048857,0.999980772643425,O14678,ABCD4,ABCD4,ABCD4__seq.25886.11,ABCD4
seq.25889.108,AIM2__seq.25889.108__ANML,-0.0104090930494977,-0.0208367426490044,0.0204338487725268,-0.509404428180589,0.610658598345183,0.0512371390532765,0.0368133793429379,592,-0.0505407483509141,0.0297225622519188,0.999980772643425,O14862,AIM2,AIM2,AIM2__seq.25889.108,AIM2
seq.25895.29,Caspase.5__seq.25895.29__ANML,-0.0050418567848529,-0.0104384736849867,0.0200713320343665,-0.251196919876576,0.801748885132294,0.0201646773299534,0.0052936521966812,593,-0.0444614005505756,0.0343776869808698,0.999980772643425,P51878,CASP5,CASP5,CASP5__seq.25895.29,CASP5
seq.25898.4,CHID1__seq.25898.4__ANML,-0.0202561197410141,-0.0324592772626747,0.0260792869669411,-0.776712943367331,0.437638898601434,0.0104951018472804,-0.0045735006626594,591,-0.0714754761412553,0.0309632366592272,0.999980772643425,Q9BWS9,CHID1,CHID1,CHID1__seq.25898.4,CHID1
seq.2590.69,ROR1__seq.2590.69__ANML,-0.0074927049845637,-0.0099124271016246,0.0253403575247885,-0.295682686293367,0.767575406554013,0.359047854359927,0.349369046791537,596,-0.0572599574993945,0.0422745475302669,0.999980772643425,Q01973,ROR1,ROR1,ROR1__seq.2590.69,ROR1_1
seq.25901.3,CRTC3__seq.25901.3__ANML,0.0059022616147957,0.0107931022290156,0.0203034655203312,0.290702176378976,0.771381089226805,0.220361282326458,0.208488611498942,591,-0.0339734619034162,0.0457779851330078,0.999980772643425,Q6UUV7,CRTC3,CRTC3,CRTC3__seq.25901.3,CRTC3
seq.25902.27,DHE3__seq.25902.27__ANML,0.0124439513866826,0.0175017523627839,0.0242124728985937,0.513947973790211,0.607479177415558,0.340159483965324,0.330178703050514,595,-0.0351083521845652,0.0599962549579304,0.999980772643425,P00367,GLUD1,GLUD1,GLUD1__seq.25902.27,GLUD1
seq.25904.17,DOCK2__seq.25904.17__ANML,0.0036587486346875,0.0124607202359955,0.0117967842962005,0.310147964294472,0.756557039709609,0.0810408213282885,0.067140598457624,595,-0.0195096518160586,0.0268271490854338,0.999980772643425,Q92608,DOCK2,DOCK2,DOCK2__seq.25904.17,DOCK2
seq.25906.5,EF.1.alpha.1__seq.25906.5__ANML,-0.0247345139059803,-0.0618903675817405,0.0135439346977211,-1.82624285025105,0.0683154905934974,0.347052959426674,0.337159822448291,594,-0.0513343373502527,0.0018653095382921,0.999980772643425,P68104,EEF1A1,EEF1A1,EEF1A1__seq.25906.5,EEF1A1_3
seq.25907.47,EMAL2__seq.25907.47__ANML,-0.0088448503753425,-0.0164034421386986,0.0223622322825162,-0.395526272314853,0.692596546031028,0.0222450377491112,0.0074305686240976,594,-0.0527635079745133,0.0350738072238282,0.999980772643425,O95834,EML2,EML2,EML2__seq.25907.47,EML2
seq.25910.1,FCGBP__seq.25910.1__ANML,-0.0217831674220511,-0.0452242768169281,0.019989114186217,-1.08975151270441,0.276263765074506,0.0194776020609106,0.0046461708315799,595,-0.0610409677254037,0.0174746328813015,0.999980772643425,Q9Y6R7,FCGBP,FCGBP,FCGBP__seq.25910.1,FCGBP
seq.25912.131,FK506_binding_protein_1A__seq.25912.131__ANML,0.0267892162198321,0.0321737448646878,0.0340876612914111,0.785891880079847,0.432244737214916,0.0482456250056122,0.0338007862620211,593,-0.0401580124866221,0.0937364449262864,0.999980772643425,P62942,FKBP1A,FKBP1A,FKBP1A__seq.25912.131,FKBP1A
seq.25913.17,FRIH__seq.25913.17__ANML,0.0009035507107453,0.0026443141542608,0.0127679981936989,0.0707668263292228,0.943607192967353,0.208090806191105,0.19607194827495,593,-0.0241724463748198,0.0259795477963105,0.999980772643425,P02794,FTH1,FTH1,FTH1__seq.25913.17,FTH1_1
seq.25917.12,Hexosaminidase_A__seq.25917.12__ANML,-0.0132094398504134,-0.0295864200187761,0.018360177725934,-0.719461437007491,0.472139137792805,0.0375352510921653,0.022976960772551,595,-0.0492680757651443,0.0228491960643175,0.999980772643425,P06865,HEXA,HEXA,HEXA__seq.25917.12,HEXA
seq.25918.60,HLAE__seq.25918.60__ANML,-0.0048351882668432,-0.0128726926684156,0.0151315131796,-0.319544265629819,0.749425992514788,0.0765609397457039,0.0625929539603448,595,-0.0345528594531873,0.0248824829195009,0.999980772643425,P13747,HLA-E,HLA-E,HLA-E__seq.25918.60,HLA-E
seq.25921.3,Inhibin_a_subunit__seq.25921.3__ANML,0.0248209264727972,0.0264072036798266,0.0177718122745894,1.39664577192765,0.163042606411349,0.797094487176354,0.794014976863685,593,-0.0100824237659853,0.0597242767115797,0.999980772643425,P05111,INHA,INHA,INHA__seq.25921.3,INHA_2
seq.25922.7,LRP5__seq.25922.7__ANML,-0.0012669673810063,-0.0035916664526712,0.0146702809919229,-0.0863628571057322,0.931207124271746,0.0181242102708434,0.003222216834819,593,-0.0300789955327198,0.0275450607707071,0.999980772643425,O75197,LRP5,LRP5,LRP5__seq.25922.7,LRP5
seq.25926.29,LDB1__seq.25926.29__ANML,-0.0078410612253067,-0.0172300196859209,0.0180074963424384,-0.435433170508424,0.663407015530207,0.114974368326599,0.101496820636141,591,-0.0432075332538009,0.0275254108031873,0.999980772643425,Q86U70,LDB1,LDB1,LDB1__seq.25926.29,LDB1
seq.25938.13,NGN3__seq.25938.13__ANML,-2.10052183809042e-05,-3.40566340026789e-05,0.0258565229804302,-0.0008123759871658,0.999352091944316,0.0052515343699043,-0.0098969194214169,591,-0.0508028562515197,0.0507608458147579,0.999980772643425,Q9Y4Z2,NEUROG3,NEUROG3,NEUROG3__seq.25938.13,NEUROG3
seq.25941.4,OA_synthetase__seq.25941.4__ANML,0.0414917822729298,0.0488907410491991,0.034361183764858,1.20751900041827,0.227711302685247,0.065062290341298,0.0509441034504787,596,-0.0259919423533456,0.108975506899205,0.999980772643425,Q15646,OASL,OASL,OASL__seq.25941.4,OASL
seq.25947.116,PK3C3__seq.25947.116__ANML,0.0440218795194423,0.0621134050238016,0.0257087196766697,1.71233262772675,0.0873590568440316,0.252647662289065,0.241285886884676,592,-0.0064695128653349,0.0945132719042195,0.999980772643425,Q8NEB9,PIK3C3,PIK3C3,PIK3C3__seq.25947.116,PIK3C3
seq.25948.18,PKN2__seq.25948.18__ANML,-0.0740903291453979,-0.039319633132544,0.0775722724337094,-0.955113558246124,0.339908149619628,0.0348353371524155,0.0202362077984185,595,-0.226439090171519,0.0782584318807236,0.999980772643425,Q16513,PKN2,PKN2,PKN2__seq.25948.18,PKN2
seq.25949.3,PLCD3__seq.25949.3__ANML,-0.0280137929332016,-0.0145247466189392,0.0736731972881514,-0.380244023123278,0.703900899882797,0.177280015172664,0.164751284439253,591,-0.172706926370113,0.11667934050371,0.999980772643425,Q8N3E9,PLCD3,PLCD3,PLCD3__seq.25949.3,PLCD3
seq.25951.17,PRAME__seq.25951.17__ANML,-0.0590463538210118,-0.112554431057416,0.0206956835975325,-2.85307578958406,0.0044806451927119,0.115070028881684,0.101661999016255,594,-0.0996919669341285,-0.0184007407078951,0.362683335876738,P78395,PRAME,PRAME,PRAME__seq.25951.17,PRAME
seq.25954.3,PTPRN__seq.25954.3__ANML,0.0357040387556039,0.0282451341692295,0.0521429444418329,0.684733843433658,0.49378032795849,0.0386078246296382,0.0239673346493789,591,-0.0667039779401636,0.138112055451371,0.999980772643425,Q16849,PTPRN,PTPRN,PTPRN__seq.25954.3,PTPRN
seq.25956.9,RPGF1__seq.25956.9__ANML,0.0030504609115846,0.0063819996527193,0.0181739772581318,0.167847734607446,0.866760198379363,0.177766518817265,0.165308435769041,594,-0.0326426073980158,0.0387435292211852,0.999980772643425,Q13905,RAPGEF1,RAPGEF1,RAPGEF1__seq.25956.9,RAPGEF1
seq.25957.5,SRY__seq.25957.5__ANML,-0.0099228401116515,-0.0164875657863086,0.0240082822426701,-0.413309041078151,0.679529873397872,0.098741922900772,0.085040364296223,592,-0.0570746086339556,0.0372289284106525,0.999980772643425,Q05066,SRY,SRY,SRY__seq.25957.5,SRY
seq.25960.15,T.plastin__seq.25960.15__ANML,-0.0912643930855567,-0.0723311175038255,0.0500857608626485,-1.82216245722678,0.0689338701187165,0.105797025808592,0.0922256484599874,593,-0.18963144909281,0.0071026629216961,0.999980772643425,P13797,PLS3,PLS3,PLS3__seq.25960.15,PLS3
seq.25962.51,WNK1__seq.25962.51__ANML,0.0604613098994431,0.0358462220732385,0.0368025044827028,1.64285857034159,0.100939633852009,0.728478759136742,0.724378606170686,596,-0.0118170520761994,0.132739671875086,0.999980772643425,Q9H4A3,WNK1,WNK1,WNK1__seq.25962.51,WNK1
seq.25963.2,XPO5__seq.25963.2__ANML,-0.0678437196690943,-0.0764085629627355,0.0352860033385726,-1.92268075866023,0.0549971959352745,0.101262800838539,0.0876684566495417,595,-0.13714398278552,0.0014565434473314,0.945341744717629,Q9HAV4,XPO5,XPO5,XPO5__seq.25963.2,XPO5
seq.25964.12,C1QT4__seq.25964.12__ANML,0.0016545230518593,0.0021688593248058,0.028412394783754,0.0582324392030981,0.953583000070136,0.208865748661983,0.196919090504195,596,-0.0541460639908031,0.0574551100945218,0.999980772643425,Q9BXJ3,C1QTNF4,C1QTNF4,C1QTNF4__seq.25964.12,C1QTNF4_3
seq.25967.34,TIMP.1__seq.25967.34__ANML,0.0069008222397112,0.0134702800268428,0.0203371922316018,0.339320303467858,0.734488178112469,0.102843382624839,0.089272946395635,595,-0.0330405890665301,0.0468422335459526,0.999980772643425,P01033,TIMP1,TIMP1,TIMP1__seq.25967.34,TIMP1_3
seq.2597.8,VEGF__seq.2597.8__ANML,0.0170468126771316,0.0397533468268704,0.016979006743947,1.00399351588742,0.315789861207435,0.106683586775076,0.0931712376674719,595,-0.01629926008495,0.0503928854392132,0.999980772643425,P15692,VEGFA,VEGFA,VEGFA__seq.2597.8,VEGFA_3
seq.2598.9,X4.1BB__seq.2598.9__ANML,0.0381821040570124,0.0562100620594113,0.0273633234842926,1.39537523937581,0.163428569587804,0.085030465319155,0.0710496065549315,589,-0.0155594566467895,0.0919236647608143,0.999980772643425,Q07011,TNFRSF9,TNFRSF9,TNFRSF9__seq.2598.9,TNFRSF9_2
seq.2599.51,X4.1BB_ligand__seq.2599.51__ANML,0.0376456982306658,0.0588771155102334,0.0256522406850825,1.46754034833915,0.142761980301126,0.0915200932815124,0.0776619252129251,590,-0.0127351204463155,0.0880265169076471,0.999980772643425,P41273,TNFSF9,TNFSF9,TNFSF9__seq.2599.51,TNFSF9
seq.2602.2,Angiopoietin.2__seq.2602.2__ANML,-0.0547267793433759,-0.058898591576841,0.0342687855808556,-1.59698624902393,0.110798807243485,0.224244524890376,0.212530096574962,596,-0.122029038347051,0.0125754796602987,0.999980772643425,O15123,ANGPT2,ANGPT2,ANGPT2__seq.2602.2,ANGPT2_2
seq.2603.61,B7__seq.2603.61__ANML,0.0070913757275297,0.0145666587658464,0.0198263658571243,0.357674007361344,0.72071433929642,0.0572035520919211,0.0429187574266472,594,-0.0318469271446624,0.0460296785997219,0.999980772643425,P33681,CD80,CD80,CD80__seq.2603.61,CD80_2
seq.2605.49,CD30__seq.2605.49__ANML,0.0133863153748386,0.023290957836769,0.0237204638980925,0.564336154315896,0.57273840392539,0.02874114737621,0.0140251041546373,594,-0.0331998625555427,0.0599724933052198,0.999980772643425,P28908,TNFRSF8,TNFRSF8,TNFRSF8__seq.2605.49,TNFRSF8
seq.2607.54,CLF.1.CLC_Complex__seq.2607.54__ANML,-0.026133500853005,-0.053631579508286,0.0195967607684236,-1.33356227398122,0.182860219429369,0.0871251425043142,0.0732469774410353,592,-0.0646211326710536,0.0123541309650436,0.999980772643425,O75462,CRLF1|CLCF1,CRLF1,CRLF1__seq.2607.54,CRLF1_2
seq.2609.59,Cystatin_C__seq.2609.59__ANML,-0.0257105912983892,-0.0371568482022373,0.0254151187207018,-1.01162585864479,0.312127486813522,0.230594519353741,0.218975980216465,596,-0.0756246712331443,0.024203488636366,0.999980772643425,P01034,CST3,CST3,CST3__seq.2609.59,CST3
seq.2611.72,Dtk__seq.2611.72__ANML,0.0302665771757295,0.0590575800147116,0.0191876950893688,1.57739515010842,0.115237010906879,0.202855208557647,0.190777257172157,594,-0.007417398202978,0.067950552554437,0.999980772643425,Q06418,TYRO3,TYRO3,TYRO3__seq.2611.72,TYRO3_2
seq.2612.5,eIF.5__seq.2612.5__ANML,0.0219870284208573,0.0187153857453335,0.0262002100698362,0.839192829456375,0.401698143350275,0.71683611662088,0.712552965443716,595,-0.0294691094172435,0.0734431662589581,0.999980772643425,P55010,EIF5,EIF5,EIF5__seq.2612.5,EIF5
seq.2614.28,Ephrin.A4__seq.2614.28__ANML,-0.0257594981423312,-0.0508407038722041,0.0170971066845617,-1.50665832632321,0.132428078112614,0.350602009630132,0.34079566413797,596,-0.0593373995121613,0.007818403227499,0.999980772643425,P52798,EFNA4,EFNA4,EFNA4__seq.2614.28,EFNA4_2
