"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.10451.11","NUCB1__seq.10451.11__ANML",-0.0352140453380822,-0.0625186984696856,0.0272684801385165,-1.29138276718044,0.197062524158636,0.059163226449978,0.0421134661385278,607,-0.0887660639214027,0.0183379732452384,0.636293302404755,"Q02818","NUCB1","NUCB1","NUCB1__seq.10451.11","NUCB1"
"seq.10453.7","CEA20__seq.10453.7__ANML",-0.0636265444120407,-0.0928371487180749,0.0334801913793629,-1.90042355765206,0.0578534205213643,0.043979430819653,0.0265684601888853,604,-0.129378269974171,0.0021251811500891,0.448364009040573,"Q6UY09","CEACAM20","CEACAM20","CEACAM20__seq.10453.7","CEACAM20"
"seq.10454.99","DJC16__seq.10454.99__ANML",-0.0798478218848076,-0.0379108303826801,0.0483905016509201,-1.65007220757525,0.0994454862780287,0.788102859420878,0.78426287829012,607,-0.174880952829496,0.0151853090598809,0.532300049621925,"Q9Y2G8","DNAJC16","DNAJC16","DNAJC16__seq.10454.99","DNAJC16"
"seq.10455.196","IL.31__seq.10455.196__ANML",0.0557675841186604,0.0564574939660235,0.0485227654768126,1.14930762026146,0.250884808362786,0.0365770561305917,0.0190021765575179,603,-0.0395265599984577,0.151061728235779,0.675568761474699,"Q6EBC2","IL31","IL31","IL31__seq.10455.196","IL31"
"seq.10457.3","IL.18_Rb__seq.10457.3__ANML",-0.0227321582688239,-0.0461433644147188,0.024366905399488,-0.932911171777336,0.351238603481477,0.0180902064492202,0.000207743321639864,604,-0.0705863075618021,0.0251219910241544,0.742965512881116,"O95256","IL18RAP","IL18RAP","IL18RAP__seq.10457.3","IL18RAP_1"
"seq.10460.1","Chitotriosidase.1__seq.10460.1__ANML",0.0793054257253805,0.0321906870811819,0.114965759343458,0.689817787298366,0.490572417049887,0.125829560856901,0.109987921926796,607,-0.146473512064049,0.30508436351481,0.824981546216164,"Q13231","CHIT1","CHIT1","CHIT1__seq.10460.1","CHIT1_1"
"seq.10462.14","INSL5__seq.10462.14__ANML",0.0204158895795416,0.024326092878969,0.0406771404961936,0.501900805477022,0.615919899191215,0.0592500915083347,0.0421455477175773,605,-0.0594696544482184,0.100301433607302,0.877319763065461,"Q9Y5Q6","INSL5","INSL5","INSL5__seq.10462.14","INSL5"
"seq.10463.23","Alkaline_phosphatase._intestine__seq.10463.23__ANML",0.0195786384161242,0.0525719007532252,0.0168743949105132,1.16025721336687,0.246403260558448,0.179064422161323,0.164088814605393,603,-0.0135610848599541,0.0527183616922025,0.674837209774021,"P09923","ALPI","ALPI","ALPI__seq.10463.23","ALPI_1"
"seq.10464.6","ANTR1__seq.10464.6__ANML",0.00901626521549103,0.0116138809463996,0.0321226264284405,0.280682690613003,0.779049583690191,0.314063138065282,0.301612138921253,606,-0.0540689214161324,0.0721014518471145,0.941149087454882,"Q9H6X2","ANTXR1","ANTXR1","ANTXR1__seq.10464.6","ANTXR1"
"seq.10470.34","TXD11_N.term__seq.10470.34__ANML",0.0128042817006659,0.00834859978537254,0.0757585451188826,0.169014355813896,0.865841841371782,0.0240922844228823,0.00634850777602569,605,-0.135977380868262,0.161585944269594,0.969368323032224,"Q6PKC3","TXNDC11","TXNDC11","TXNDC11__seq.10470.34","TXNDC11_1"
"seq.10472.53","HVEM__seq.10472.53__ANML",-0.0199588530452401,-0.0402270088527128,0.0240615734018693,-0.829490769863348,0.407153376242346,0.0570775824502443,0.0399618289963709,606,-0.0672130479065763,0.0272953418160962,0.775320649886152,"Q92956","TNFRSF14","TNFRSF14","TNFRSF14__seq.10472.53","TNFRSF14_1"
"seq.10473.2","Trefoil_factor_2__seq.10473.2__ANML",0.0399853880058414,0.0312843867558611,0.0634203648258166,0.630481835222185,0.528619438444943,0.0217227277059528,0.00378764438056201,600,-0.0845674914348773,0.16453826744656,0.844701164525424,"Q03403","TFF2","TFF2","TFF2__seq.10473.2","TFF2_1"
"seq.10479.18","MMP.10__seq.10479.18__ANML",0.0677127970010451,0.0656128922616525,0.0494654081308556,1.36889190971432,0.171539406683194,0.0777589448331169,0.0610461744758917,607,-0.0294313211162483,0.164856915118338,0.612881107252117,"P09238","MMP10","MMP10","MMP10__seq.10479.18","MMP10_1"
"seq.10480.33","CD59__seq.10480.33__ANML",-0.0101131255850429,-0.0184819994897983,0.0263711699359174,-0.383491730159034,0.701491043472609,0.0692497870248514,0.052186033120307,600,-0.061904141905434,0.0416778907353483,0.909376172076359,"P13987","CD59","CD59","CD59__seq.10480.33","CD59_1"
"seq.10485.56","MAGE.4__seq.10485.56__ANML",-0.0106342101165266,-0.00477941727591594,0.110178531418716,-0.0965179874844493,0.923141098871795,0.0175525548093933,-0.000280649641261288,606,-0.227012320817773,0.20574390058472,0.984079669961339,"P43358","MAGEA4","MAGEA4","MAGEA4__seq.10485.56","MAGEA4_1"
"seq.10490.3","RPN1_CD__seq.10490.3__ANML",-0.0351562223890017,-0.0387288665541958,0.0290153329506764,-1.21164290786407,0.226122901142961,0.59146269229472,0.584022443313333,604,-0.0921394154552955,0.021826970677292,0.659354565761944,"P04843","RPN1","RPN1","RPN1__seq.10490.3","RPN1_1"
"seq.10496.11","CaCC__seq.10496.11__ANML",-0.0227167230233441,-0.0253725715359342,0.0445574376980497,-0.509830102379035,0.610357347088515,0.00972564398401386,-0.00836907016245769,602,-0.110223628964309,0.064790182917621,0.873969857181919,"A8K7I4","CLCA1","CLCA1","CLCA1__seq.10496.11","CLCA1"
"seq.10499.1","T106A__seq.10499.1__ANML",-0.0373044270271295,-0.0410719180500903,0.0315974178833217,-1.18061631380393,0.2382198926485,0.513554671728234,0.504695568067656,604,-0.0993585749737484,0.0247497209194894,0.670568747273694,"Q96A25","TMEM106A","TMEM106A","TMEM106A__seq.10499.1","TMEM106A"
"seq.10505.12","RNF43__seq.10505.12__ANML",-0.00839707976243954,-0.0128826606018408,0.0324072324963712,-0.259111288302073,0.795637951502423,0.0156606693694981,-0.00232559746926531,602,-0.072042046627109,0.0552478871022299,0.945884937844077,"Q68DV7","RNF43","RNF43","RNF43__seq.10505.12","RNF43_1"
"seq.10506.53","PGRC2__seq.10506.53__ANML",0.0162527306011903,0.020341059758493,0.0287340641270841,0.56562589020851,0.571858179077908,0.481762759345354,0.472324663902968,604,-0.0401780788096914,0.072683540012072,0.861274929622196,"O15173","PGRMC2","PGRMC2","PGRMC2__seq.10506.53","PGRMC2_1"
"seq.10507.166","sperm_protein_10__seq.10507.166__ANML",-0.0312945950033979,-0.0343027005043066,0.0447687325262957,-0.699027942884388,0.484804096098848,0.0397074535471559,0.0221896790679166,603,-0.119216171759781,0.056626981752985,0.819442654310929,"P26436","ACRV1","ACRV1","ACRV1__seq.10507.166","ACRV1_1"
"seq.10510.62","SCIMP__seq.10510.62__ANML",-0.00148258580691491,-0.00276039557238667,0.0257845514354792,-0.0574989954983234,0.954166785842867,0.0813636841075585,0.0645779706942414,602,-0.0521211869869199,0.0491560153730901,0.989681606691804,"Q6UWF3","SCIMP","SCIMP","SCIMP__seq.10510.62","SCIMP"
"seq.10511.10","Collagen_alpha.3.VI._isoform_3__seq.10511.10__ANML",0.0513442357488298,0.017290903173696,0.146269605180416,0.351024641691617,0.725691659188874,0.025987458152486,0.00833648951933519,607,-0.235911693991549,0.338600165489208,0.918952399865766,"P12111","COL6A3","COL6A3","COL6A3__seq.10511.10","COL6A3_1"
"seq.10512.13","IL3RB_ECD__seq.10512.13__ANML",-0.00933764372103497,-0.016925334186669,0.0258594275549604,-0.361092437223879,0.71815723961589,0.129451553290228,0.11351805426559,601,-0.0601234652710785,0.0414481778290086,0.915286125017802,"P32927","CSF2RB","CSF2RB","CSF2RB__seq.10512.13","CSF2RB_1"
"seq.10513.13","CSEN__seq.10513.13__ANML",-0.109077915553416,-0.095688999174978,0.0567356261899073,-1.92256476007345,0.0550062564154497,0.0112188651844043,-0.00684856418930258,602,-0.220501717302216,0.0023458861953838,0.437960595719065,"Q9Y2W7","KCNIP3","KCNIP3","KCNIP3__seq.10513.13","KCNIP3"
"seq.10514.5","PGD2_synthase__seq.10514.5__ANML",0.0386211601696001,0.054889562501847,0.0322154726747052,1.19883884863575,0.231058419897116,0.158484105044887,0.143234228859539,607,-0.0246461573553481,0.101888477694548,0.661919224911715,"P41222","PTGDS","PTGDS","PTGDS__seq.10514.5","PTGDS"
"seq.10521.10","MXRA8_ECD__seq.10521.10__ANML",0.0481955149283658,0.0749750450837977,0.0284229047282708,1.69565761800651,0.0904643821036766,0.216298614432416,0.202073011724094,606,-0.00762383886545381,0.104014868722185,0.514739445924528,"Q9BRK3","MXRA8","MXRA8","MXRA8__seq.10521.10","MXRA8_1"
"seq.10527.22","DHX9__seq.10527.22__ANML",-0.0558247496506815,-0.112564975994097,0.0244157865024992,-2.28642028979763,0.0225749371339228,0.035989287650595,0.0184328011674105,604,-0.103774896509323,-0.00787460279203966,0.322467484354171,"Q08211","DHX9","DHX9","DHX9__seq.10527.22","DHX9"
"seq.10528.2","DPEP1__seq.10528.2__ANML",-0.0343360712240355,-0.05237269716519,0.032244913836348,-1.06485231743216,0.287368967878736,0.0301405494839847,0.0124482543667771,603,-0.0976620468969054,0.0289899044488343,0.700161515383475,"P16444","DPEP1","DPEP1","DPEP1__seq.10528.2","DPEP1_1"
"seq.10530.8","PSB6__seq.10530.8__ANML",-0.0178118990604713,-0.0443127996812773,0.0193767657894962,-0.919240045215738,0.358338813108541,0.07517666390598,0.0582497808826287,601,-0.055866297887006,0.0202424997660634,0.744868249536567,"P28072","PSMB6","PSMB6","PSMB6__seq.10530.8","PSMB6"
"seq.10531.18","RASN__seq.10531.18__ANML",-0.0348603285198601,-0.0698671634428777,0.0241697385362138,-1.44231301747963,0.149731560670393,0.0621460616444124,0.0450941718561291,605,-0.082327104414661,0.0126064473749408,0.584670671511771,"P01111","NRAS","NRAS","NRAS__seq.10531.18","NRAS"
"seq.10534.40","PARP_BRCT_domain__seq.10534.40__ANML",-0.0623755516154607,-0.124943099833478,0.0246622061086057,-2.52919594219494,0.0116861693941619,0.026507279612881,0.00874870594081079,603,-0.11080980304498,-0.0139413001859413,0.251777073226613,"P09874","PARP1","PARP1","PARP1__seq.10534.40","PARP1_1"
"seq.10535.25","CX6A2__seq.10535.25__ANML",0.13488445989868,0.0530377854032243,0.12612262809511,1.06947073602813,0.285283404347584,0.0142777000946485,-0.00361494891353442,606,-0.112806044163168,0.382574963960527,0.69788099418138,"Q02221","COX6A2","COX6A2","COX6A2__seq.10535.25","COX6A2"
"seq.10539.30","C99L2__seq.10539.30__ANML",-0.0215545713366099,-0.0409876463027781,0.0260505287766039,-0.827413966198187,0.408329783943156,0.0226412593370863,0.00481216124870809,603,-0.0727153578080882,0.0296062151348685,0.775619364505761,"Q8TCZ2","CD99L2","CD99L2","CD99L2__seq.10539.30","CD99L2"
"seq.10546.2","TSEAR__seq.10546.2__ANML",-0.0736024636470224,-0.0938995906159341,0.0389394967942791,-1.8901750075475,0.0592146475868232,0.0226564125183641,0.00479797487335076,602,-0.150076225591252,0.00287129829720717,0.454561335795582,"Q8WU66","TSPEAR","TSPEAR","TSPEAR__seq.10546.2","TSPEAR"
"seq.10550.37","BMP_RIB__seq.10550.37__ANML",-0.0362558474424639,-0.0868932618832923,0.0202230299768793,-1.79279996538178,0.0735060105223562,0.0634474061766569,0.0463626988266457,603,-0.0759719747935,0.0034602799085721,0.48946653362313,"O00238","BMPR1B","BMPR1B","BMPR1B__seq.10550.37","BMPR1B"
"seq.10551.7","LAT__seq.10551.7__ANML",-0.109829069385574,-0.0393540539497182,0.137824829566408,-0.796874334842945,0.425835591519739,0.0209526979432334,0.00321048983347327,607,-0.38050047449106,0.160842335719912,0.782202229565235,"O43561","LAT","LAT","LAT__seq.10551.7","LAT"
"seq.10552.88","NKG2F__seq.10552.88__ANML",-0.00883666709210527,-0.00852186165935963,0.0408766496467461,-0.216178849501398,0.82892144837887,0.380685930031697,0.369388326765277,603,-0.0891145594212926,0.071441225237082,0.956570648496973,"O43908","KLRC4","KLRC4","KLRC4__seq.10552.88","KLRC4"
"seq.10553.8","TOIP2__seq.10553.8__ANML",0.0127367592099151,0.0154918348611516,0.0262783444854055,0.484686515050021,0.628074163010865,0.591481063124183,0.584053446090077,605,-0.0388710927619299,0.0643446111817601,0.88211302825027,"Q8NFQ8","TOR1AIP2","TOR1AIP2","TOR1AIP2__seq.10553.8","TOR1AIP2"
"seq.10554.23","BGAL__seq.10554.23__ANML",0.0465380130604848,0.029935818414828,0.0764191372462356,0.608983753775332,0.542763803511746,0.0328527790675504,0.0152682841415059,605,-0.103540981642175,0.196617007763145,0.851744453222653,"P16278","GLB1","GLB1","GLB1__seq.10554.23","GLB1"
"seq.10557.6","TEX29__seq.10557.6__ANML",0.015251180767315,0.0300247276064311,0.0223601050148697,0.682071070648944,0.495455481504784,0.229130152263978,0.21509113185819,604,-0.0286618145862406,0.0591641761208706,0.826614262392578,"Q8N6K0","TEX29","TEX29","TEX29__seq.10557.6","TEX29"
"seq.10558.26","PCDH9__seq.10558.26__ANML",0.0203402379981507,0.0291572402067616,0.0321459066681859,0.632747373035864,0.527137702202771,0.154226894082618,0.138849201247756,605,-0.0427908771964863,0.0834713531927877,0.843443479145001,"Q9HC56","PCDH9","PCDH9","PCDH9__seq.10558.26","PCDH9"
"seq.10560.1","ITM2C_N.term__seq.10560.1__ANML",-0.0278237169106047,-0.0400377310311391,0.0342946963043563,-0.811312532517464,0.417506863844978,0.0311278975915406,0.0134242545242764,602,-0.0951754974172883,0.039528063596079,0.778882843306188,"Q9NQX7","ITM2C","ITM2C","ITM2C__seq.10560.1","ITM2C_1"
"seq.10561.5","PGRP.I.alpha__seq.10561.5__ANML",-0.0391604206740856,-0.0633873326339395,0.0298638556800588,-1.31129821593112,0.190254473357446,0.065117780167873,0.0481199216254709,605,-0.0978098323256064,0.0194889909774352,0.632104717961086,"Q96LB9","PGLYRP3","PGLYRP3","PGLYRP3__seq.10561.5","PGLYRP3"
"seq.10562.42","NETO2__seq.10562.42__ANML",0.0071595715220137,0.0089600373133289,0.0391600034490364,0.182828674449207,0.854994002875367,0.0422298342573246,0.0247290504979069,602,-0.0697472461833655,0.0840663892273929,0.965360877493688,"Q8NC67","NETO2","NETO2","NETO2__seq.10562.42","NETO2"
"seq.10563.13","LYSM3__seq.10563.13__ANML",-0.0698184815656786,-0.143934307321795,0.0235783455519029,-2.96112725178226,0.00318551577957149,0.0688618777142339,0.0519040642288972,604,-0.11612397869893,-0.0235129844324276,0.176594662509917,"Q7Z3D4","LYSMD3","LYSMD3","LYSMD3__seq.10563.13","LYSMD3"
"seq.10565.19","SLIK3__seq.10565.19__ANML",0.11909873496708,0.0809037193221087,0.0706777223609381,1.68509582636046,0.0924840775608499,0.0746795292949407,0.0579109540432841,607,-0.0197038195600984,0.257901289494259,0.518175153790876,"O94933","SLITRK3","SLITRK3","SLITRK3__seq.10565.19","SLITRK3"
"seq.10569.28","MFAP2__seq.10569.28__ANML",0.0262604806039813,0.0553652246623997,0.0231513476357863,1.13429598212197,0.257118901652396,0.0454560866347233,0.0281293819366737,606,-0.0192061343264866,0.0717270955344492,0.679069610310818,"P55001","MFAP2","MFAP2","MFAP2__seq.10569.28","MFAP2_1"
"seq.10571.14","MGAT1__seq.10571.14__ANML",-0.0249145909492135,-0.0218970125837631,0.0560004816332841,-0.444899583406537,0.656551974353571,0.0330063571378784,0.0153663404355843,603,-0.134894265746198,0.0850650838477712,0.893509318247643,"P26572","MGAT1","MGAT1","MGAT1__seq.10571.14","MGAT1"
"seq.10572.65","CST8__seq.10572.65__ANML",0.0201474620637601,0.0270128016028067,0.0333537134925053,0.604054540082541,0.54603381499524,0.199084802313413,0.18452270781002,605,-0.0453556562772195,0.0856505804047398,0.851971801722065,"O60676","CST8","CST8","CST8__seq.10572.65","CST8"
"seq.10574.10","b2.Microglobulin__seq.10574.10__ANML",-0.134027741224025,-0.0835298990212248,0.0760996057693216,-1.76121465898653,0.0787080190264854,0.0998312127915018,0.083437410375453,604,-0.283479706334803,0.0154242238867527,0.494299929834436,"P61769","B2M","B2M","B2M__seq.10574.10","B2M_1"
"seq.10575.31","PUF60__seq.10575.31__ANML",-0.0265655270474763,-0.0513656493230202,0.0220199860611369,-1.20642796837923,0.228123277191061,0.274429418023078,0.261258994917886,606,-0.0698102764575889,0.0166792223626362,0.659354565761944,"Q9UHX1","PUF60","PUF60","PUF60__seq.10575.31","PUF60"
"seq.10576.7","PXDC2_ECD__seq.10576.7__ANML",0.0402350358004055,0.10051164185678,0.0178218388742839,2.25762538221927,0.0243235013167964,0.204329279347009,0.189910205331881,607,0.00523508561115671,0.0752349859896542,0.332434347241834,"Q6UX71","PLXDC2","PLXDC2","PLXDC2__seq.10576.7","PLXDC2_1"
"seq.10580.14","SFTA2__seq.10580.14__ANML",0.0228973471191987,0.0314093459741386,0.0350948118890643,0.652442508926329,0.514364384052061,0.0755472198303864,0.0586832387659324,603,-0.0460255600782032,0.0918202543166005,0.837912463734183,"Q6UW10","SFTA2","SFTA2","SFTA2__seq.10580.14","SFTA2"
"seq.10582.36","SG196__seq.10582.36__ANML",-0.0029117565334018,-0.00429989460017698,0.0326242357908332,-0.0892513330295373,0.928911805115336,0.0754849468322119,0.058619829776083,603,-0.0669826848206228,0.0611591717538192,0.985265376978599,"Q9H5K3","POMK","POMK","POMK__seq.10582.36","POMK"
"seq.10583.1","TM108__seq.10583.1__ANML",-0.0103601808762424,-0.0116711723472673,0.0431488114127889,-0.240103505450715,0.810331888289466,0.0621385929938911,0.0449730763931138,601,-0.0951009521809821,0.0743805904284972,0.949994819148497,"Q6UXF1","TMEM108","TMEM108","TMEM108__seq.10583.1","TMEM108"
"seq.10584.7","NDUS4__seq.10584.7__ANML",0.0246417389948356,0.0141479095421195,0.0863221522525612,0.285462518621395,0.775387196577336,0.0139685591174526,-0.00390021493478465,607,-0.144884596103387,0.194168074093059,0.940665400010973,"O43181","NDUFS4","NDUFS4","NDUFS4__seq.10584.7","NDUFS4"
"seq.10588.39","SIAT9__seq.10588.39__ANML",-0.0665601494949387,-0.0879715702179436,0.0372551764160741,-1.78660137725776,0.0745042066097807,0.0344527206594803,0.0168390886980446,603,-0.13972580927578,0.0066055102859028,0.490658092411511,"Q9UNP4","ST3GAL5","ST3GAL5","ST3GAL5__seq.10588.39","ST3GAL5"
"seq.10589.7","RET1L__seq.10589.7__ANML",-0.0303138860233656,-0.0258118969057039,0.0579954288110554,-0.522694402728288,0.601379238941812,0.0292006013559857,0.0114617419123243,602,-0.144211829804749,0.0835840577580181,0.871675922498634,"Q5VY80","RAET1L","RAET1L","RAET1L__seq.10589.7","RAET1L_1"
"seq.10600.24","CLGN__seq.10600.24__ANML",0.0348755305117683,0.0236739347432112,0.0723514047414708,0.482029763435653,0.629958844332695,0.0332859198614257,0.0157383045453791,606,-0.107214403552113,0.17696546457565,0.883309091093931,"O14967","CLGN","CLGN","CLGN__seq.10600.24","CLGN"
"seq.10603.1","HIS3__seq.10603.1__ANML",2.22652330836133e-05,2.9811226940841e-05,0.0328879876587546,0.000677001989742792,0.999460054882245,0.228698326870413,0.214604774703593,602,-0.0645668626729009,0.0646113931390681,0.999819497220067,"P15516","HTN3","HTN3","HTN3__seq.10603.1","HTN3"
"seq.10605.22","APMAP__seq.10605.22__ANML",0.027909731857147,0.0505211944770386,0.026545374655862,1.05139717253845,0.293497370333999,0.0858258311260025,0.0691493537501916,603,-0.0242228853430707,0.0800423490573647,0.70199109196403,"Q9HDC9","APMAP","APMAP","APMAP__seq.10605.22","APMAP"
"seq.10606.34","TOIP1_Perinuclear__seq.10606.34__ANML",-0.0424569012674143,-0.0342366071836625,0.0294196664692619,-1.44314692730368,0.14949578465427,0.774672347804465,0.770582241906526,606,-0.100233781809483,0.0153199792746543,0.584670671511771,"Q5JTV8","TOR1AIP1","TOR1AIP1","TOR1AIP1__seq.10606.34","TOR1AIP1_1"
"seq.10608.9","HIS1__seq.10608.9__ANML",6.06326537145648e-05,4.77554870854605e-05,0.0617823920278985,0.000981390517984242,0.999217288357929,0.0558185525996756,0.0385946787665021,603,-0.121274169927154,0.121395435234583,0.999819497220067,"P15515","HTN1","HTN1","HTN1__seq.10608.9","HTN1"
"seq.10612.18","PLOD3__seq.10612.18__ANML",-0.00244380311245115,-0.00347366051231833,0.0285347799502178,-0.0856429633140553,0.931778484729732,0.339617170510445,0.327649771623484,607,-0.0584826823753481,0.0535950761504458,0.985528680720257,"O60568","PLOD3","PLOD3","PLOD3__seq.10612.18","PLOD3"
