"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.10451.11","NUCB1__seq.10451.11__ANML",-0.00869636699704785,-0.0120657373683531,0.0287179722468869,-0.302819674115068,0.762130864302948,0.056578375138651,0.0410615720981683,608,-0.065094828597172,0.0477020946030763,0.944805896632215,"Q02818","NUCB1","NUCB1","NUCB1__seq.10451.11","NUCB1"
"seq.10453.7","CEA20__seq.10453.7__ANML",-0.00413185306809855,-0.00472132775731874,0.0352865556212526,-0.117094258573937,0.906824219754672,0.0382629189660151,0.0223664382877674,605,-0.0734308661817012,0.065167160045504,0.980763594159615,"Q6UY09","CEACAM20","CEACAM20","CEACAM20__seq.10453.7","CEACAM20"
"seq.10454.99","DJC16__seq.10454.99__ANML",-0.0938486756872728,-0.034821732223085,0.0510069132163934,-1.83992070426074,0.0662671552185028,0.787152380906477,0.783651597697702,608,-0.194019795418314,0.00632244404376846,0.448347256980676,"Q9Y2G8","DNAJC16","DNAJC16","DNAJC16__seq.10454.99","DNAJC16"
"seq.10455.196","IL.31__seq.10455.196__ANML",0.0606960023332731,0.0480609180623636,0.0510826212915854,1.18819279039761,0.235224455311971,0.0344666198458277,0.0184809678565202,604,-0.0396251236155132,0.161017128282059,0.69658949469419,"Q6EBC2","IL31","IL31","IL31__seq.10455.196","IL31"
"seq.10457.3","IL.18_Rb__seq.10457.3__ANML",0.0031970017232425,0.00508214767772244,0.0256498862268144,0.124639996254656,0.900849964031506,0.0166753406759144,0.000422040521797395,605,-0.0471766255889074,0.0535706290353924,0.980282778069432,"O95256","IL18RAP","IL18RAP","IL18RAP__seq.10457.3","IL18RAP_1"
"seq.10460.1","Chitotriosidase.1__seq.10460.1__ANML",-0.0303263525000526,-0.00961987710367873,0.120958318940284,-0.250717377405223,0.802117326398298,0.125144268003757,0.110755193464345,608,-0.267873176743839,0.207220471743734,0.956171694153147,"Q13231","CHIT1","CHIT1","CHIT1__seq.10460.1","CHIT1_1"
"seq.10462.14","INSL5__seq.10462.14__ANML",-0.0454119214761142,-0.0423038844102322,0.042805627746346,-1.06088670735569,0.289164013610771,0.0588583905848823,0.0433280009905733,606,-0.129477308261274,0.0386534653090454,0.729979070190905,"Q9Y5Q6","INSL5","INSL5","INSL5__seq.10462.14","INSL5"
"seq.10463.23","Alkaline_phosphatase._intestine__seq.10463.23__ANML",0.00753833253546519,0.0157409285858874,0.0178812762356682,0.421576873826729,0.673483880988802,0.177231684435198,0.163609692455648,604,-0.027578693960178,0.0426553590311084,0.920713246849764,"P09923","ALPI","ALPI","ALPI__seq.10463.23","ALPI_1"
"seq.10464.6","ANTR1__seq.10464.6__ANML",-0.00520798644738614,-0.00524365969812147,0.0337701511425931,-0.154218630097201,0.877488613466555,0.313973963134663,0.302672051489435,607,-0.0715285056828992,0.0611125327881269,0.975782538536326,"Q9H6X2","ANTXR1","ANTXR1","ANTXR1__seq.10464.6","ANTXR1"
"seq.10470.34","TXD11_N.term__seq.10470.34__ANML",0.0557339181911945,0.0284108556806447,0.0796342589332113,0.699873634008928,0.484274797336004,0.0240462056859754,0.00794135759498482,606,-0.100658713596373,0.212126549978762,0.858057457097409,"Q6PKC3","TXNDC11","TXNDC11","TXNDC11__seq.10470.34","TXNDC11_1"
"seq.10472.53","HVEM__seq.10472.53__ANML",-0.0616534522020729,-0.0971300298038608,0.0253195393883943,-2.43501476295943,0.0151781510059421,0.0560069843893941,0.0404552048900432,607,-0.111377985324592,-0.0119289190795542,0.274713066495379,"Q92956","TNFRSF14","TNFRSF14","TNFRSF14__seq.10472.53","TNFRSF14_1"
"seq.10473.2","Trefoil_factor_2__seq.10473.2__ANML",0.0178426515678642,0.01094187413305,0.0665667627402341,0.268041449416613,0.788759383051514,0.0210746070380554,0.0047863309488384,601,-0.11288907969357,0.148574382829299,0.951649698550556,"Q03403","TFF2","TFF2","TFF2__seq.10473.2","TFF2_1"
"seq.10479.18","MMP.10__seq.10479.18__ANML",0.0461999535409039,0.0349850071556926,0.0521036305037132,0.886693558476917,0.375594494676786,0.0749119015207303,0.0596966367431108,608,-0.0561249800904834,0.148524887172291,0.798562291378209,"P09238","MMP10","MMP10","MMP10__seq.10479.18","MMP10_1"
"seq.10480.33","CD59__seq.10480.33__ANML",0.0538833339933881,0.0775289345454106,0.0276697806642852,1.94737120063037,0.0519555902045858,0.0690216509842596,0.0535311626478913,601,-0.000457874455972153,0.108224542442748,0.410516783774846,"P13987","CD59","CD59","CD59__seq.10480.33","CD59_1"
"seq.10485.56","MAGE.4__seq.10485.56__ANML",-0.00986799393252356,-0.00347177590452197,0.115680603911728,-0.08530378990806,0.93204800657214,0.0175374521572668,0.00135190771175231,607,-0.237050800562818,0.217314812697771,0.984767183158526,"P43358","MAGEA4","MAGEA4","MAGEA4__seq.10485.56","MAGEA4_1"
"seq.10490.3","RPN1_CD__seq.10490.3__ANML",-0.0047746199801634,-0.00411311127869449,0.0305485605814462,-0.15629607056063,0.875851791993553,0.590469704128048,0.583700608328512,605,-0.0647687186691353,0.0552194787088085,0.975782538536326,"P04843","RPN1","RPN1","RPN1__seq.10490.3","RPN1_1"
"seq.10496.11","CaCC__seq.10496.11__ANML",0.000225418648347447,0.000197255335241068,0.046842757276038,0.00481224123975208,0.9961619933984,0.00929807126238278,-0.00713147979462581,603,-0.0917693474957849,0.0922201847924798,0.999304944045029,"A8K7I4","CLCA1","CLCA1","CLCA1__seq.10496.11","CLCA1"
"seq.10499.1","T106A__seq.10499.1__ANML",0.00177979819951636,0.00153686326215052,0.0332482699912694,0.0535305506116174,0.957326860492124,0.512432098557922,0.504373124980367,605,-0.0635162404068096,0.0670758368058423,0.991065252051317,"Q96A25","TMEM106A","TMEM106A","TMEM106A__seq.10499.1","TMEM106A"
"seq.10505.12","RNF43__seq.10505.12__ANML",-0.0329324413635638,-0.0393556494801844,0.0341905603595637,-0.963202738335701,0.335831889051719,0.015550889928678,-0.000774965959735141,603,-0.100079483671081,0.0342146009439538,0.76862560846427,"Q68DV7","RNF43","RNF43","RNF43__seq.10505.12","RNF43_1"
"seq.10506.53","PGRC2__seq.10506.53__ANML",0.0208778692752733,0.0204629968607975,0.0302143784067224,0.6909911895003,0.489836110622681,0.481488254357728,0.472917812280997,605,-0.0384599314412615,0.080215669991808,0.860896113068275,"O15173","PGRMC2","PGRMC2","PGRMC2__seq.10506.53","PGRMC2_1"
"seq.10507.166","sperm_protein_10__seq.10507.166__ANML",-0.0855358970755657,-0.0731230802308946,0.0472600505902145,-1.80989855083389,0.070808419013309,0.0389292820508813,0.0230175151974191,604,-0.178349878968619,0.00727808481748798,0.457710144198719,"P26436","ACRV1","ACRV1","ACRV1__seq.10507.166","ACRV1_1"
"seq.10510.62","SCIMP__seq.10510.62__ANML",0.056173788267359,0.0814687526033181,0.0271963747748472,2.06548809289508,0.0393035617454199,0.0813586390324729,0.0661241222668424,603,0.00276266810983403,0.109584908424884,0.374282937667168,"Q6UWF3","SCIMP","SCIMP","SCIMP__seq.10510.62","SCIMP"
"seq.10511.10","Collagen_alpha.3.VI._isoform_3__seq.10511.10__ANML",-0.0673661349750568,-0.0177292194490196,0.153849196424438,-0.437871217664391,0.661635152591856,0.0257897379404862,0.00976654284082301,608,-0.369506478386463,0.234774208436349,0.919271259837151,"P12111","COL6A3","COL6A3","COL6A3__seq.10511.10","COL6A3_1"
"seq.10512.13","IL3RB_ECD__seq.10512.13__ANML",0.00938847585750289,0.0132974774655354,0.02717075857113,0.345536022961041,0.729812141185626,0.129262686648493,0.114798611675876,602,-0.0439725147528845,0.0627494664678903,0.935754304130488,"P32927","CSF2RB","CSF2RB","CSF2RB__seq.10512.13","CSF2RB_1"
"seq.10513.13","CSEN__seq.10513.13__ANML",0.0193925633789371,0.0133090223514748,0.0598874180382201,0.323816988846653,0.74618887308715,0.00514778965738717,-0.0113505886235847,603,-0.0982206886535216,0.137005815411396,0.941412575745804,"Q9Y2W7","KCNIP3","KCNIP3","KCNIP3__seq.10513.13","KCNIP3"
"seq.10514.5","PGD2_synthase__seq.10514.5__ANML",-0.0144459300313511,-0.0160447132606953,0.0339215051755447,-0.425863473822669,0.670358042363878,0.156491619183705,0.142618126078174,608,-0.081063471500309,0.0521716114376068,0.920713246849764,"P41222","PTGDS","PTGDS","PTGDS__seq.10514.5","PTGDS"
"seq.10521.10","MXRA8_ECD__seq.10521.10__ANML",0.0650777524546443,0.078790442904221,0.0300822417738781,2.16332788439838,0.0309055364676919,0.212580229717374,0.199607910602339,607,0.00599984410333914,0.124155660805949,0.341649215731616,"Q9BRK3","MXRA8","MXRA8","MXRA8__seq.10521.10","MXRA8_1"
"seq.10527.22","DHX9__seq.10527.22__ANML",-0.0468520280038868,-0.0740942912756606,0.0256434296995754,-1.82705779034942,0.0681835820489295,0.0276456189352974,0.0115736456945585,605,-0.0972129753885707,0.00350891938079703,0.450049437419034,"Q08211","DHX9","DHX9","DHX9__seq.10527.22","DHX9"
"seq.10528.2","DPEP1__seq.10528.2__ANML",-0.0197227854018681,-0.0234622509349551,0.0341273260055701,-0.577917689731948,0.563535077130053,0.0283167787150413,0.0122293081639659,604,-0.0867454182256079,0.0472998474218718,0.882808887965639,"P16444","DPEP1","DPEP1","DPEP1__seq.10528.2","DPEP1_1"
"seq.10530.8","PSB6__seq.10530.8__ANML",0.0076019588641937,0.0147348290303014,0.0204711622901263,0.371349645733614,0.710507780006684,0.0738763680494516,0.058492254561901,602,-0.0326016113043558,0.0478055290327432,0.931144743632089,"P28072","PSMB6","PSMB6","PSMB6__seq.10530.8","PSMB6"
"seq.10531.18","RASN__seq.10531.18__ANML",0.00411335028679078,0.00642686704550729,0.0255144254024725,0.16121665379116,0.871976495939782,0.0589212906541788,0.0433919390148086,606,-0.0459940807447058,0.0542207813182874,0.975633354772126,"P01111","NRAS","NRAS","NRAS__seq.10531.18","NRAS"
"seq.10534.40","PARP_BRCT_domain__seq.10534.40__ANML",-0.00875668141119901,-0.0137192267948272,0.026054626077602,-0.336089314239929,0.736920237312139,0.0161801328524625,-0.000108275544020042,604,-0.0599253442204077,0.0424119813980097,0.939614254669833,"P09874","PARP1","PARP1","PARP1__seq.10534.40","PARP1_1"
"seq.10535.25","CX6A2__seq.10535.25__ANML",-0.139369620868931,-0.0428356681301507,0.13277730553775,-1.04964941338794,0.294297054364354,0.0124172425308509,-0.00385265462679563,607,-0.40012829526081,0.121389053522948,0.732444719799988,"Q02221","COX6A2","COX6A2","COX6A2__seq.10535.25","COX6A2"
"seq.10539.30","C99L2__seq.10539.30__ANML",-0.0310833468352149,-0.046298736241808,0.0273410764702712,-1.13687355613129,0.256041975722443,0.0215316186219116,0.00533181098320157,604,-0.0847784687141952,0.0226117750437655,0.709226537314827,"Q8TCZ2","CD99L2","CD99L2","CD99L2__seq.10539.30","CD99L2"
"seq.10546.2","TSEAR__seq.10546.2__ANML",-0.0449705269501891,-0.0449489383286448,0.0408586511094787,-1.10063660275257,0.271494017558045,0.0168560543797541,0.000551843009600761,603,-0.125213071846323,0.0352720179459449,0.721954653517034,"Q8WU66","TSPEAR","TSPEAR","TSPEAR__seq.10546.2","TSPEAR"
"seq.10550.37","BMP_RIB__seq.10550.37__ANML",-0.021271829854336,-0.0397030996025886,0.0213893846316976,-0.994504059869615,0.320375771555399,0.0584553607448319,0.042866873339945,604,-0.0632784280935897,0.0207347683849176,0.754831014159469,"O00238","BMPR1B","BMPR1B","BMPR1B__seq.10550.37","BMPR1B"
"seq.10551.7","LAT__seq.10551.7__ANML",0.0403262709534088,0.0112922955513776,0.145027907209377,0.278058697318095,0.781061831257938,0.0199284746155019,0.00380887715851996,608,-0.244490177275489,0.325142719182307,0.948497323006181,"O43561","LAT","LAT","LAT__seq.10551.7","LAT"
"seq.10552.88","NKG2F__seq.10552.88__ANML",0.00517252315037609,0.00390729500119202,0.0428809644114812,0.120625159003914,0.904028055096714,0.380637932374795,0.370383593506828,604,-0.0790413743114257,0.0893864206121779,0.980763594159615,"O43908","KLRC4","KLRC4","KLRC4__seq.10552.88","KLRC4"
"seq.10553.8","TOIP2__seq.10553.8__ANML",-0.0630925495694761,-0.0599968313237786,0.0276248335283139,-2.28390696019253,0.0227220702546419,0.591322435546546,0.584578581347644,606,-0.11734458225066,-0.00884051688829219,0.309981801133083,"Q8NFQ8","TOR1AIP2","TOR1AIP2","TOR1AIP2__seq.10553.8","TOR1AIP2"
"seq.10554.23","BGAL__seq.10554.23__ANML",0.00664528548733826,0.00334197547239573,0.0803789151578526,0.0826744858933201,0.934137672725791,0.0322599238760002,0.0162906156891354,606,-0.151209766473515,0.164500337448192,0.985591758655608,"P16278","GLB1","GLB1","GLB1__seq.10554.23","GLB1"
"seq.10557.6","TEX29__seq.10557.6__ANML",-0.0196345611303847,-0.0301852776515699,0.0234748655424156,-0.836407820735243,0.403255743801091,0.228536402596169,0.215784938176271,605,-0.0657366809440888,0.0264675586833194,0.814675012088449,"Q8N6K0","TEX29","TEX29","TEX29__seq.10557.6","TEX29"
"seq.10558.26","PCDH9__seq.10558.26__ANML",-0.0367388401632546,-0.0411171521134533,0.0337762895456469,-1.08771095515403,0.277155143479983,0.153667189067729,0.139701301098549,606,-0.103071633170004,0.0295939528434952,0.723423583035355,"Q9HC56","PCDH9","PCDH9","PCDH9__seq.10558.26","PCDH9"
"seq.10560.1","ITM2C_N.term__seq.10560.1__ANML",0.00489912621100824,0.00552322905139361,0.0359904709250259,0.136122870445734,0.891769578821612,0.0300685308625493,0.0139834318718786,603,-0.0657827710277488,0.0755810234497652,0.978546017031407,"Q9NQX7","ITM2C","ITM2C","ITM2C__seq.10560.1","ITM2C_1"
"seq.10561.5","PGRP.I.alpha__seq.10561.5__ANML",-0.00799951680315106,-0.0101233720816084,0.0314401044034216,-0.254436712439176,0.799244504901233,0.0624607011727837,0.0469897556475821,606,-0.0697443077661817,0.0537452741598795,0.955538985989607,"Q96LB9","PGLYRP3","PGLYRP3","PGLYRP3__seq.10561.5","PGLYRP3"
"seq.10562.42","NETO2__seq.10562.42__ANML",-0.0401578873753771,-0.0391470926378747,0.0413811147880956,-0.970439959895174,0.332216328428486,0.0421766536326235,0.0262923526978411,603,-0.121426501758624,0.0411107270078695,0.76614424534598,"Q8NC67","NETO2","NETO2","NETO2__seq.10562.42","NETO2"
"seq.10563.13","LYSM3__seq.10563.13__ANML",-0.00220884009986544,-0.00356610417111011,0.0247522967176909,-0.089237783671474,0.928922470507461,0.0553445354164001,0.0397303955059275,605,-0.0508196978226277,0.0464020176228968,0.984280057316245,"Q7Z3D4","LYSMD3","LYSMD3","LYSMD3__seq.10563.13","LYSMD3"
"seq.10565.19","SLIK3__seq.10565.19__ANML",-0.0369134872502099,-0.0195960443587665,0.0745063108707113,-0.495441081685883,0.620467815998276,0.0703508771694911,0.0550605955439893,608,-0.183234448788998,0.109407474288578,0.9047625049271,"O94933","SLITRK3","SLITRK3","SLITRK3__seq.10565.19","SLITRK3"
"seq.10569.28","MFAP2__seq.10569.28__ANML",0.000543210586465835,0.000895192806756052,0.0243640344899536,0.0222955925747776,0.982219491666717,0.0434294491270816,0.0276704614685492,607,-0.0473048257229624,0.0483912468958941,0.998391097640859,"P55001","MFAP2","MFAP2","MFAP2__seq.10569.28","MFAP2_1"
"seq.10571.14","MGAT1__seq.10571.14__ANML",-0.0315151211532643,-0.021664182057415,0.0588929389128206,-0.535125631952521,0.592759940341882,0.0326889400484692,0.0166738562744373,604,-0.147174924679057,0.0841446823725286,0.895174839856289,"P26572","MGAT1","MGAT1","MGAT1__seq.10571.14","MGAT1"
"seq.10572.65","CST8__seq.10572.65__ANML",-0.0101122137302674,-0.0105999017193424,0.0350929320926905,-0.288155281626459,0.773326403432208,0.198601761901884,0.185377368533928,606,-0.0790307430245656,0.0588063155640307,0.946742165563041,"O60676","CST8","CST8","CST8__seq.10572.65","CST8"
"seq.10574.10","b2.Microglobulin__seq.10574.10__ANML",0.158439681243133,0.0771098018446611,0.0804829535713908,1.96861166510984,0.0494537867427017,0.0952083437108748,0.0802531097226249,605,0.000379786850774333,0.316499575635492,0.406474271201076,"P61769","B2M","B2M","B2M__seq.10574.10","B2M_1"
"seq.10575.31","PUF60__seq.10575.31__ANML",0.00755362424647442,0.0114162556393921,0.0231652585342367,0.326075542619594,0.744479585391931,0.272686769367706,0.260704673311161,607,-0.0379401601232899,0.0530474086162387,0.941037958559365,"Q9UHX1","PUF60","PUF60","PUF60__seq.10575.31","PUF60"
"seq.10576.7","PXDC2_ECD__seq.10576.7__ANML",0.0185639682447595,0.0362413854388563,0.0188219803302633,0.986291979856716,0.324382180279776,0.197648172083612,0.184451595966566,608,-0.0184000181317409,0.0555279546212599,0.759927456179989,"Q6UX71","PLXDC2","PLXDC2","PLXDC2__seq.10576.7","PLXDC2_1"
"seq.10580.14","SFTA2__seq.10580.14__ANML",-0.0412027775829881,-0.0438233607084915,0.037217176124515,-1.10709037797867,0.26869555864323,0.0748946125431793,0.0595782981813114,604,-0.114293564998407,0.0318880098324309,0.720444293233688,"Q6UW10","SFTA2","SFTA2","SFTA2__seq.10580.14","SFTA2"
"seq.10582.36","SG196__seq.10582.36__ANML",-0.0304789128770301,-0.0352557531669248,0.0342092848569704,-0.890954400375889,0.373308395009551,0.0754727337270306,0.0601659909079418,604,-0.0976625046344749,0.0367046788804148,0.796805479549963,"Q9H5K3","POMK","POMK","POMK__seq.10582.36","POMK"
"seq.10583.1","TM108__seq.10583.1__ANML",-0.00493610860115609,-0.00431977539548295,0.0456125076805181,-0.108218312304377,0.913858577568495,0.0620486305604474,0.0464680430282289,602,-0.0945150795998712,0.084642862397559,0.981277825675811,"Q6UXF1","TMEM108","TMEM108","TMEM108__seq.10583.1","TMEM108"
"seq.10584.7","NDUS4__seq.10584.7__ANML",-0.0239155956998793,-0.0107306029036169,0.0907921869714213,-0.263410283391535,0.792323610074919,0.0138361858592557,-0.00238361371542761,608,-0.20221995599656,0.154388764596801,0.952677561110236,"O43181","NDUFS4","NDUFS4","NDUFS4__seq.10584.7","NDUFS4"
"seq.10588.39","SIAT9__seq.10588.39__ANML",-0.00349268317905294,-0.00359499897320074,0.0393764766569177,-0.0886997384119521,0.929349941968116,0.0293416538109778,0.0132711513906297,604,-0.0808241194726089,0.073838753114503,0.984280057316245,"Q9UNP4","ST3GAL5","ST3GAL5","ST3GAL5__seq.10588.39","ST3GAL5"
"seq.10589.7","RET1L__seq.10589.7__ANML",0.0618154084784187,0.0411203617189467,0.0610242627904902,1.01296444482492,0.311483420396545,0.0287600173713696,0.012653218322802,603,-0.0580304996402516,0.181661316597089,0.74864952741301,"Q5VY80","RAET1L","RAET1L","RAET1L__seq.10589.7","RAET1L_1"
"seq.10600.24","CLGN__seq.10600.24__ANML",0.0593664086337951,0.0314995509562536,0.0761152316170459,0.779954384589958,0.435721737457293,0.0329152620731015,0.016983058812362,607,-0.0901147607355347,0.208847578003125,0.834885022981688,"O14967","CLGN","CLGN","CLGN__seq.10600.24","CLGN"
"seq.10603.1","HIS3__seq.10603.1__ANML",0.0377427392326178,0.0394208743613168,0.0346403316827467,1.08956056132154,0.276341992337305,0.228698326283183,0.215907253750566,603,-0.0302876116182192,0.105773090083455,0.723423583035355,"P15516","HTN3","HTN3","HTN3__seq.10603.1","HTN3"
"seq.10605.22","APMAP__seq.10605.22__ANML",0.0481084051972882,0.0681131734975096,0.0278195154506844,1.7293042102969,0.0842655925929879,0.0841499421546467,0.0689868617267435,604,-0.00652632267682833,0.102743133071405,0.487202255587235,"Q9HDC9","APMAP","APMAP","APMAP__seq.10605.22","APMAP"
"seq.10606.34","TOIP1_Perinuclear__seq.10606.34__ANML",-0.0114341573074056,-0.00720710004943044,0.0309683102586913,-0.369221220398893,0.712091599104625,0.773897952046213,0.770173041865756,607,-0.0722521976984787,0.0493838830836676,0.931144743632089,"Q5JTV8","TOR1AIP1","TOR1AIP1","TOR1AIP1__seq.10606.34","TOR1AIP1_1"
"seq.10608.9","HIS1__seq.10608.9__ANML",-0.0279557413334297,-0.0172218548655464,0.0649353046552725,-0.430516827199637,0.666973305691132,0.0558185510916043,0.0401864078977567,604,-0.155482142918414,0.0995706602515548,0.920541541552974,"P15515","HTN1","HTN1","HTN1__seq.10608.9","HTN1"
"seq.10612.18","PLOD3__seq.10612.18__ANML",0.0371409505956404,0.0412568601267567,0.0300105682806852,1.23759571122631,0.216343726103445,0.339609190738986,0.328747499797193,608,-0.0217960059633174,0.0960779071545982,0.676422336765493,"O60568","PLOD3","PLOD3","PLOD3__seq.10612.18","PLOD3"
