"apt_name","coef_x2m","coef_x2y","coef_m2y","acme","acme_p","ade","ade_p","total","total_p","prop_m","prop_m_p","prop_m_ci_lower","prop_m_ci_upper","p_adjusted","ade_p_adjusted","prop_m_p_adjusted","Protein_id","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.19277.4",0.0367036000506179,2.06097007176626,2.71330228176643,0.0181564366295284,0.002,0.424658947316468,0,0.442815383945997,0,0.0410022715736151,0.002,0.0122229912460357,0.0770547993035056,0.00824096385542169,0,0.00824096385542169,"TSTD1__seq.19277.4__ANML","Q8NFU3","TSTD1","TSTD1","TSTD1__seq.19277.4","TSTD1"
"seq.19279.42",0.0386831878214887,2.12291546532202,0.408639842982802,0.00289788181247708,0.51,0.447884662820903,0,0.45078254463338,0,0.00642855817505958,0.51,-0.0143889727137303,0.0305632987465092,0.692142857142857,0,0.692142857142857,"RBP1__seq.19279.42__ANML","P09455","RBP1","RBP1","RBP1__seq.19279.42","RBP1_1"
"seq.19280.29",0.110945345987044,2.10760884426301,0.0849109409157793,0.00173257751491365,0.652,0.445355742321622,0,0.447088319836536,0,0.00387524665271307,0.652,-0.0144741805401679,0.0285849321456795,0.804996389891697,0,0.804996389891697,"UBE2D3__seq.19280.29__ANML","P61077","UBE2D3","UBE2D3","UBE2D3__seq.19280.29","UBE2D3_1"
"seq.19290.5",0.193581149139804,1.9184171723162,1.21006136508222,0.0439153498580143,0,0.399687053672269,0,0.443602403530283,0,0.0989970962928211,0,0.0435868596434708,0.175619651138478,0,0,0,"HPRT1__seq.19290.5__ANML","P00492","HPRT1","HPRT1","HPRT1__seq.19290.5","HPRT1"
"seq.19293.6",0.0580843723640035,2.09577298643323,0.280854763717795,0.00300891611948843,0.636,0.443565823934185,0,0.446574740053673,0,0.00673776604365664,0.636,-0.0206996066029141,0.0352982728363334,0.799676470588235,0,0.799676470588235,"VPS26A__seq.19293.6__ANML","O75436","VPS26A","VPS26A","VPS26A__seq.19293.6","VPS26A"
"seq.19332.1",-0.238721621480858,2.00999313613534,-0.423668445047132,0.018953565878,0.486,0.427356250137596,0,0.446309816015596,0,0.0424672843792834,0.486,-0.0810581744091827,0.191223417352889,0.670209677419355,0,0.670209677419355,"MOB4__seq.19332.1__ANML","Q9Y3A3","MOB4","MOB4","MOB4__seq.19332.1","MOB4"
"seq.19356.20",0.0198858396424235,2.09325105845251,2.43619814966577,0.00887149059980426,0.036,0.437703400290547,0,0.446574890890352,0,0.0198656278728902,0.036,0.000845215624389428,0.0485826652861913,0.0961875,0,0.0961875,"TOM1L2__seq.19356.20__ANML","Q6ZVM7","TOM1L2","TOM1L2","TOM1L2__seq.19356.20","TOM1L2"
"seq.19370.30",-0.0168898459941908,2.11557295347103,0.53495112433377,-0.00165763672264698,0.782,0.445990585712058,0,0.444332948989411,0,-0.00373061850672363,0.782,-0.0361133135819496,0.0207544137708889,0.87975,0,0.87975,"HS3ST4__seq.19370.30__ANML","Q9Y661","HS3ST4","HS3ST4","HS3ST4__seq.19370.30","HS3ST4_1"
"seq.19383.131",0.0265064717848877,2.10282612541679,4.14754625597485,0.0199009032201566,0,0.432710716668794,0,0.45261161988895,0,0.0439690506068743,0,0.0142788533972222,0.0807062559603967,0,0,0,"CINP__seq.19383.131__ANML","Q9BW66","CINP","CINP","CINP__seq.19383.131","CINP"
"seq.19392.6",0.111543802943058,2.05158207198868,0.497603672887304,0.0102975982965155,0.184,0.433738287932448,0,0.444035886228964,0,0.0231909145541575,0.184,-0.0105595071217788,0.0632364052109974,0.338322580645161,0,0.338322580645161,"DDAH1__seq.19392.6__ANML","O94760","DDAH1","DDAH1","DDAH1__seq.19392.6","DDAH1"
"seq.19491.11",-0.177523969827521,2.16342468504327,0.266127276779443,-0.00861857008214622,0.428,0.457401287919818,0,0.448782717837672,0,-0.01920432703753,0.428,-0.0693396438609675,0.0322336676915637,0.617620253164557,0,0.617620253164557,"HSD17B8__seq.19491.11__ANML","Q92506","HSD17B8","HSD17B8","HSD17B8__seq.19491.11","HSD17B8"
"seq.19523.215",0.0583093930543157,2.13141871271384,-0.164378038196773,-0.00175535530964058,0.676,0.449951605867053,0,0.448196250557413,0,-0.00391648816217779,0.676,-0.0244983582270979,0.0153811402670866,0.827162790697675,0,0.827162790697675,"PARK7__seq.19523.215__ANML","Q99497","PARK7","PARK7","PARK7__seq.19523.215","PARK7_1"
"seq.19555.1",0.0355142381046325,1.99820145081698,1.71737902297328,0.0114332095522995,0.036,0.424099818750679,0,0.435533028302978,0,0.026251073533615,0.036,0.000859610188142389,0.059888965096963,0.0961875,0,0.0961875,"SUMO2__seq.19555.1__ANML","P61956","SUMO2","SUMO2","SUMO2__seq.19555.1","SUMO2"
"seq.19587.12",-0.0383806158257606,2.08766299851702,-2.8285787635364,0.0199342612531348,0.044,0.43706856766263,0,0.457002828915765,0,0.0436195576741366,0.044,0.00132458838270683,0.0928383758011392,0.111466666666667,0,0.111466666666667,"KPNA1__seq.19587.12__ANML","P52294","KPNA1","KPNA1","KPNA1__seq.19587.12","KPNA1"
