"apt_name","coef_x2m","coef_x2y","coef_m2y","acme","acme_p","ade","ade_p","total","total_p","prop_m","prop_m_p","prop_m_ci_lower","prop_m_ci_upper","p_adjusted","ade_p_adjusted","prop_m_p_adjusted","Protein_id","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.12564.9",2.1093734274267,-0.0212959675857855,-0.0125306178737811,-0.0062972205274007,0.048,-0.021295967585786,0,-0.0275931881131867,0,0.228216489575964,0.048,0.00248956429498918,0.498126934269306,0.114797202797203,0,0.1152,"NIP7__seq.12564.9__ANML","Q9Y221","NIP7","NIP7","NIP7__seq.12564.9","NIP7"
"seq.12572.236",2.15847292294644,-0.0484942156278678,-0.00823882799844075,-0.00387630104188898,0.114,-0.0484942156278674,0,-0.0523705166697564,0,0.0740168569718833,0.114,-0.0150955279387146,0.165652005782918,0.232071428571429,0,0.232764179104478,"EFS__seq.12572.236__ANML","O43281","EFS","EFS","EFS__seq.12572.236","EFS"
"seq.12578.13",2.13815970855231,0.00943163458358641,0.0243853654462526,0.00963977595530248,0,0.00943163458358676,0.132,0.0190714105388892,0,0.505456895054807,0,0.237946984949285,1.291432506349,0,0.139548686244204,0,"ARF3__seq.12578.13__ANML","P61204","ARF3","ARF3","ARF3__seq.12578.13","ARF3"
"seq.12580.7",2.10097446354848,0.0310701874411318,0.0572950950177055,0.0269171587331503,0.004,0.0310701874411317,0.104,0.057987346174282,0.006,0.464190215780013,0.01,0.138294839361233,1.3701514209249,0.0144761904761905,0.111498432601881,0.0324170616113744,"PSMB5__seq.12580.7__ANML","P28074","PSMB5","PSMB5","PSMB5__seq.12580.7","PSMB5"
"seq.12587.65",2.11518655136613,-0.871328080150128,-0.176948224274148,-0.0747305607371406,0,-0.871328080150128,0,-0.946058640887269,0,0.0789914678724924,0,0.0458786456027337,0.123036407111726,0,0,0,"ARL2__seq.12587.65__ANML","P36404","ARL2","ARL2","ARL2__seq.12587.65","ARL2"
"seq.12627.97",2.13097104683203,-0.141080515209819,-0.0548761616479553,-0.026718393458103,0,-0.141080515209819,0,-0.167798908667922,0,0.159228648566358,0,0.0812729065124215,0.218068137613191,0,0,0,"ATG7__seq.12627.97__ANML","O95352","ATG7","ATG7","ATG7__seq.12627.97","ATG7"
"seq.12649.80",2.1248297703157,0.076325747770752,0.00915309338737272,0.00396090102824689,0.702,0.0763257477707526,0.008,0.0802866487989995,0,0.0493344919422798,0.702,-0.253501373611235,0.448904261986284,0.836529616724739,0.0110545454545455,0.836529616724739,"MDH2__seq.12649.80__ANML","P40926","MDH2","MDH2","MDH2__seq.12649.80","MDH2_1"
"seq.12650.43",2.11448674883375,-0.0766768631380472,-0.00363941837846737,-0.00157075874640694,0.654,-0.0766768631380472,0,-0.0782476218844541,0,0.0200742042835043,0.654,-0.0773122778786264,0.135855727254689,0.801677419354839,0,0.801677419354839,"GNAI3__seq.12650.43__ANML","P08754","GNAI3","GNAI3","GNAI3__seq.12650.43","GNAI3"
"seq.12651.21",2.15863993794205,-0.0356731359904766,-0.00528622369595664,-0.00245120273690403,0.346,-0.0356731359904767,0,-0.0381243387273807,0,0.0642949574662021,0.346,-0.0740008049234544,0.197828552627269,0.52592,0,0.52592,"PDK2__seq.12651.21__ANML","Q15119","PDK2","PDK2","PDK2__seq.12651.21","PDK2"
"seq.12655.30",2.11596506849302,0.0154412416061584,0.0216150541664945,0.0101717901959972,0,0.0154412416061582,0.024,0.0256130318021555,0,0.397133391883003,0,0.128948034138119,0.872985026408028,0,0.0292620320855615,0,"NAPB__seq.12655.30__ANML","Q9H115","NAPB","NAPB","NAPB__seq.12655.30","NAPB"
"seq.12657.2",2.11014653989777,0.0535343698043766,-0.00730361252152696,-0.00346025635537664,0.338,0.0535343698043764,0,0.0500741134489998,0,-0.0691026983213769,0.338,-0.225500196757813,0.074730180979861,0.518367713004484,0,0.518367713004484,"TSTA3__seq.12657.2__ANML","Q13630","TSTA3","TSTA3","TSTA3__seq.12657.2","TSTA3"
"seq.12661.44",2.12139561048741,0.0747223954763978,0.0468728575887808,0.020959407864902,0.022,0.0747223954763978,0,0.0956818033412998,0,0.219053227813226,0.022,0.0334254425483098,0.494118151546206,0.0619259259259259,0,0.0624398340248963,"GABARAPL1__seq.12661.44__ANML","Q9H0R8","GABARAPL1","GABARAPL1","GABARAPL1__seq.12661.44","GABARAPL1"
"seq.12667.2",2.12245122673609,0.0557980066991471,0.128671320928461,0.052506200314356,0,0.0557980066991472,0.096,0.108304207013503,0,0.484802961604341,0,0.243976759324033,1.15598503250779,0,0.103734597156398,0,"GDA__seq.12667.2__ANML","Q9Y2T3","GDA","GDA","GDA__seq.12667.2","GDA"
"seq.12671.35",2.13862973208969,0.0501395078332925,-0.0193837095634389,-0.00863977844028267,0.026,0.0501395078332934,0,0.0414997293930107,0,-0.208188789822272,0.026,-0.479327648257727,-0.0358872056124786,0.0700157480314961,0,0.0714216867469879,"SULT1B1__seq.12671.35__ANML","O43704","SULT1B1","SULT1B1","SULT1B1__seq.12671.35","SULT1B1"
"seq.12677.164",2.07918065742487,0.0255786444351469,0.0131293249163614,0.00525172996654462,0.134,0.0255786444351469,0.004,0.0308303744016915,0,0.170342724292589,0.134,-0.0561256363123938,0.523914823180015,0.263379310344828,0.00594782608695652,0.263379310344828,"FLII__seq.12677.164__ANML","Q13045","FLII","FLII","FLII__seq.12677.164","FLII"
"seq.12691.44",2.12136790500593,-0.0316942019868388,-0.0412198515699306,-0.0200510125433393,0.04,-0.0316942019868387,0.124,-0.051745214530178,0.002,0.387495012348349,0.042,0.0248500385061349,1.25822214638439,0.0984172661870504,0.131294117647059,0.102967741935484,"SHMT2__seq.12691.44__ANML","P34897","SHMT2","SHMT2","SHMT2__seq.12691.44","SHMT2"
"seq.12703.6",2.06949347690219,-0.0521234494768092,0.00117778779111204,0.000516020737911977,0.974,-0.052123449476809,0.002,-0.051607428738897,0,-0.00999896236882359,0.974,-0.394947813255697,0.414967241266367,0.981172312223859,0.00316666666666667,0.981172312223859,"NEK7__seq.12703.6__ANML","Q8TDX7","NEK7","NEK7","NEK7__seq.12703.6","NEK7"
"seq.12720.71",2.09209421204531,0.0628824496062886,0.0115356052390139,0.00510808663361601,0.526,0.0628824496062883,0,0.0679905362399043,0,0.0751293770590682,0.526,-0.193453678308481,0.393065912243305,0.698609708737864,0,0.698609708737864,"UBQLN4__seq.12720.71__ANML","Q9NRR5","UBQLN4","UBQLN4","UBQLN4__seq.12720.71","UBQLN4"
"seq.12754.14",2.09212621325074,0.0438708756866524,0.00575891655999425,0.00291722166727579,0.29,0.0438708756866522,0,0.0467880973539279,0,0.0623496536994976,0.29,-0.0612448447632388,0.181340452451689,0.468936170212766,0,0.468936170212766,"CSDC2__seq.12754.14__ANML","Q9Y534","CSDC2","CSDC2","CSDC2__seq.12754.14","CSDC2"
"seq.12796.44",2.13837679824928,0.0454045195922687,0.0332581186362383,0.0149856514458092,0.054,0.0454045195922688,0.01,0.060390171038078,0,0.248147193296741,0.054,-0.00233200727951583,0.664473609256117,0.126493150684931,0.0134381139489194,0.126493150684931,"NUDT3__seq.12796.44__ANML","O95989","NUDT3","NUDT3","NUDT3__seq.12796.44","NUDT3"
"seq.12817.1",2.14673808710076,-0.028721840904837,0.00211267192632447,0.00101798713281651,0.744,-0.0287218409048373,0,-0.0277038537720208,0,-0.0367453258017342,0.744,-0.285766418730542,0.194082031106993,0.853852348993289,0,0.853852348993289,"GEM__seq.12817.1__ANML","P55040","GEM","GEM","GEM__seq.12817.1","GEM"
"seq.12842.43",2.14258757352841,-0.0276800383519594,0.00647607189336317,0.00281661116943648,0.294,-0.02768003835196,0,-0.0248634271825235,0,-0.113283303575151,0.294,-0.405858901903425,0.0937135207286521,0.474283018867925,0,0.474283018867925,"STX10__seq.12842.43__ANML","O60499","STX10","STX10","STX10__seq.12842.43","STX10"
"seq.12853.112",2.11364975389248,0.0435005955638383,0.0789736969999713,0.0350142281197285,0,0.0435005955638381,0,0.0785148236835666,0,0.445956909498315,0,0.29355601135951,0.656198443918646,0,0,0,"TMOD2__seq.12853.112__ANML","Q9NZR1","TMOD2","TMOD2","TMOD2__seq.12853.112","TMOD2"
"seq.12861.13",2.13493078095729,0.0821031323764838,0.159049044597422,0.0722950202715563,0,0.0821031323764849,0,0.154398152648041,0,0.468237598906748,0,0.317898966327257,0.652530105795294,0,0,0,"TMOD3__seq.12861.13__ANML","Q9NYL9","TMOD3","TMOD3","TMOD3__seq.12861.13","TMOD3"
"seq.12881.17",2.11866028647817,-0.256237433408236,-0.0236407609839717,-0.0110756392332016,0.032,-0.256237433408236,0,-0.267313072641438,0,0.0414332120900724,0.032,0.00301901921536061,0.0807947230594128,0.0825962264150943,0,0.0825962264150943,"RDH16__seq.12881.17__ANML","O75452","RDH16","RDH16","RDH16__seq.12881.17","RDH16"
"seq.12936.38",2.15939762562386,0.00987150391074131,0.0250452890453739,0.0117373961862812,0,0.0098715039107411,0.112,0.0216089000970223,0,0.543174161275271,0,0.231955112820052,1.17448839827293,0,0.119513260530421,0,"RLBP1__seq.12936.38__ANML","P12271","RLBP1","RLBP1","RLBP1__seq.12936.38","RLBP1"
"seq.13022.20",2.12245122673609,-0.987593947401031,-0.122103585019395,-0.0527802593309646,0.006,-0.987593947401031,0,-1.040374206732,0,0.0507319952661619,0.006,0.0138297693562102,0.0986289802959073,0.0204179104477612,0,0.0206231155778894,"TP53I11__seq.13022.20__ANML","O14683","TP53I11","TP53I11","TP53I11__seq.13022.20","TP53I11"
"seq.13032.1",2.17653759107833,-0.0174871153264976,0.00016225219928778,7.10185855898496e-05,0.936,-0.0174871153264977,0.004,-0.0174160967409079,0,-0.0040777555755669,0.936,-0.382647884894833,0.384990096191915,0.961297297297297,0.00594782608695652,0.960467065868263,"BECN1__seq.13032.1__ANML","Q14457","BECN1","BECN1","BECN1__seq.13032.1","BECN1_2"
"seq.13062.4",2.09299395891948,0.079504192780773,0.00339589673740014,0.00148952590118368,0.89,0.0795041927807729,0,0.0809937186819566,0,0.0183906347976527,0.89,-0.324309016666647,0.355550760918605,0.936553846153846,0,0.936553846153846,"GMFG__seq.13062.4__ANML","O60234","GMFG","GMFG","GMFG__seq.13062.4","GMFG"
"seq.13066.42",2.14886667395473,-0.0577428210555487,-0.00885311889471771,-0.00398024518903037,0.588,-0.0577428210555482,0,-0.0617230662445785,0,0.0644855388949504,0.588,-0.178602232687393,0.326837900447305,0.753168539325843,0,0.753168539325843,"EDC4__seq.13066.42__ANML","Q6P2E9","EDC4","EDC4","EDC4__seq.13066.42","EDC4"
"seq.13067.5",2.08091548426954,0.0743067784055349,-0.00374964308166669,-0.00160432490061371,0.774,0.0743067784055347,0,0.072702453504921,0,-0.0220669980622473,0.774,-0.204930913944929,0.149510641223529,0.866474631751228,0,0.867895081967213,"PRKG1__seq.13067.5__ANML","Q13976","PRKG1","PRKG1","PRKG1__seq.13067.5","PRKG1"
"seq.13097.11",2.10309974859302,0.0321634261233643,0.0173916363580468,0.00798998878137533,0.002,0.0321634261233643,0,0.0401534149047396,0,0.198986532037956,0.002,0.0631952282534441,0.332857698270447,0.0076,0,0.00786206896551724,"BCL2L2__seq.13097.11__ANML","Q92843","BCL2L2","BCL2L2","BCL2L2__seq.13097.11","BCL2L2_1"
"seq.13102.1",2.08557709144472,-0.0199186588423999,-0.0405431679435116,-0.0189156251776586,0.004,-0.0199186588423999,0.2,-0.0388342840200585,0.002,0.48708571961539,0.006,0.124064805443616,1.69539166236523,0.0144761904761905,0.206646525679758,0.0206231155778894,"FAM3D__seq.13102.1__ANML","Q96BQ1","FAM3D","FAM3D","FAM3D__seq.13102.1","FAM3D_1"
"seq.13113.7",2.12190185020313,0.0453130363167353,0.162651645946278,0.0807994422419213,0,0.0453130363167351,0.084,0.126112478558656,0,0.640693475898505,0,0.380879321330348,1.05358070073445,0,0.0913449920508744,0,"SPP1__seq.13113.7__ANML","P10451","SPP1","SPP1","SPP1__seq.13113.7","SPP1"
"seq.13116.25",2.14191752871501,-0.295268496601317,0.020547935009972,0.00871947155205768,0.91,-0.295268496601317,0.002,-0.286549025049259,0,-0.0304292487142777,0.91,-0.403195433765615,0.375621902380456,0.950290076335878,0.00316666666666667,0.950290076335878,"CD177__seq.13116.25__ANML","Q8N6Q3","CD177","CD177","CD177__seq.13116.25","CD177"
"seq.13118.5",2.11751369103046,0.105523498122212,0.174616265234757,0.0792684499692516,0,0.105523498122212,0,0.184791948091464,0,0.428960519048251,0,0.30238366087928,0.600582343790803,0,0,0,"SMOC1__seq.13118.5__ANML","Q9H4F8","SMOC1","SMOC1","SMOC1__seq.13118.5","SMOC1_1"
"seq.13131.5",2.13033105442718,-0.0395750578606022,-0.0199267317984673,-0.00975207102698246,0.008,-0.0395750578606022,0,-0.0493271288875847,0,0.197701979557886,0.008,0.0324223231745152,0.369636076850714,0.0264347826086957,0,0.0266926829268293,"HK1__seq.13131.5__ANML","P19367","HK1","HK1","HK1__seq.13131.5","HK1"
"seq.13236.25",2.11681300157694,-0.0170247155657562,-0.00235272518122311,-0.00109584361529426,0.772,-0.0170247155657561,0.032,-0.0181205591810504,0.008,0.0604751544555117,0.776,-0.401427343305153,0.65577159013766,0.866474631751228,0.0377379310344828,0.868713584288052,"WNT3A__seq.13236.25__ANML","P56704","WNT3A","WNT3A","WNT3A__seq.13236.25","WNT3A"
"seq.13240.170",2.09397887514935,0.0176463188423042,0.0050280181364164,0.00236857052707217,0.492,0.0176463188423042,0.028,0.0200148893693764,0,0.118340425638134,0.492,-0.310739777442432,0.786313850537621,0.673056,0.0335411558669002,0.673056,"SHANK1__seq.13240.170__ANML","Q9Y566","SHANK1","SHANK1","SHANK1__seq.13240.170","SHANK1_1"
"seq.13242.134",2.12592861417386,0.0538519042755104,0.0527220830729008,0.023527444237744,0,0.0538519042755112,0,0.0773793485132552,0,0.304053273771279,0,0.141710389052612,0.548556052488943,0,0,0,"SHANK3__seq.13242.134__ANML","Q9BYB0","SHANK3","SHANK3","SHANK3__seq.13242.134","SHANK3"
"seq.13256.21",2.10496810000415,0.0174219770836247,0.0112115422707006,0.00501374250059385,0.03,0.0174219770836244,0,0.0224357195842183,0,0.223471437221948,0.03,0.0208302564576197,0.523605318434946,0.0795348837209302,0,0.0795348837209302,"SHANK1__seq.13256.21__ANML","Q9Y566","SHANK1","SHANK1","SHANK1__seq.13256.21","SHANK1_2"
"seq.13377.3",2.12035100391724,-0.0638279704336725,-0.026889300105123,-0.0112187146133956,0,-0.0638279704336728,0,-0.0750466850470684,0,0.149489808995018,0,0.0625353865422561,0.276043003142095,0,0,0,"CYB561D1__seq.13377.3__ANML","Q8N8Q1","CYB561D1","CYB561D1","CYB561D1__seq.13377.3","CYB561D1"
"seq.13423.94",2.13055902608194,0.0207283903887094,-0.00410524711320234,-0.00176037397149027,0.524,0.020728390388709,0.002,0.0189680164172187,0.002,-0.0928074888153433,0.522,-0.565988617420821,0.169744023892898,0.697307392996109,0.00316666666666667,0.694645914396887,"PRXL2A__seq.13423.94__ANML","Q9BRX8","PRXL2A","PRXL2A","PRXL2A__seq.13423.94","PRXL2A"
"seq.13474.40",2.12761058835087,-0.0472542521620847,0.0285551931885434,0.0143470176474042,0.044,-0.0472542521620847,0,-0.0329072345146805,0.002,-0.435983693525014,0.046,-1.15553437678932,-0.0101127061489232,0.106723404255319,0,0.111574468085106,"GSTK1__seq.13474.40__ANML","Q9Y2Q3","GSTK1","GSTK1","GSTK1__seq.13474.40","GSTK1"
"seq.13475.10",2.1015792230163,0.032378425866838,0.0525529610128485,0.0210903330380517,0.018,0.0323784258668383,0.14,0.0534687589048899,0,0.39444216529445,0.018,0.0765330330687264,1.39209915729443,0.0523914893617021,0.147323076923077,0.0523914893617021,"UBE2D4__seq.13475.10__ANML","Q9Y2X8","UBE2D4","UBE2D4","UBE2D4__seq.13475.10","UBE2D4"
"seq.13482.14",2.11635374966643,0.0224076205679377,0.0167977482073326,0.00711628741788473,0.032,0.0224076205679378,0.004,0.0295239079858225,0,0.241034737721781,0.032,0.020623570324108,0.602162949292444,0.0825962264150943,0.00594782608695652,0.0825962264150943,"CNOT1__seq.13482.14__ANML","A5YKK6","CNOT1","CNOT1","CNOT1__seq.13482.14","CNOT1"
"seq.13522.20",2.15404925338881,0.093897284734147,0.0428106413237833,0.0197694668877306,0.014,0.0938972847341475,0,0.113666751621878,0,0.173924798638527,0.014,0.0366436362754807,0.342389929613059,0.0418165938864629,0,0.0418165938864629,"VSNL1__seq.13522.20__ANML","P62760","VSNL1","VSNL1","VSNL1__seq.13522.20","VSNL1_1"
"seq.13563.259",2.16042699173257,0.0404927328996901,0.0094463708178119,0.00435258488433391,0.236,0.0404927328996898,0,0.0448453177840237,0,0.0970577331015042,0.236,-0.0562593625080407,0.272675950268086,0.40866835443038,0,0.40866835443038,"ACBD7__seq.13563.259__ANML","Q8N6N7","ACBD7","ACBD7","ACBD7__seq.13563.259","ACBD7"
"seq.13574.50",2.13614614827576,0.22333353636332,0.030843911984165,0.0148337221814392,0.004,0.22333353636332,0,0.23816725854476,0,0.0622827934959476,0.004,0.0203999320976881,0.0984663898836153,0.0144761904761905,0,0.0148695652173913,"RND1__seq.13574.50__ANML","Q92730","RND1","RND1","RND1__seq.13574.50","RND1"
"seq.13590.1",2.10270488407349,0.0486106513708193,0.0559407280050596,0.0263958733136452,0.034,0.0486106513708186,0.048,0.0750065246844638,0,0.351914362446293,0.034,0.0164045491054948,0.987009929945189,0.0855,0.0549949748743719,0.0855,"REXO2__seq.13590.1__ANML","Q9Y3B8","REXO2","REXO2","REXO2__seq.13590.1","REXO2"
"seq.13594.158",2.11249733195732,0.0501511050510629,0.0551856163268798,0.0249692296823264,0.006,0.0501511050510643,0.022,0.0751203347333908,0,0.332389755329827,0.006,0.0925776318212388,0.835555231535875,0.0204179104477612,0.0270647482014388,0.0206231155778894,"GGA1__seq.13594.158__ANML","Q9UJY5","GGA1","GGA1","GGA1__seq.13594.158","GGA1"
"seq.13615.60",2.12308852526802,0.0122152057215638,0.0329233703189894,0.0128481445147275,0.002,0.0122152057215639,0.226,0.0250633502362914,0,0.512626779484715,0.002,0.156590540135431,1.68737577411249,0.0076,0.23176011994003,0.00786206896551724,"NCK2__seq.13615.60__ANML","O43639","NCK2","NCK2","NCK2__seq.13615.60","NCK2"
"seq.13621.31",2.11021077594194,0.0821247033099271,0.0107893702592247,0.00464173236111157,0.702,0.0821247033099261,0,0.0867664356710377,0,0.0534968657547491,0.702,-0.193892660957554,0.350792429495807,0.836529616724739,0,0.836529616724739,"AP2A2__seq.13621.31__ANML","O94973","AP2A2","AP2A2","AP2A2__seq.13621.31","AP2A2"
"seq.13698.28",2.16748288745989,0.101698529051846,-0.0110916813220955,-0.00466729164543624,0.402,0.101698529051846,0,0.0970312374064095,0,-0.0481009185308806,0.402,-0.187948032975409,0.0737637325776757,0.586285714285714,0,0.585038297872341,"KIAA0319L__seq.13698.28__ANML","Q8IZA0","KIAA0319L","KIAA0319L","KIAA0319L__seq.13698.28","KIAA0319L"
"seq.13712.104",2.12426693087322,-0.0375064544684861,-0.000402625460061695,-0.000175198270798592,0.988,-0.0375064544684861,0.006,-0.0376816527392847,0,0.00464943170117219,0.988,-0.350037902931941,0.420198400877746,0.992352422907489,0.00847933884297521,0.992352422907489,"GZMA__seq.13712.104__ANML","P12544","GZMA","GZMA","GZMA__seq.13712.104","GZMA_1"
"seq.13723.6",2.16054856856611,-0.0445974413986543,0.0200729499250151,0.00851278569427202,0.036,-0.0445974413986543,0,-0.0360846557043822,0,-0.235911512195423,0.036,-0.643898531227431,-0.017791312050133,0.0901978021978022,0,0.0901978021978022,"IL10__seq.13723.6__ANML","P22301","IL10","IL10","IL10__seq.13723.6","IL10_1"
"seq.13732.79",2.09719409013787,0.792755996097755,0.0280940175834095,0.0120610523763259,0.46,0.792755996097757,0,0.804817048474083,0,0.0149860796303873,0.46,-0.0234488957372198,0.0551095155963765,0.644754098360656,0,0.644754098360656,"CTF1__seq.13732.79__ANML","Q16619","CTF1","CTF1","CTF1__seq.13732.79","CTF1_1"
"seq.13933.276",2.15159846338067,-0.0165841111527131,-0.000344940783219344,-0.000162258328948205,0.954,-0.0165841111527136,0.008,-0.0167463694816618,0.006,0.00968916451568122,0.952,-0.496311392772186,0.470057265271149,0.971035714285714,0.0110545454545455,0.969,"NAB1__seq.13933.276__ANML","Q13506","NAB1","NAB1","NAB1__seq.13933.276","NAB1"
"seq.13934.3",2.12052457833965,-0.0467527150278341,0.000406719184447502,0.000172486518817017,0.888,-0.046752715027834,0,-0.0465802285090169,0,-0.00370299855406736,0.888,-0.102977487855574,0.10712516370727,0.93588906009245,0,0.93588906009245,"MCF2L__seq.13934.3__ANML","O15068","MCF2L","MCF2L","MCF2L__seq.13934.3","MCF2L"
"seq.13939.14",2.15655342242165,0.0297679858917835,0.0817328810155899,0.0359512328865825,0,0.0297679858917839,0.044,0.0657192187783664,0,0.547042913091003,0,0.311679267358796,0.966718392034806,0,0.050581512605042,0,"UGP2__seq.13939.14__ANML","Q16851","UGP2","UGP2","UGP2__seq.13939.14","UGP2"
"seq.13946.8",2.1327157520303,0.0160475011758211,0.000730452804393135,0.000336946927891739,0.892,0.0160475011758212,0.01,0.016384448103713,0.002,0.0205650459361754,0.894,-0.372739856684175,0.435576876896188,0.937216589861751,0.0134381139489194,0.93931797235023,"DDX23__seq.13946.8__ANML","Q9BUQ8","DDX23","DDX23","DDX23__seq.13946.8","DDX23"
"seq.13960.15",2.10268691206168,0.0197532217581391,0.047236466452458,0.020079344860084,0,0.0197532217581391,0.03,0.0398325666182231,0,0.504093674217263,0,0.296131685958489,0.889072694237815,0,0.035625,0,"AGAP3__seq.13960.15__ANML","Q96P47","AGAP3","AGAP3","AGAP3__seq.13960.15","AGAP3"
"seq.13963.7",2.09673236064636,0.0525595534782873,0.0132293010150944,0.00563871846545014,0.434,0.0525595534782877,0,0.0581982719437378,0,0.0968880737713532,0.434,-0.145809453030815,0.447740375829882,0.619741127348643,0,0.619741127348643,"TOLLIP__seq.13963.7__ANML","Q9H0E2","TOLLIP","TOLLIP","TOLLIP__seq.13963.7","TOLLIP"
