"apt_name","coef_x2m","coef_x2y","coef_m2y","acme","acme_p","ade","ade_p","total","total_p","prop_m","prop_m_p","prop_m_ci_lower","prop_m_ci_upper","p_adjusted","ade_p_adjusted","prop_m_p_adjusted","Protein_id","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.5963.9",-0.0496679014487973,-0.202263768493149,-0.0124161838267905,0.000616685794679183,0.726,-0.202263768493149,0,-0.20164708269847,0,-0.00305824307709591,0.726,-0.0217562045349407,0.01489210901656,0.82146835443038,0,0.82146835443038,"Dermokine__seq.5963.9__ANML","Q6E0U4","DMKN","DMKN","DMKN__seq.5963.9","DMKN_1"
"seq.6439.59",-0.0508626628356624,-0.195776030814519,0.118747983639268,-0.00603983865425885,0,-0.195776030814519,0,-0.201815869468777,0,0.0299274713636593,0,0.00973723254957672,0.0541689785124295,0,0,0,"CN093__seq.6439.59__ANML","Q9H972","C14orf93","C14orf93","C14orf93__seq.6439.59","C14orf93"
"seq.6586.19",-0.0941858339196626,-0.200631600369976,0.0146668862936207,-0.00138141291656953,0.504,-0.200631600369976,0,-0.202013013286545,0,0.00683823727043792,0.504,-0.0127145314744281,0.0273681918126344,0.729650793650794,0,0.729650793650794,"ADA11__seq.6586.19__ANML","O75078","ADAM11","ADAM11","ADAM11__seq.6586.19","ADAM11"
"seq.7202.107",-0.0777563805159067,-0.204087823005377,-0.0306848121956613,0.002385939933145,0.12,-0.204087823005377,0,-0.201701883072232,0,-0.0118290414387979,0.12,-0.0299517759478857,0.00270271299252204,0.2535,0,0.2535,"SEMA6C__seq.7202.107__ANML","Q9H3T2","SEMA6C","SEMA6C","SEMA6C__seq.7202.107","SEMA6C_2"
"seq.7203.125",-0.0362573164117837,-0.201892535158664,0.0224272759705074,-0.000813152841117074,0.662,-0.201892535158664,0,-0.202705687999781,0,0.00401149493702393,0.662,-0.0160306457330163,0.027382993973662,0.787090909090909,0,0.787090909090909,"RFNG__seq.7203.125__ANML","Q9Y644","RFNG","RFNG","RFNG__seq.7203.125","RFNG"
"seq.7223.60",-1.02081731146397,-0.160123013461292,0.0405707126332497,-0.0414152857944516,0,-0.160123013461293,0,-0.201538299255744,0,0.205495858342524,0,0.0823956633297114,0.334050391119977,0,0,0,"S100A13__seq.7223.60__ANML","Q99584","S100A13","S100A13","S100A13__seq.7223.60","S100A13"
"seq.7239.9",0.048825230858744,-0.201179230075464,-0.0104774235271818,-0.000511562622519495,0.666,-0.201179230075464,0,-0.201690792697983,0,0.0025363707270739,0.666,-0.00944314240078215,0.015539990630637,0.787090909090909,0,0.787090909090909,"GST_M1.1__seq.7239.9__ANML","P09488","GSTM1","GSTM1","GSTM1__seq.7239.9","GSTM1_2"
"seq.7965.25",-0.382060636602248,-0.188952271223517,0.032942488250445,-0.0125860280322271,0.008,-0.188952271223517,0,-0.201538299255744,0,0.0624498076976227,0.008,0.00930722476029418,0.119449138985735,0.0436129032258065,0,0.0436129032258065,"HBAT__seq.7965.25__ANML","P09105","HBQ1","HBQ1","HBQ1__seq.7965.25","HBQ1_2"
"seq.8039.41",0.0516217072139622,-0.20127801366356,-0.00939960972473269,-0.00048522390113567,0.766,-0.20127801366356,0,-0.201763237564696,0,0.00240491730303486,0.766,-0.0127805563135885,0.0179944642504939,0.82146835443038,0,0.82146835443038,"F177A__seq.8039.41__ANML","Q8N128","FAM177A1","FAM177A1","FAM177A1__seq.8039.41","FAM177A1"
"seq.8275.31",0.0400944857617218,-0.200711083950164,-0.0262418533257762,-0.00105215361453154,0.54,-0.200711083950164,0,-0.201763237564695,0,0.00521479347393087,0.54,-0.0112550414089247,0.0232290350984587,0.729650793650794,0,0.729650793650794,"PEAR1_ECD__seq.8275.31__ANML","Q5VY43","PEAR1","PEAR1","PEAR1__seq.8275.31","PEAR1_1"
"seq.8760.10",-0.361814845747077,-0.185680998029511,0.0438271160308278,-0.0158573012262332,0.018,-0.185680998029511,0,-0.201538299255744,0,0.0786813289820954,0.018,0.0174155930774508,0.14487794080297,0.0724285714285714,0,0.0724285714285714,"DCNL5__seq.8760.10__ANML","Q9BTE7","DCUN1D5","DCUN1D5","DCUN1D5__seq.8760.10","DCUN1D5"
"seq.8905.20",0.0381714668230029,-0.200801988070449,-0.0221279355390576,-0.000844655757290693,0.5,-0.200801988070449,0,-0.20164664382774,0,0.0041887915477148,0.5,-0.00815195088763282,0.0195545317458061,0.729650793650794,0,0.729650793650794,"KCMB3__seq.8905.20__ANML","Q9NPA1","KCNMB3","KCNMB3","KCNMB3__seq.8905.20","KCNMB3"
"seq.8922.4",-0.256534065064449,-0.193252140606481,0.0338956161890886,-0.00869538020885125,0.038,-0.19325214060648,0,-0.201947520815332,0,0.0430576229593956,0.038,0.00201532797814345,0.0863393927639657,0.12844,0,0.12844,"TMCC3_region_1__seq.8922.4__ANML","Q9ULS5","TMCC3","TMCC3","TMCC3__seq.8922.4","TMCC3_2"
"seq.8967.6",-0.077593887079414,-0.201842862469901,-0.00590484454068387,0.000458179840511312,0.764,-0.201842862469901,0,-0.20138468262939,0,-0.00227514741701833,0.764,-0.0197575746322243,0.016424273673642,0.82146835443038,0,0.82146835443038,"DUS26__seq.8967.6__ANML","Q9BV47","DUSP26","DUSP26","DUSP26__seq.8967.6","DUSP26"
"seq.8971.9",0.182791117084934,-0.196952333641276,-0.025088558391694,-0.00458596561446838,0.036,-0.196952333641276,0,-0.201538299255744,0,0.0227548095394463,0.036,0.00160235120641574,0.0482516955714231,0.124163265306122,0,0.124163265306122,"NRX1A__seq.8971.9__ANML","Q9ULB1","NRXN1","NRXN1","NRXN1__seq.8971.9","NRXN1_3"
"seq.9199.6",-0.0789695572490119,-0.196837063008675,0.0498710904763535,-0.00393829793444306,0.036,-0.196837063008675,0,-0.200775360943118,0,0.0196154444247709,0.036,0.000784059944877324,0.043818413470443,0.124163265306122,0,0.124163265306122,"UB2G2__seq.9199.6__ANML","P60604","UBE2G2","UBE2G2","UBE2G2__seq.9199.6","UBE2G2"
"seq.9207.60",-0.225100671832974,-0.195507649450968,0.0252713723807757,-0.00568860290105386,0.042,-0.195507649450968,0,-0.201196252352022,0,0.0282739009029891,0.042,0.00044521567904628,0.0573192882603915,0.1365,0,0.1365,"QORL1__seq.9207.60__ANML","O95825","CRYZL1","CRYZL1","CRYZL1__seq.9207.60","CRYZL1"
"seq.9294.45",-0.0494369552027117,-0.201689650292871,-0.0083494199131407,0.000412769898214565,0.748,-0.201689650292871,0,-0.201276880394656,0,-0.00205075663635695,0.748,-0.0134479774846677,0.00987139244893519,0.82146835443038,0,0.82146835443038,"MFAP2__seq.9294.45__ANML","P55001","MFAP2","MFAP2","MFAP2__seq.9294.45","MFAP2_2"
"seq.9296.15",0.0591056144186257,-0.197836403388012,-0.0774651948676815,-0.00457862793871297,0.002,-0.197836403388012,0,-0.202415031326725,0,0.0226199996546821,0.002,0.00751978121582193,0.0425925729150497,0.0160952380952381,0,0.0160952380952381,"PTPRD__seq.9296.15__ANML","P23468","PTPRD","PTPRD","PTPRD__seq.9296.15","PTPRD"
"seq.9314.9",-0.148393140401022,-0.209237402573643,-0.0538829035344577,0.00799585326940355,0.002,-0.209237402573644,0,-0.20124154930424,0,-0.0397326163361786,0.002,-0.0701926479170961,-0.0147779417685918,0.0160952380952381,0,0.0160952380952381,"PSG5__seq.9314.9__ANML","Q15238","PSG5","PSG5","PSG5__seq.9314.9","PSG5"
"seq.9484.75",0.0620577747815722,-0.199485370936918,-0.0312232915026456,-0.00193764799201054,0.168,-0.199485370936918,0,-0.201423018928928,0,0.00961979421375983,0.168,-0.00493438001121352,0.0268681893132065,0.342072289156627,0,0.342072289156627,"Desmoglein.2__seq.9484.75__ANML","Q14126","DSG2","DSG2","DSG2__seq.9484.75","DSG2_2"
"seq.9747.48",-0.0468661889524313,-0.201089920305643,0.0416398305223721,-0.00195150016520873,0.174,-0.201089920305643,0,-0.203041420470852,0,0.0096113401919826,0.174,-0.00407965226279063,0.0288863279890274,0.345952941176471,0,0.345952941176471,"MARK3__seq.9747.48__ANML","P27448","MARK3","MARK3","MARK3__seq.9747.48","MARK3"
"seq.9853.3",-0.13597987965111,-0.203679911761305,-0.0164869995418293,0.00224190021350584,0.352,-0.203679911761305,0,-0.201438011547799,0,-0.0111294794675525,0.352,-0.0349581266231355,0.0138326406756326,0.55596261682243,0,0.55596261682243,"IFIT2__seq.9853.3__ANML","P09913","IFIT2","IFIT2","IFIT2__seq.9853.3","IFIT2"
"seq.9878.3",-0.0283022048505863,-0.202626541271724,-0.0387988190092816,0.00109809212356152,0.404,-0.202626541271724,0,-0.201528449148162,0,-0.00544881940094824,0.404,-0.0206139869023666,0.00789023928589284,0.623763636363636,0,0.623763636363636,"SULT_1E__seq.9878.3__ANML","P49888","SULT1E1","SULT1E1","SULT1E1__seq.9878.3","SULT1E1_2"
