"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.10449.31","TMM46__seq.10449.31__ANML",-0.0109826108492827,-0.0207576532649146,0.0149213961533224,-0.736031048062302,0.461847401388992,0.00482323265924444,0.00169620432510209,1273,-0.0402558423566971,0.0182906206581317,0.816244133701796,"Q6UWI4","SHISA2","SHISA2","SHISA2__seq.10449.31","SHISA2"
"seq.10451.11","NUCB1__seq.10451.11__ANML",0.00928161349286466,0.0173568277155401,0.0149101185813675,0.622504337722941,0.533721779335618,0.0277232287817179,0.0246681564448182,1273,-0.0199694933439567,0.0385327203296861,0.853656383287363,"Q02818","NUCB1","NUCB1","NUCB1__seq.10451.11","NUCB1"
"seq.10453.7","CEA20__seq.10453.7__ANML",-0.0211266472853856,-0.0330016245147067,0.0178314259235562,-1.18479853355285,0.236320182773354,0.0367593345316608,0.033706273785327,1262,-0.0561091505128212,0.0138558559420499,0.67420772627995,"Q6UY09","CEACAM20","CEACAM20","CEACAM20__seq.10453.7","CEACAM20"
"seq.10454.99","DJC16__seq.10454.99__ANML",0.0130317504808177,0.00652490990199022,0.0269780946124218,0.483049328280484,0.629143708840255,0.771574221281542,0.770857028883682,1274,-0.0398946252534484,0.0659581262150838,0.891608583940804,"Q9Y2G8","DNAJC16","DNAJC16","DNAJC16__seq.10454.99","DNAJC16"
"seq.10455.196","IL.31__seq.10455.196__ANML",-0.029666877722515,-0.0324787534442348,0.0257236390832779,-1.15329241039618,0.249008247788273,0.0139598464384878,0.0108419329094396,1265,-0.0801325691618273,0.0207988137167972,0.686091181973363,"Q6EBC2","IL31","IL31","IL31__seq.10455.196","IL31"
"seq.10457.3","IL.18_Rb__seq.10457.3__ANML",0.00998311741969672,0.0205072218460175,0.0137568725375659,0.725682192114216,0.468167743906799,0.00629580624983791,0.00315614055078517,1266,-0.0170056596045118,0.0369718944439052,0.820281900615653,"O95256","IL18RAP","IL18RAP","IL18RAP__seq.10457.3","IL18RAP_1"
"seq.10460.1","Chitotriosidase.1__seq.10460.1__ANML",-0.0540976058967659,-0.0238393124179267,0.0604920508157091,-0.894292806530498,0.371334159882604,0.110374923170868,0.107581751815047,1274,-0.172772592266425,0.0645773804728933,0.76785959544274,"Q13231","CHIT1","CHIT1","CHIT1__seq.10460.1","CHIT1_1"
"seq.10462.14","INSL5__seq.10462.14__ANML",-0.0588861705351054,-0.0782860099226887,0.0210519960830822,-2.79717753616853,0.00523298924336513,0.02302231591891,0.0199427960321296,1269,-0.100186716230161,-0.0175856248400501,0.140155612639393,"Q9Y5Q6","INSL5","INSL5","INSL5__seq.10462.14","INSL5"
"seq.10463.23","Alkaline_phosphatase._intestine__seq.10463.23__ANML",0.0122682990197276,0.0323270987763016,0.00997195543697087,1.23028016894691,0.218820397200782,0.140058004040138,0.137345253264239,1268,-0.00729504830595888,0.031831646345414,0.664392317048823,"P09923","ALPI","ALPI","ALPI__seq.10463.23","ALPI_1"
"seq.10464.6","ANTR1__seq.10464.6__ANML",0.0259511783516054,0.0355707425454792,0.0177687639920544,1.46049429004797,0.144401026727106,0.257914461529118,0.255582692358746,1273,-0.00890810268317889,0.0608104593863897,0.570162240012337,"Q9H6X2","ANTXR1","ANTXR1","ANTXR1__seq.10464.6","ANTXR1"
"seq.10470.34","TXD11_N.term__seq.10470.34__ANML",-0.0322476219743059,-0.0227687714374033,0.039741032624853,-0.811443987344684,0.417263156019968,0.0201270797429812,0.0170335582899205,1267,-0.110213093793074,0.0457178498444619,0.794257539051769,"Q6PKC3","TXNDC11","TXNDC11","TXNDC11__seq.10470.34","TXNDC11_1"
"seq.10472.53","HVEM__seq.10472.53__ANML",-0.0259247970944365,-0.0550950911320599,0.0131312045712948,-1.9742893314684,0.0485648998151045,0.0266010917141748,0.0235400888579299,1272,-0.0516859976568926,-0.000163596531980385,0.38878603862971,"Q92956","TNFRSF14","TNFRSF14","TNFRSF14__seq.10472.53","TNFRSF14_1"
"seq.10473.2","Trefoil_factor_2__seq.10473.2__ANML",0.000993475466349456,0.000880482130910586,0.0319719055936991,0.0310733892115973,0.975215932876851,0.0067032563195245,0.00354993332371345,1260,-0.0617305601595623,0.0637175110922612,0.992934740881602,"Q03403","TFF2","TFF2","TFF2__seq.10473.2","TFF2_1"
"seq.10479.18","MMP.10__seq.10479.18__ANML",0.0442279894066598,0.0461358806414718,0.0260106684490249,1.70037880777024,0.0893039499880865,0.0792421547636492,0.0763489643622781,1273,-0.00680050091335395,0.0952564797266736,0.493115020973042,"P09238","MMP10","MMP10","MMP10__seq.10479.18","MMP10_1"
"seq.10480.33","CD59__seq.10480.33__ANML",0.000224995861869198,0.000362715334150584,0.0173636719289553,0.0129578503204728,0.989663465447338,0.0276408444229412,0.0245637584875708,1264,-0.0338397945399417,0.0342897862636801,0.997689316994488,"P13987","CD59","CD59","CD59__seq.10480.33","CD59_1"
"seq.10485.56","MAGE.4__seq.10485.56__ANML",-0.0339437278570108,-0.0161239025109438,0.0591127561272047,-0.574220017486027,0.565920371557494,0.0136703921622302,0.0105711632295112,1273,-0.149912862204248,0.0820254064902261,0.863037451705327,"P43358","MAGEA4","MAGEA4","MAGEA4__seq.10485.56","MAGEA4_1"
"seq.10490.3","RPN1_CD__seq.10490.3__ANML",-0.0162578136713673,-0.0187969261879304,0.0147323367772669,-1.10354615952401,0.269999605608183,0.638473253621649,0.637331890570731,1267,-0.0451602732192927,0.0126446458765581,0.704722291553007,"P04843","RPN1","RPN1","RPN1__seq.10490.3","RPN1_1"
"seq.10496.11","CaCC__seq.10496.11__ANML",-0.00919317917894418,-0.0123828285940999,0.0210608321034737,-0.436505981044686,0.662544268603983,0.00153054853450469,-0.00163166667203685,1263,-0.0505112470776442,0.0321248887197558,0.904202884372427,"A8K7I4","CLCA1","CLCA1","CLCA1__seq.10496.11","CLCA1"
"seq.10499.1","T106A__seq.10499.1__ANML",0.00406274385342683,0.00453492996328872,0.017838276012792,0.227754288055268,0.819873983810223,0.506174785067407,0.504616976818408,1268,-0.0309330392239712,0.0390585269308248,0.952763144073145,"Q96A25","TMEM106A","TMEM106A","TMEM106A__seq.10499.1","TMEM106A"
"seq.10505.12","RNF43__seq.10505.12__ANML",-0.00398208945039616,-0.00648713293823862,0.0171788862609668,-0.231801374658619,0.816729869098783,0.0296354835028818,0.0265598431970273,1262,-0.0376844106581533,0.029720231757361,0.952110869362807,"Q68DV7","RNF43","RNF43","RNF43__seq.10505.12","RNF43_1"
"seq.10506.53","PGRC2__seq.10506.53__ANML",-0.0137672208088812,-0.0172901085716655,0.0159243953774586,-0.864536485219972,0.387456893224223,0.502217582078735,0.500646051161856,1267,-0.0450083063325555,0.017473864714793,0.779077785209324,"O15173","PGRMC2","PGRMC2","PGRMC2__seq.10506.53","PGRMC2_1"
"seq.10507.166","sperm_protein_10__seq.10507.166__ANML",-0.0276314984161444,-0.0358671598975373,0.0216044808497157,-1.27897071947035,0.201141747178989,0.022329154677373,0.0192401472671909,1266,-0.0700160240257658,0.0147530271934769,0.646553054017131,"P26436","ACRV1","ACRV1","ACRV1__seq.10507.166","ACRV1_1"
"seq.10510.62","SCIMP__seq.10510.62__ANML",0.00559944763693729,0.0120593285706136,0.0126192413916228,0.443722999122152,0.657318929701078,0.083387795592795,0.0804825271160686,1262,-0.019157554669146,0.0303564499430206,0.90313310695195,"Q6UWF3","SCIMP","SCIMP","SCIMP__seq.10510.62","SCIMP"
"seq.10511.10","Collagen_alpha.3.VI._isoform_3__seq.10511.10__ANML",-0.0750139064997214,-0.0265984872238455,0.0787896509660584,-0.952078167372978,0.341237930378809,0.0228804504231288,0.0198125711465923,1274,-0.22958563333625,0.0795578203368072,0.751812050180449,"P12111","COL6A3","COL6A3","COL6A3__seq.10511.10","COL6A3_1"
"seq.10512.13","IL3RB_ECD__seq.10512.13__ANML",-0.0213266801253075,-0.0362376296618731,0.0160327754684059,-1.33019265237848,0.183694376960799,0.0767385318302348,0.0738214339845166,1266,-0.0527804135966628,0.0101270533460478,0.628269265802543,"P32927","CSF2RB","CSF2RB","CSF2RB__seq.10512.13","CSF2RB_1"
"seq.10513.13","CSEN__seq.10513.13__ANML",0.0166855568307643,0.0140379646230023,0.0335377663635745,0.497515447208986,0.618912077966642,0.00950131823438195,0.00636930659243529,1265,-0.0491102103773108,0.0824813240388394,0.887979535258665,"Q9Y2W7","KCNIP3","KCNIP3","KCNIP3__seq.10513.13","KCNIP3"
"seq.10514.5","PGD2_synthase__seq.10514.5__ANML",-0.0294016220812496,-0.0444351126272263,0.0175214754955937,-1.67803345606615,0.0935860241717941,0.123035675331379,0.120280092221659,1273,-0.0637757653091136,0.00497252114661437,0.499781408499368,"P41222","PTGDS","PTGDS","PTGDS__seq.10514.5","PTGDS"
"seq.10521.10","MXRA8_ECD__seq.10521.10__ANML",0.0390717611273559,0.0666572720433128,0.0151688875065856,2.57578290500162,0.0101132080544149,0.161591640232328,0.158959274895538,1274,0.00931301607222113,0.0688305061824906,0.203521327835393,"Q9BRK3","MXRA8","MXRA8","MXRA8__seq.10521.10","MXRA8_1"
"seq.10527.22","DHX9__seq.10527.22__ANML",-0.00145144436526277,-0.00389230644200568,0.0104610018222308,-0.138748122782876,0.889671273168892,0.0216091432706963,0.0185154172415127,1265,-0.0219742672985844,0.0190713785680588,0.975167356282239,"Q08211","DHX9","DHX9","DHX9__seq.10527.22","DHX9"
"seq.10528.2","DPEP1__seq.10528.2__ANML",0.000462215827590369,0.000799275019331674,0.0162004440908668,0.0285310590868894,0.977243103959361,0.0260932951926213,0.0230088717411333,1263,-0.0313205288259376,0.0322449604811184,0.993505686963352,"P16444","DPEP1","DPEP1","DPEP1__seq.10528.2","DPEP1_1"
"seq.10530.8","PSB6__seq.10530.8__ANML",-0.00361082889072448,-0.00991717992297626,0.0098922336808706,-0.365016537944006,0.715160173760452,0.0829225356989756,0.0800180940068108,1263,-0.0230178485605981,0.0157961907791491,0.921849830069928,"P28072","PSMB6","PSMB6","PSMB6__seq.10530.8","PSMB6"
"seq.10531.18","RASN__seq.10531.18__ANML",0.00526139006002131,0.0108114578493884,0.0131526372201808,0.400025483250498,0.689205072213718,0.0894153890231442,0.0865451459625394,1269,-0.0205419158297749,0.0310646959498175,0.912883445650352,"P01111","NRAS","NRAS","NRAS__seq.10531.18","NRAS"
"seq.10534.40","PARP_BRCT_domain__seq.10534.40__ANML",-0.0223213698118678,-0.0505990332189046,0.0124793827585236,-1.78865976337026,0.0739088482340652,0.00495432071220214,0.00180793121247791,1265,-0.0468039353464669,0.00216119572273134,0.457800482337987,"P09874","PARP1","PARP1","PARP1__seq.10534.40","PARP1_1"
"seq.10535.25","CX6A2__seq.10535.25__ANML",-0.0803134126458317,-0.0378822735238198,0.0596941046042472,-1.34541615421295,0.178731233828853,0.0126652094929586,0.00955304309262117,1269,-0.197423404743653,0.0367965794519895,0.618554412562088,"Q02221","COX6A2","COX6A2","COX6A2__seq.10535.25","COX6A2"
"seq.10539.30","C99L2__seq.10539.30__ANML",-0.013553093340237,-0.0307501479398688,0.0124490033748559,-1.08868902450546,0.276498406163665,0.00817583201574079,0.0050396291130238,1265,-0.0379760593524929,0.0108698726720189,0.707513483983948,"Q8TCZ2","CD99L2","CD99L2","CD99L2__seq.10539.30","CD99L2"
"seq.10546.2","TSEAR__seq.10546.2__ANML",-0.0318718052279931,-0.0469639147200106,0.0192539406384838,-1.65533933164255,0.0981049063464014,0.00428829124566189,0.00112479097956386,1259,-0.0696451489943805,0.00590153853839442,0.503660495231525,"Q8WU66","TSPEAR","TSPEAR","TSPEAR__seq.10546.2","TSPEAR"
"seq.10550.37","BMP_RIB__seq.10550.37__ANML",-0.00362967287397449,-0.0100464861538548,0.00998525320982564,-0.363503338142976,0.716289657062456,0.0509407489320679,0.0479397710630785,1265,-0.0232191526438893,0.0159598068959403,0.921868402472478,"O00238","BMPR1B","BMPR1B","BMPR1B__seq.10550.37","BMPR1B"
"seq.10551.7","LAT__seq.10551.7__ANML",0.176573560369694,0.0646263603594105,0.0768579182560534,2.29740232855951,0.0217573193514636,0.00934069560575432,0.00623030532508162,1274,0.0257915604466746,0.327355560292713,0.285075668121245,"O43561","LAT","LAT","LAT__seq.10551.7","LAT"
"seq.10552.88","NKG2F__seq.10552.88__ANML",-0.0111465174905511,-0.0120966365314524,0.0190451247290708,-0.585268810213507,0.558471202318393,0.467560588709109,0.465879643448523,1267,-0.0485099687467393,0.0262169337656372,0.86122794738634,"O43908","KLRC4","KLRC4","KLRC4__seq.10552.88","KLRC4"
"seq.10553.8","TOIP2__seq.10553.8__ANML",-0.00348338432218244,-0.00426057323963777,0.0144835536734425,-0.240506190726499,0.80997668129866,0.608475290130268,0.607242141437764,1270,-0.0318977075197953,0.0249309388754304,0.95186595277247,"Q8NFQ8","TOR1AIP2","TOR1AIP2","TOR1AIP2__seq.10553.8","TOR1AIP2"
"seq.10554.23","BGAL__seq.10554.23__ANML",-0.00906646103477119,-0.0060965158049909,0.0416816011705157,-0.217517100595083,0.827840294604292,0.0186142959886568,0.0155257493198564,1271,-0.0908387680849744,0.072705846015432,0.956900393717838,"P16278","GLB1","GLB1","GLB1__seq.10554.23","GLB1"
"seq.10557.6","TEX29__seq.10557.6__ANML",-0.00428572702419511,-0.00885725426460327,0.0116248077098311,-0.368670788469962,0.712434668563424,0.279756136810426,0.277484074150522,1268,-0.027091700462322,0.0185202464139318,0.920671938587593,"Q8N6K0","TEX29","TEX29","TEX29__seq.10557.6","TEX29"
"seq.10558.26","PCDH9__seq.10558.26__ANML",0.00852582075078118,0.0127544047071938,0.017319507253671,0.492266934959947,0.6226156001835,0.160551989152024,0.157912215533005,1272,-0.0254521206926165,0.0425037621941788,0.889279577487817,"Q9HC56","PCDH9","PCDH9","PCDH9__seq.10558.26","PCDH9"
"seq.10560.1","ITM2C_N.term__seq.10560.1__ANML",-0.0267366224095229,-0.0421828917685797,0.0176278370178218,-1.51672734337696,0.12958538101786,0.0382775328336637,0.0352365131746397,1265,-0.0613196369201791,0.00784639210113325,0.55427492588767,"Q9NQX7","ITM2C","ITM2C","ITM2C__seq.10560.1","ITM2C_1"
"seq.10561.5","PGRP.I.alpha__seq.10561.5__ANML",-0.0120086791107019,-0.0218006272533743,0.0152148083201493,-0.789275740976543,0.430098300097066,0.0487482709466519,0.0457498415406524,1269,-0.0418576247302963,0.0178402665088924,0.800119028653506,"Q96LB9","PGLYRP3","PGLYRP3","PGLYRP3__seq.10561.5","PGLYRP3"
"seq.10562.42","NETO2__seq.10562.42__ANML",-0.0579372999741494,-0.0845975270900106,0.0191868571271546,-3.01963472131934,0.00258163762775719,0.0263109014239771,0.0232247236154954,1262,-0.0955789498485062,-0.0202956500997927,0.0895582386581482,"Q8NC67","NETO2","NETO2","NETO2__seq.10562.42","NETO2"
"seq.10563.13","LYSM3__seq.10563.13__ANML",-0.00654721784228027,-0.0154019025909713,0.0118905648150675,-0.550622947194546,0.581989472508716,0.0274831638293058,0.024405578904715,1264,-0.0298746338313472,0.0167801981467866,0.87023672151601,"Q7Z3D4","LYSMD3","LYSMD3","LYSMD3__seq.10563.13","LYSMD3"
"seq.10565.19","SLIK3__seq.10565.19__ANML",0.107624800304162,0.077373650285607,0.0380362047392208,2.82953572897313,0.00473468667375681,0.0638728332013733,0.0609336584233556,1274,0.0330043168172909,0.182245283791034,0.131149020601971,"O94933","SLITRK3","SLITRK3","SLITRK3__seq.10565.19","SLITRK3"
"seq.10569.28","MFAP2__seq.10569.28__ANML",-0.0234535552749712,-0.0540384470951335,0.012020662855527,-1.9511033257361,0.0512642171443462,0.0419901058679896,0.0389751258707213,1271,-0.0470360786513631,0.000128968101420657,0.396141539656307,"P55001","MFAP2","MFAP2","MFAP2__seq.10569.28","MFAP2_1"
"seq.10571.14","MGAT1__seq.10571.14__ANML",-0.0248478794047474,-0.023766784949961,0.0290464736109141,-0.855452532296759,0.392462665928613,0.040037551239756,0.0370020968563245,1265,-0.0818324440654069,0.032136685255912,0.780680085944406,"P26572","MGAT1","MGAT1","MGAT1__seq.10571.14","MGAT1"
"seq.10572.65","CST8__seq.10572.65__ANML",-0.0174327678388471,-0.0256124909554587,0.0174724280651551,-0.997730125077059,0.318600149426779,0.176428908093744,0.173837024248248,1271,-0.051710739714532,0.0168452040368378,0.736358530638987,"O60676","CST8","CST8","CST8__seq.10572.65","CST8"
"seq.10574.10","b2.Microglobulin__seq.10574.10__ANML",-0.0415884344062753,-0.0303185587367318,0.0380186053566969,-1.09389689642967,0.274208122865874,0.0430188325924592,0.0399975818666265,1267,-0.11617478279101,0.0329979139784597,0.70512042890148,"P61769","B2M","B2M","B2M__seq.10574.10","B2M_1"
"seq.10575.31","PUF60__seq.10575.31__ANML",-0.0369987675840211,-0.0710497543636953,0.0127381808154183,-2.90455663333321,0.00374130202145637,0.252209617642995,0.249858075560111,1272,-0.0619889220671954,-0.0120086131008468,0.113564105109624,"Q9UHX1","PUF60","PUF60","PUF60__seq.10575.31","PUF60"
"seq.10576.7","PXDC2_ECD__seq.10576.7__ANML",0.0156381715474417,0.0403001411012102,0.0101421073558594,1.54190554277727,0.123345079558995,0.145341141400765,0.142655646165575,1273,-0.0042589113763312,0.0355352544712147,0.543479582624603,"Q6UX71","PLXDC2","PLXDC2","PLXDC2__seq.10576.7","PLXDC2_1"
"seq.10580.14","SFTA2__seq.10580.14__ANML",-0.00318267976992936,-0.00453279269336664,0.0192447784370307,-0.16537887304565,0.868672247814222,0.0672179517108484,0.0642637726188797,1263,-0.0409379336103283,0.0345725740704696,0.969520943573282,"Q6UW10","SFTA2","SFTA2","SFTA2__seq.10580.14","SFTA2"
"seq.10582.36","SG196__seq.10582.36__ANML",-0.00798764386827703,-0.0113146055396257,0.0196298379620939,-0.406913387858907,0.684140549820257,0.0394149771987065,0.036372744347396,1263,-0.046498324442218,0.030523036705664,0.910812117222327,"Q9H5K3","POMK","POMK","POMK__seq.10582.36","POMK"
"seq.10583.1","TM108__seq.10583.1__ANML",-0.00855724334804068,-0.00988040854804342,0.0241668872855611,-0.354089595690437,0.723330842887786,0.0335261826073913,0.030465299575269,1263,-0.0559689070875921,0.0388544203915107,0.924766728611678,"Q6UXF1","TMEM108","TMEM108","TMEM108__seq.10583.1","TMEM108"
"seq.10584.7","NDUS4__seq.10584.7__ANML",-0.0489796321100657,-0.027905197138445,0.0495319517249004,-0.988849225689667,0.322924679547438,0.0030139648659573,-0.000116289561465255,1274,-0.146152791501261,0.0481935272811295,0.739780914500723,"O43181","NDUFS4","NDUFS4","NDUFS4__seq.10584.7","NDUFS4"
"seq.10588.39","SIAT9__seq.10588.39__ANML",0.00265642026356525,0.00355707272744072,0.021071648749953,0.126066085055218,0.899699709764201,0.0129109942325644,0.00977986336573666,1261,-0.0386829311002538,0.0439957716273843,0.975167356282239,"Q9UNP4","ST3GAL5","ST3GAL5","ST3GAL5__seq.10588.39","ST3GAL5"
"seq.10589.7","RET1L__seq.10589.7__ANML",-0.040416810640312,-0.0392067570840765,0.028991185203673,-1.3941068761546,0.163529954896595,0.015608044319069,0.0124978011731576,1266,-0.0972928652081551,0.0164592439275311,0.604728792599846,"Q5VY80","RAET1L","RAET1L","RAET1L__seq.10589.7","RAET1L_1"
"seq.10600.24","CLGN__seq.10600.24__ANML",-0.0327781358972683,-0.0236355155439602,0.0384996664688165,-0.851387528871648,0.394714492861579,0.0383789050363641,0.0353525601269584,1271,-0.108308021012273,0.042751749217736,0.78180942917254,"O14967","CLGN","CLGN","CLGN__seq.10600.24","CLGN"
"seq.10603.1","HIS3__seq.10603.1__ANML",0.0407549706838602,0.0548111536385471,0.0194194717576378,2.09866525683589,0.0360442664447426,0.151757497997313,0.14907530826766,1265,0.00265705357101807,0.0788528877967023,0.354774032269064,"P15516","HTN3","HTN3","HTN3__seq.10603.1","HTN3"
"seq.10605.22","APMAP__seq.10605.22__ANML",0.0247795956376532,0.0462857960360925,0.0148241149886863,1.67157335574939,0.0948558047487024,0.0469166851633468,0.0439029829820451,1265,-0.00430296186744905,0.0538621531427554,0.500017755133355,"Q9HDC9","APMAP","APMAP","APMAP__seq.10605.22","APMAP"
"seq.10606.34","TOIP1_Perinuclear__seq.10606.34__ANML",-0.0165685416566864,-0.0137770572464563,0.0150303236103154,-1.10234097989183,0.270521819715834,0.804595776526326,0.803981780537407,1273,-0.0460554702359636,0.0129183869225907,0.704722291553007,"Q5JTV8","TOR1AIP1","TOR1AIP1","TOR1AIP1__seq.10606.34","TOR1AIP1_1"
"seq.10608.9","HIS1__seq.10608.9__ANML",-0.0257900663193962,-0.0227278787098879,0.0313974075349039,-0.82140750922591,0.411569208377993,0.0502263925807003,0.047218400158153,1263,-0.0873868831021646,0.0358067504633721,0.792303509728313,"P15515","HTN1","HTN1","HTN1__seq.10608.9","HTN1"
