apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.8064.125,Poliovirus_receptor__seq.8064.125__ANML,-0.0049780119377566,-0.0064802992850216,0.0370490339566477,-0.134362799947268,0.893179753149372,0.0263705441819705,0.0171418289609464,422,-0.0778016436052407,0.0678456197297275,0.99794312124684,P15151,PVR,PVR,PVR__seq.8064.125,PVR
seq.8065.245,PATE4__seq.8065.245__ANML,0.017102741051638,0.0367831281616088,0.0201883750183799,0.84715788348826,0.39738844599958,0.213050405681171,0.205573449915672,421,-0.0225798275110972,0.0567853096143732,0.955743396498293,P0C8F1,PATE4,PATE4,PATE4__seq.8065.245,PATE4
seq.8066.38,SYT9__seq.8066.38__ANML,0.0324647894416514,0.0450114580243479,0.0341544846764838,0.950527866227893,0.342390747775474,0.0657408725410799,0.0568431665652807,420,-0.0346702316803443,0.0995998105636471,0.944935742147164,Q86SS6,SYT9,SYT9,SYT9__seq.8066.38,SYT9
seq.8067.21,KCNE3__seq.8067.21__ANML,0.0030543988405655,0.003135478580623,0.0461302439268137,0.0662125013995455,0.947240149598526,0.0658799512713914,0.0569835698549285,420,-0.0876205133920229,0.0937293110731539,0.99794312124684,Q9Y6H6,KCNE3,KCNE3,KCNE3__seq.8067.21,KCNE3
seq.8068.43,K1161_ECD__seq.8068.43__ANML,0.0393105734196643,0.0476186536818082,0.0393570146073268,0.99882000227594,0.318454268782276,0.0472610464536869,0.0382303454722052,422,-0.0380496281620962,0.116670775001425,0.942592477768814,Q6NSJ0,MYORG,MYORG,MYORG__seq.8068.43,MYORG_1
seq.8069.85,CD3E__seq.8069.85__ANML,0.0038204344113374,0.0050406280548115,0.0320099467851513,0.119351476495102,0.905053430342582,0.249908651617948,0.242832318142645,424,-0.0590975070585849,0.0667383758812598,0.99794312124684,P07766,CD3E,CD3E,CD3E__seq.8069.85,CD3E_2
seq.8070.88,DLG4__seq.8070.88__ANML,-0.0529923600225334,-0.032679641521937,0.0400114005382886,-1.32443151975705,0.18607490015459,0.744634478994267,0.742219675013125,423,-0.131638288743064,0.0256535686979975,0.898052388124418,P78352,DLG4,DLG4,DLG4__seq.8070.88,DLG4
seq.8071.114,PCDB7__seq.8071.114__ANML,-0.0406645132140522,-0.0406937155837969,0.0487292692450978,-0.834498728259568,0.404472148790289,0.0057563138944369,-0.0036677968743361,422,-0.136446831292387,0.0551178048642828,0.956120601645306,Q9Y5E2,PCDHB7,PCDHB7,PCDHB7__seq.8071.114,PCDHB7
seq.8073.3,SLAF5__seq.8073.3__ANML,0.016067651995493,0.0340878018267609,0.0219174525787639,0.733098517619749,0.46390536987085,0.0942638537874918,0.085678677046141,422,-0.0270133226812858,0.0591486266722717,0.968808945539623,Q9UIB8,CD84,CD84,CD84__seq.8073.3,CD84_2
seq.8074.32,TMM70__seq.8074.32__ANML,0.126935054597424,0.0513579548134505,0.119853541793309,1.05908471871718,0.290164160814847,0.0110952065857411,0.0017659160818329,424,-0.108646034559912,0.362516143754761,0.928346908887201,Q9BUB7,TMEM70,TMEM70,TMEM70__seq.8074.32,TMEM70
seq.8076.4,SACA3__seq.8076.4__ANML,-0.147423725270273,-0.0610755874856956,0.117509901470407,-1.2545642828864,0.21032973190167,0.0057853778904711,-0.0036161788197846,423,-0.378399777362089,0.0835523268215428,0.899603459658689,Q8IXA5,SPACA3,SPACA3,SPACA3__seq.8076.4,SPACA3
seq.8079.39,EID3__seq.8079.39__ANML,0.0342945262217516,0.0582376727702115,0.0265634863935635,1.29104010345801,0.197401611652302,0.155598196404714,0.147537081334592,419,-0.0179197740906586,0.0865088265341619,0.899603459658689,Q8N140,EID3,EID3,EID3__seq.8079.39,EID3
seq.8080.24,PSMP__seq.8080.24__ANML,-0.0692877103771072,-0.0556886081109151,0.0568134895506497,-1.21956441903356,0.223309607678441,0.125454305720766,0.117184370077463,423,-0.180959623618166,0.0423842028639518,0.899603459658689,Q1L6U9,MSMP,MSMP,MSMP__seq.8080.24,MSMP
seq.8081.55,PLD5__seq.8081.55__ANML,0.0293759999632631,0.0447819174980906,0.0299154928780547,0.981966103082749,0.326681854818924,0.133149522918285,0.124893804088935,420,-0.0294267389820541,0.0881787389085802,0.944935742147164,Q8N7P1,PLD5,PLD5,PLD5__seq.8081.55,PLD5
seq.8086.49,ITM2B__seq.8086.49__ANML,-0.0260428423088601,-0.0390181886583868,0.0309201799301636,-0.842260373894347,0.400117053154084,0.0975110049771954,0.0889969578543387,424,-0.0868187656224205,0.0347330810047003,0.955776631538124,Q9Y287,ITM2B,ITM2B,ITM2B__seq.8086.49,ITM2B
seq.8087.250,RNF13__seq.8087.250__ANML,0.0046791803301753,0.0107961535767624,0.019188017031207,0.243859504740132,0.807458704938278,0.184067380295421,0.176296593441092,420,-0.033037328669483,0.0423956893298337,0.996603803936245,O43567,RNF13,RNF13,RNF13__seq.8087.250,RNF13
seq.8088.56,CA210__seq.8088.56__ANML,-0.0168072207637592,-0.0137034291385454,0.0597243917094082,-0.281413008700625,0.778532234180517,0.013034278001687,0.003634604458846,420,-0.13420317438124,0.100588732853722,0.995357156052701,Q8IVY1,C1orf210,C1orf210,C1orf210__seq.8088.56,C1orf210
seq.8089.173,NR4A1__seq.8089.173__ANML,0.0145055102210967,0.0318156892674654,0.0222152512136901,0.652952788224954,0.514143116399064,0.0084223417668392,-0.0009988236320506,421,-0.0291611161727093,0.0581721366149028,0.983736824191861,P22736,NR4A1,NR4A1,NR4A1__seq.8089.173,NR4A1
seq.8091.16,MASP3_Heavy__seq.8091.16__ANML,0.0236522220469191,0.0189716600938641,0.0580314356418513,0.407576028152947,0.683791158299995,0.0911975597720117,0.0826036832686737,423,-0.0904136714144132,0.137718115508251,0.989123149001937,P48740,MASP1,MASP1,MASP1__seq.8091.16,MASP1_2
seq.8092.29,IL.6_sRa__seq.8092.29__ANML,0.0073869380389191,0.0085475800674333,0.0405655523616526,0.182098790941206,0.855592225112931,0.0734418626181296,0.0647007481145271,424,-0.0723476852741533,0.0871215613519915,0.996917186153749,P08887,IL6R,IL6R,IL6R__seq.8092.29,IL6R_3
seq.8093.13,K1161_CD__seq.8093.13__ANML,0.0794475319569537,0.0715788814711308,0.053145021675893,1.49491955128869,0.135684600538548,0.0428236854690637,0.0337293736920478,421,-0.0250151087707749,0.183910172684682,0.860280517774869,Q6NSJ0,MYORG,MYORG,MYORG__seq.8093.13,MYORG_2
seq.8094.20,CISD2__seq.8094.20__ANML,-0.006201343371009,-0.0120297879596558,0.025130470857964,-0.246765904469467,0.80520996609403,0.0104235808268238,0.000999043501365,420,-0.0555985076917678,0.0431958209497497,0.996603803936245,Q8N5K1,CISD2,CISD2,CISD2__seq.8094.20,CISD2
seq.8095.213,Cyclophilin_F__seq.8095.213__ANML,-0.0172963736494854,-0.0055769628993392,0.056405439733742,-0.306643716122625,0.759265104297376,0.860899780336059,0.859587514112815,424,-0.128165478792737,0.0935727314937658,0.993415521368975,P30405,PPIF,PPIF,PPIF__seq.8095.213,PPIF_2
seq.8097.77,LIPN__seq.8097.77__ANML,0.0199828649033115,0.0226396126963763,0.041357864326349,0.483169651740951,0.629225857609168,0.0809881837635519,0.0722771712873769,422,-0.0613102096146385,0.101275939421262,0.987797246497237,Q5VXI9,LIPN,LIPN,LIPN__seq.8097.77,LIPN
seq.8098.37,THAS__seq.8098.37__ANML,0.0695176075099511,0.0841293384321267,0.0387843480556301,1.79241397612869,0.0737879715148775,0.0848925414953367,0.0761564321062707,419,-0.0067185298251094,0.145753744845012,0.785119663555754,P24557,TBXAS1,TBXAS1,TBXAS1__seq.8098.37,TBXAS1
seq.8099.42,SPON2__seq.8099.42__ANML,-0.00478852585201,-0.0049569293728146,0.0402399917925289,-0.118999175663329,0.905332367484313,0.270310662815008,0.263426801143451,424,-0.0838832355479019,0.0743061838438819,0.99794312124684,Q9BUD6,SPON2,SPON2,SPON2__seq.8099.42,SPON2
seq.8100.15,ADM2__seq.8100.15__ANML,0.016018809142774,0.0182765083087004,0.0397529986952688,0.402958510515598,0.687183782655324,0.142523174900766,0.134356728947439,420,-0.0621208094856131,0.0941584277711611,0.989123149001937,Q7Z4H4,ADM2,ADM2,ADM2__seq.8100.15,ADM2
seq.8102.239,CA186__seq.8102.239__ANML,-0.0033647439054988,-0.0046609403351025,0.0344332912701117,-0.0977177545737379,0.922202921429493,0.0495364523308906,0.0405059198114691,421,-0.0710473305635552,0.0643178427525576,0.99794312124684,Q6ZWK4,RHEX,RHEX,RHEX__seq.8102.239,RHEX
seq.8104.21,IL.10_Ra_ECD__seq.8104.21__ANML,0.0147725204879978,0.0200748037939468,0.0353241140698005,0.418199320124698,0.676015642283664,0.0431620059280644,0.0340275143378789,419,-0.0546620361429916,0.0842070771189872,0.987902681252238,Q13651,IL10RA,IL10RA,IL10RA__seq.8104.21,IL10RA_2
seq.8106.15,SSRA__seq.8106.15__ANML,-0.0226956006197372,-0.0367681355451769,0.0295600697176628,-0.767778994992561,0.443049922974621,0.0460276380597638,0.0369421869936662,420,-0.0807997097480282,0.0354085085085538,0.962272280125891,P43307,SSR1,SSR1,SSR1__seq.8106.15,SSR1
seq.8107.12,TM234__seq.8107.12__ANML,0.0420364925761699,0.0659223163193856,0.0307751936848269,1.36592130033921,0.1726963702705,0.0330408227458332,0.0238097088818316,419,-0.0184565158122738,0.102529500964614,0.884285119712009,Q8WY98,TMEM234,TMEM234,TMEM234__seq.8107.12,TMEM234
seq.8219.14,ZG16__seq.8219.14__ANML,0.0248803079349358,0.0376007564932433,0.0304666671645061,0.816640290865864,0.414593691260055,0.110758325765587,0.102349421044694,423,-0.0350046074126033,0.0847652232824748,0.957310631007765,O60844,ZG16,ZG16,ZG16__seq.8219.14,ZG16
seq.8220.15,CJ035__seq.8220.15__ANML,-0.0068652906453182,-0.006965902002446,0.0474411768441456,-0.144711642965187,0.885007632741382,0.0306381422301993,0.0214498781755091,422,-0.100115732543821,0.0863851512531846,0.99794312124684,Q96D05,FAM241B,FAM241B,FAM241B__seq.8220.15,FAM241B
seq.8221.19,MIF__seq.8221.19__ANML,0.0396637144772382,0.0326452207464508,0.0531844270521854,0.745776850022649,0.456215470208024,0.194210012132046,0.186608219793669,424,-0.0648742496387475,0.144201678593224,0.965813059323724,P14174,MIF,MIF,MIF__seq.8221.19,MIF_2
seq.8222.49,CDHR3__seq.8222.49__ANML,-0.0066222752834032,-0.0132847935992902,0.0208866023623893,-0.317058522420479,0.751355623560415,0.263315497673363,0.256349213963418,423,-0.0476767302264294,0.0344321796596229,0.993415521368975,Q6ZTQ4,CDHR3,CDHR3,CDHR3__seq.8222.49,CDHR3
seq.8225.86,EPHB2__seq.8225.86__ANML,-0.0273630758568495,-0.0386872095298398,0.0304282997135931,-0.899264044143281,0.369024867131263,0.225432326151385,0.218090452465616,422,-0.0871729832677529,0.0324468315540539,0.948213030253779,P29323,EPHB2,EPHB2,EPHB2__seq.8225.86,EPHB2_1
seq.8229.1,GXLT1__seq.8229.1__ANML,0.0137418453480809,0.0192410981888679,0.0343633545734548,0.399898249709772,0.689432842751772,0.0264435264920003,0.0172590314589058,424,-0.0538018949234824,0.0812855856196442,0.990206843806582,Q4G148,GXYLT1,GXYLT1,GXYLT1__seq.8229.1,GXYLT1
seq.8231.122,VEGF_sR1__seq.8231.122__ANML,-0.0033494232122434,-0.0034814967320465,0.0429492759633217,-0.0779855570814237,0.93787650458021,0.165569480151547,0.157660186124548,422,-0.0877705786139718,0.0810717321894849,0.99794312124684,P17948,FLT1,FLT1,FLT1__seq.8231.122,FLT1_2
seq.8232.90,JAML1__seq.8232.90__ANML,-0.187307714278244,-0.14968901153488,0.0577572321737138,-3.24301749285504,0.0012762082830195,0.10405427332524,0.0956019551490632,424,-0.300833868437805,-0.0737815601186826,0.154952955696627,Q86YT9,JAML,JAML,JAML__seq.8232.90,JAML_2
seq.8233.2,ITIH5__seq.8233.2__ANML,-0.0680516940929886,-0.0813008070061174,0.0358745998022396,-1.89693249452612,0.0585177433856178,0.229211177500096,0.221922394308608,423,-0.138566376932561,0.0024629887465837,0.745282798189205,Q86UX2,ITIH5,ITIH5,ITIH5__seq.8233.2,ITIH5
seq.8235.48,SCG1__seq.8235.48__ANML,0.0292905848251837,0.0367599653994329,0.0356233989700281,0.822228806684826,0.411409916311748,0.161611608651677,0.153683586038454,423,-0.0407303406732593,0.0993115103236266,0.956120601645306,P05060,CHGB,CHGB,CHGB__seq.8235.48,CHGB
seq.8236.8,CR032__seq.8236.8__ANML,-0.0025695399209091,-0.0025641426320759,0.0485297987560773,-0.0529476731157339,0.957798714360003,0.0211256086414989,0.0118251393649336,421,-0.097960430209033,0.0928213503672147,0.99794312124684,Q8TCD1,C18orf32,C18orf32,C18orf32__seq.8236.8,C18orf32
seq.8237.56,SOSD1__seq.8237.56__ANML,0.122674457937133,0.157061147164008,0.0374726617405274,3.27370547591655,0.0011495105837737,0.045318362760926,0.0362044569161616,419,0.0490166261060159,0.19633228976825,0.141935332250703,Q6X4U4,SOSTDC1,SOSTDC1,SOSTDC1__seq.8237.56,SOSTDC1
seq.8239.223,Pseudocholinesterase__seq.8239.223__ANML,0.0336143117320109,0.0461995348918921,0.0321740896068722,1.04476341499438,0.296727592392648,0.177682111336569,0.169924395405782,424,-0.029626264715066,0.0968548881790878,0.934025217076189,P06276,BCHE,BCHE,BCHE__seq.8239.223,BCHE_2
seq.8240.207,GPNMB_ECD__seq.8240.207__ANML,0.0050938120099564,0.0064680763806643,0.0371731131634298,0.137029470401409,0.891072543710249,0.0630363017250848,0.0541970215526798,424,-0.067972718652207,0.0781603426721198,0.99794312124684,Q14956,GPNMB,GPNMB,GPNMB__seq.8240.207,GPNMB_2
seq.8242.9,CLC2L__seq.8242.9__ANML,-0.001659692419339,-0.0037382215998247,0.0213335808414773,-0.0777971795579768,0.938026350576246,0.0361766952441368,0.0270192291656962,421,-0.0435932944878483,0.0402739096491702,0.99794312124684,P0C7M8,CLEC2L,CLEC2L,CLEC2L__seq.8242.9,CLEC2L
seq.8243.55,TATI__seq.8243.55__ANML,-0.0116537154835835,-0.0146589138443534,0.0365321685911771,-0.318998732705892,0.749886061500189,0.121030512224175,0.112659374245357,420,-0.0834623793598576,0.0601549483926907,0.993415521368975,P00995,SPINK1,SPINK1,SPINK1__seq.8243.55,SPINK1
seq.8244.16,FUT8__seq.8244.16__ANML,0.029694555543569,0.0231402978128899,0.0548568231946545,0.541310156408448,0.588578117828104,0.231496268811077,0.224246233611182,424,-0.0781306281142875,0.137519739201426,0.987797246497237,Q9BYC5,FUT8,FUT8,FUT8__seq.8244.16,FUT8
seq.8245.27,sICAM.5__seq.8245.27__ANML,-0.0929436171693351,-0.0963141922708511,0.0461910441156275,-2.01215666259187,0.0448353913573333,0.0364873177946247,0.0273975755096681,424,-0.18373556473514,-0.0021516696035304,0.691534352778682,Q9UMF0,ICAM5,ICAM5,ICAM5__seq.8245.27,ICAM5_3
seq.8246.9,PCSK9__seq.8246.9__ANML,0.0023811256074599,0.0023013341552514,0.0471398192195669,0.0505119800389804,0.959738302212854,0.130632828760346,0.122392381639591,422,-0.0902769673332217,0.0950392185481415,0.99794312124684,Q8NBP7,PCSK9,PCSK9,PCSK9__seq.8246.9,PCSK9_2
seq.8248.222,SIG14__seq.8248.222__ANML,0.206235307799986,0.0756146988694688,0.131937093227591,1.56313363251251,0.118767196898871,0.0159420308756104,0.0066584651291538,424,-0.0530969043127817,0.465567519912754,0.837294022458536,Q08ET2,SIGLEC14,SIGLEC14,SIGLEC14__seq.8248.222,SIGLEC14_3
seq.8249.124,ALK__seq.8249.124__ANML,-0.0413024846463413,-0.0471022531647231,0.0427694489993851,-0.96570064877233,0.334748389235344,0.0064219046806157,-0.0030182672464091,421,-0.12537074624557,0.0427657769528879,0.944935742147164,Q9UM73,ALK,ALK,ALK__seq.8249.124,ALK
seq.8250.2,PTPRJ__seq.8250.2__ANML,0.0032343949669836,0.0066055897575903,0.0206430245875803,0.156682222281009,0.875569875656793,0.252546474197798,0.245495025841173,424,-0.037341011842691,0.0438098017766582,0.99794312124684,Q12913,PTPRJ,PTPRJ,PTPRJ__seq.8250.2,PTPRJ
seq.8252.2,NOTUM__seq.8252.2__ANML,-0.0233918888326345,-0.0226013987856943,0.0501890133317292,-0.466075885533424,0.64140109058658,0.0132896863611841,0.0039590923787838,423,-0.12204281111824,0.0752590334529712,0.987797246497237,Q6P988,NOTUM,NOTUM,NOTUM__seq.8252.2,NOTUM
seq.8253.2,PMGT1__seq.8253.2__ANML,0.001707778420453,0.0023370749302904,0.0340196971169096,0.0501996950350341,0.959987005760645,0.0919574665139201,0.0833504282818244,422,-0.0651613846238554,0.0685769414647616,0.99794312124684,Q8WZA1,POMGNT1,POMGNT1,POMGNT1__seq.8253.2,POMGNT1
seq.8255.34,MRVI1__seq.8255.34__ANML,-0.069286179720907,-0.0265689532891793,0.0583485478112608,-1.18745336979124,0.235713642092524,0.78946892608231,0.787482783875539,424,-0.18397460893588,0.045402249494066,0.90433615064625,Q9Y6F6,IRAG1,IRAG1,IRAG1__seq.8255.34,IRAG1
seq.8257.71,NEU1__seq.8257.71__ANML,0.0447227003500163,0.0564761392616658,0.0381023530041454,1.17375166686295,0.241158084391107,0.0331380867804002,0.0239517503127555,421,-0.0301718483252478,0.11961724902528,0.910585419127791,P01178,OXT,OXT,OXT__seq.8257.71,OXT_1
seq.8258.22,UXS1__seq.8258.22__ANML,0.0169631569005962,0.0262077840044949,0.0250048079131988,0.678395809297229,0.4978908408889,0.372382951079507,0.366462035523653,424,-0.0321856608499877,0.0661119746511802,0.981878221486263,Q8NBZ7,UXS1,UXS1,UXS1__seq.8258.22,UXS1
seq.8261.51,STOM__seq.8261.51__ANML,-0.020970908995275,-0.0460675880282941,0.0214120620666935,-0.979396983343108,0.327946329513701,0.0769330787961239,0.0681628467656832,421,-0.0630587749209642,0.0211169569304142,0.944935742147164,P27105,STOM,STOM,STOM__seq.8261.51,STOM
seq.8262.20,Apo_D__seq.8262.20__ANML,0.0709218566562718,0.0880416612887628,0.0358843540278114,1.97640053939122,0.0487570879746932,0.165498783800284,0.157626130817267,424,0.0003884783422803,0.141455234970263,0.709606180881049,P05090,APOD,APOD,APOD__seq.8262.20,APOD_2
seq.8263.64,CR056__seq.8263.64__ANML,-0.0580970500900185,-0.0843123807472432,0.0312160224590812,-1.8611291738457,0.0634244127132741,0.145789076759347,0.137653734633246,420,-0.119456146764607,0.0032620465845696,0.75846056108127,Q8TAI1,TYMSOS,TYMSOS,TYMSOS__seq.8263.64,TYMSOS
seq.8264.43,DLL1__seq.8264.43__ANML,-0.0135982389925236,-0.015400876716647,0.0395581715323377,-0.343752971024139,0.731202872371586,0.158060547237444,0.150098944847254,423,-0.0913533062181668,0.0641568282331196,0.993125376501505,O00548,DLL1,DLL1,DLL1__seq.8264.43,DLL1_2
seq.8265.225,LAP2B__seq.8265.225__ANML,0.0487212426824632,0.0340214796553759,0.0484655974770371,1.00527477672275,0.31533926013239,0.519586137489097,0.515043216803415,423,-0.0465421540819041,0.143984639446831,0.942592477768814,P42167,TMPO,TMPO,TMPO__seq.8265.225,TMPO
seq.8268.98,HS3SA__seq.8268.98__ANML,-0.0026655160507914,-0.0020010857089957,0.0280922691935881,-0.0948843268026154,0.924451530403133,0.812956395422812,0.81119183311548,424,-0.0578829695736878,0.0525519374721049,0.99794312124684,Q9Y663,HS3ST3A1,HS3ST3A1,HS3ST3A1__seq.8268.98,HS3ST3A1
seq.8269.327,ARSK__seq.8269.327__ANML,0.0257999042313484,0.0547989148925602,0.0196858846663801,1.31057885731749,0.190711212757047,0.266724437533653,0.259790389661631,423,-0.0128944344182366,0.0644942428809334,0.898052388124418,Q6UWY0,ARSK,ARSK,ARSK__seq.8269.327,ARSK
seq.8272.22,DHB7_CD__seq.8272.22__ANML,0.0019449648275992,0.0032811843940004,0.0287297956762043,0.0676985262798149,0.94605768576798,0.0168363271325647,0.0075172401859537,422,-0.0545263607312303,0.0584162903864287,0.99794312124684,P56937,HSD17B7,HSD17B7,HSD17B7__seq.8272.22,HSD17B7_1
seq.8273.84,IL31R__seq.8273.84__ANML,-0.0185305202727844,-0.0355687280456225,0.0251372599294431,-0.737173435959093,0.46142751131208,0.0283462848191638,0.0191144205419111,421,-0.0679406902206514,0.0308796496750825,0.968581875846825,Q8NI17,IL31RA,IL31RA,IL31RA__seq.8273.84,IL31RA
seq.8274.64,Syntaxin.7__seq.8274.64__ANML,-0.0383630492655527,-0.0227262453738801,0.0422961958030832,-0.90700944936415,0.364916975402639,0.735982810638305,0.73349208243678,424,-0.121499381537534,0.0447732830064281,0.945275439048978,O15400,STX7,STX7,STX7__seq.8274.64,STX7
seq.8275.31,PEAR1_ECD__seq.8275.31__ANML,0.0377263426203699,0.0758539336624014,0.0227978260773179,1.65482193312742,0.0987006105233265,0.116403225210007,0.108067406579912,424,-0.0070844874757157,0.0825371727164555,0.823771736700462,Q5VY43,PEAR1,PEAR1,PEAR1__seq.8275.31,PEAR1_1
seq.8280.238,Vitronectin__seq.8280.238__ANML,-0.0245672484203507,-0.0430625407884412,0.0277187904574392,-0.886303046234014,0.375957839795044,0.0088372107209892,-0.0005354870499707,423,-0.0790509702897962,0.0299164734490948,0.952312947951238,P04004,VTN,VTN,VTN__seq.8280.238,VTN_2
seq.8285.64,PACA__seq.8285.64__ANML,0.0703498279361634,0.0827216196827902,0.0402259695214143,1.74886593842599,0.0810447030968265,0.0670392805849137,0.0581539404000081,420,-0.00871947552583,0.149419131398157,0.79604175593799,P18509,ADCYAP1,ADCYAP1,ADCYAP1__seq.8285.64,ADCYAP1_2
seq.8287.17,CLM2__seq.8287.17__ANML,0.0787870106550346,0.0546737219385895,0.067725400567518,1.16333030140573,0.245356007245648,0.0796866593737717,0.0709217704154267,420,-0.0543359522783364,0.211909973588406,0.911925261626025,Q496F6,CD300E,CD300E,CD300E__seq.8287.17,CD300E_2
seq.8288.27,b2.Glycoprotein_I__seq.8288.27__ANML,0.0168979753116875,0.0419453479101434,0.0195717265409837,0.863387053579697,0.388413966569914,0.0096234726620027,0.0002582099921398,423,-0.021571975496632,0.0553679261200069,0.954981510157521,P02749,APOH,APOH,APOH__seq.8288.27,APOH
seq.8289.8,GPNMB_ECD__seq.8289.8__ANML,-0.0419598801279982,-0.0572264160590501,0.0352101611041429,-1.19169804431997,0.234046265594988,0.0302471008773601,0.0210984886214861,424,-0.111168081889979,0.027248321633982,0.903076722904536,Q14956,GPNMB,GPNMB,GPNMB__seq.8289.8,GPNMB_3
seq.8295.16,NOE2__seq.8295.16__ANML,0.0543904795449025,0.04932525192366,0.0513369518842903,1.05948011224926,0.289984354441866,0.0885067640999828,0.0799077713084732,424,-0.0465161341267682,0.155297093216573,0.928256720494009,O95897,OLFM2,OLFM2,OLFM2__seq.8295.16,OLFM2_2
