apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.10455.196,IL.31__seq.10455.196__ANML,-0.0169846348275322,-0.0141513527139473,0.0975199474547313,-0.174165750401131,0.861950008732168,0.0694431087880373,0.0183759623190882,164,-0.2095411429128,0.175571873257736,0.98257933145083,Q6EBC2,IL31,IL31,IL31__seq.10455.196,IL31
seq.10457.3,IL.18_Rb__seq.10457.3__ANML,0.0736649627147054,0.105902916693312,0.0569532091560159,1.2934295328804,0.197670371783251,0.0497658316852381,-0.0020651229501125,165,-0.0387860522231274,0.186115977652538,0.665882450195272,O95256,IL18RAP,IL18RAP,IL18RAP__seq.10457.3,IL18RAP_1
seq.10460.1,Chitotriosidase.1__seq.10460.1__ANML,0.334294467363314,0.0979979788602203,0.271270524588309,1.23232875326449,0.219568884119409,0.0985460856418072,0.0496720782368449,166,-0.201290598909199,0.869879533635828,0.69425317743485,Q13231,CHIT1,CHIT1,CHIT1__seq.10460.1,CHIT1_1
seq.10462.14,INSL5__seq.10462.14__ANML,-0.144379425152423,-0.115084791892875,0.100966699110826,-1.42997073712339,0.15460485946513,0.0766974649272681,0.0266388937486259,166,-0.343723811412805,0.0549649611079602,0.608440408856352,Q9Y5Q6,INSL5,INSL5,INSL5__seq.10462.14,INSL5
seq.10463.23,Alkaline_phosphatase._intestine__seq.10463.23__ANML,-0.0047803132284047,-0.0086106473336311,0.0423505414924851,-0.112874902184026,0.910267781860834,0.179487650811325,0.134459534087556,164,-0.0884029217116454,0.0788422952548358,0.989106970666631,P09923,ALPI,ALPI,ALPI__seq.10463.23,ALPI_1
seq.10464.6,ANTR1__seq.10464.6__ANML,0.0123042653215952,0.0120006499943646,0.0735293681680413,0.167338107590908,0.867307699348663,0.266867812394089,0.227119681740756,166,-0.132869013577847,0.157477544221037,0.984015578485325,Q9H6X2,ANTXR1,ANTXR1,ANTXR1__seq.10464.6,ANTXR1
seq.10470.34,TXD11_N.term__seq.10470.34__ANML,0.0101828547397266,0.0046706675865038,0.177703398580544,0.0573025323154483,0.95437312014014,0.052950357880703,0.0016042929465242,166,-0.340667229876188,0.361032939355641,0.993311614135321,Q6PKC3,TXNDC11,TXNDC11,TXNDC11__seq.10470.34,TXNDC11_1
seq.10472.53,HVEM__seq.10472.53__ANML,-0.0417860787253263,-0.0545974545735474,0.0583951553831316,-0.715574407691308,0.475259482824265,0.170153729317249,0.125162064039269,166,-0.157079007116029,0.0735068496653764,0.867953463695771,Q92956,TNFRSF14,TNFRSF14,TNFRSF14__seq.10472.53,TNFRSF14_1
seq.10473.2,Trefoil_factor_2__seq.10473.2__ANML,-0.0274908424832579,-0.0130946294640208,0.174259457009659,-0.157758109401971,0.874841479977568,0.0309700615097884,-0.0222084107244305,164,-0.371572165519152,0.316590480552636,0.984122182282821,Q03403,TFF2,TFF2,TFF2__seq.10473.2,TFF2_1
seq.10479.18,MMP.10__seq.10479.18__ANML,0.046704682396115,0.0306661545486037,0.118091791308308,0.395494740817175,0.692985596195364,0.142962806923682,0.0964969350099056,166,-0.186450762597726,0.279860127389956,0.950246570961932,P09238,MMP10,MMP10,MMP10__seq.10479.18,MMP10_1
seq.10480.33,CD59__seq.10480.33__ANML,0.102050253323015,0.122911099304396,0.0667491106783627,1.52886311571631,0.128236665340012,0.0987813460431795,0.0490208068676495,163,-0.0297541840500888,0.233854690696118,0.567560210815303,P13987,CD59,CD59,CD59__seq.10480.33,CD59_1
seq.10485.56,MAGE.4__seq.10485.56__ANML,0.387778779823123,0.125207562658201,0.252937520299584,1.53310105738299,0.127166109940403,0.0544010424918631,0.0028229175368739,165,-0.111632601818793,0.88719016146504,0.564536935353954,P43358,MAGEA4,MAGEA4,MAGEA4__seq.10485.56,MAGEA4_1
seq.10490.3,RPN1_CD__seq.10490.3__ANML,-0.114777709564369,-0.090320647782891,0.0694580871420467,-1.65247438112772,0.100339509001152,0.576550660785438,0.553453424101007,165,-0.251918926196558,0.0223635070678209,0.507454181822737,P04843,RPN1,RPN1,RPN1__seq.10490.3,RPN1_1
seq.10496.11,CaCC__seq.10496.11__ANML,-0.0675464818911348,-0.0762729329457495,0.073423717522525,-0.919954534723918,0.358955962772471,0.0391410613435484,-0.0139124996865623,163,-0.212530762273992,0.0774377984917219,0.818464534834883,A8K7I4,CLCA1,CLCA1,CLCA1__seq.10496.11,CLCA1
seq.10499.1,T106A__seq.10499.1__ANML,0.0028788911264387,0.0017882589245045,0.105564089423835,0.0272715005846361,0.97827614366953,0.391330734278694,0.358130592512077,165,-0.205551663931134,0.211309446184011,0.997165482948444,Q96A25,TMEM106A,TMEM106A,TMEM106A__seq.10499.1,TMEM106A
seq.10505.12,RNF43__seq.10505.12__ANML,-0.102260931349249,-0.12034301916459,0.0680267178342889,-1.50324658611862,0.134687037180918,0.0832101767167386,0.0332034590831062,165,-0.236575987106688,0.0320541244081899,0.578193910349434,Q68DV7,RNF43,RNF43,RNF43__seq.10505.12,RNF43_1
seq.10506.53,PGRC2__seq.10506.53__ANML,-0.035464120642426,-0.0309433178834436,0.0586399718367102,-0.604777245479926,0.546157799487934,0.62990040936072,0.609713158962214,165,-0.151245556784159,0.0803173154993067,0.900375553127314,O15173,PGRMC2,PGRMC2,PGRMC2__seq.10506.53,PGRMC2_1
seq.10507.166,sperm_protein_10__seq.10507.166__ANML,-0.0276565823202571,-0.0236334876568405,0.0960236704729886,-0.288018383217677,0.773694126864956,0.0474905821037177,-0.0044644770542612,165,-0.21725009887108,0.161936934230566,0.966864710885043,P26436,ACRV1,ACRV1,ACRV1__seq.10507.166,ACRV1_1
seq.10510.62,SCIMP__seq.10510.62__ANML,-0.0337064411315706,-0.0609185385996621,0.0430168187944483,-0.78356424478141,0.434425989940612,0.14065494839204,0.0934957687306279,164,-0.118644637184647,0.0512317549215061,0.852354790389808,Q6UWF3,SCIMP,SCIMP,SCIMP__seq.10510.62,SCIMP
seq.10511.10,Collagen_alpha.3.VI._isoform_3__seq.10511.10__ANML,0.482153898321464,0.118155294930546,0.332329463117354,1.45083103315219,0.148713944774852,0.0545574173701828,0.0032984821673613,166,-0.173983357276588,1.13829115391952,0.603837007196825,P12111,COL6A3,COL6A3,COL6A3__seq.10511.10,COL6A3_1
seq.10512.13,IL3RB_ECD__seq.10512.13__ANML,0.0713845717827986,0.0901834808483411,0.0644826057594925,1.10703609046212,0.2698994255771,0.0565099982738024,0.0047331079351694,164,-0.0559385628307699,0.198707706396367,0.747482572202752,P32927,CSF2RB,CSF2RB,CSF2RB__seq.10512.13,CSF2RB_1
seq.10513.13,CSEN__seq.10513.13__ANML,-0.161958581098706,-0.119961166415582,0.109895898151153,-1.47374546114492,0.142443929511238,0.0555067608619109,0.0042992960893638,166,-0.378932400807606,0.0550152386101938,0.594806905413983,Q9Y2W7,KCNIP3,KCNIP3,KCNIP3__seq.10513.13,KCNIP3
seq.10514.5,PGD2_synthase__seq.10514.5__ANML,0.0201946702162039,0.0183737681999912,0.0863126099701659,0.23397126124658,0.815295593780114,0.120908888905311,0.0732473226411412,166,-0.15021730137998,0.190606641812388,0.97309191263132,P41222,PTGDS,PTGDS,PTGDS__seq.10514.5,PTGDS
seq.10521.10,MXRA8_ECD__seq.10521.10__ANML,0.0967980830454564,0.109618059788891,0.0687177836119548,1.40863220490447,0.160814229056502,0.13676021042181,0.0899580531555221,166,-0.0388754065301789,0.232471572621092,0.6165956098298,Q9BRK3,MXRA8,MXRA8,MXRA8__seq.10521.10,MXRA8_1
seq.10527.22,DHX9__seq.10527.22__ANML,-0.0718113381107178,-0.0784670339297024,0.0748226203512519,-0.959754386756335,0.338583116725313,0.0527443583629238,0.0010758688190833,165,-0.219544533895308,0.0759218576738726,0.800700907939391,Q08211,DHX9,DHX9,DHX9__seq.10527.22,DHX9
seq.10528.2,DPEP1__seq.10528.2__ANML,0.0336212919145301,0.0461519347955736,0.0588553121504116,0.571253310637569,0.568605224309833,0.074624822956999,0.0241498133001081,165,-0.0825853219685729,0.149827905797633,0.907104544810943,P16444,DPEP1,DPEP1,DPEP1__seq.10528.2,DPEP1_1
seq.10530.8,PSB6__seq.10530.8__ANML,0.0117904569119666,0.0230744527588578,0.0387422200102513,0.304330957514744,0.761259242447613,0.177645665989664,0.132789975043645,165,-0.0647039500873515,0.0882848639112848,0.964645545242127,P28072,PSMB6,PSMB6,PSMB6__seq.10530.8,PSMB6
seq.10531.18,RASN__seq.10531.18__ANML,0.0140319637245833,0.0194300231889811,0.0569270322523031,0.246490343329211,0.805609067063697,0.111136139652628,0.0626526563609531,165,-0.0983673663401046,0.126431293789271,0.971767796950544,P01111,NRAS,NRAS,NRAS__seq.10531.18,NRAS
seq.10534.40,PARP_BRCT_domain__seq.10534.40__ANML,0.008931140554788,0.0170797310869514,0.0429301281205327,0.208038991398128,0.835455090109792,0.044329978800951,-0.0077974769008151,165,-0.0758320633121038,0.0936943444216799,0.978668145732707,P09874,PARP1,PARP1,PARP1__seq.10534.40,PARP1_1
seq.10535.25,CX6A2__seq.10535.25__ANML,-0.361855767045801,-0.0846284145945493,0.349625904022479,-1.03497985384554,0.302183707505551,0.0469162335083951,-0.0047569827471738,166,-1.05214238502854,0.328430850936936,0.774657507457926,Q02221,COX6A2,COX6A2,COX6A2__seq.10535.25,COX6A2
seq.10539.30,C99L2__seq.10539.30__ANML,-0.0810487495538389,-0.0970118634483461,0.0682199567861771,-1.18805043820053,0.236520828910931,0.0552009937364692,0.0036665024857311,165,-0.215745345115397,0.0536478460077195,0.716744691604049,Q8TCZ2,CD99L2,CD99L2,CD99L2__seq.10539.30,CD99L2
seq.10546.2,TSEAR__seq.10546.2__ANML,-0.0160168650967347,-0.0160025302750509,0.08064260880419,-0.198615413541811,0.842808110175161,0.0798719724180359,0.0296831709135652,165,-0.175241311649417,0.143207581455948,0.980351610745596,Q8WU66,TSPEAR,TSPEAR,TSPEAR__seq.10546.2,TSPEAR
seq.10550.37,BMP_RIB__seq.10550.37__ANML,-0.0486526863900374,-0.0924640608378393,0.0416380379571093,-1.16846731443383,0.244303780873075,0.112307414441414,0.0638878188654913,165,-0.130864728480073,0.0335593556999977,0.725336227647719,O00238,BMPR1B,BMPR1B,BMPR1B__seq.10550.37,BMPR1B
seq.10551.7,LAT__seq.10551.7__ANML,-0.336572941297849,-0.0814618191681288,0.334718837225264,-1.00553928810208,0.316100730446718,0.0644379953665726,0.0137147541515074,166,-0.997427676216136,0.324281793620437,0.784864969769715,O43561,LAT,LAT,LAT__seq.10551.7,LAT
seq.10552.88,NKG2F__seq.10552.88__ANML,-0.107501966823682,-0.0693156212377179,0.102880704622357,-1.04491864843158,0.297588978852232,0.376070610840303,0.342038098704319,165,-0.310634324486121,0.095630390838756,0.77096037437754,O43908,KLRC4,KLRC4,KLRC4__seq.10552.88,KLRC4
seq.10553.8,TOIP2__seq.10553.8__ANML,-0.126759931275394,-0.102099984353429,0.0710837982607299,-1.78324645526746,0.0763734508910737,0.532705072104406,0.507369804929344,166,-0.267104780241767,0.0135849176909791,0.454385390803919,Q8NFQ8,TOR1AIP2,TOR1AIP2,TOR1AIP2__seq.10553.8,TOR1AIP2
seq.10554.23,BGAL__seq.10554.23__ANML,0.192681745016519,0.0829946505896534,0.186706823208063,1.03200162535998,0.303572568101344,0.0780616217582513,0.0280770108897228,166,-0.175944320912246,0.561307810945284,0.77570289041416,P16278,GLB1,GLB1,GLB1__seq.10554.23,GLB1
seq.10557.6,TEX29__seq.10557.6__ANML,-0.0245086545795854,-0.0303585087189363,0.0602416776459773,-0.406838845418874,0.684656816068336,0.203244956636923,0.159520594501145,164,-0.143457929999288,0.0944406208401172,0.948420950415795,Q8N6K0,TEX29,TEX29,TEX29__seq.10557.6,TEX29
seq.10558.26,PCDH9__seq.10558.26__ANML,0.0048996218044683,0.00443572811643,0.0843029966119283,0.0581191891318258,0.953724015252801,0.166742608346864,0.121292205165784,165,-0.161552061459646,0.171351305068583,0.993311614135321,Q9HC56,PCDH9,PCDH9,PCDH9__seq.10558.26,PCDH9
seq.10560.1,ITM2C_N.term__seq.10560.1__ANML,0.0450777938801623,0.0424618980812882,0.0872794889283714,0.5164763730131,0.606213245257644,0.0416854911659644,-0.0105862093158922,165,-0.127250811631157,0.217406399391481,0.919556370374307,Q9NQX7,ITM2C,ITM2C,ITM2C__seq.10560.1,ITM2C_1
seq.10561.5,PGRP.I.alpha__seq.10561.5__ANML,-0.0582438949160277,-0.0789426049213151,0.0584536137046083,-0.996412218590276,0.320508906174853,0.110118362699213,0.0615793643009888,165,-0.1736573770582,0.0571695872261442,0.787800754127516,Q96LB9,PGLYRP3,PGLYRP3,PGLYRP3__seq.10561.5,PGLYRP3
seq.10562.42,NETO2__seq.10562.42__ANML,-0.0081825229804294,-0.0071504916001308,0.0933685742033044,-0.0876367991077222,0.930270981987188,0.0510108590407232,-0.0004403594450206,166,-0.192525492340404,0.176160446379545,0.989890648801615,Q8NC67,NETO2,NETO2,NETO2__seq.10562.42,NETO2
seq.10563.13,LYSM3__seq.10563.13__ANML,-0.0724895461645644,-0.159207306093793,0.0361257911115743,-2.00658709288001,0.046426897851714,0.107420733578835,0.0587345917740443,165,-0.143817956558442,-0.0011611357706865,0.375382853329341,Q7Z3D4,LYSMD3,LYSMD3,LYSMD3__seq.10563.13,LYSMD3
seq.10565.19,SLIK3__seq.10565.19__ANML,0.027400719739616,0.0133899098433083,0.159971003543317,0.171285540083496,0.864207863936386,0.128883263536905,0.0816540428852913,166,-0.288439273066298,0.34324071254553,0.982943682869098,O94933,SLITRK3,SLITRK3,SLITRK3__seq.10565.19,SLITRK3
seq.10569.28,MFAP2__seq.10569.28__ANML,-0.0076956162155599,-0.0103606664863577,0.0598067905946059,-0.128674622715068,0.897770880916598,0.0758296405095617,0.0257240186094777,166,-0.12577561754549,0.11038438511437,0.987139183271636,P55001,MFAP2,MFAP2,MFAP2__seq.10569.28,MFAP2_1
seq.10571.14,MGAT1__seq.10571.14__ANML,0.130497942614333,0.100144212203313,0.104385537188093,1.25015348035416,0.213002978010557,0.0852814313657578,0.0356882559578773,166,-0.0755964531465923,0.336592338375259,0.687642288467522,P26572,MGAT1,MGAT1,MGAT1__seq.10571.14,MGAT1
seq.10572.65,CST8__seq.10572.65__ANML,0.0171158227358328,0.0190743128246635,0.0639826041777569,0.267507441370807,0.789410561689789,0.275249503147849,0.235955801511287,166,-0.10920872856158,0.143440374033246,0.970281076752171,O60676,CST8,CST8,CST8__seq.10572.65,CST8
seq.10574.10,b2.Microglobulin__seq.10574.10__ANML,0.115586900643709,0.0546236238631783,0.171931762501098,0.672283579033109,0.502349228564978,0.0827935169497191,0.032459014831106,164,-0.223898309102997,0.455072110390414,0.880119336923964,P61769,B2M,B2M,B2M__seq.10574.10,B2M_1
seq.10575.31,PUF60__seq.10575.31__ANML,-0.0345895959760057,-0.0485871045671429,0.0448728344359816,-0.770835994890257,0.441899898489814,0.433655717344539,0.402950304429484,166,-0.123184625022027,0.0540054330700159,0.856206458107176,Q9UHX1,PUF60,PUF60,PUF60__seq.10575.31,PUF60
seq.10576.7,PXDC2_ECD__seq.10576.7__ANML,-0.0108333245604489,-0.0196308130354887,0.0418778544004301,-0.25868862470513,0.796195978847558,0.179111135012547,0.134605112212022,166,-0.0935151915212784,0.0718485424003806,0.970795823101247,Q6UX71,PLXDC2,PLXDC2,PLXDC2__seq.10576.7,PLXDC2_1
seq.10580.14,SFTA2__seq.10580.14__ANML,-0.0546792530415457,-0.0490454015515125,0.0900352975015739,-0.607309072762156,0.544475647510497,0.0703071185098435,0.0199020827664013,166,-0.232441141667038,0.123082635583947,0.898415649402938,Q6UW10,SFTA2,SFTA2,SFTA2__seq.10580.14,SFTA2
seq.10582.36,SG196__seq.10582.36__ANML,-0.0701835208698983,-0.0706371224056896,0.0765329453787318,-0.917036715659999,0.360461831379725,0.158751635151321,0.11286536070503,165,-0.221293660431034,0.0809266186912375,0.81933367912677,Q9H5K3,POMK,POMK,POMK__seq.10582.36,POMK
seq.10583.1,TM108__seq.10583.1__ANML,-0.061033669697219,-0.0535027622573056,0.0905825005955799,-0.673790956265533,0.501392753991523,0.111779818377912,0.0630360279230415,164,-0.239891949090912,0.117824609696474,0.880045008046369,Q6UXF1,TMEM108,TMEM108,TMEM108__seq.10583.1,TMEM108
seq.10584.7,NDUS4__seq.10584.7__ANML,0.0502192115914114,0.0206125837584373,0.202175900703498,0.248393658278099,0.804136863144788,0.0183734092029469,-0.0348473095752067,166,-0.348948347587094,0.449386770769917,0.971767796950544,O43181,NDUFS4,NDUFS4,NDUFS4__seq.10584.7,NDUFS4
seq.10588.39,SIAT9__seq.10588.39__ANML,-0.0606961946397703,-0.105256465825567,0.0462314697466375,-1.31287616362629,0.191058825091675,0.094823816053683,0.0451495132761413,164,-0.151981830147261,0.0305894408677204,0.659754215953283,Q9UNP4,ST3GAL5,ST3GAL5,ST3GAL5__seq.10588.39,ST3GAL5
seq.10589.7,RET1L__seq.10589.7__ANML,0.0357389764566624,0.0238867552590347,0.122110859978265,0.292676478267565,0.7701394159251,0.0608671218574422,0.0093293419593749,164,-0.205373138658234,0.276851091571559,0.966681235061078,Q5VY80,RAET1L,RAET1L,RAET1L__seq.10589.7,RAET1L_1
seq.10600.24,CLGN__seq.10600.24__ANML,-0.0075115812473761,-0.0035263971839817,0.172183301730582,-0.0436254919720942,0.965255363184151,0.0685828468378203,0.0180843264856539,166,-0.347463019791423,0.33243985729667,0.993311614135321,O14967,CLGN,CLGN,CLGN__seq.10600.24,CLGN
seq.10603.1,HIS3__seq.10603.1__ANML,0.132634411481657,0.124032986053805,0.082057559456199,1.61635822903623,0.10792723711699,0.166118209644198,0.120633748352064,165,-0.0293837782026805,0.294652601165995,0.52346865672255,P15516,HTN3,HTN3,HTN3__seq.10603.1,HTN3
seq.10605.22,APMAP__seq.10605.22__ANML,0.378860589304167,0.433973219681057,0.0649899652666692,5.82952441580192,2.84794106067406e-08,0.21549042189558,0.172698990362612,165,0.250541436383536,0.507179742224798,3.45787510450176e-05,Q9HDC9,APMAP,APMAP,APMAP__seq.10605.22,APMAP
seq.10606.34,TOIP1_Perinuclear__seq.10606.34__ANML,-0.13296503743744,-0.071037725588691,0.0888960722505667,-1.49573579654519,0.136621247673293,0.678463132581795,0.661030410854302,166,-0.308477687844051,0.0425476129691714,0.580680157117817,Q5JTV8,TOR1AIP1,TOR1AIP1,TOR1AIP1__seq.10606.34,TOR1AIP1_1
seq.10608.9,HIS1__seq.10608.9__ANML,-0.0417397612548153,-0.02948535165092,0.11480637256563,-0.363566588875146,0.716647078448243,0.0716511109200745,0.0210138987884423,165,-0.268418701873782,0.184939179364151,0.954227470647868,P15515,HTN1,HTN1,HTN1__seq.10608.9,HTN1
seq.10612.18,PLOD3__seq.10612.18__ANML,-0.0582050854339304,-0.0570990520423462,0.0657107739513669,-0.885776896753772,0.377019102119792,0.407659327683433,0.375544471955426,166,-0.187941662140789,0.0715314912729286,0.828064139161078,O60568,PLOD3,PLOD3,PLOD3__seq.10612.18,PLOD3
seq.10613.33,CASC4__seq.10613.33__ANML,0.0525090428898871,0.0520984683894813,0.073386237065481,0.715516219247409,0.475295329148988,0.244258273808785,0.203284324798418,166,-0.0923816440059938,0.197399729785768,0.867953463695771,Q6P4E1,GOLM2,GOLM2,GOLM2__seq.10613.33,GOLM2_1
seq.10615.18,MYP0__seq.10615.18__ANML,-0.0458547909918854,-0.0414887152842773,0.0885117133187417,-0.518064663676282,0.605107117271304,0.0928036862712714,0.0433202509769772,165,-0.220616356566064,0.128906774582294,0.919265373172093,P25189,MPZ,MPZ,MPZ__seq.10615.18,MPZ
seq.10616.67,PDXL2__seq.10616.67__ANML,0.303189931365507,0.139479365795085,0.179062377362953,1.69320845523541,0.0923144106253646,0.0464026880778612,-0.0059288717227441,164,-0.0503749239730616,0.656754786704075,0.491726978872138,Q9NZ53,PODXL2,PODXL2,PODXL2__seq.10616.67,PODXL2
seq.10618.190,megalin__seq.10618.190__ANML,-0.041251041058559,-0.0724407115272887,0.0452509033129844,-0.911607018609997,0.363313648517337,0.102216113562482,0.0529474856482274,164,-0.130600514238875,0.0480984321217574,0.821152957318121,P98164,LRP2,LRP2,LRP2__seq.10618.190,LRP2
seq.10620.21,PSP.94__seq.10620.21__ANML,0.0620471114931413,0.0216760338774957,0.218332919781307,0.284185781765254,0.776622185124716,0.170689038783641,0.125726396308055,166,-0.369020183739207,0.49311440672549,0.966864710885043,P08118,MSMB,MSMB,MSMB__seq.10620.21,MSMB
seq.10621.26,PRR16__seq.10621.26__ANML,-0.123150628820358,-0.109823585561389,0.0614497670752452,-2.00408617773213,0.0466969162619854,0.574311458618909,0.551092083634486,165,-0.24447985289227,-0.0018214047484452,0.375977109847355,Q569H4,PRR16,PRR16,PRR16__seq.10621.26,PRR16
seq.10623.19,MUC1_region_1__seq.10623.19__ANML,-0.0465731852841091,-0.0639734290779713,0.0594141432068812,-0.783873717103694,0.4342448717589,0.0608966130721391,0.0093604515943905,164,-0.163888465341103,0.0707420947728845,0.852354790389808,P15941,MUC1,MUC1,MUC1__seq.10623.19,MUC1_1
seq.10624.45,ISK13__seq.10624.45__ANML,-0.0638810858312047,-0.0553102607984934,0.0946559053224669,-0.674876919866533,0.50069852924247,0.048965396545359,-0.0029092181885304,165,-0.250774024457588,0.123011852795178,0.880045008046369,Q1W4C9,SPINK13,SPINK13,SPINK13__seq.10624.45,SPINK13
seq.10626.116,SIA7C__seq.10626.116__ANML,-0.0055907067498149,-0.0090081050060592,0.0491770037356479,-0.113685387988823,0.909625405256462,0.109870766706968,0.0613182630728026,165,-0.102688026876702,0.0915066133770717,0.989047921984079,Q8NDV1,ST6GALNAC3,ST6GALNAC3,ST6GALNAC3__seq.10626.116,ST6GALNAC3_1
