"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"BLMH__Cardiometabolic_o2csf__NPX",0.0738195926564213,0.0544048576778927,0.0425246655631676,1.73592412024422,0.0833511590081495,0.615350645204274,0.61148482254301,398,-0.00978144718714585,0.157420632499989,0.587223825910945,"BLMH","Q13867","BLMH"
"BLVRB__Neurology_o2csf__NPX",0.0290945992960476,0.0203683155208661,0.0670653024733334,0.433824917253094,0.664653029199245,0.146098761407407,0.137429713299868,394,-0.102756000065956,0.160945198658051,0.923976330882674,"BLVRB","P30043","BLVRB"
"BMP4__Neurology_o2csf__NPX",0.0818256722837242,0.0243305454602745,0.132842525132327,0.615959928510967,0.538273066447084,0.388987778079894,0.382846951728938,398,-0.179335070297798,0.342986414865246,0.889146785100591,"BMP4","P12644","BMP4"
"BMPER__Inflammation_II_o2csf__NPX",-0.0530743069817463,-0.0342780896163642,0.0455588740889117,-1.16496090044209,0.244734329482682,0.661695871065109,0.658287265232012,397,-0.142641113906647,0.0364924999431549,0.764040786852758,"BMPER","Q8N8U9","BMPER"
"BNIP3L__Inflammation_II_o2csf__NPX",-0.0284811082616588,-0.0188019225339689,0.0564073778203779,-0.504918139473763,0.613897198798911,0.458762017326768,0.453294966996736,396,-0.139376467972115,0.082414251448797,0.923764760379397,"BNIP3L","O60238","BNIP3L"
"BOC__Cardiometabolic_o2csf__NPX",0.02440625451341,0.0142193120280584,0.0526857667808431,0.463241896334786,0.643444831826302,0.632479228856049,0.628776248794145,397,-0.0791717200375162,0.127984229064336,0.923764760379397,"BOC","Q9BWV1","BOC"
"BPIFB1__Cardiometabolic_o2csf__NPX",-0.141538751858983,-0.0636307714256757,0.0930254750137398,-1.52150528484888,0.128933177982608,0.320624872911594,0.313745124789179,395,-0.324425706971142,0.0413482032531765,0.670881023564121,"BPIFB1","Q8TDL5","BPIFB1"
"BPIFB2__Cardiometabolic_II_o2csf__NPX",-0.000837679099890375,-0.00102244526513397,0.0381925711963206,-0.0219330375947843,0.982512446033871,0.15468229531383,0.146122116025869,395,-0.0759238106457683,0.0742484524459875,0.9976659050403,"BPIFB2",NA,"BPIFB2"
"BRSK2__Neurology_II_o2csf__NPX",0.04532864425843,0.0282122819414857,0.0499577405971433,0.907339757895737,0.364776181512941,0.621393840945897,0.617588753920228,398,-0.0528853923917213,0.143542680908581,0.813770132634924,"BRSK2","Q8IWQ3","BRSK2"
"BSG__Inflammation_o2csf__NPX",0.0170657491470855,0.0136218669919137,0.0342561013916084,0.498181300667975,0.618631431547584,0.707214508030609,0.704271940272123,398,-0.0502797704330997,0.0844112687272706,0.923764760379397,"BSG","P35613","BSG"
"BST1__Neurology_o2csf__NPX",0.0712015602162984,0.0404598603287071,0.0665865119006376,1.06930905650303,0.285581788492326,0.442264505063214,0.436630813195166,396,-0.0597056982738868,0.202108818706484,0.776577433462543,"BST1","Q10588","BST1"
"BST2__Neurology_o2csf__NPX",-0.0118352045514584,-0.00809391331962733,0.0483013204712212,-0.245028592096359,0.806561216367286,0.574921063809918,0.570627337181735,396,-0.106794277550789,0.083123868447872,0.951971030351968,"BST2","Q10589","BST2"
"BTC__Oncology_o2csf__NPX",0.0374802292835872,0.0317253317182851,0.0563361791442893,0.665295904920923,0.506249520154784,0.117275692239162,0.108336711907407,395,-0.0732760153346793,0.148236473901854,0.880766603554375,"BTC","P35070","BTC"
"BTD__Inflammation_II_o2csf__NPX",-0.0541380804591122,-0.046292378292833,0.0325730053453096,-1.66205358962703,0.0972913694718642,0.696947122645878,0.693893693151126,397,-0.118175222268927,0.00989906135070222,0.621701160393091,"BTD","P43251","BTD"
"BTN2A1__Inflammation_o2csf__NPX",-0.0175097360483489,-0.0191157324841895,0.0286881267298593,-0.610347835298858,0.54197976374103,0.61587002542352,0.612009422663958,398,-0.0739089385821741,0.0388894664854763,0.889146785100591,"BTN2A1","Q7KYR7","BTN2A1"
"BTN3A2__Inflammation_o2csf__NPX",0.028521961990694,0.0167036528928812,0.0508273932070452,0.561153350409098,0.575008800840543,0.653014825508731,0.649527537322889,398,-0.0714017615324198,0.128445685513808,0.899704434161075,"BTN3A2","P78410","BTN3A2"
"C1QA__Inflammation_o2csf__NPX",0.021286369276044,0.014729876131835,0.0457260283689663,0.465519749589509,0.641813921465555,0.607921439693924,0.603980951650647,398,-0.0686083652018463,0.111181103753934,0.923764760379397,"C1QA","P02745","C1QA"
"C1QL2__Inflammation_II_o2csf__NPX",-0.0497702930321141,-0.0305911836994547,0.0593738196011539,-0.838253179034937,0.402391656849805,0.478453215609566,0.473211539384537,398,-0.166495797922154,0.0669552118579259,0.830455184982312,"C1QL2","Q7Z5L3","C1QL2"
"C1QTNF1__Cardiometabolic_o2csf__NPX",-0.00792408542268353,-0.00566241137084214,0.0367650986413091,-0.215532820950467,0.829462334200361,0.729711769513518,0.726995304885513,398,-0.0802021488867953,0.0643539780414283,0.955236241842571,"C1QTNF1","Q9BXJ1","C1QTNF1"
"C1QTNF5__Inflammation_II_o2csf__NPX",-0.0342456449367848,-0.0324605075442426,0.0453865984049098,-0.75453208965491,0.450977118744061,0.27681075297611,0.269524211444383,397,-0.123473765201064,0.0549824753274948,0.859327633113684,"C1QTNF5","Q9BXJ0","C1QTNF5"
"C1QTNF9__Inflammation_II_o2csf__NPX",-0.0776199211566945,-0.05382562087939,0.0504625881018449,-1.53816766195265,0.124802236276407,0.520463278830167,0.515643814295797,398,-0.176826458883492,0.0215866165701034,0.661134196515432,"C1QTNF9","P0C862","C1QTNF9"
"C1R__Inflammation_II_o2csf__NPX",-0.0593417614156797,-0.0459927536169209,0.0333500314059127,-1.77936148525362,0.0759435501174525,0.73836154354104,0.735732011315321,398,-0.124905999662501,0.00622247683114176,0.569574471268648,"C1R","P00736","C1R"
"C1RL__Inflammation_II_o2csf__NPX",-0.120469954985565,-0.0698340390042349,0.0543483555130219,-2.21662557861021,0.0272133725123302,0.611312326642191,0.607405917864726,398,-0.227315687327124,-0.0136242226440069,0.561837724315541,"C1RL","Q9NZP8","C1RL"
"C1S__Inflammation_II_o2csf__NPX",-0.0760266115991161,-0.0479424328082976,0.0381741256699982,-1.99157440451523,0.047100801547552,0.773066719786151,0.77078598330159,398,-0.151074740934554,-0.000978482263677749,0.561837724315541,"C1S","P09871","C1S"
"C2__Cardiometabolic_o2csf__NPX",-0.0934018418792497,-0.0424093912799141,0.074654042092098,-1.25112906497445,0.211622318643681,0.55004303616106,0.545520855619965,398,-0.240167382884011,0.0533636991255115,0.731761140611069,"C2","P06681","C2"
"C3__Inflammation_II_o2csf__NPX",-0.194628947334549,-0.092164209121206,0.0747737527334325,-2.60290463190203,0.00958914655203258,0.509025184805685,0.504090764552476,398,-0.34162983255574,-0.0476280621133578,0.494040145813188,"C3","P01024","C3"
"C4BPB__Oncology_o2csf__NPX",0.0914044130811194,0.0746294762793865,0.0391628282898222,2.33395842620677,0.0200961138360691,0.600762613677099,0.596740070741855,397,0.0144119599045541,0.168396866257685,0.549179409112293,"C4BPB","P20851","C4BPB"
"C5__Inflammation_II_o2csf__NPX",-0.0825399291035323,-0.0692731024004146,0.0456051032047155,-1.80988361616069,0.0710679951810329,0.426307588698332,0.420541835820928,398,-0.172196931682988,0.00711707347592366,0.564552109099353,"C5","P01031","C5"
"C7__Inflammation_II_o2csf__NPX",-0.110481788740534,-0.0551832751316438,0.0527012056923113,-2.09638066699207,0.0366792646541362,0.728652528397079,0.725925418129713,398,-0.214089319535627,-0.00687425794543997,0.561837724315541,"C7","P10643","C7"
"C8B__Inflammation_II_o2csf__NPX",-0.19743977716227,-0.0855188665267503,0.0852621905126805,-2.31567798076811,0.0210834458713838,0.465904810384307,0.460537019533898,398,-0.365060326126077,-0.0298192281984639,0.549179409112293,"C8B",NA,"C8B"
"C9__Inflammation_II_o2csf__NPX",-0.156929715486722,-0.0554970336451137,0.110560255850481,-1.41940441689056,0.156563861094723,0.401342589762942,0.395325932373625,398,-0.374284801812827,0.0604253708393824,0.675241376823123,"C9","P02748","C9"
"CA1__Cardiometabolic_o2csf__NPX",0.00711781678434592,0.00141813637502666,0.24208338695055,0.0294023347657468,0.976558448428399,0.0889892872401288,0.079833400679728,398,-0.468804159553265,0.483039793121957,0.997351543145304,"CA1","P00915","CA1"
"CA11__Oncology_o2csf__NPX",0.113253252708901,0.0738227099681672,0.0615527126359361,1.8399392627707,0.0665235020403119,0.371406505813622,0.365073070103935,397,-0.00775675990922475,0.234263265327027,0.564552109099353,"CA11","O75493","CA11"
"CA12__Oncology_o2csf__NPX",-0.134775433949692,-0.0935871866297137,0.0692551215433292,-1.94607172648409,0.0523495847559086,0.0943378366031458,0.0852357043077,398,-0.270927008543843,0.00137614064445915,0.561837724315541,"CA12","O43570","CA12"
"CA14__Oncology_o2csf__NPX",0.086775783173649,0.064690698731219,0.0387664741798303,2.23842340603669,0.0257456998780391,0.672922752895582,0.66963554438197,398,0.0105631308321876,0.16298843551511,0.561837724315541,"CA14",NA,"CA14"
"CA2__Neurology_o2csf__NPX",-0.0713106267081969,-0.0248336965891732,0.144413072952823,-0.493796200372337,0.621724574822316,0.0174920070148243,0.00754255898459466,395,-0.355224975834938,0.212603722418544,0.923764760379397,"CA2","P00918","CA2"
"CA3__Cardiometabolic_o2csf__NPX",0.0890287037743103,0.0196990376228486,0.210565771701615,0.422807102288541,0.672664349466679,0.149926264973321,0.141382810349937,398,-0.324931458794619,0.50298886634324,0.925390037453756,"CA3","P07451","CA3"
"CA4__Cardiometabolic_o2csf__NPX",0.0278487886279586,0.0211143149638528,0.0435689087057415,0.639189492122593,0.523067364306086,0.572687237395976,0.56839263676679,398,-0.0578051730061167,0.113502750262034,0.884236906608551,"CA4","P22748","CA4"
"CA9__Oncology_o2csf__NPX",-0.0407643416512552,-0.0215071528753545,0.0715230155506192,-0.569947188851467,0.569035088100471,0.442367934708844,0.436763592344108,398,-0.18137446506063,0.0998457817581197,0.898989487411138,"CA9","Q16790","CA9"
"CACYBP__Inflammation_II_o2csf__NPX",-0.0375738079182699,-0.0181044091661544,0.0489551035853633,-0.767515645284097,0.443230077721585,0.782105953143929,0.779916063225778,398,-0.133816718031378,0.058669102194838,0.854821776780538,"CACYBP","Q9HB71","CACYBP"
"CALB1__Oncology_o2csf__NPX",0.027668010121754,0.027129522939887,0.0343696168615466,0.805013632628227,0.421292449940474,0.555236672988353,0.550766689802306,398,-0.0399006743252088,0.0952366945687169,0.839567045655013,"CALB1","P05937","CALB1"
"CALB2__Neurology_o2csf__NPX",-0.00301205924340999,-0.00212965344964405,0.0593386874900459,-0.050760462875342,0.959541861286138,0.310684799799809,0.303757008843023,398,-0.119668496429292,0.113644377942472,0.993788727213706,"CALB2","P22676","CALB2"
"CALCA__Neurology_o2csf__NPX",0.0994478943170212,0.0575054890373961,0.0676634891139303,1.46974233252402,0.142421579939262,0.400502574622773,0.394477474870238,398,-0.0335746227199616,0.232470411354004,0.673653184899187,"CALCA",NA,"CALCA"
"CALCB__Neurology_II_o2csf__NPX",0.00018540764203109,0.000118716500177006,0.0484512279151716,0.003826686133852,0.996948675777151,0.623926041225804,0.620136882951001,397,-0.0950676437719141,0.0954384590559762,0.9976659050403,"CALCB","P10092","CALCB"
"CALY__Cardiometabolic_II_o2csf__NPX",0.0307810466682214,0.0171650296587256,0.0558358207935858,0.551277768119733,0.581752621877302,0.620336116700762,0.61652039928067,398,-0.078988956623843,0.140551049960286,0.904154074895338,"CALY","Q9NYX4","CALY"
"CANT1__Cardiometabolic_o2csf__NPX",0.034871466566505,0.0348216199624159,0.0286083306900479,1.21892699522786,0.223593858441465,0.680409634412877,0.677197670939639,398,-0.0213708615553693,0.0911137946883792,0.75379825778813,"CANT1","Q8WVQ1","CANT1"
"CAPG__Oncology_o2csf__NPX",-0.0118439491097901,-0.00496282905567659,0.0765991139153281,-0.154622534183389,0.877197480364498,0.597760979532609,0.593708193432182,397,-0.162434546087306,0.138746647867726,0.975365064098334,"CAPG","P40121","CAPG"
"CAPS__Neurology_II_o2csf__NPX",-0.00073811369532009,-0.000420854190531445,0.0619854251533056,-0.0119078588796406,0.990505094349044,0.51084434358647,0.505928206336083,398,-0.122597884473867,0.121121657083226,0.9976659050403,"CAPS","Q13938","CAPS"
"CASP3__Cardiometabolic_o2csf__NPX",-0.0209105918522195,-0.0135248461686648,0.0672121402403677,-0.31111331639549,0.755878182919438,0.264959509588313,0.257534858170013,396,-0.153047818521397,0.111226634816957,0.944587674960445,"CASP3","P42574","CASP3"
"CASP8__Oncology_o2csf__NPX",0.0923328422094267,0.0696281033648956,0.0591526681275969,1.56092438654259,0.119342393678182,0.227590080754647,0.219768208154693,395,-0.0239605855749348,0.208626269993788,0.653355726169773,"CASP8","Q14790","CASP8"
"CAT__Inflammation_II_o2csf__NPX",-0.029482433600257,-0.0135642820150696,0.100077202732817,-0.294596899145635,0.768456201987855,0.174537860854577,0.166199859449068,396,-0.226231472905229,0.167266605704715,0.947469669668804,"CAT","P04040","CAT"
"CBLIF__Cardiometabolic_o2csf__NPX",-0.0947508147506423,-0.0314695615990956,0.133792154079636,-0.708194104523083,0.479240313030219,0.228521298812119,0.220748213661611,397,-0.357780493867185,0.1682788643659,0.879998772692619,"CBLIF","P27352","CBLIF"
"CBLN4__Oncology_o2csf__NPX",-0.00370359339882677,-0.00178973049475956,0.0777341401028857,-0.0476443605592709,0.962023696290421,0.450630734230254,0.445081549727529,396,-0.156526783584035,0.149119596786381,0.993788727213706,"CBLN4","Q9NTU7","CBLN4"
"CC2D1A__Neurology_o2csf__NPX",0.0043443677151431,0.00408463733295679,0.0406847511106861,0.106781228753837,0.915016477520437,0.42863474874095,0.422877920012899,397,-0.0756401209358918,0.084328856366178,0.988957202976634,"CC2D1A",NA,"CC2D1A"
"CCDC80__Cardiometabolic_o2csf__NPX",0.0115229466951146,0.00685806954894772,0.0498224117204298,0.231280387625025,0.817215834729528,0.655668080558172,0.652207458252224,398,-0.0864250411886495,0.109470934578879,0.951971030351968,"CCDC80","Q76M96","CCDC80"
"CCER2__Cardiometabolic_II_o2csf__NPX",-0.0043444923304754,-0.00205950027294867,0.0603613985985056,-0.0719746797017218,0.942658212427917,0.679361733114469,0.676139237969891,398,-0.123011520569679,0.114322535908728,0.993085367364532,"CCER2",NA,"CCER2"
"CCL11__Inflammation_o2csf__NPX",0.111917769423364,0.0625118458676992,0.0735369762101133,1.52192509389545,0.128821932827603,0.339322956180812,0.332682985891172,398,-0.0326516844853334,0.256487223332062,0.670881023564121,"CCL11","P51671","CCL11"
"CCL14__Cardiometabolic_o2csf__NPX",-0.110631379922207,-0.0607878850480962,0.0596665242034672,-1.85416163249171,0.0644556127921323,0.57908925430697,0.574858995556286,398,-0.227932325178357,0.00666956533394333,0.564552109099353,"CCL14","Q16627","CCL14"
"CCL15__Cardiometabolic_o2csf__NPX",0.111525007056838,0.0492436550653753,0.0623196786456569,1.78956325643072,0.0742843273456021,0.703477550386981,0.700497425265242,398,-0.0109918868092589,0.234041900922935,0.567816717679845,"CCL15","Q16663","CCL15"
"CCL16__Cardiometabolic_o2csf__NPX",0.0893763401096647,0.0384491340480824,0.0831181046380763,1.07529328897523,0.282898148434753,0.501965535617187,0.496934884461805,396,-0.0740315768766992,0.252784257096029,0.776577433462543,"CCL16","O15467","CCL16"
"CCL17__Inflammation_o2csf__NPX",-0.210770176522296,-0.0793348876497157,0.102545004333315,-2.0553919510033,0.0404931582095289,0.41656799995413,0.410704361762714,398,-0.41236774065349,-0.00917261239110115,0.561837724315541,"CCL17","Q92583","CCL17"
"CCL18__Cardiometabolic_o2csf__NPX",0.0295639089827729,0.0136034988016056,0.0910815013564566,0.324587413936795,0.745664315063408,0.313768128075528,0.306853953043543,397,-0.149498445159323,0.208626263124869,0.942874230453132,"CCL18","P55774","CCL18"
"CCL19__Neurology_o2csf__NPX",-0.0815884021271973,-0.0262406999637019,0.12027729961768,-0.678335832168982,0.497953975931252,0.415323640499578,0.409432694811916,397,-0.318048452726367,0.154871648471973,0.880766603554375,"CCL19","Q99731","CCL19"
"CCL2__Neurology_o2csf__NPX",0.00446343211828067,0.00314970744800189,0.0516396889713296,0.0864341402357936,0.931164775020151,0.479978944491201,0.474752602224781,398,-0.0970572180274266,0.105984082263988,0.993085367364532,"CCL2","P13500","CCL2"
"CCL21__Inflammation_o2csf__NPX",-0.0516632172837845,-0.0306858555404674,0.0603065123537655,-0.856677252047369,0.39213878115252,0.497549677889024,0.492499925908009,398,-0.17022234233145,0.0668959077638806,0.830039277491233,"CCL21","O00585","CCL21"
"CCL22__Inflammation_o2csf__NPX",-0.0612242903065509,-0.0285389846948627,0.0883049196096407,-0.693328192553688,0.488508017861045,0.336485461402423,0.329816973577321,398,-0.234826669182465,0.112378088569363,0.880766603554375,"CCL22","O00626","CCL22"
"CCL23__Inflammation_o2csf__NPX",0.058055314054621,0.0339595728793587,0.0535740975461295,1.08364520754891,0.279178165549302,0.615407034987278,0.611541779057502,398,-0.0472682717801479,0.16337889988939,0.776577433462543,"CCL23","P55773","CCL23"
"CCL24__Inflammation_o2csf__NPX",0.124422229803558,0.0430689171250559,0.119390360597642,1.04214636073405,0.297976439149522,0.331160984528755,0.324438984373265,398,-0.110292333170134,0.359136792777251,0.776577433462543,"CCL24","O00175","CCL24"
"CCL3__Inflammation_o2csf__NPX",-0.0154412589047417,-0.00796488039788688,0.0644088378354992,-0.239738200899989,0.81065663703601,0.567749842485667,0.563405619797081,398,-0.142065319243673,0.11118280143419,0.951971030351968,"CCL3","P10147","CCL3"
"CCL4__Inflammation_o2csf__NPX",0.0503549465993973,0.0262759083521094,0.0798163002081179,0.630885501684477,0.528477501105464,0.320693908207845,0.313866711305412,398,-0.106559296122937,0.207269189321732,0.884759537382236,"CCL4",NA,"CCL4"
"CCL8__Oncology_o2csf__NPX",-0.0686323299931635,-0.0231549127236642,0.113977433443088,-0.602157180767133,0.547413264776225,0.422651958363003,0.416834849631144,397,-0.292707111891197,0.15544245190487,0.891304207854138,"CCL8","P80075","CCL8"
"CCN1__Oncology_o2csf__NPX",0.0952284946191101,0.0408577163794403,0.0654934763342225,1.45401496376747,0.146732241667466,0.69167618262648,0.688569645423724,397,-0.0335288916635239,0.223985880901744,0.673653184899187,"CCN1","O00622","CCN1"
"CCN2__Inflammation_o2csf__NPX",0.0205325058944255,0.0186021139584135,0.0307276929668085,0.668208508741752,0.504389781184385,0.697913497426245,0.694862118612368,396,-0.0398772967997825,0.0809423085886336,0.880766603554375,"CCN2","P29279","CCN2"
"CCN3__Cardiometabolic_o2csf__NPX",0.022492551376605,0.0186930363747001,0.0288463616503222,0.779736163931571,0.436009612672752,0.774931107281444,0.77266910835965,398,-0.0342177318844892,0.0792028346376993,0.85227352225493,"CCN3","P48745","CCN3"
"CCN4__Oncology_o2csf__NPX",-0.0258691517779155,-0.0152851825038628,0.0575240854185634,-0.449709918718104,0.653164436085729,0.547594943094043,0.543048158602526,398,-0.138958185950295,0.0872198823944644,0.923976330882674,"CCN4","O95388","CCN4"
