"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"BPIFB2__Cardiometabolic_II_o2csf__NPX",-0.0212525158593913,-0.0260893688177292,0.0345908703955368,-0.614396677978174,0.539249266293847,0.156431811321979,0.147495707628356,472,-0.0892236687678109,0.0467186370490282,0.920741523816829,"BPIFB2",NA,"BPIFB2"
"BRSK2__Neurology_II_o2csf__NPX",0.0432803883916958,0.0255497613949709,0.0463007312219048,0.934766843838094,0.350382426956268,0.647911474122418,0.64421306523715,476,-0.0476987070117,0.134259483795092,0.843125682258721,"BRSK2","Q8IWQ3","BRSK2"
"BSG__Inflammation_o2csf__NPX",0.0218509241229582,0.0165112012991249,0.0324387183840564,0.673606270884544,0.500888606522738,0.716841322479277,0.713866966622966,476,-0.0418898673665451,0.0855917156124614,0.909577090957088,"BSG","P35613","BSG"
"BST1__Neurology_o2csf__NPX",0.110162756540914,0.0608382513620988,0.0616948020488156,1.78560839621057,0.074801902508853,0.45520433259676,0.449457542856219,474,-0.0110663796619796,0.231391892743808,0.628940812765426,"BST1","Q10588","BST1"
"BST2__Neurology_o2csf__NPX",-0.0213970432440509,-0.0144233029810877,0.0432478506194186,-0.494753911179194,0.621003080665545,0.601155489550439,0.596948268976076,474,-0.106378263689098,0.0635841772009958,0.933428258192673,"BST2","Q10589","BST2"
"BTC__Oncology_o2csf__NPX",0.0211780944041216,0.0177081205483524,0.0520384842558197,0.406969855232729,0.684214613945058,0.115893247204921,0.10652770956938,472,-0.0810776664376495,0.123433855245893,0.947007490544852,"BTC","P35070","BTC"
"BTD__Inflammation_II_o2csf__NPX",-0.0321087662060837,-0.0265474691356647,0.0296950978513401,-1.08128171076677,0.280120473136837,0.716542770499631,0.713559010189101,475,-0.0904587655951499,0.0262412331829825,0.824914081230589,"BTD","P43251","BTD"
"BTN2A1__Inflammation_o2csf__NPX",0.00319694209501193,0.00340906189541061,0.0260364496430558,0.122787174858328,0.902327454939278,0.6367141079116,0.632898079633361,476,-0.0479636459459956,0.0543575301360195,0.977522388076454,"BTN2A1","Q7KYR7","BTN2A1"
"BTN3A2__Inflammation_o2csf__NPX",0.00753242908094503,0.00432362739859371,0.0462348953199285,0.162916538013623,0.87065329023023,0.668066604102958,0.664579908767906,476,-0.0833173013934575,0.0983821595553475,0.97349234129931,"BTN3A2","P78410","BTN3A2"
"C1QA__Inflammation_o2csf__NPX",-0.00487162071529637,-0.00324050670823816,0.0428942211591809,-0.113572891257723,0.909624262701925,0.616326980607607,0.612296801832477,476,-0.0891570593273161,0.0794138178967234,0.977522388076454,"C1QA","P02745","C1QA"
"C1QL2__Inflammation_II_o2csf__NPX",-0.0249003508582284,-0.0152258731542243,0.0552310956793878,-0.450839342438054,0.652310640006578,0.462466452970394,0.456820092182268,476,-0.133427257246952,0.0836265555304951,0.941567038702723,"C1QL2","Q7Z5L3","C1QL2"
"C1QTNF1__Cardiometabolic_o2csf__NPX",0.00898573052230604,0.00631102237150686,0.0335120790098745,0.268134081435484,0.788712269745137,0.738916049452909,0.736173570980776,476,-0.0568641719078111,0.0748356329524232,0.965755957055885,"C1QTNF1","Q9BXJ1","C1QTNF1"
"C1QTNF5__Inflammation_II_o2csf__NPX",-0.0167234200281631,-0.015333382896214,0.0437020405385152,-0.382669088721945,0.702136669562253,0.246534714372763,0.238586768321843,474,-0.102597115199372,0.0691502751430456,0.951140963519974,"C1QTNF5","Q9BXJ0","C1QTNF5"
"C1QTNF9__Inflammation_II_o2csf__NPX",-0.0584767075105581,-0.0388282360087147,0.0497534450105929,-1.1753298188318,0.240450349889404,0.485647818413531,0.480244959363253,476,-0.15624024818926,0.0392868331681441,0.788513886905488,"C1QTNF9","P0C862","C1QTNF9"
"C1R__Inflammation_II_o2csf__NPX",-0.0615326324844856,-0.0464147412030046,0.0305580177493869,-2.01363298461073,0.0446103435660207,0.749599029781966,0.74696876748976,476,-0.121577922025072,-0.0014873429438993,0.545762554376077,"C1R","P00736","C1R"
"C1RL__Inflammation_II_o2csf__NPX",-0.0936607886837108,-0.0538065890004696,0.0496977754028222,-1.88460726711707,0.0600918979829808,0.615838380245806,0.611803069113934,476,-0.191314940797205,0.00399336342978354,0.600158777754494,"C1RL","Q9NZP8","C1RL"
"C1S__Inflammation_II_o2csf__NPX",-0.0733605898350616,-0.0448879381554291,0.0348658589984986,-2.10408095318176,0.0358952811643471,0.785503999539672,0.783250890291139,476,-0.141870616101019,-0.00485056356910371,0.545762554376077,"C1S","P09871","C1S"
"C2__Cardiometabolic_o2csf__NPX",-0.0948051100230359,-0.0420955752587891,0.0700312525589844,-1.3537543105228,0.176457195833272,0.544301114391415,0.539514361391324,476,-0.23241373605633,0.0428035160102581,0.728154526491184,"C2","P06681","C2"
"C3__Inflammation_II_o2csf__NPX",-0.164085717416041,-0.077605482659306,0.0683714010008016,-2.39991743644565,0.0167819788804103,0.507192872506408,0.502016327049543,476,-0.298432801152225,-0.0297386336798579,0.476402706584708,"C3","P01024","C3"
"C4BPB__Oncology_o2csf__NPX",0.0740110979619411,0.0596052536133872,0.0360715442091451,2.0517862371741,0.0407392937100175,0.604032191769719,0.599855316155475,474,0.00313118586628154,0.144891010057601,0.545762554376077,"C4BPB","P20851","C4BPB"
"C5__Inflammation_II_o2csf__NPX",-0.0792981632679041,-0.0655769462012163,0.0418033292599008,-1.89693415983424,0.058441669315175,0.436774075847613,0.430857837148533,476,-0.161440042684201,0.00284371614839297,0.597784332962493,"C5","P01031","C5"
"C7__Inflammation_II_o2csf__NPX",-0.0786406769444015,-0.0391031103262458,0.0488021824065147,-1.61141721674118,0.107751657792172,0.722481856441904,0.719566749891924,476,-0.174535024439192,0.0172536705503889,0.680235312392991,"C7","P10643","C7"
"C8B__Inflammation_II_o2csf__NPX",-0.174698289406378,-0.074744197326677,0.078827822431537,-2.21620087955754,0.0271498869568013,0.463930013087434,0.458299025829949,476,-0.329591825386817,-0.0198047534259384,0.525386295206791,"C8B",NA,"C8B"
"C9__Inflammation_II_o2csf__NPX",-0.14442874685766,-0.0495713521327082,0.10524287036058,-1.37233758793182,0.170604682279931,0.385071832647386,0.378612503158388,476,-0.351226801453666,0.0623693077383456,0.728154526491184,"C9","P02748","C9"
"CA1__Cardiometabolic_o2csf__NPX",-0.0624682483470458,-0.0122387051719331,0.224278263994073,-0.278530104677003,0.780726414672889,0.0900627691931379,0.0805046050039903,476,-0.503166117221553,0.378229620527461,0.962857422644765,"CA1","P00915","CA1"
"CA11__Oncology_o2csf__NPX",0.102413236029448,0.0661712033682642,0.0559914637001502,1.82908660109154,0.0680134096500629,0.384556511240079,0.378078158726817,475,-0.0076083536973303,0.212434825756227,0.628940812765426,"CA11","O75493","CA11"
"CA12__Oncology_o2csf__NPX",-0.079727367951548,-0.0566024492793721,0.0622204155187619,-1.28136990546948,0.200688942795276,0.0824697196227692,0.0728115061451141,475,-0.201988665950381,0.0425339300472851,0.755332719571396,"CA12","O43570","CA12"
"CA14__Oncology_o2csf__NPX",0.0996738253615255,0.0717314670539345,0.0364346993100099,2.73568403881795,0.00645760985768049,0.675979619938281,0.672576044517465,476,0.0280810902785166,0.171266560444534,0.411297325178295,"CA14",NA,"CA14"
"CA2__Neurology_o2csf__NPX",-0.110231759958748,-0.0395494046196468,0.127631535078554,-0.863671818182736,0.388206862048123,0.0200199028896769,0.00963875779316914,472,-0.361028067989207,0.14056454807171,0.868555432283581,"CA2","P00918","CA2"
"CA3__Cardiometabolic_o2csf__NPX",0.0186425863435498,0.00415133612258047,0.190441005681749,0.0978916608679536,0.922059528254973,0.152442488951545,0.143539573919524,476,-0.355566415704382,0.392851588391482,0.982071059573252,"CA3","P07451","CA3"
"CA4__Cardiometabolic_o2csf__NPX",0.0237656593182542,0.0174365994090842,0.0405205501992755,0.58650880112381,0.557811680213602,0.583457530725124,0.579082084619296,476,-0.0558556102619094,0.103386928898418,0.920741523816829,"CA4","P22748","CA4"
"CA9__Oncology_o2csf__NPX",-0.0334226290675249,-0.0171351381209858,0.067194493576461,-0.497401309074427,0.619135762819924,0.440698292608492,0.434823274673707,476,-0.165457136522205,0.0986118783871551,0.933428258192673,"CA9","Q16790","CA9"
"CACYBP__Inflammation_II_o2csf__NPX",-0.0121674600543635,-0.00545451626182133,0.049237757846902,-0.247116452625576,0.804924647217318,0.770388342463899,0.767976455304906,476,-0.108917695966044,0.084582775857317,0.968604429145406,"CACYBP","Q9HB71","CACYBP"
"CALB1__Oncology_o2csf__NPX",0.0266042026238974,0.0254357806659251,0.0319538114357591,0.832583076275059,0.405497433193255,0.560134643008311,0.555514208586129,476,-0.0361837659976584,0.0893921712454532,0.875600310636127,"CALB1","P05937","CALB1"
"CALB2__Neurology_o2csf__NPX",0.0371258354896349,0.0255852399205115,0.0527465155480275,0.703853801600043,0.481867988056532,0.377271359271856,0.370730092037316,476,-0.0665189697563432,0.140770640735613,0.898496476389592,"CALB2","P22676","CALB2"
"CALCA__Neurology_o2csf__NPX",0.100681719494495,0.0579209473887005,0.0625393928592061,1.60989281941316,0.108084190237875,0.389954593972862,0.383546553993585,476,-0.0222057001909282,0.223569139179917,0.680235312392991,"CALCA",NA,"CALCA"
"CALCB__Neurology_II_o2csf__NPX",0.0112134907317266,0.00690055524240145,0.0463975629229305,0.241682752828052,0.809130294372438,0.616566165369471,0.612530019741781,475,-0.0799563643655846,0.102383345829038,0.968604429145406,"CALCB","P10092","CALCB"
"CALY__Cardiometabolic_II_o2csf__NPX",0.0286659855533293,0.0151433276969933,0.0543422666354249,0.527508095045898,0.598087097691925,0.612340653965075,0.60826002926997,475,-0.0781149801418021,0.135446951248461,0.926097316914038,"CALY","Q9NYX4","CALY"
"CANT1__Cardiometabolic_o2csf__NPX",0.0353644543663466,0.0349206602261228,0.0257562769210936,1.373042170446,0.170385690404734,0.695153007953237,0.691950833667031,476,-0.0152456054188833,0.0859745141515765,0.728154526491184,"CANT1","Q8WVQ1","CANT1"
"CAPG__Oncology_o2csf__NPX",-0.0192928220021126,-0.0079601105652008,0.0706673583946122,-0.273008959729044,0.784964980897902,0.600316028964963,0.596108829269858,475,-0.158152115875982,0.119566471871757,0.965237533899289,"CAPG","P40121","CAPG"
"CAPS__Neurology_II_o2csf__NPX",-0.0430017611114349,-0.023930568077641,0.0584289045232317,-0.735967265898971,0.462113891633745,0.503689176432653,0.498464851974049,475,-0.157812850817291,0.0718093285944209,0.89120865155229,"CAPS","Q13938","CAPS"
"CASP3__Cardiometabolic_o2csf__NPX",-0.0064957775485333,-0.00420650381388291,0.0601645585043365,-0.107966844767341,0.914067774532354,0.289793591519989,0.282286124199905,473,-0.124718653512995,0.111727098415928,0.979559533416413,"CASP3","P42574","CASP3"
"CASP8__Oncology_o2csf__NPX",0.0620871778206971,0.0465073656426855,0.0532314375506088,1.1663629741667,0.24405546087992,0.255858773740478,0.247992587416382,473,-0.0425121709554101,0.166686526596804,0.788513886905488,"CASP8","Q14790","CASP8"
"CAT__Inflammation_II_o2csf__NPX",-0.0347084561870839,-0.0154419484625035,0.0951510919530563,-0.364772021788333,0.715444279192871,0.159208422161202,0.150339312690328,474,-0.221678578517715,0.152261666143548,0.951140963519974,"CAT","P04040","CAT"
"CBLIF__Cardiometabolic_o2csf__NPX",-0.0776367416502852,-0.0258850438864189,0.120832458552985,-0.642515616912996,0.520848445457764,0.236586788073933,0.228550859527343,475,-0.315068991176544,0.159795507875973,0.920741523816829,"CBLIF","P27352","CBLIF"
"CBLN4__Oncology_o2csf__NPX",0.0104554125359002,0.00484712706910794,0.0716749787629737,0.14587255854621,0.884084007902958,0.482053702818317,0.476590134282645,474,-0.13038458490701,0.151295409978811,0.975551689572001,"CBLN4","Q9NTU7","CBLN4"
"CC2D1A__Neurology_o2csf__NPX",-0.0173219318831417,-0.0143835395366804,0.0391977828351542,-0.441911012058741,0.65875472032112,0.501836541941606,0.496592716067307,475,-0.0943444295335672,0.0597005657672837,0.941567038702723,"CC2D1A",NA,"CC2D1A"
"CCDC80__Cardiometabolic_o2csf__NPX",-0.00206055785875449,-0.00120948970843465,0.0445305795212074,-0.0462728731786021,0.963112166790128,0.678014588312009,0.674632388609405,476,-0.0895613755717964,0.0854402598542874,0.988360985927837,"CCDC80","Q76M96","CCDC80"
"CCER2__Cardiometabolic_II_o2csf__NPX",0.0410777965366754,0.0188464190665223,0.0562008638541046,0.730910411685341,0.465193494726062,0.686661207958435,0.683369834092452,476,-0.0693546657462712,0.151510258819622,0.89120865155229,"CCER2",NA,"CCER2"
"CCL11__Inflammation_o2csf__NPX",0.100759472039584,0.0563246305211191,0.0677506931854183,1.48720946313904,0.137621592422703,0.324014785994374,0.316914100973307,476,-0.032367945525827,0.233886889604995,0.702706568743778,"CCL11","P51671","CCL11"
"CCL14__Cardiometabolic_o2csf__NPX",-0.0802071137154027,-0.0434146473456499,0.0555687061828351,-1.44338638102354,0.149569434229306,0.5736246167547,0.569145883737417,476,-0.189397411316138,0.0289831838853323,0.702706568743778,"CCL14","Q16627","CCL14"
"CCL15__Cardiometabolic_o2csf__NPX",0.0808929910477791,0.0356618626247443,0.0568089572161661,1.42394782463564,0.155118138965862,0.704980709840616,0.701875243628412,475,-0.0307349495453577,0.192520931640916,0.707440430496768,"CCL15","Q16663","CCL15"
"CCL16__Cardiometabolic_o2csf__NPX",0.0608925749446271,0.0259882076214703,0.0765992952207341,0.794949545803974,0.427041552093015,0.499625576741027,0.494336206516303,473,-0.0896244271404676,0.211409577029722,0.878413257889504,"CCL16","O15467","CCL16"
"CCL17__Inflammation_o2csf__NPX",-0.247697405067315,-0.0909652656328178,0.0983472718364624,-2.51859965652328,0.0121089891336226,0.385222904916332,0.378765162320916,476,-0.440945882811446,-0.0544489273231852,0.476402706584708,"CCL17","Q92583","CCL17"
"CCL18__Cardiometabolic_o2csf__NPX",0.00862692237562836,0.00391421396632917,0.0859253729671778,0.100400173752213,0.92006899344503,0.285161177332801,0.27763655814683,475,-0.16021392419238,0.177467768943637,0.981718968009588,"CCL18","P55774","CCL18"
"CCL19__Neurology_o2csf__NPX",-0.136807115623033,-0.0438321148917473,0.109404136625892,-1.2504747977752,0.211741802366815,0.422053294295042,0.415969644761306,475,-0.351783046574345,0.0781688153282783,0.763848303915779,"CCL19","Q99731","CCL19"
"CCL2__Neurology_o2csf__NPX",-0.0446502661497306,-0.0305534240539335,0.0494210286537578,-0.903466952550684,0.366735105852184,0.461010869991436,0.455349219466136,476,-0.141760621907935,0.0524600896084742,0.849262068446519,"CCL2","P13500","CCL2"
"CCL21__Inflammation_o2csf__NPX",-0.0585738534203515,-0.034749024959848,0.0558655365559252,-1.04847920616882,0.294949939896221,0.482333124265829,0.476895446999713,476,-0.168347410898831,0.0511997040581285,0.828600864518047,"CCL21","O00585","CCL21"
"CCL22__Inflammation_o2csf__NPX",-0.0868539102350319,-0.0399830902548271,0.0819352071958584,-1.0600316177564,0.289667792481475,0.329498351319792,0.322455266774832,476,-0.247853333692136,0.0741455132220722,0.827367349777682,"CCL22","O00626","CCL22"
"CCL23__Inflammation_o2csf__NPX",0.0175940785381473,0.00990805899468541,0.0503555999398808,0.349396662122042,0.726946057211556,0.621012890887615,0.617031933859124,476,-0.0813526726280253,0.11654082970432,0.95315377392466,"CCL23","P55773","CCL23"
"CCL24__Inflammation_o2csf__NPX",0.0497406680118029,0.0170044114524449,0.112201490791126,0.44331557148737,0.657738912581551,0.306602915090239,0.299319332265556,476,-0.170730798975736,0.270212134999342,0.941567038702723,"CCL24","O00175","CCL24"
"CCL3__Inflammation_o2csf__NPX",-0.0216592047566947,-0.0112400908845181,0.0577508060575942,-0.375045929836793,0.707793356629562,0.57669294532866,0.572246442653541,476,-0.135137241826035,0.0918188323126456,0.951140963519974,"CCL3","P10147","CCL3"
"CCL4__Inflammation_o2csf__NPX",0.0228654303736218,0.0119582306335025,0.0733386356846818,0.311778780177085,0.755345165543706,0.306693108199946,0.299410472781878,476,-0.121242071962214,0.166972932709458,0.957518488110523,"CCL4",NA,"CCL4"
"CCL8__Oncology_o2csf__NPX",-0.159751143270666,-0.0530942035071087,0.105994172578869,-1.50716911490391,0.132432069822366,0.416551429510812,0.410409865610926,475,-0.36802659453147,0.0485243079901378,0.697776549707998,"CCL8","P80075","CCL8"
"CCN1__Oncology_o2csf__NPX",0.0451908020333226,0.0183133641725769,0.0640672387160261,0.705365221585839,0.480928733648405,0.683030006904407,0.679693480661295,475,-0.080699449571643,0.171081053638288,0.897948816785142,"CCN1","O00622","CCN1"
"CCN2__Inflammation_o2csf__NPX",0.0237802598173555,0.0211026516104524,0.0288006733542996,0.825684161089429,0.409398653335003,0.693444986125958,0.690211283447961,474,-0.0328125265577565,0.0803730461924674,0.878413257889504,"CCN2","P29279","CCN2"
"CCN3__Cardiometabolic_o2csf__NPX",0.0132571927435637,0.0108281419623285,0.0268006457181461,0.494659452723095,0.621068754165836,0.774170834059938,0.771798678955525,476,-0.0394050101918033,0.0659193956789307,0.933428258192673,"CCN3","P48745","CCN3"
"CCN4__Oncology_o2csf__NPX",-0.0309284482893358,-0.0179981312197235,0.0528196893476235,-0.58554771281947,0.558456993843637,0.554738624355937,0.550061509065558,476,-0.134717037141291,0.0728601405626195,0.920741523816829,"CCN4","O95388","CCN4"
