"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.18829.4","seq_18829_4",0.186273429246039,0.186273429246039,0.042827566764193,4.34938156238606,1.44780459407072e-05,0.464124226780576,0.461234543162256,1669,0.102272023484522,0.270274835007556,0.000109524989281466,"P60842","EIF4A1","EIF4A1","EIF4A1__seq.18829.4","EIF4A1"
"seq.18830.1","seq_18830_1",0.169382417268139,0.169382417268139,0.0394011979652491,4.2989154141336,1.81555641302884e-05,0.234794344225925,0.230668010551889,1669,0.0921014445714607,0.246663389964817,0.000132927924310704,"Q8WWA0","ITLN1","ITLN1","ITLN1__seq.18830.1","ITLN1"
"seq.18831.6","seq_18831_6",0.0272838454967457,0.0272838454967457,0.0195275540257491,1.39719728649933,0.162540304142925,0.0617134915434456,0.0566447168879181,1666,-0.0110172828836352,0.0655849738771267,0.28077214126687,"Q96JA1","LRIG1","LRIG1","LRIG1__seq.18831.6","LRIG1"
"seq.18832.65","seq_18832_65",0.106897975891235,0.106897975891235,0.0507101671243458,2.10801860757255,0.0351788434987255,0.0261115584076352,0.0208346192298318,1661,0.00743539756242649,0.206360554220044,0.0844686469638153,"P0DJI9","SAA2","SAA2","SAA2__seq.18832.65","SAA2"
"seq.18833.76","seq_18833_76",0.129390646176606,0.129390646176606,0.0224903029738061,5.75317488285081,1.04038013699743e-08,0.101356508310634,0.0964960567329871,1664,0.0852783762481026,0.173502916105109,1.91084702142878e-07,"Q15121","PEA15","PEA15","PEA15__seq.18833.76","PEA15"
"seq.18837.9","seq_18837_9",-0.00469541102420787,-0.00469541102420787,0.0185793835763201,-0.252721572000499,0.800514685222586,0.0266314764546839,0.0213509962184526,1659,-0.0411369201649222,0.0317460981165065,0.872102509622631,"Q96EQ0","SGTB","SGTB","SGTB__seq.18837.9","SGTB"
"seq.18839.24","seq_18839_24",0.0261695958620781,0.0261695958620781,0.0503003152468412,0.520267034782082,0.602946804012218,0.0543977099851909,0.049274037131408,1661,-0.0724891017701918,0.124828293494348,0.722367067148045,"P01266","TG","TG","TG__seq.18839.24","TG"
"seq.18840.205","seq_18840_205",-0.021460889949385,-0.021460889949385,0.0204850145575888,-1.04763850125919,0.294957793682228,0.0575758301356455,0.0524632216192025,1659,-0.0616400940753755,0.0187183141766054,0.437630860891045,"O14796","SH2D1B","SH2D1B","SH2D1B__seq.18840.205","SH2D1B"
"seq.18841.1","seq_18841_1",-0.00154759977133707,-0.00154759977133707,0.0325479427290095,-0.0475483130906986,0.96208193827284,0.0712107474882488,0.066181202799557,1662,-0.0653868861773205,0.0622916866346463,0.978604708226423,"Q9UIV8","SERPINB13","SERPINB13","SERPINB13__seq.18841.1","SERPINB13"
"seq.18842.24","seq_18842_24",-0.0204572485804632,-0.0204572485804632,0.014152743015338,-1.4454617425253,0.148516529051521,0.0436488926777623,0.0384763205828704,1664,-0.0482163063774369,0.00730180921651046,0.261908233875654,"P62837","UBE2D2","UBE2D2","UBE2D2__seq.18842.24","UBE2D2"
"seq.18859.7","seq_18859_7",-0.0524485713114584,-0.0524485713114584,0.0286408842558552,-1.83124832469989,0.0672436042118965,0.117576596207274,0.112766292976423,1651,-0.108624855819094,0.0037277131961776,0.141662711591575,"O60516","EIF4EBP3","EIF4EBP3","EIF4EBP3__seq.18859.7","EIF4EBP3"
"seq.18860.2","seq_18860_2",-0.0295060877184668,-0.0295060877184668,0.0155731709476978,-1.89467436128213,0.0583095116387996,0.0636160550897593,0.0585300831499933,1657,-0.0600512535044887,0.00103907806755522,0.126499342551714,"Q8N5S9","CAMKK1","CAMKK1","CAMKK1__seq.18860.2","CAMKK1"
"seq.18863.176","seq_18863_176",-0.0117680834425008,-0.0117680834425008,0.0154815193890374,-0.760137499865414,0.447280342737298,0.0801559169588557,0.0751688104845364,1660,-0.0421334440520846,0.0185972771670829,0.590246128907156,"Q9Y4C5","CHST2","CHST2","CHST2__seq.18863.176","CHST2_1"
"seq.18864.7","seq_18864_7",0.0607764853571429,0.0607764853571429,0.0321062897726153,1.89297753765935,0.0585339263749595,0.0584112303928638,0.0533276677495139,1667,-0.00219640866082199,0.123749379375108,0.126910611202851,"P35030","PRSS3","PRSS3","PRSS3__seq.18864.7","PRSS3_1"
"seq.18866.8","seq_18866_8",-0.140600950598338,-0.140600950598338,0.0255449030424779,-5.50407063062783,4.29089608793632e-08,0.0499733347026591,0.0448349693254499,1664,-0.190704484535593,-0.0904974166610835,6.79547347839481e-07,"Q96LZ3","PPP3R2","PPP3R2","PPP3R2__seq.18866.8","PPP3R2"
"seq.18868.7","seq_18868_7",0.0663092513838846,0.0663092513838846,0.0369491903238151,1.79460634462525,0.0728986536121698,0.19568615961645,0.19131752680809,1657,-0.00616276782727376,0.138781270595043,0.150914092516242,"Q13185","CBX3","CBX3","CBX3__seq.18868.7","CBX3"
"seq.18870.1","seq_18870_1",-0.0976793839984166,-0.0976793839984166,0.019186932726485,-5.0909327400509,3.96844571711264e-07,0.0734557043874643,0.0684322714594446,1660,-0.135312520423262,-0.0600462475735707,4.60352341547222e-06,"P07766","CD3E","CD3E","CD3E__seq.18870.1","CD3E_1"
"seq.18871.24","seq_18871_24",0.0823328648884926,0.0823328648884926,0.0205543849375715,4.00561073165443,6.45804011595147e-05,0.208278918786399,0.20400191414599,1666,0.0420177217202487,0.122648008056737,0.000408392554207521,"Q9BQI0","AIF1L","AIF1L","AIF1L__seq.18871.24","AIF1L"
"seq.18873.8","seq_18873_8",0.0096320032699192,0.0096320032699192,0.0309625199143354,0.311085896644338,0.755774334351295,0.0704681800215813,0.0654346142094239,1662,-0.0510976469300761,0.0703616534699145,0.839813304720742,"P31997","CEACAM8","CEACAM8","CEACAM8__seq.18873.8","CEACAM8"
"seq.18874.66","seq_18874_66",0.00271625382372232,0.00271625382372232,0.021644287596566,0.125495182578949,0.900146780654036,0.116741959194899,0.111938743263028,1655,-0.0397368174990779,0.0451693251465225,0.938559513754075,"P49715","CEBPA","CEBPA","CEBPA__seq.18874.66","CEBPA"
"seq.18875.125","seq_18875_125",-0.0999181980651757,-0.0999181980651757,0.0457722703501391,-2.18294170904878,0.0291791130644038,0.0868825994709986,0.0819557070221012,1668,-0.189695344367439,-0.0101410517629128,0.0724999449775516,"P02458","COL2A1","COL2A1","COL2A1__seq.18875.125","COL2A1_2"
"seq.18876.77","seq_18876_77",0.00935558724527695,0.00935558724527695,0.013047420384422,0.717044976679611,0.473447161046617,0.135821000676083,0.131138513623756,1661,-0.0162355347242546,0.0349467092148085,0.61382142164524,"Q8NCG5","CHST4","CHST4","CHST4__seq.18876.77","CHST4"
"seq.18877.15","seq_18877_15",0.0990625322438397,0.0990625322438397,0.0175242975587702,5.6528675064789,1.8526185682876e-08,0.560273237557484,0.557900611141427,1668,0.0646905988932949,0.133434465594385,3.17560618117063e-07,"Q99439","CNN2","CNN2","CNN2__seq.18877.15","CNN2"
"seq.18878.15","seq_18878_15",-0.0316905835530487,-0.0316905835530487,0.0233885926190478,-1.35495897804641,0.175614873945743,0.0597411920404383,0.0546464724307837,1661,-0.0775648107009964,0.014183643594899,0.297922286609882,"O60565","GREM1","GREM1","GREM1__seq.18878.15","GREM1"
"seq.18880.81","seq_18880_81",-0.0540971501366341,-0.0540971501366341,0.0196910107665953,-2.74730184132583,0.00607339055342332,0.0769742822932744,0.0719969117364376,1669,-0.0927188302887297,-0.0154754699845386,0.0199109466196913,"P02461","COL3A1","COL3A1","COL3A1__seq.18880.81","COL3A1"
"seq.18881.7","seq_18881_7",-0.287497429859297,-0.287497429859297,0.0383099626155253,-7.50450823313482,9.97586858127447e-14,0.0979664559753262,0.09310228467741,1669,-0.362638068413292,-0.212356791305302,1.21123671024307e-11,"P48960","ADGRE5","ADGRE5","ADGRE5__seq.18881.7","ADGRE5_1"
"seq.18882.7","seq_18882_7",0.0271186250705855,0.0271186250705855,0.0228562505440249,1.1864861657143,0.235599530328474,0.067986723314372,0.0629518376660103,1666,-0.0177113718264409,0.0719486219676119,0.369105930847943,"Q9H4D0","CLSTN2","CLSTN2","CLSTN2__seq.18882.7","CLSTN2"
"seq.18883.4","seq_18883_4",0.0169149676033179,0.0169149676033179,0.0318504955264564,0.531073922830105,0.59543821743901,0.707011972974875,0.705432049521774,1669,-0.0455561602371774,0.0793860954438133,0.71734205623337,"P60981","DSTN","DSTN","DSTN__seq.18883.4","DSTN_1"
"seq.18884.22","seq_18884_22",-0.0694835010627941,-0.0694835010627941,0.029307555072177,-2.37083922188917,0.0178607658986446,0.641224455286778,0.639289775896473,1669,-0.126966940153578,-0.0120000619720105,0.0485671784551064,"Q9UDY4","DNAJB4","DNAJB4","DNAJB4__seq.18884.22","DNAJB4"
"seq.18886.28","seq_18886_28",0.0165655211438975,0.0165655211438975,0.0176102259483825,0.940676240750853,0.347007991097049,0.122480754166864,0.117711627830814,1656,-0.017975132802923,0.051106175090718,0.493066747638385,"Q8TD84","DSCAML1","DSCAML1","DSCAML1__seq.18886.28","DSCAML1"
"seq.18887.7","seq_18887_7",0.0557409855693138,0.0557409855693138,0.0310513386662303,1.79512342989368,0.0728164323327258,0.0277176546836219,0.0224303186667956,1655,-0.00516306078400881,0.116645031922636,0.150848839525104,"Q9Y5L3","ENTPD2","ENTPD2","ENTPD2__seq.18887.7","ENTPD2"
"seq.18888.37","seq_18888_37",0.0414296105958155,0.0414296105958155,0.0157699644092921,2.62712137583544,0.00869052584991936,0.0634609793182827,0.0583710933363168,1656,0.0104984411144228,0.0723607800772081,0.026803759871576,"A6NFH5","FABP12","FABP12","FABP12__seq.18888.37","FABP12"
"seq.18890.227","seq_18890_227",-0.0363233128965137,-0.0363233128965137,0.0160777739156391,-2.25922525637591,0.0239980586860145,0.0204033607543799,0.0151145966552735,1667,-0.0678580669900218,-0.0047885588030055,0.061907173345473,"P02675","FGB","FGB","FGB__seq.18890.227","FGB"
"seq.18891.98","seq_18891_98",0.0860129521624095,0.0860129521624095,0.0283041211026095,3.03888440310834,0.00241147765146822,0.250328454050544,0.24628103718579,1667,0.0304975864477905,0.141528317877029,0.00913552506029432,"P32456","GBP2","GBP2","GBP2__seq.18891.98","GBP2"
"seq.18892.48","seq_18892_48",0.0430364906522603,0.0430364906522603,0.0193844737182727,2.22015264782206,0.0265431064835199,0.0785627029113345,0.073563947230926,1659,0.00501588177195835,0.0810570995325622,0.067175554301092,"O75487","GPC4","GPC4","GPC4__seq.18892.48","GPC4"
"seq.18893.26","seq_18893_26",-0.090872596231497,-0.090872596231497,0.0325684123208761,-2.79020651471083,0.00532741667067984,0.0763947551241509,0.0714082840960271,1667,-0.154751891906615,-0.026993300556379,0.0178482791051149,"Q9Y653","ADGRG1","ADGRG1","ADGRG1__seq.18893.26","ADGRG1"
"seq.18894.1","seq_18894_1",-0.0258795611730464,-0.0258795611730464,0.0246273834555911,-1.05084493526132,0.293483228117979,0.0152614682882033,0.00990639470185506,1655,-0.0741836719768613,0.0224245496307684,0.435709255520578,"P18283","GPX2","GPX2","GPX2__seq.18894.1","GPX2"
"seq.18895.54","seq_18895_54",0.0850724474105546,0.0850724474105546,0.0526175915464158,1.6168061842114,0.106109555485486,0.348689158246585,0.345168559101972,1665,-0.0181311594626725,0.188276054283782,0.202676484455103,"Q03013","GSTM4","GSTM4","GSTM4__seq.18895.54","GSTM4"
"seq.18896.23","seq_18896_23",-0.000681407591925611,-0.000681407591925611,0.0147869304677158,-0.0460817472167955,0.963250633614245,0.112068107215035,0.107256916947085,1661,-0.0296843928568219,0.0283215776729706,0.979246562361119,"Q8IZP7","HS6ST3","HS6ST3","HS6ST3__seq.18896.23","HS6ST3"
"seq.18897.31","seq_18897_31",-0.0175586264519031,-0.0175586264519031,0.0324080137613784,-0.541798907553793,0.588029407526764,0.610227791184913,0.608124703727278,1668,-0.0811232906156979,0.0460060377118917,0.711121220755724,"Q92769","HDAC2","HDAC2","HDAC2__seq.18897.31","HDAC2"
"seq.18898.36","seq_18898_36",-0.0147153932501069,-0.0147153932501069,0.0146514989177022,-1.00436094168683,0.315351666601543,0.0527478361351751,0.0475903833373631,1653,-0.0434528454087164,0.0140220589085026,0.459743224172951,"Q5TGJ6","HDGFL1","HDGFL1","HDGFL1__seq.18898.36","HDGFL1"
"seq.18899.82","seq_18899_82",0.0677773639004946,0.0677773639004946,0.0234690801592446,2.88794292066862,0.00392791441334309,0.145523061382393,0.140893144195422,1661,0.0217452690363612,0.113809458764628,0.0137505317161001,"Q9Y3E1","HDGFL3","HDGFL3","HDGFL3__seq.18899.82","HDGFL3"
"seq.18900.37","seq_18900_37",0.0582280174196038,0.0582280174196038,0.0115302031390015,5.05004263304299,4.90261628100342e-07,0.156168194412134,0.151601455837095,1663,0.0356127749119916,0.080843259927216,5.55451937902176e-06,"P01112","HRAS","HRAS","HRAS__seq.18900.37","HRAS"
"seq.18901.26","seq_18901_26",-0.00624441272309288,-0.00624441272309288,0.0248783595190119,-0.250997768495184,0.801846768250896,0.0885944910109344,0.0836738853835189,1667,-0.0550405305064634,0.0425517050602776,0.872851054497307,"P0DMV9","HSPA1B","HSPA1B","HSPA1B__seq.18901.26","HSPA1B"
"seq.18904.23","seq_18904_23",-0.00833457319662169,-0.00833457319662169,0.0152513963368088,-0.5464793526155,0.584810318900054,0.0172030105704696,0.0118455466668562,1651,-0.038248690795143,0.0215795444018996,0.708655800055426,"Q16566","CAMK4","CAMK4","CAMK4__seq.18904.23","CAMK4"
"seq.18905.5","seq_18905_5",0.017094918223264,0.017094918223264,0.0225165799859033,0.759214686864807,0.44783245582413,0.0352334549592905,0.0299774628858243,1652,-0.0270691247023961,0.061258961148924,0.590597291940403,"P08779","KRT16","KRT16","KRT16__seq.18905.5","KRT16"
"seq.18907.97","seq_18907_97",-0.0159484565728338,-0.0159484565728338,0.0210022014125889,-0.759370708790274,0.447738195364765,0.0434413103826444,0.03827692633552,1667,-0.0571419240543048,0.0252450109086373,0.590579893759246,"P43629","KIR3DL1","KIR3DL1","KIR3DL1__seq.18907.97","KIR3DL1"
"seq.18909.11","seq_18909_11",0.064702177811627,0.064702177811627,0.020576381161116,3.14448771652312,0.00169326232642058,0.281132409154095,0.277232584972291,1659,0.0243437676907813,0.105060587932473,0.0067814271841528,"Q96B26","EXOSC8","EXOSC8","EXOSC8__seq.18909.11","EXOSC8"
"seq.18910.45","seq_18910_45",0.0111243745171697,0.0111243745171697,0.0235079464339727,0.47321762232252,0.636120220836456,0.0285193598490003,0.0232459426226077,1658,-0.0349840132321276,0.0572327622664671,0.749496330065273,"O14910","LIN7A","LIN7A","LIN7A__seq.18910.45","LIN7A_1"
"seq.18913.3","seq_18913_3",0.0325288221392383,0.0325288221392383,0.0154823915757252,2.10102050320444,0.0357899783384682,0.137324902348107,0.132636450730434,1656,0.00216169730769053,0.0628959469707861,0.0855975023623575,"P51946","CCNH","CCNH","CCNH__seq.18913.3","CCNH_1"
"seq.18914.188","seq_18914_188",-0.0254637827384534,-0.0254637827384534,0.0191850507019417,-1.32727211066876,0.184601199703959,0.307847501633086,0.304094867605795,1660,-0.0630932277714858,0.0121656622945789,0.309509721482933,"Q99487","PAFAH2","PAFAH2","PAFAH2__seq.18914.188","PAFAH2"
"seq.18916.25","seq_18916_25",-0.0989565852721466,-0.0989565852721466,0.0384421826710886,-2.57416666787157,0.0101337390249412,0.414244533325155,0.41108587592547,1669,-0.174356558441118,-0.0235566121031752,0.0304555646851059,"Q9BY32","ITPA","ITPA","ITPA__seq.18916.25","ITPA"
"seq.18917.53","seq_18917_53",0.0591038372114883,0.0591038372114883,0.0343156635222647,1.72235740606153,0.0851900548556314,0.0274584310899431,0.0222140487531004,1669,-0.00820243753862172,0.126410111961598,0.171261976943825,"P04746","AMY2A","AMY2A","AMY2A__seq.18917.53","AMY2A"
"seq.18918.86","seq_18918_86",0.0180507135311727,0.0180507135311727,0.0156322842819441,1.15470734830622,0.248376485292486,0.0677387236954247,0.0626842950889541,1660,-0.0126103564481012,0.0487117835104466,0.384329374544554,"P27815","PDE4A","PDE4A","PDE4A__seq.18918.86","PDE4A"
"seq.18921.30","seq_18921_30",0.038118560359544,0.038118560359544,0.0152184065657042,2.50476685551608,0.0123485197428164,0.128320265632286,0.12358859035526,1658,0.0082692414141904,0.0679678793048976,0.0358402256280549,"P78562","PHEX","PHEX","PHEX__seq.18921.30","PHEX"
"seq.18922.27","seq_18922_27",0.0743273517285801,0.0743273517285801,0.0234095872078843,3.17508169061379,0.00152529118274822,0.273854946277038,0.269939244968766,1669,0.0284121064243991,0.120242597032761,0.00622633950937521,"P34810","CD68","CD68","CD68__seq.18922.27","CD68_1"
"seq.18925.24","seq_18925_24",-0.0807624056669293,-0.0807624056669293,0.0399744086588,-2.02035273007472,0.0435062721584075,0.133167206057028,0.128492853063926,1669,-0.159167666005745,-0.00235714532811351,0.0996363384702919,"P28066","PSMA5","PSMA5","PSMA5__seq.18925.24","PSMA5"
"seq.18926.7","seq_18926_7",0.0217567957419953,0.0217567957419953,0.0127974186247887,1.70009252489812,0.0893010740008925,0.156986741928019,0.152410674785288,1658,-0.00334400758845194,0.0468575990724426,0.177312162468384,"P25788","PSMA3","PSMA3","PSMA3__seq.18926.7","PSMA3"
"seq.18927.14","seq_18927_14",-0.0573760406512518,-0.0573760406512518,0.0190958961067785,-3.00462677061199,0.00269903713297929,0.0538131355511455,0.0486645975946522,1654,-0.0948307175253778,-0.0199213637771258,0.0100063539510199,"Q6H3X3","RAET1G","RAET1G","RAET1G__seq.18927.14","RAET1G"
"seq.18928.10","seq_18928_10",0.0415349007541233,0.0415349007541233,0.0192150079451157,2.16158644705017,0.0307931281334423,0.0599052720543918,0.0547898835710118,1654,0.00384659800604737,0.0792232035021992,0.0761207799294629,"Q8WXG8","S100Z","S100Z","S100Z__seq.18928.10","S100Z"
"seq.18930.28","seq_18930_28",0.0802125943251145,0.0802125943251145,0.0298142138564826,2.69041453553784,0.00720809838121124,0.305847562638678,0.302072715547287,1655,0.0217350426091926,0.138690146041036,0.0229405839699099,"O94813","SLIT2","SLIT2","SLIT2__seq.18930.28","SLIT2"
"seq.18931.40","seq_18931_40",0.0360814866543749,0.0360814866543749,0.0245949964947109,1.46702548472142,0.142559114938752,0.0459571212007063,0.0407689726150908,1655,-0.0121591004157969,0.0843220737245467,0.254108919091953,"O75094","SLIT3","SLIT3","SLIT3__seq.18931.40","SLIT3"
"seq.18932.84","seq_18932_84",-0.0121197586494738,-0.0121197586494738,0.0343592574402268,-0.352736338105037,0.724331058178446,0.0218628677093315,0.0165404770257669,1654,-0.0795119814528744,0.0552724641539267,0.817467352258711,"Q9HAN9","NMNAT1","NMNAT1","NMNAT1__seq.18932.84","NMNAT1"
"seq.18933.4","seq_18933_4",-0.0120215018524685,-0.0120215018524685,0.0205191090893936,-0.585868606677591,0.558043602551461,0.0625815854790248,0.0574899948147587,1657,-0.0522676142866,0.028224610581663,0.685440506590355,"P49221","TGM4","TGM4","TGM4__seq.18933.4","TGM4"
"seq.18934.50","seq_18934_50",-0.13933128156951,-0.13933128156951,0.0518452051430556,-2.68744778200906,0.00727155094607821,0.250491558411061,0.246449871188593,1669,-0.241019760347437,-0.037642802791582,0.023092087463897,"P21980","TGM2","TGM2","TGM2__seq.18934.50","TGM2"
"seq.18935.14","seq_18935_14",-0.0382210605226317,-0.0382210605226317,0.0231052702598406,-1.65421395607148,0.0982724234261237,0.0718821150973608,0.0668682729820403,1666,-0.0835394819346858,0.00709736088942245,0.191318707819164,"O60602","TLR5","TLR5","TLR5__seq.18935.14","TLR5"
"seq.18938.3","seq_18938_3",-0.165111353016292,-0.165111353016292,0.0283160926932846,-5.83100764659699,6.60125531620572e-09,0.065172135989444,0.0601311229420534,1669,-0.220650151309591,-0.109572554722992,1.29274583275695e-07,"P98155","VLDLR","VLDLR","VLDLR__seq.18938.3","VLDLR"
"seq.18942.11","seq_18942_11",0.0268622516364246,0.0268622516364246,0.0184357681424538,1.45707254663104,0.145285257606882,0.162812785056968,0.158279280282908,1662,-0.00929752326423109,0.0630220265370802,0.25749880653692,"P28065","PSMB9","PSMB9","PSMB9__seq.18942.11","PSMB9"
"seq.18943.4","seq_18943_4",-0.0474474757511319,-0.0474474757511319,0.0180060379324476,-2.63508695967088,0.0084898054324536,0.0121243048452999,0.00677157681616536,1661,-0.0827643965937719,-0.0121305549084918,0.0262625191403076,"Q8N8N7","PTGR2","PTGR2","PTGR2__seq.18943.4","PTGR2"
"seq.18945.11","seq_18945_11",0.00189758822381316,0.00189758822381316,0.016971581620795,0.111809745621355,0.910987785841049,0.0728070643524156,0.0677770845930257,1659,-0.0313903862790028,0.0351855627266291,0.94443518142195,"Q08116","RGS1","RGS1","RGS1__seq.18945.11","RGS1"
"seq.18947.3","seq_18947_3",0.0425234209889672,0.0425234209889672,0.0254305838243018,1.6721370332179,0.0946863263602605,0.0489165376447403,0.0437444825624458,1655,-0.00735608574262977,0.0924029277205642,0.185787546736982,"Q96PB8","LRRC3B","LRRC3B","LRRC3B__seq.18947.3","LRRC3B"
"seq.18950.13","seq_18950_13",-0.259866907053538,-0.259866907053538,0.0440812596215767,-5.8951787967134,4.51970540832718e-09,0.767551554463102,0.766298087710656,1669,-0.346327288899156,-0.173406525207919,9.32749402256757e-08,"P15153","RAC2","RAC2","RAC2__seq.18950.13","RAC2"
"seq.19108.50","seq_19108_50",-0.0135713860123223,-0.0135713860123223,0.0135781387830158,-0.99950267331912,0.317697532537516,0.203472714949418,0.199135905774914,1653,-0.0402035494429477,0.0130607774183031,0.462330508297204,"P51608","MECP2","MECP2","MECP2__seq.19108.50","MECP2"
"seq.19109.32","seq_19109_32",0.00550308499091938,0.00550308499091938,0.0174215542103723,0.315877959249067,0.752134779900896,0.275253692728327,0.271331433699196,1663,-0.0286674034711945,0.0396735734530333,0.837710011121156,"Q8IYN2","TCEAL8","TCEAL8","TCEAL8__seq.19109.32","TCEAL8"
"seq.19110.6","seq_19110_6",0.0145436804673609,0.0145436804673609,0.0231981636892208,0.626932401296862,0.530789758204197,0.433665892500259,0.43059540637526,1660,-0.0309570606551253,0.060044421589847,0.66257768823125,"Q9Y316","MEMO1","MEMO1","MEMO1__seq.19110.6","MEMO1"
