"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.20243.26","seq_20243_26",-0.000766084703873611,-0.000766084703873611,0.0530587742028315,-0.0144384169326084,0.988484117841137,0.726138495057203,0.72390895770353,737,-0.10493043396418,0.103398264556432,0.999435200678159,"P07737","PFN1","PFN1","PFN1__seq.20243.26","PFN1"
"seq.20245.13","seq_20245_13",0.000964773157353478,0.000964773157353478,0.014900589535858,0.0647473145295204,0.948392867860499,0.0904820429447972,0.0830269777230334,732,-0.0282882142138263,0.0302177605285333,0.996938359744877,"P19793","RXRA","RXRA","RXRA__seq.20245.13","RXRA"
"seq.20247.17","seq_20247_17",-0.0289653366940819,-0.0289653366940819,0.0208026421050322,-1.3923873971314,0.164227936996818,0.0805483928378945,0.0730119042545987,732,-0.0698052930811256,0.0118746196929618,0.717266499413562,"O14531","DPYSL4","DPYSL4","DPYSL4__seq.20247.17","DPYSL4"
"seq.20367.6","seq_20367_6",0.0710999414397013,0.0710999414397013,0.0284491995638498,2.4991895213125,0.0126654513150344,0.0686941113891145,0.0610708708274974,733,0.0152483126682832,0.126951570211119,0.296536141408519,"Q96RQ9","IL4I1","IL4I1","IL4I1__seq.20367.6","IL4I1"
"seq.20370.6","seq_20370_6",0.0471246571168704,0.0471246571168704,0.0300739833380514,1.56695761207148,0.117554418475529,0.562116493338441,0.558546790838482,736,-0.0119163582912366,0.106165672524977,0.66368352907397,"P07311","ACYP1","ACYP1","ACYP1__seq.20370.6","ACYP1"
"seq.20373.141","seq_20373_141",0.0378917725050353,0.0378917725050353,0.0223791722841296,1.69317131232359,0.0908495037157254,0.0337728705344792,0.0258312776895572,730,-0.00604344315052466,0.0818269881605952,0.625037957521097,"Q9NWU2","GID8","GID8","GID8__seq.20373.141","GID8"
"seq.20374.41","seq_20374_41",0.181779349348339,0.181779349348339,0.132277017138202,1.37423229886123,0.169787325387638,0.288187822356965,0.282392879255393,737,-0.077905304496527,0.441464003193204,0.721486374750252,"O75208","COQ9","COQ9","COQ9__seq.20374.41","COQ9"
"seq.20376.64","seq_20376_64",0.103485495769689,0.103485495769689,0.0424065966997831,2.44031598438122,0.0149089837585344,0.523399640726547,0.519519583527577,737,0.0202333736477002,0.186737617891677,0.316652905775286,"Q6P1N9","TATDN1","TATDN1","TATDN1__seq.20376.64","TATDN1"
"seq.20378.110","seq_20378_110",0.0273375875238704,0.0273375875238704,0.0305834277080008,0.893869313305215,0.371684011982236,0.682954111633529,0.68036949841315,736,-0.0327035651975304,0.0873787402452711,0.856191298295828,"Q9NQ48","LZTFL1","LZTFL1","LZTFL1__seq.20378.110","LZTFL1"
"seq.20379.59","seq_20379_59",0.00427630208184889,0.00427630208184889,0.0189828278175547,0.225272131367819,0.8218301968622,0.143192963643356,0.136198620489424,735,-0.0329907246602392,0.041543328823937,0.981669548194019,"Q8N300","SVBP","SVBP","SVBP__seq.20379.59","SVBP"
"seq.20380.50","seq_20380_50",0.00172058297952826,0.00172058297952826,0.0215549488857524,0.0798231064544789,0.936399793648261,0.0135697182468809,0.00547316326669112,731,-0.0405964055253237,0.0440375714843802,0.995809532956795,"Q3MHD2","LSM12","LSM12","LSM12__seq.20380.50","LSM12"
"seq.20381.21","seq_20381_21",-0.00182029544309361,-0.00182029544309361,0.02161526931834,-0.0842134056386308,0.932909785160088,0.149412236108317,0.142440205256746,732,-0.044255609755484,0.0406150188692968,0.995809532956795,"Q8WWB5","PIH1D2","PIH1D2","PIH1D2__seq.20381.21","PIH1D2"
"seq.20382.8","seq_20382_8",0.0395539160733662,0.0395539160733662,0.0233362293038078,1.69495746542532,0.0905082121163732,0.0166474152921868,0.00859814447602469,733,-0.00625990069415868,0.0853677328408911,0.625037957521097,"Q9UJG1","MOSPD1","MOSPD1","MOSPD1__seq.20382.8","MOSPD1"
"seq.20383.31","seq_20383_31",0.0099485844668449,0.0099485844668449,0.021703727097078,0.458381384098047,0.646814516613444,0.034925368438769,0.0270149206390869,732,-0.03266039104721,0.0525575599808998,0.942057729908898,"Q96H35","RBM18","RBM18","RBM18__seq.20383.31","RBM18"
"seq.20385.21","seq_20385_21",-0.019153225942464,-0.019153225942464,0.027334670322201,-0.700693504501785,0.48371606121178,0.662434834568728,0.659679200565207,735,-0.0728165631266942,0.0345101112417663,0.894895889537319,"Q5TA50","CPTP","CPTP","CPTP__seq.20385.21","CPTP_1"
"seq.20386.15","seq_20386_15",0.098814365246949,0.098814365246949,0.0374491764175538,2.63862585775401,0.00850004239148696,0.818223771049867,0.816743910298577,737,0.0252945911760902,0.172334139317808,0.237411773872753,"Q6GMV3","PTRHD1","PTRHD1","PTRHD1__seq.20386.15","PTRHD1"
"seq.20387.277","seq_20387_277",-0.218550975001366,-0.218550975001366,0.0335897959315348,-6.50646926962082,1.42173553234432e-10,0.100153041619617,0.0928173327197774,736,-0.284494206958926,-0.152607743043806,3.69905119754585e-08,"Q9BUK0","CHCHD7","CHCHD7","CHCHD7__seq.20387.277","CHCHD7"
"seq.20388.8","seq_20388_8",-0.0275628655952994,-0.0275628655952994,0.0363915131189522,-0.75739817427226,0.449054088661473,0.079002191871586,0.0714838424174764,735,-0.099006567536001,0.0438808363454022,0.885749381285279,"Q969E8","TSR2","TSR2","TSR2__seq.20388.8","TSR2"
"seq.20389.36","seq_20389_36",-0.00882624099465877,-0.00882624099465877,0.0634243285383042,-0.139161756979868,0.889360657306586,0.0165069502742233,0.00843450390164502,731,-0.133341803332987,0.115689321343669,0.991410696211275,"Q96T52","IMMP2L","IMMP2L","IMMP2L__seq.20389.36","IMMP2L"
"seq.20390.4","seq_20390_4",-0.0318945931468785,-0.0318945931468785,0.0414685727695336,-0.769126859613336,0.442066776205263,0.0156517164825862,0.00756118264545669,730,-0.113306482041884,0.0495172957481269,0.884349233996943,"Q15651","HMGN3","HMGN3","HMGN3__seq.20390.4","HMGN3"
"seq.20393.10","seq_20393_10",-0.013145051790304,-0.013145051790304,0.0267288674635218,-0.491792321849912,0.623013002503362,0.123977579477475,0.116826376044638,735,-0.0656190787436342,0.0393289751630263,0.932898016074419,"Q13956","PDE6H","PDE6H","PDE6H__seq.20393.10","PDE6H"
"seq.20396.70","seq_20396_70",0.00751040657056723,0.00751040657056723,0.0151229398104389,0.496623451835935,0.619603919499049,0.157223577518748,0.15030612398265,731,-0.0221791683623111,0.0371999815034456,0.932898016074419,"Q7Z4G1","COMMD6","COMMD6","COMMD6__seq.20396.70","COMMD6"
"seq.20398.60","seq_20398_60",-0.36714159725941,-0.36714159725941,0.064179603781552,-5.72053387099504,1.54397825940272e-08,0.21699185854639,0.210617301085438,737,-0.493138225793148,-0.241144968725672,3.21368046278537e-06,"O75817","POP7","POP7","POP7__seq.20398.60","POP7"
"seq.20399.7","seq_20399_7",0.0255396051802035,0.0255396051802035,0.0311774091321282,0.819170222643196,0.412955918729186,0.0463329585253642,0.0385160155624574,732,-0.0356681982703555,0.0867474086307624,0.877597125863861,"Q5BKU9","OXLD1","OXLD1","OXLD1__seq.20399.7","OXLD1"
"seq.20401.19","seq_20401_19",-0.0179736693037162,-0.0179736693037162,0.0231019559006528,-0.778015046908144,0.436810169259205,0.208271934370127,0.201817629487275,736,-0.0633272534616912,0.0273799148542587,0.883359085895046,"P41223","BUD31","BUD31","BUD31__seq.20401.19","BUD31"
"seq.20402.11","seq_20402_11",-0.0271053590752702,-0.0271053590752702,0.0428852277233743,-0.63204419130312,0.527554010541988,0.79342941941219,0.791747705051909,737,-0.111297123883265,0.0570864057327249,0.913034548995608,"P0DI81","TRAPPC2","TRAPPC2","TRAPPC2__seq.20402.11","TRAPPC2"
"seq.20408.11","seq_20408_11",-0.038856054727338,-0.038856054727338,0.0268235950814039,-1.44857744121987,0.147880929553558,0.81733615500532,0.815849068071849,737,-0.0915158149358065,0.0138037054811304,0.700919044761009,"Q15388","TOMM20","TOMM20","TOMM20__seq.20408.11","TOMM20"
"seq.20411.52","seq_20411_52",-0.00465830252852571,-0.00465830252852571,0.0239693740121499,-0.194343937649955,0.845960358883159,0.145904745900369,0.138923040825985,734,-0.0517150065221286,0.0423984014650772,0.985298195984769,"Q6PID6","TTC33","TTC33","TTC33__seq.20411.52","TTC33"
"seq.20423.40","seq_20423_40",-0.0274862397027935,-0.0274862397027935,0.0523034243400933,-0.525515108228274,0.599383650984402,0.0590595351812691,0.0513783885296875,735,-0.130168154764072,0.0751956753584854,0.9301988301906,"Q99828","CIB1","CIB1","CIB1__seq.20423.40","CIB1"
"seq.20425.12","seq_20425_12",-0.0342520585440702,-0.0342520585440702,0.0298284906669125,-1.14830009089479,0.251217269985162,0.029945741055577,0.0220484200872371,737,-0.0928109937327809,0.0243068766446406,0.78850401199565,"Q03014","HHEX","HHEX","HHEX__seq.20425.12","HHEX"
"seq.20426.34","seq_20426_34",-0.0771967866648469,-0.0771967866648469,0.044556874457464,-1.73254492387123,0.0835977831564951,0.0210160122598377,0.0129915533439349,732,-0.164671291124337,0.0102777177946429,0.610842377427349,"Q96KN4","LRATD1","LRATD1","LRATD1__seq.20426.34","LRATD1"
"seq.20427.18","seq_20427_18",-0.0456320896128235,-0.0456320896128235,0.0368396580717884,-1.23866756645519,0.215863535266547,0.0301051878853148,0.0221984366995973,736,-0.11795542621233,0.0266912469866834,0.766582370875758,"Q9H944","MED20","MED20","MED20__seq.20427.18","MED20"
"seq.20428.5","seq_20428_5",0.0218450642359293,0.0218450642359293,0.0251999323111661,0.866869956878801,0.386296554066072,0.0365041541207554,0.0286281662797807,734,-0.0276274732956845,0.0713176017675431,0.863242452874643,"Q8TCT1","PHOSPHO1","PHOSPHO1","PHOSPHO1__seq.20428.5","PHOSPHO1"
"seq.20430.8","seq_20430_8",0.0134445460558866,0.0134445460558866,0.0157593784570311,0.853113978609241,0.393874780148246,0.118793370294545,0.111580219164624,733,-0.0174943544666025,0.0443834465783757,0.86871160337497,"P23582","NPPC","NPPC","NPPC__seq.20430.8","NPPC"
"seq.20432.6","seq_20432_6",0.0263386503805456,0.0263386503805456,0.029688506969284,0.88716655262576,0.375281421951116,0.35888038389926,0.353610907602542,730,-0.03194638981784,0.0846236905789312,0.85729857601564,"Q9NXJ5","PGPEP1","PGPEP1","PGPEP1__seq.20432.6","PGPEP1"
"seq.20433.19","seq_20433_19",-0.00230635322142473,-0.00230635322142473,0.0565221309375314,-0.040804427985451,0.967462860415516,0.836397473695876,0.835065567104526,737,-0.113269922892425,0.108657216449575,0.998794709448518,"Q9BYD6","MRPL1","MRPL1","MRPL1__seq.20433.19","MRPL1"
"seq.20434.23","seq_20434_23",0.008967552219287,0.008967552219287,0.0330254339503755,0.271534727833154,0.786056353489942,0.0203337217055567,0.0123036702441269,732,-0.0558683121572991,0.0738034165958731,0.972204764894093,"A6NKN8","PCP4L1","PCP4L1","PCP4L1__seq.20434.23","PCP4L1"
"seq.20435.41","seq_20435_41",-0.061298289695823,-0.061298289695823,0.029437315807589,-2.08233284911188,0.0376587955985144,0.139067946263523,0.132011126150929,732,-0.119089924415278,-0.00350665497636834,0.471453402950756,"Q15006","EMC2","EMC2","EMC2__seq.20435.41","EMC2"
"seq.20436.93","seq_20436_93",-0.0151508565437359,-0.0151508565437359,0.0149786290142299,-1.01149821718278,0.312111802875101,0.125384707707674,0.118225510226427,733,-0.0445569853639858,0.014255272276514,0.834856003167795,"Q68CL5","TPGS2","TPGS2","TPGS2__seq.20436.93","TPGS2"
"seq.20437.9","seq_20437_9",0.0203558782998253,0.0203558782998253,0.0222135935195867,0.91637034241563,0.359775720152348,0.124756473768757,0.117552823347101,729,-0.0232543693293079,0.0639661259289584,0.854180396695503,"O14645","DNALI1","DNALI1","DNALI1__seq.20437.9","DNALI1"
"seq.20439.14","seq_20439_14",0.0461021665042205,0.0461021665042205,0.0340689083973328,1.35320351232121,0.176405538834053,0.8200528872154,0.818587917504806,737,-0.0207815059238501,0.112985838932291,0.730178608185269,"O94903","PLPBP","PLPBP","PLPBP__seq.20439.14","PLPBP"
"seq.20440.36","seq_20440_36",-0.0219824043770328,-0.0219824043770328,0.0274878395072435,-0.799713792393181,0.424135719923847,0.0356030968876518,0.027708988540211,733,-0.0759466856722334,0.0319818769181678,0.880042358201431,"Q5I0X7","TTC32","TTC32","TTC32__seq.20440.36","TTC32"
"seq.20441.35","seq_20441_35",0.0417012063624587,0.0417012063624587,0.034924688686143,1.19403230010764,0.2328505451871,0.573496217873767,0.570014554346206,735,-0.026862830552103,0.11026524327702,0.775281636968931,"P19388","POLR2E","POLR2E","POLR2E__seq.20441.35","POLR2E"
"seq.20442.12","seq_20442_12",0.125300183172493,0.125300183172493,0.0382260364463402,3.27787536509005,0.00109496664691388,0.062498239419536,0.0548659320063979,737,0.0502552868088438,0.200345079536143,0.0726366235766293,"Q9UKA8","RCAN3","RCAN3","RCAN3__seq.20442.12","RCAN3"
"seq.20443.37","seq_20443_37",0.0116145261164307,0.0116145261164307,0.0225532972183587,0.514981290938531,0.606721561330359,0.114070398077341,0.106808680028795,732,-0.0326623340117831,0.0558913862446445,0.93034594512249,"Q86WV5","TEN1","TEN1","TEN1__seq.20443.37","TEN1"
"seq.20444.12","seq_20444_12",-0.000761724062531278,-0.000761724062531278,0.0337079634806577,-0.0225977479466646,0.981977256914269,0.200740590290898,0.194233729424881,737,-0.0669367937584589,0.0654133456333963,0.999435200678159,"Q9BW30","TPPP3","TPPP3","TPPP3__seq.20444.12","TPPP3"
"seq.20445.29","seq_20445_29",0.0410793624673759,0.0410793624673759,0.0574260079397101,0.715344213209178,0.474622926172932,0.299963772463243,0.294264698697679,737,-0.0716586876954536,0.153817412630205,0.890454030561262,"Q63HQ0","AP1AR","AP1AR","AP1AR__seq.20445.29","AP1AR"
"seq.20447.11","seq_20447_11",-0.0107423569785089,-0.0107423569785089,0.0207931438152026,-0.516629763828918,0.605570463539866,0.15301385477607,0.146080816752409,733,-0.0515635739955635,0.0300788600385458,0.93034594512249,"Q8IUE0","TGIF2LY","TGIF2LY","TGIF2LY__seq.20447.11","TGIF2LY"
"seq.20448.7","seq_20448_7",0.0106457845004751,0.0106457845004751,0.0236696279206513,0.44976560409667,0.6530126141715,0.117112774585321,0.109875994049135,732,-0.0358226672998427,0.0571142363007929,0.943201874057481,"P61218","POLR2F","POLR2F","POLR2F__seq.20448.7","POLR2F"
"seq.20449.72","seq_20449_72",-0.00590482571076045,-0.00590482571076045,0.0231021272745564,-0.255596622795155,0.79833403170885,0.0636684418522623,0.0560040634772467,733,-0.0512590520563109,0.03944940063479,0.976487971222644,"Q15040","JOSD1","JOSD1","JOSD1__seq.20449.72","JOSD1"
"seq.20451.126","seq_20451_126",-0.0316711404034411,-0.0316711404034411,0.0199138396022281,-1.59040853175787,0.1121727469986,0.0165827803608661,0.00855488469034249,735,-0.0707659264978283,0.00742364569094604,0.654266182453801,"Q9H7X7","IFT22","IFT22","IFT22__seq.20451.126","IFT22"
"seq.20453.9","seq_20453_9",0.0255997168891442,0.0255997168891442,0.0249622931888607,1.02553546244573,0.305450302365352,0.0271377222906426,0.0191415939807026,730,-0.0234067307392903,0.0746061645175787,0.830384070488454,"Q8WV22","NSMCE1","NSMCE1","NSMCE1__seq.20453.9","NSMCE1"
"seq.20454.24","seq_20454_24",0.00312041009304348,0.00312041009304348,0.0431372329912339,0.0723368161717186,0.942353545591971,0.32264898483114,0.317119588788945,735,-0.081566467484666,0.087807287670753,0.996106662392379,"Q96AH0","NABP1","NABP1","NABP1__seq.20454.24","NABP1"
"seq.20457.13","seq_20457_13",0.0196187004225602,0.0196187004225602,0.0220624118335776,0.889236433919785,0.374167359858631,0.370668770016414,0.365524373041071,734,-0.0236942531202138,0.0629316539653342,0.857151427796107,"Q9NYJ1","COA4","COA4","COA4__seq.20457.13","COA4"
"seq.20458.22","seq_20458_22",-0.0347216879849722,-0.0347216879849722,0.0263926393612398,-1.31558225419336,0.188723394412931,0.681606099756101,0.6790140191571,737,-0.0865354010914232,0.0170920251214788,0.74480452913838,"O43678","NDUFA2","NDUFA2","NDUFA2__seq.20458.22","NDUFA2"
"seq.20460.22","seq_20460_22",0.0650796842668051,0.0650796842668051,0.0406233579589074,1.6020262119305,0.109581228570634,0.0159708408743802,0.00790502809466209,732,-0.0146725010066086,0.144831869540219,0.65016739923534,"Q8IY31","IFT20","IFT20","IFT20__seq.20460.22","IFT20"
"seq.20461.58","seq_20461_58",0.0411739791892693,0.0411739791892693,0.0230757475527149,1.78429665583793,0.0747901383815379,0.112727734869237,0.105445062378424,731,-0.00412866333170431,0.086476621710243,0.594810216276751,"Q14320","FAM50A","FAM50A","FAM50A__seq.20461.58","FAM50A"
"seq.20463.315","seq_20463_315",0.0413027082130115,0.0413027082130115,0.0420597187524697,0.982001531110722,0.326421343236951,0.687524801893446,0.684980906115102,737,-0.0412684272824008,0.123873843708424,0.840058446423804,"Q9P2X3","IMPACT","IMPACT","IMPACT__seq.20463.315","IMPACT"
"seq.20464.7","seq_20464_7",0.00399132683232941,0.00399132683232941,0.0279744117315587,0.142677775340909,0.886583932659544,0.0417731992289578,0.033918881189851,732,-0.0509283198789743,0.0589109735436332,0.990912411741595,"Q5JSQ8","KHDC1L","KHDC1L","KHDC1L__seq.20464.7","KHDC1L_1"
"seq.20511.3","seq_20511_3",-0.0263413779890161,-0.0263413779890161,0.0373959377589756,-0.704391427721149,0.481412160123723,0.413089181434067,0.40829807271108,735,-0.0997569631643931,0.0470742071863609,0.894895889537319,"Q9Y624","F11R","F11R","F11R__seq.20511.3","F11R"
"seq.20512.2","seq_20512_2",-0.00891718242251756,-0.00891718242251756,0.0262205446058312,-0.340083799042621,0.733890324153928,0.0637708478710257,0.0561489009066107,737,-0.060393041168826,0.0425586763237909,0.966278379776141,"P43121","MCAM","MCAM","MCAM__seq.20512.2","MCAM"
"seq.20514.8","seq_20514_8",-0.0424148741972952,-0.0424148741972952,0.0408330675123622,-1.03873837507932,0.299268946521944,0.088017105665958,0.0805520342252973,733,-0.122578582254539,0.0377488338599483,0.828150206762539,"Q13145","BAMBI","BAMBI","BAMBI__seq.20514.8","BAMBI_1"
"seq.20516.11","seq_20516_11",-0.0439268573603933,-0.0439268573603933,0.0378520437849282,-1.1604883902698,0.246226807850261,0.0966524749989333,0.0892782094887205,735,-0.118237868424356,0.0303841537035694,0.785566533745557,"Q9NY72","SCN3B","SCN3B","SCN3B__seq.20516.11","SCN3B"
"seq.20517.1","seq_20517_1",-0.0124025958504725,-0.0124025958504725,0.0238416772346786,-0.520206516026167,0.603075867629577,0.0996773124841708,0.0923476840919116,737,-0.0592082906999402,0.0344030989989952,0.93034594512249,"Q14126","DSG2","DSG2","DSG2__seq.20517.1","DSG2_1"
"seq.20518.11","seq_20518_11",-0.0302696482477672,-0.0302696482477672,0.0633599946819932,-0.477740700574424,0.632977395811142,0.0249203828230805,0.0169279269445812,732,-0.154658627610633,0.0941193311150981,0.935513086791442,"Q93038","TNFRSF25","TNFRSF25","TNFRSF25__seq.20518.11","TNFRSF25"
"seq.20519.7","seq_20519_7",0.00131430819053554,0.00131430819053554,0.0163471497827148,0.0803998377702068,0.935941231702965,0.265921834678074,0.259904800536091,732,-0.0307785808188392,0.0334071971999103,0.995809532956795,"P30203","CD6","CD6","CD6__seq.20519.7","CD6"
"seq.20520.14","seq_20520_14",0.042485588029106,0.042485588029106,0.0328813740695631,1.29208675827307,0.196735980421795,0.0675679029081106,0.0599040774525607,730,-0.0220677494427129,0.107038925500925,0.74959289611547,"Q92520","FAM3C","FAM3C","FAM3C__seq.20520.14","FAM3C"
"seq.20521.83","seq_20521_83",0.00339339235786309,0.00339339235786309,0.0226730259404201,0.149666496513531,0.881069025036948,0.142018871741653,0.13497661897893,731,-0.0411186212486807,0.0479054059644068,0.990149867651721,"P10747","CD28","CD28","CD28__seq.20521.83","CD28"
"seq.20522.2","seq_20522_2",0.0033899431979714,0.0033899431979714,0.0307857100259488,0.110114179439554,0.912349045601425,0.00620849367811591,-0.00194848174997064,731,-0.0570490095542148,0.0638288959501576,0.992195445278482,"Q9NZN1","IL1RAPL1","IL1RAPL1","IL1RAPL1__seq.20522.2","IL1RAPL1"
"seq.20524.38","seq_20524_38",-0.063074266498518,-0.063074266498518,0.106985072362727,-0.589561376232642,0.555665682426082,0.0102026607681185,0.00213366072003252,736,-0.273106547051562,0.146958014054526,0.920681824213428,"P56975","NRG3","NRG3","NRG3__seq.20524.38","NRG3_2"
"seq.20525.200","seq_20525_200",-0.00256822697677821,-0.00256822697677821,0.0325811554648747,-0.0788255339669271,0.937192790741365,0.830227104011183,0.828844963745331,737,-0.0665311606882475,0.0613947067346911,0.995809532956795,"P13667","PDIA4","PDIA4","PDIA4__seq.20525.200","PDIA4_1"
"seq.20526.3","seq_20526_3",-0.0226205415300323,-0.0226205415300323,0.0214599271527757,-1.05408286659102,0.292191830355786,0.131634576029491,0.124536221065155,734,-0.0647506964202089,0.0195096133601443,0.821726314513363,"Q5VY80","RAET1L","RAET1L","RAET1L__seq.20526.3","RAET1L_2"
"seq.20527.47","seq_20527_47",-0.0267148385287291,-0.0267148385287291,0.0437237488344044,-0.610991491829912,0.541395146056279,0.0549995883007102,0.047243086973493,731,-0.11255393685466,0.0591242597972022,0.918763333337851,"Q9P283","SEMA5B","SEMA5B","SEMA5B__seq.20527.47","SEMA5B"
"seq.20528.23","seq_20528_23",-0.0102342382564899,-0.0102342382564899,0.0321773785970191,-0.318056930139052,0.750532841108466,0.168045598585606,0.161198237257092,729,-0.0734056223657316,0.0529371458527517,0.967872332312064,"P34810","CD68","CD68","CD68__seq.20528.23","CD68_2"
"seq.20529.7","seq_20529_7",-0.028385319396505,-0.028385319396505,0.0429567591584343,-0.660788196144255,0.508955770960204,0.0282148693473204,0.0202602843760842,733,-0.112718270851095,0.0559476320580852,0.907795339861513,"Q9Y6N8","CDH10","CDH10","CDH10__seq.20529.7","CDH10"
"seq.20530.2","seq_20530_2",0.0179853535169589,0.0179853535169589,0.0243350557650748,0.739071802036763,0.460098710467376,0.148901708484843,0.141972821444014,737,-0.0297889361470303,0.0657596431809481,0.886135173114889,"Q8NFY4","SEMA6D","SEMA6D","SEMA6D__seq.20530.2","SEMA6D"
"seq.20531.5","seq_20531_5",-0.00249194296270794,-0.00249194296270794,0.0391522817838542,-0.0636474516725504,0.949268371009671,0.0454171731489701,0.0375712869008794,730,-0.0793564454448108,0.074372559519395,0.996938359744877,"Q96A28","SLAMF9","SLAMF9","SLAMF9__seq.20531.5","SLAMF9"
"seq.20533.39","seq_20533_39",-0.0582057844808986,-0.0582057844808986,0.0513629283367185,-1.1332255844005,0.257488039563476,0.0745875266905979,0.0670536395266136,737,-0.1590408694726,0.0426293005108028,0.792815033059984,"P29459","IL12A|EBI3","IL12A","IL12A__seq.20533.39","IL12A_2"
"seq.20534.6","seq_20534_6",0.0337967355789732,0.0337967355789732,0.0456084309648447,0.741019475215536,0.458917984130394,0.0225292207047013,0.0145607089169679,736,-0.055741389286845,0.123334860444791,0.886135173114889,"Q8WTV0","SCARB1","SCARB1","SCARB1__seq.20534.6","SCARB1"
"seq.20535.68","seq_20535_68",0.078927052171852,0.078927052171852,0.057152292311528,1.38099538932985,0.167699542576191,0.0202420243707423,0.0122548669607212,736,-0.033273893510796,0.1911279978545,0.719572752154589,"Q8NFR9","IL17RE","IL17RE","IL17RE__seq.20535.68","IL17RE"
"seq.20536.11","seq_20536_11",-0.0381128169024958,-0.0381128169024958,0.0256827821531178,-1.48398318668404,0.138240910185957,0.437949618347668,0.433373902893239,737,-0.0885329468502199,0.0123073130452283,0.690394788291266,"Q96AP7","ESAM","ESAM","ESAM__seq.20536.11","ESAM_1"
"seq.20538.71","seq_20538_71",-0.299895471240091,-0.299895471240091,0.0776968862210957,-3.85981325412067,0.000123427068717467,0.0510314799741456,0.0433058203809907,737,-0.452429066566546,-0.147361875913636,0.0128452313658107,"Q96RL6","SIGLEC11","SIGLEC11","SIGLEC11__seq.20538.71","SIGLEC11_1"
"seq.20539.4","seq_20539_4",-0.0097747757087397,-0.0097747757087397,0.0851054415361266,-0.114854885096746,0.90859142829423,0.0292894060348072,0.0213867417691477,737,-0.176852757989916,0.157303206572437,0.992195445278482,"P59666","DEFA3","DEFA3","DEFA3__seq.20539.4","DEFA3"
"seq.20540.65","seq_20540_65",0.0518777268890113,0.0518777268890113,0.028547078044189,1.81726924236197,0.0695824213366383,0.140854212803052,0.133850306929164,736,-0.00416567965670109,0.107921133434724,0.57932335935704,"Q9NTN9","SEMA4G","SEMA4G","SEMA4G__seq.20540.65","SEMA4G"
"seq.20541.73","seq_20541_73",0.0280988687828287,0.0280988687828287,0.026113917735217,1.07601123154856,0.282276743748278,0.118813691151841,0.111590852554725,732,-0.0231682373864941,0.0793659749521515,0.8170512360647,"P29016","CD1B","CD1B","CD1B__seq.20541.73","CD1B"
"seq.20542.47","seq_20542_47",-0.0420402007094988,-0.0420402007094988,0.0280588136450234,-1.4982886034084,0.134488207253357,0.14969212103583,0.142741375431219,734,-0.0971252975266393,0.0130448961076418,0.688179261492996,"P30988","CALCR","CALCR","CALCR__seq.20542.47","CALCR"
"seq.20543.19","seq_20543_19",-0.0218608019721304,-0.0218608019721304,0.0183708922104096,-1.18996953015397,0.234444694284533,0.144453406452261,0.137431136190583,731,-0.0579268041979872,0.0142052002537265,0.778133614903029,"Q9H1M4","DEFB127","DEFB127","DEFB127__seq.20543.19","DEFB127"
"seq.20544.103","seq_20544_103",0.0263230343812488,0.0263230343812488,0.0372225905470476,0.707179000558217,0.479680620559794,0.0591638498900698,0.0514415285485382,731,-0.0467528956359816,0.0993989643984793,0.894642427234537,"Q13002","GRIK2","GRIK2","GRIK2__seq.20544.103","GRIK2"
"seq.20545.17","seq_20545_17",0.0164255847960192,0.0164255847960192,0.0519076939162457,0.316438345778225,0.751760030518821,0.0346629764281522,0.0267503778742847,732,-0.0854801224207905,0.118331292012829,0.967872332312064,"P55082","MFAP3","MFAP3","MFAP3__seq.20545.17","MFAP3"
"seq.20546.71","seq_20546_71",-0.00810634179584751,-0.00810634179584751,0.0302614396832132,-0.26787693780294,0.788868998367716,0.212903842719239,0.206496004261051,737,-0.0675152373016483,0.0513025537099533,0.972902567149338,"Q86UN2","RTN4RL1","RTN4RL1","RTN4RL1__seq.20546.71","RTN4RL1"
"seq.20547.5","seq_20547_5",0.0161425137428359,0.0161425137428359,0.0297019810895957,0.543482729119723,0.586963400403369,0.0730562891901728,0.0654375737588591,730,-0.0421689791042064,0.0744540065898781,0.926737165040002,"Q05901","CHRNB3","CHRNB3","CHRNB3__seq.20547.5","CHRNB3"
"seq.20549.1","seq_20549_1",-0.0331487842941467,-0.0331487842941467,0.0552698137011505,-0.599762909883966,0.548849100509457,0.0733087024573891,0.0657438755386739,735,-0.141654305443436,0.0753567368551425,0.920646027449089,"Q1ZYL8","IZUMO4","IZUMO4","IZUMO4__seq.20549.1","IZUMO4"
"seq.20550.38","seq_20550_38",-0.0290593704159526,-0.0290593704159526,0.0233855608905276,-1.24262020278176,0.214403570160917,0.255181671389059,0.249109782840601,736,-0.0749697257335307,0.0168509849016255,0.76561682781319,"Q9P121","NTM","NTM","NTM__seq.20550.38","NTM_2"
"seq.20553.2","seq_20553_2",0.0361267566110108,0.0361267566110108,0.0280239433264673,1.28913894058909,0.197758121922571,0.0520048628230692,0.0442131219695601,730,-0.0188903806599989,0.0911438938820205,0.750844673816196,"Q96FE7","PIK3IP1","PIK3IP1","PIK3IP1__seq.20553.2","PIK3IP1"
