"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"BLMH__Cardiometabolic_o2csf__NPX",0.125891714326791,0.116580114027201,0.0287821663794105,4.37394853004701,1.43015872726673e-05,0.622070074730591,0.619036929262939,623,0.0693698979361543,0.182413530717428,0.000320863030585165,"BLMH","Q13867","BLMH"
"BLVRB__Neurology_o2csf__NPX",-0.0600982105782947,-0.0541983479444225,0.0443499572233178,-1.35509060979876,0.175883785296507,0.154540139679888,0.147699849547848,618,-0.147193100613018,0.0269966794564287,0.444826082449894,"BLVRB","P30043","BLVRB"
"BMP4__Neurology_o2csf__NPX",-0.0847011221962144,-0.0328764596830287,0.086229130551998,-0.982279673400369,0.326342777530766,0.401901578714907,0.397109123416148,624,-0.254035557186733,0.084633312794304,0.610111871675692,"BMP4","P12644","BMP4"
"BMPER__Inflammation_II_o2csf__NPX",0.0342404805920966,0.0272441262973053,0.0326565777124882,1.04850180241032,0.294815360850017,0.641210661492603,0.638321858445039,621,-0.0298902257653258,0.0983711869495191,0.587107426127609,"BMPER","Q8N8U9","BMPER"
"BNIP3L__Inflammation_II_o2csf__NPX",0.100528547054789,0.0832688593896133,0.0373936875010513,2.68838282001374,0.00737252033076754,0.489087150825689,0.484973520800131,621,0.0270951452493668,0.173961948860211,0.057938846215241,"BNIP3L","O60238","BNIP3L"
"BOC__Cardiometabolic_o2csf__NPX",-0.00460565176309109,-0.00361511218511767,0.033056406975221,-0.139327052893059,0.889236812669676,0.641377398529783,0.63849458018999,622,-0.0695213355881847,0.0603100320620025,0.963339880392149,"BOC","Q9BWV1","BOC"
"BPIFB1__Cardiometabolic_o2csf__NPX",-0.0224311452783391,-0.0123527024709731,0.0639679534953339,-0.350662230893087,0.725960872943407,0.344452440255953,0.339165766387049,620,-0.148051257665363,0.103188967108685,0.886226950593223,"BPIFB1","Q8TDL5","BPIFB1"
"BPIFB2__Cardiometabolic_II_o2csf__NPX",-0.0173998784609809,-0.0276251370064858,0.0253429488807976,-0.686576709869972,0.492607032092515,0.143930103665945,0.137003971818582,618,-0.0671686152111526,0.0323688582891909,0.743991728165785,"BPIFB2",NA,"BPIFB2"
"BRSK2__Neurology_II_o2csf__NPX",0.0700099433403648,0.053797073229187,0.0322364132046555,2.17176591253812,0.0302492675780325,0.67238471519167,0.669759592717244,624,0.00670494674365785,0.133314939937072,0.160856402566088,"BRSK2","Q8IWQ3","BRSK2"
"BSG__Inflammation_o2csf__NPX",0.0220359474390955,0.0218183364961922,0.0245108465119159,0.899028412926614,0.368984309247102,0.685537170329114,0.683017436117008,624,-0.0260977901814146,0.0701696850596057,0.642374435748084,"BSG","P35613","BSG"
"BST1__Neurology_o2csf__NPX",0.0362951875105619,0.0268409069721009,0.0425894329516685,0.852211100151312,0.394425471893838,0.473384319678157,0.469144257839817,621,-0.047341574510221,0.119931949531345,0.665302643212909,"BST1","Q10588","BST1"
"BST2__Neurology_o2csf__NPX",0.0151813391963852,0.0136360012591272,0.0303343652658195,0.500466684018321,0.616923821740543,0.60588995199459,0.602716763202276,621,-0.0443890263369615,0.0747517047297319,0.815308286269932,"BST2","Q10589","BST2"
"BTC__Oncology_o2csf__NPX",0.00466825375243011,0.00518933889399793,0.0368230212608509,0.126775413656599,0.899159258351256,0.111413642525074,0.104247623513179,620,-0.0676447063543095,0.0769812138591697,0.96464924327254,"BTC","P35070","BTC"
"BTD__Inflammation_II_o2csf__NPX",0.0129254498930147,0.0141908281827983,0.0207186221772809,0.62385663401827,0.532950094702737,0.724151039709239,0.721937163623439,623,-0.0277613470330488,0.0536122468190782,0.769145971130447,"BTD","P43251","BTD"
"BTN2A1__Inflammation_o2csf__NPX",0.0190106097094875,0.0267242407812521,0.0185091863958229,1.0270905107843,0.304775815374527,0.638535042691421,0.635638688866833,624,-0.0173372300565744,0.0553584494755494,0.595502991419159,"BTN2A1","Q7KYR7","BTN2A1"
"BTN3A2__Inflammation_o2csf__NPX",0.0514024700364013,0.0393876481501223,0.0329668663119351,1.55921613992749,0.119452234200862,0.659293563522716,0.656563543999661,624,-0.0133369706213376,0.11614191069414,0.362000125867971,"BTN3A2","P78410","BTN3A2"
"C1QA__Inflammation_o2csf__NPX",0.0694943224700211,0.0613219579208607,0.0310915855130056,2.23514887785159,0.0257611942311877,0.599279165761684,0.596063107701986,623,0.00843731708362264,0.13055132785642,0.14449121441767,"C1QA","P02745","C1QA"
"C1QL2__Inflammation_II_o2csf__NPX",-0.00477244065492436,-0.00389293293501488,0.0393562495956577,-0.121262587364293,0.90352208964159,0.449733511183662,0.445324324574557,624,-0.0820591794398847,0.0725142981300359,0.967512876590802,"C1QL2","Q7Z5L3","C1QL2"
"C1QTNF1__Cardiometabolic_o2csf__NPX",-0.0292851109536615,-0.0273229683264559,0.0242146311826449,-1.20939735702647,0.226968228096828,0.727484876421133,0.725301261648867,624,-0.0768371489200463,0.0182669270127233,0.506762127259532,"C1QTNF1","Q9BXJ1","C1QTNF1"
"C1QTNF5__Inflammation_II_o2csf__NPX",-0.00366658051969644,-0.0044647492464558,0.030769909204737,-0.11916123948562,0.905186150947999,0.253970083107472,0.247963401006888,621,-0.0640922634931737,0.0567591024537809,0.967804716347937,"C1QTNF5","Q9BXJ0","C1QTNF5"
"C1QTNF9__Inflammation_II_o2csf__NPX",-0.0809970319781809,-0.0686667342519431,0.0359673614898935,-2.25195923812594,0.0246717325262388,0.503585318012372,0.499607636265676,624,-0.151628763934682,-0.0103653000216801,0.140230004765645,"C1QTNF9","P0C862","C1QTNF9"
"C1R__Inflammation_II_o2csf__NPX",-0.0168721011952646,-0.0164720000293755,0.0221472292821597,-0.761815438866457,0.446457995174006,0.750387683204983,0.748387584512716,624,-0.0603642312108685,0.0266200288203394,0.717620145100274,"C1R","P00736","C1R"
"C1RL__Inflammation_II_o2csf__NPX",-0.0650664358431021,-0.0472909592347305,0.0372035360979344,-1.7489314905933,0.0807945330219531,0.609623619288004,0.606495603416915,624,-0.138125734069403,0.00799286238319903,0.294974266229755,"C1RL","Q9NZP8","C1RL"
"C1S__Inflammation_II_o2csf__NPX",-0.0311689838729348,-0.0246537807355541,0.0251004150190351,-1.24177165394666,0.214787360084617,0.789546352842499,0.787860025541558,624,-0.0804605001861229,0.0181225324402533,0.49605300529979,"C1S","P09871","C1S"
"C2__Cardiometabolic_o2csf__NPX",-0.101695721723104,-0.0578688447186217,0.051370841047633,-1.9796390257424,0.048183097580701,0.543763010197365,0.540107265086767,624,-0.202576390333616,-0.000815053112592098,0.208144996070668,"C2","P06681","C2"
"C3__Inflammation_II_o2csf__NPX",-0.0670239705514357,-0.0420195732610785,0.0488761628832586,-1.37130180844031,0.170773815956773,0.498685738646252,0.494668797449507,624,-0.163005657637452,0.0289577165345807,0.437470309384662,"C3","P01024","C3"
"C4BPB__Oncology_o2csf__NPX",-0.0186112007029637,-0.0198631433399926,0.024982612411355,-0.74496615472066,0.456573564639642,0.62157724506838,0.618535261507837,622,-0.067671686001201,0.0304492845952735,0.717620145100274,"C4BPB","P20851","C4BPB"
"C5__Inflammation_II_o2csf__NPX",-0.0673893008627583,-0.0678076928846766,0.0320918715720709,-2.09988690473903,0.036139700537647,0.443277200162257,0.438816280291762,624,-0.13041045050972,-0.00436815121579623,0.177685776596921,"C5","P01031","C5"
"C7__Inflammation_II_o2csf__NPX",-0.0150170863701224,-0.00975844281788941,0.0343774826165924,-0.436829145915249,0.662386377579274,0.733553076354744,0.731418084979381,624,-0.0825266571846708,0.052492484444426,0.841843776212993,"C7","P10643","C7"
"C8B__Inflammation_II_o2csf__NPX",-0.0964471038486283,-0.0512174790970142,0.0593146239527666,-1.62602571543623,0.104449067437624,0.470270132209084,0.466025501858195,624,-0.212927558532792,0.020033350835535,0.333996903001691,"C8B",NA,"C8B"
"C9__Inflammation_II_o2csf__NPX",-0.0639442156341118,-0.0288276454487905,0.0745251270353473,-0.85802222925139,0.391209627870993,0.397309775886354,0.3924805272957,624,-0.210294644988345,0.0824062137201215,0.663982757751018,"C9","P02748","C9"
"CA1__Cardiometabolic_o2csf__NPX",-0.205044750516584,-0.0520871052216562,0.163141725639499,-1.25685044529736,0.209278053350926,0.0830067917077729,0.0756590897182519,624,-0.525418060066353,0.115328559033185,0.492437230808704,"CA1","P00915","CA1"
"CA11__Oncology_o2csf__NPX",-0.0843322202287149,-0.0696820928037917,0.0419161942935995,-2.01192454730062,0.0446579037936926,0.359966670392111,0.354829966302159,623,-0.166646365954448,-0.00201807450298197,0.201685533042293,"CA11","O75493","CA11"
"CA12__Oncology_o2csf__NPX",-0.00908017405833528,-0.00853247588889083,0.0444674810062894,-0.20419807582649,0.838265401872036,0.0702873471963773,0.062825768923475,623,-0.0964044832732797,0.0782441351566091,0.938202284115052,"CA12","O43570","CA12"
"CA14__Oncology_o2csf__NPX",-0.000610869513071979,-0.000574943166345462,0.0276919364920289,-0.022059472556129,0.982407566764021,0.637312601461479,0.634406452434728,624,-0.0549915456216331,0.0537698065954891,0.995608952434434,"CA14",NA,"CA14"
"CA2__Neurology_o2csf__NPX",-0.207617290820046,-0.0927849747818295,0.0961062602234835,-2.16028893786166,0.0311333952085545,0.0241728002326793,0.0162905126739771,619,-0.396351128594549,-0.0188834530455425,0.162196826723218,"CA2","P00918","CA2"
"CA3__Cardiometabolic_o2csf__NPX",0.0441462688220495,0.0120473398193745,0.147404178559756,0.299491298370168,0.764664937764536,0.13605362622315,0.129130978997374,624,-0.245322071306998,0.333614608951098,0.907212535580475,"CA3","P07451","CA3"
"CA4__Cardiometabolic_o2csf__NPX",-0.00526827994996343,-0.005040593682913,0.0296601404486097,-0.177621544277292,0.859077845981064,0.570023242335963,0.566577915752117,624,-0.063514061769323,0.0529775018693961,0.946141950720238,"CA4","P22748","CA4"
"CA9__Oncology_o2csf__NPX",-0.0105040639221671,-0.00700938039625264,0.0493573400457092,-0.212816653256424,0.831539478436421,0.420810176225159,0.416169232124399,624,-0.107430673709043,0.0864225458647083,0.936576044133653,"CA9","Q16790","CA9"
"CACYBP__Inflammation_II_o2csf__NPX",0.14884571180743,0.0881810105547006,0.0350588744277539,4.24559299854756,2.51199562890197e-05,0.769672227131904,0.767826652028794,624,0.0799980421785765,0.217693381436283,0.000529422109061007,"CACYBP","Q9HB71","CACYBP"
"CALB1__Oncology_o2csf__NPX",0.0165781927194968,0.0207953065005608,0.023632116967462,0.701511114824059,0.48324564110411,0.530825477437263,0.52706606619878,624,-0.0298299195819706,0.0629863050209643,0.737864639710007,"CALB1","P05937","CALB1"
"CALB2__Neurology_o2csf__NPX",0.125033022291949,0.107512983068175,0.0400239298111529,3.12395666497266,0.00186707766069435,0.367610421291775,0.362543197103408,624,0.0464351111534991,0.203630933430399,0.0188196016378684,"CALB2","P22676","CALB2"
"CALCA__Neurology_o2csf__NPX",0.00908484726836925,0.00680581213172951,0.0462169992922321,0.196569388049738,0.844228530368893,0.359968978830017,0.354840525134745,624,-0.0816748462598866,0.0998445407966251,0.938202284115052,"CALCA",NA,"CALCA"
"CALCB__Neurology_II_o2csf__NPX",-0.0796661902443844,-0.0645855481979534,0.0324302708418982,-2.4565379250999,0.0142999971059613,0.63136471575576,0.628406166122981,623,-0.143352077882629,-0.01598030260614,0.0989437314821889,"CALCB","P10092","CALCB"
"CALY__Cardiometabolic_II_o2csf__NPX",0.0519131965632855,0.036878284840654,0.039044818753747,1.32957965282663,0.18414420704888,0.590192865182386,0.586898595609898,622,-0.024762441872745,0.128588834999316,0.459864617603217,"CALY","Q9NYX4","CALY"
"CANT1__Cardiometabolic_o2csf__NPX",0.00341840221668701,0.00447029256533649,0.0184336271592232,0.185443818905528,0.852941202698456,0.689744098056681,0.687258073201366,624,-0.0327810563636199,0.0396178607969939,0.941620010280597,"CANT1","Q8WVQ1","CANT1"
"CAPG__Oncology_o2csf__NPX",0.0421127160400062,0.0231972798953799,0.0491029576071041,0.857641129827042,0.391420461075367,0.609745187399503,0.606613126303191,623,-0.0543146451780623,0.138540077258075,0.663982757751018,"CAPG","P40121","CAPG"
"CAPS__Neurology_II_o2csf__NPX",-0.0209245855578205,-0.0149133026238363,0.0433685403437387,-0.482483048587118,0.629632041585597,0.489898707032639,0.485811356928734,624,-0.106090552423763,0.064241381308122,0.823634601064652,"CAPS","Q13938","CAPS"
"CASP3__Cardiometabolic_o2csf__NPX",0.0582932760354453,0.0493731606757093,0.0434256722922118,1.34236899415602,0.179967689689097,0.28375026153434,0.277974053966069,620,-0.0269859542001698,0.14357250627106,0.451868332775332,"CASP3","P42574","CASP3"
"CASP8__Oncology_o2csf__NPX",-0.0400669390005908,-0.0375248980974407,0.039954930125003,-1.00280338059001,0.31634631748439,0.255392732290626,0.249397504692322,621,-0.118530087035788,0.0383962090346069,0.601790054909818,"CASP8","Q14790","CASP8"
"CAT__Inflammation_II_o2csf__NPX",-0.1493970865704,-0.0849581293300627,0.0690027709239837,-2.16508822138436,0.0307604623167357,0.18041828583491,0.173830008389854,622,-0.28490370904496,-0.0138904640958403,0.160856402566088,"CAT","P04040","CAT"
"CBLIF__Cardiometabolic_o2csf__NPX",-0.161960718256087,-0.0715870386789992,0.0852154893274354,-1.90060186867862,0.0578154795901972,0.243952951822595,0.237885158498539,623,-0.3293051140153,0.00538367750312563,0.235839683606933,"CBLIF","P27352","CBLIF"
"CBLN4__Oncology_o2csf__NPX",-0.0806865646859889,-0.0489645936843675,0.0544163148754152,-1.48276422008213,0.138643539673801,0.418680461992759,0.414007475352829,622,-0.187548520192137,0.0261753908201593,0.392776300786675,"CBLN4","Q9NTU7","CBLN4"
"CC2D1A__Neurology_o2csf__NPX",0.189059333789528,0.207499792819969,0.0278930659109876,6.7780047698182,2.83377900149871e-11,0.501426486516478,0.497418660845389,622,0.134283342891683,0.243835324687373,1.87704123384986e-09,"CC2D1A",NA,"CC2D1A"
"CCDC80__Cardiometabolic_o2csf__NPX",0.0275253512099746,0.0212378338847409,0.030927132124469,0.890006583837014,0.373805346998984,0.695976690387416,0.693540606175777,624,-0.0332085146036906,0.0882592170236398,0.647525825249796,"CCDC80","Q76M96","CCDC80"
"CCER2__Cardiometabolic_II_o2csf__NPX",-0.0378060072531683,-0.0224681631048396,0.0398954642650114,-0.947626702675683,0.343686355863301,0.699853393235768,0.697448372348234,624,-0.116151641225742,0.0405396267194055,0.622738712351338,"CCER2",NA,"CCER2"
"CCL11__Inflammation_o2csf__NPX",0.030795150547809,0.0225230711318269,0.048559750694013,0.634170276982204,0.52620248276528,0.328468701067679,0.323079204286521,623,-0.0645654722948664,0.126155773390484,0.764037216624743,"CCL11","P51671","CCL11"
"CCL14__Cardiometabolic_o2csf__NPX",-0.0876461062687915,-0.060862001441377,0.040394978719194,-2.16972774953204,0.0304041446592071,0.579897897354455,0.576531694608898,624,-0.166972673219897,-0.00831953931768546,0.160856402566088,"CCL14","Q16627","CCL14"
"CCL15__Cardiometabolic_o2csf__NPX",0.018473811912631,0.0106791330315163,0.0410973016299868,0.44951398704852,0.653217264585721,0.699741548700597,0.697331769797713,623,-0.0622322095264789,0.0991798333517408,0.836528685741818,"CCL15","Q16663","CCL15"
"CCL16__Cardiometabolic_o2csf__NPX",-0.00296506680551305,-0.00160265977957138,0.0576444902888264,-0.0514371241840574,0.958993743659591,0.485465560871471,0.481322771506507,621,-0.116166820901819,0.110236687290793,0.989292094958236,"CCL16","O15467","CCL16"
"CCL17__Inflammation_o2csf__NPX",-0.0711996362343862,-0.0343146725683276,0.0703189301505934,-1.0125244522621,0.31167980199467,0.386772587949483,0.381858906763181,624,-0.209290049879553,0.0668907774107802,0.600364275437914,"CCL17","Q92583","CCL17"
"CCL18__Cardiometabolic_o2csf__NPX",-0.020302761905384,-0.0122960756365128,0.0596272625852502,-0.340494616474415,0.733599042002298,0.306660110984694,0.301086639208043,622,-0.137397899566335,0.0967923757555673,0.889983666124151,"CCL18","P55774","CCL18"
"CCL19__Neurology_o2csf__NPX",-0.107367465796378,-0.0461187976713792,0.0771201461657726,-1.39221035143772,0.164355450536397,0.415961227180758,0.41127391760757,623,-0.258814395959324,0.0440794643665676,0.425795194855296,"CCL19","Q99731","CCL19"
"CCL2__Neurology_o2csf__NPX",0.0862251506048909,0.0779859739598703,0.0361668437670734,2.38409387228285,0.0174191346583648,0.428706635502745,0.424128964312863,624,0.0152016807463534,0.157248620463428,0.114292529763139,"CCL2","P13500","CCL2"
"CCL21__Inflammation_o2csf__NPX",-0.144745225364,-0.107852037786436,0.0422089001011767,-3.42925840325237,0.000645184572779742,0.473402132541119,0.469175825418656,623,-0.227634180633054,-0.0618562700949456,0.00779829682300785,"CCL21","O00585","CCL21"
"CCL22__Inflammation_o2csf__NPX",-0.0808848110405806,-0.0460802795461583,0.0626966598697923,-1.29009760980188,0.197495413695708,0.320784047255265,0.315332875884922,623,-0.204007200465778,0.0422375783846169,0.477222462522697,"CCL22","O00626","CCL22"
"CCL23__Inflammation_o2csf__NPX",0.0117814228267076,0.0086001371582751,0.0362809881642363,0.324727175935109,0.745496572420711,0.626581102253658,0.623584160859225,623,-0.0594664229559083,0.0830292686093234,0.89600373953286,"CCL23","P55773","CCL23"
"CCL24__Inflammation_o2csf__NPX",-0.0240842844629939,-0.0106026329444075,0.083405093061602,-0.288762755113834,0.772858989692928,0.282258747059879,0.276498383874164,623,-0.187873461897677,0.139704892971689,0.907212535580475,"CCL24","O00175","CCL24"
"CCL3__Inflammation_o2csf__NPX",0.0478467470378515,0.0331352363823566,0.0401115290358335,1.19284276087076,0.233384325827529,0.588010042681983,0.584708841100909,624,-0.0309231890893923,0.126616683165095,0.51529777337475,"CCL3","P10147","CCL3"
"CCL4__Inflammation_o2csf__NPX",-0.168407301859134,-0.117453491105552,0.0514040635835734,-3.27614764512411,0.001110652048108,0.313757184869679,0.308258444363827,624,-0.269353211987407,-0.0674613917308616,0.0122612460231606,"CCL4",NA,"CCL4"
"CCL8__Oncology_o2csf__NPX",-0.128387228862921,-0.0578761170340512,0.0727653894357434,-1.76439966663404,0.0781547014099831,0.426028694967719,0.421422183691376,623,-0.271282378834065,0.0145079211082222,0.287601030849964,"CCL8","P80075","CCL8"
"CCN1__Oncology_o2csf__NPX",0.141934660291362,0.0780292115087794,0.0448557637128019,3.16424576337898,0.0016305875030115,0.676133289807063,0.673534038521406,623,0.0538478496178458,0.230021470964878,0.0171829334597651,"CCN1","O00622","CCN1"
"CCN2__Inflammation_o2csf__NPX",0.0344950460218597,0.0413807780434123,0.020220127444218,1.70597569758264,0.0885126159474894,0.687891834890954,0.685378886701671,621,-0.00521306629325653,0.0742031583369759,0.309349368801401,"CCN2","P29279","CCN2"
"CCN3__Cardiometabolic_o2csf__NPX",0.0559140268897514,0.0611134544841088,0.0199929693916302,2.79668446414764,0.00532207756552717,0.745047304016451,0.743004413824275,624,0.0166523741971861,0.0951756795823168,0.0456975919361006,"CCN3","P48745","CCN3"
