"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"BLMH__Cardiometabolic_o2csf__NPX",0.124462204094592,0.115256337742447,0.0287684320645891,4.32634645555784,1.76509965795174e-05,0.621184507284175,0.618756202843689,624,0.0679675350884755,0.180956873100708,0.000383633378782949,"BLMH","Q13867","BLMH"
"BLVRB__Neurology_o2csf__NPX",-0.0611794029888914,-0.0551733993128496,0.0442910406964016,-1.3813042553742,0.1676838363512,0.154041401726985,0.148574787198565,619,-0.148158316435531,0.025799510457748,0.438436496925789,"BLVRB","P30043","BLVRB"
"BMP4__Neurology_o2csf__NPX",-0.0865803459956077,-0.0336058741686246,0.0861016966410632,-1.00555911640789,0.315016841813089,0.401646121281302,0.397816656457502,625,-0.255664003982789,0.0825033119915737,0.600672236937107,"BMP4","P12644","BMP4"
"BMPER__Inflammation_II_o2csf__NPX",0.0349279852981505,0.0277911532291074,0.0326119426299705,1.07101823692194,0.284576630799294,0.641048338756893,0.63873996794504,622,-0.0291148660098025,0.0989708366061034,0.577877508674186,"BMPER","Q8N8U9","BMPER"
"BNIP3L__Inflammation_II_o2csf__NPX",0.103019244397124,0.0853319303565891,0.0374175440211761,2.75323373278645,0.00607328334595703,0.48679427842659,0.483493920088497,622,0.0295392240485438,0.176499264745704,0.0508911875555797,"BNIP3L","O60238","BNIP3L"
"BOC__Cardiometabolic_o2csf__NPX",-0.00496023154350939,-0.00389343233408313,0.0330078522174023,-0.150274289609618,0.880596855323015,0.641331934169784,0.639029089445353,623,-0.0697803614075318,0.059859898320513,0.956101704428611,"BOC","Q9BWV1","BOC"
"BPIFB1__Cardiometabolic_o2csf__NPX",-0.0222865818024188,-0.0122730921976654,0.0638758906153972,-0.348904439338599,0.727279316718061,0.344448203279464,0.340225647422971,621,-0.147725506249433,0.103152342644596,0.887629514736005,"BPIFB1","Q8TDL5","BPIFB1"
"BPIFB2__Cardiometabolic_II_o2csf__NPX",-0.0163309344348311,-0.0259280145098619,0.0253119904993157,-0.64518570498328,0.519045906213619,0.142788306835573,0.137248974408017,619,-0.0660387172321092,0.033376848362447,0.759839635680867,"BPIFB2",NA,"BPIFB2"
"BRSK2__Neurology_II_o2csf__NPX",0.0688490031718234,0.0529049830448243,0.032200662543153,2.13812380660046,0.0328938627781069,0.672002606163531,0.669903422842978,625,0.00561440937392933,0.132083596969717,0.167013850490405,"BRSK2","Q8IWQ3","BRSK2"
"BSG__Inflammation_o2csf__NPX",0.0224463962927709,0.0222247320563885,0.0244724830896135,0.917209594571034,0.359386608401955,0.685457871333509,0.683444801710043,625,-0.0256118548479838,0.0705046474335257,0.634399457217156,"BSG","P35613","BSG"
"BST1__Neurology_o2csf__NPX",0.0340066838129085,0.0251485196594263,0.042575887844628,0.798731054934403,0.424751246531409,0.471962458028335,0.468566718208582,622,-0.0496032159552751,0.117616583581092,0.696581738872278,"BST1","Q10588","BST1"
"BST2__Neurology_o2csf__NPX",0.0154696430619215,0.0138949581154762,0.0302851411051845,0.510799768381244,0.609672513917902,0.605856662082573,0.603321978237445,622,-0.0440038697749756,0.0749431558988186,0.813871849193668,"BST2","Q10589","BST2"
"BTC__Oncology_o2csf__NPX",0.00403409741398135,0.00448439603388147,0.0367675279516666,0.109719027596428,0.912667655496894,0.111161650940837,0.105436444183612,621,-0.0681696576553981,0.0762378524833608,0.969099777707007,"BTC","P35070","BTC"
"BTD__Inflammation_II_o2csf__NPX",0.0133252761036569,0.0146297966601174,0.0206877224866256,0.644115180502423,0.519737428756562,0.724055502285762,0.722286627300414,624,-0.0273007139311251,0.0539512661384389,0.759839635680867,"BTD","P43251","BTD"
"BTN2A1__Inflammation_o2csf__NPX",0.0191659060813535,0.0269425492783294,0.0184784717453918,1.03720190421771,0.300042881397485,0.638512159791732,0.636198637614399,625,-0.0171215042556171,0.055453316418324,0.587169535543625,"BTN2A1","Q7KYR7","BTN2A1"
"BTN3A2__Inflammation_o2csf__NPX",0.0528112136473386,0.0404671117953915,0.0329381294280349,1.60334586585202,0.109363520671189,0.65873408190977,0.656549980033993,625,-0.0118715931754399,0.117494020470117,0.347581623625182,"BTN3A2","P78410","BTN3A2"
"C1QA__Inflammation_o2csf__NPX",0.0707875328804889,0.0624630899091283,0.0310617051539464,2.27893261267067,0.0230080070535985,0.59867177942931,0.59609916263078,624,0.0097893961903155,0.131785669570662,0.138546051132275,"C1QA","P02745","C1QA"
"C1QL2__Inflammation_II_o2csf__NPX",-0.00352574158203598,-0.00287598663189178,0.039307420396523,-0.0896965902740301,0.92855706127289,0.449236957942565,0.445712074473398,625,-0.0807163508959337,0.0736648677318617,0.973011786163833,"C1QL2","Q7Z5L3","C1QL2"
"C1QTNF1__Cardiometabolic_o2csf__NPX",-0.028412666117945,-0.0265089784921479,0.0241877895839196,-1.17466980681997,0.240574194052275,0.727166744140046,0.725420611302542,625,-0.0759118455885025,0.0190865133526126,0.527828817085064,"C1QTNF1","Q9BXJ1","C1QTNF1"
"C1QTNF5__Inflammation_II_o2csf__NPX",-0.00305462862360355,-0.00371958307534055,0.0307271054149008,-0.0994115320124569,0.920843557369946,0.253668873931614,0.248869316850789,622,-0.063396064444781,0.0572868071975739,0.970657941401175,"C1QTNF5","Q9BXJ0","C1QTNF5"
"C1QTNF9__Inflammation_II_o2csf__NPX",-0.0785432236438659,-0.0665864727820783,0.0359816070404919,-2.18287147529229,0.0294166613171808,0.50150750899031,0.498317157047848,625,-0.149202710924656,-0.00788373636307545,0.158431962089553,"C1QTNF9","P0C862","C1QTNF9"
"C1R__Inflammation_II_o2csf__NPX",-0.0149147393325804,-0.0145610546002027,0.0221872942187649,-0.672219838323784,0.501692175046986,0.748634342370692,0.747025602161865,625,-0.0584854123122979,0.0286559336471372,0.752960137144947,"C1R","P00736","C1R"
"C1RL__Inflammation_II_o2csf__NPX",-0.0636191767439278,-0.0462390763372842,0.0371658873822656,-1.71176261956508,0.0874365166106294,0.609092362410735,0.606590553530164,625,-0.136604314506429,0.00936596101857352,0.309905333741878,"C1RL","Q9NZP8","C1RL"
"C1S__Inflammation_II_o2csf__NPX",-0.0289414810515674,-0.0228918892870008,0.0251465464783368,-1.15091275362602,0.250208250703388,0.788055866253949,0.786699423797975,625,-0.0783234355329857,0.0204404734298508,0.537098266556193,"C1S","P09871","C1S"
"C2__Cardiometabolic_o2csf__NPX",-0.10077851715602,-0.0573469194324008,0.0512913220957941,-1.96482588161408,0.0498769565002541,0.543632216609495,0.540711462795796,625,-0.201502715415541,-5.43188964989977e-05,0.216133478167768,"C2","P06681","C2"
"C3__Inflammation_II_o2csf__NPX",-0.0642548799081887,-0.0402835375384382,0.0488638833819831,-1.31497694126948,0.188999914673652,0.497238676802568,0.494021004334104,625,-0.160212154479993,0.031702394663616,0.464485656026589,"C3","P01024","C3"
"C4BPB__Oncology_o2csf__NPX",-0.0213690753845643,-0.0228065353859257,0.0250764460667822,-0.852157252573007,0.394454276538203,0.617431995428917,0.614975700054464,623,-0.0706136757260554,0.0278755249569268,0.666241393900851,"C4BPB","P20851","C4BPB"
"C5__Inflammation_II_o2csf__NPX",-0.0666004161240948,-0.0670139102901718,0.0320463070927402,-2.07825556721269,0.0380933181268603,0.44297466704608,0.439409704915175,625,-0.129531891804644,-0.00366894044354585,0.182224862186789,"C5","P01031","C5"
"C7__Inflammation_II_o2csf__NPX",-0.0129343137728953,-0.00840501001529564,0.0343759451049332,-0.376260601226034,0.706850855226732,0.732673561511287,0.73096267230496,625,-0.0804406553649682,0.0545720278191775,0.873205630213485,"C7","P10643","C7"
"C8B__Inflammation_II_o2csf__NPX",-0.0941296947597734,-0.0499868371510006,0.0592549494640812,-1.58855413110819,0.112666806110943,0.469542966811301,0.466148041798893,625,-0.210492600487396,0.0222332109678494,0.351193224341645,"C8B",NA,"C8B"
"C9__Inflammation_II_o2csf__NPX",-0.0625905608693424,-0.028217384157259,0.0744101391100926,-0.841156348017806,0.400582054413371,0.397130961924829,0.393272600081148,625,-0.20871472569874,0.0835336039600549,0.671740613301999,"C9","P02748","C9"
"CA1__Cardiometabolic_o2csf__NPX",-0.202903630750967,-0.0515432008776392,0.162878462077475,-1.24573641083652,0.213327964307835,0.0828647503444473,0.0769950847466518,625,-0.522758955904358,0.116951694402424,0.5012486458652,"CA1","P00915","CA1"
"CA11__Oncology_o2csf__NPX",-0.0869860010268323,-0.0718748608745696,0.0419253378794891,-2.07478354204005,0.0384158934307067,0.357560251815492,0.353442048301488,624,-0.169317845916869,-0.00465415613679511,0.182894489662915,"CA11","O75493","CA11"
"CA12__Oncology_o2csf__NPX",-0.00644631781096047,-0.00605748864953275,0.0444696220708254,-0.144960031382628,0.884789237126777,0.0671490909810737,0.0611692774617216,624,-0.0937745591999214,0.0808819235780005,0.956165915587364,"CA12","O43570","CA12"
"CA14__Oncology_o2csf__NPX",-0.00250067095376223,-0.00235360194833422,0.027702939190233,-0.0902673516550142,0.928103683809532,0.635793610956357,0.633462690066478,625,-0.0569027847101026,0.0519014428025782,0.973011786163833,"CA14",NA,"CA14"
"CA2__Neurology_o2csf__NPX",-0.206568872431423,-0.092316432526197,0.0959525184528846,-2.15282387332912,0.0317176390153469,0.0240624072945995,0.0177660357287583,620,-0.395000196137106,-0.0181375487257406,0.166182244340631,"CA2","P00918","CA2"
"CA3__Cardiometabolic_o2csf__NPX",0.0433885698323466,0.0118405668020093,0.14715666249912,0.294846112268999,0.768209349175493,0.136033097709404,0.130503709534745,625,-0.245592806414654,0.332369946079347,0.906145477688365,"CA3","P07451","CA3"
"CA4__Cardiometabolic_o2csf__NPX",-0.004926280741242,-0.00471337510922,0.029611754462117,-0.166362339237424,0.867925613631277,0.56997183256468,0.567219652293093,625,-0.0630768626600323,0.0532243011775483,0.951932502722366,"CA4","P22748","CA4"
"CA9__Oncology_o2csf__NPX",-0.00865542461456888,-0.00577578012321205,0.0493049459370151,-0.175548810572185,0.860705279855686,0.420079510575054,0.416368019442735,625,-0.105478843212744,0.0881679939836059,0.949510983559312,"CA9","Q16790","CA9"
"CACYBP__Inflammation_II_o2csf__NPX",0.149978025552544,0.0888518298151057,0.0350160011042182,4.28312830771749,2.13301449121304e-05,0.769456163921835,0.767980683370935,625,0.0812147632039975,0.21874128790109,0.000449548963223838,"CACYBP","Q9HB71","CACYBP"
"CALB1__Oncology_o2csf__NPX",0.0167560936853435,0.0210184614109977,0.0235927555817325,0.710221984341559,0.477831398686282,0.530801567266779,0.527798697297287,625,-0.0295745777343686,0.0630867651050555,0.733624145223641,"CALB1","P05937","CALB1"
"CALB2__Neurology_o2csf__NPX",0.124682843573256,0.107211872545822,0.0399576235496312,3.12037685170109,0.00188942747993042,0.367566887986558,0.363519316069672,625,0.046215386858538,0.203150300287974,0.019085712498308,"CALB2","P22676","CALB2"
"CALCA__Neurology_o2csf__NPX",0.00737549717375287,0.00552527154941091,0.0461672150856924,0.159756163763896,0.873124771255543,0.359181649427729,0.355080411984067,625,-0.0832861495799882,0.0980371439274939,0.953636168628997,"CALCA",NA,"CALCA"
"CALCB__Neurology_II_o2csf__NPX",-0.0798045173688559,-0.0646976902890617,0.0323762280325006,-2.46491089971151,0.0139729486705922,0.63135855357749,0.628995467382474,624,-0.14338407854397,-0.0162249561937417,0.0971792534490814,"CALCB","P10092","CALCB"
"CALY__Cardiometabolic_II_o2csf__NPX",0.0516142222778795,0.0366658984035408,0.0389822211728582,1.32404518585556,0.185973612516397,0.590169566714561,0.58753823166939,623,-0.0249382483939482,0.128166692949707,0.460243166337887,"CALY","Q9NYX4","CALY"
"CANT1__Cardiometabolic_o2csf__NPX",0.00257996486554989,0.00337385627150529,0.0184195658217231,0.140066540683995,0.888652542297325,0.689166884419508,0.687177552479793,625,-0.0335917679709813,0.0387516977020811,0.956165915587364,"CANT1","Q8WVQ1","CANT1"
"CAPG__Oncology_o2csf__NPX",0.042274228907438,0.0232862473034417,0.0490195688969518,0.86239495488641,0.388801519456371,0.609741429565893,0.60723977206311,624,-0.0539890750306507,0.138537532845527,0.661780002172221,"CAPG","P40121","CAPG"
"CAPS__Neurology_II_o2csf__NPX",-0.0224811666821548,-0.0160227040646249,0.0433202741847785,-0.51895254832099,0.603977530685342,0.489307761806887,0.486039331482451,625,-0.107552085257721,0.0625897518934116,0.811333136799257,"CAPS","Q13938","CAPS"
"CASP3__Cardiometabolic_o2csf__NPX",0.0579367191157369,0.049071164574545,0.0433609931825748,1.3361483412474,0.181990190893583,0.28369631645712,0.279082444099355,621,-0.0272152262485351,0.143088664480009,0.456853542556499,"CASP3","P42574","CASP3"
"CASP8__Oncology_o2csf__NPX",-0.0416908173883959,-0.0390457497657981,0.0399162016522964,-1.04445853219096,0.29667903612973,0.254294256283554,0.249498720954188,622,-0.120077664691598,0.0366960299148061,0.584533341723023,"CASP8","Q14790","CASP8"
"CAT__Inflammation_II_o2csf__NPX",-0.148597320983067,-0.0845033240205204,0.0688911977273504,-2.15698559300955,0.0313885779368441,0.180317242580588,0.175054431939051,623,-0.283884414301444,-0.0133102276646906,0.165384514811175,"CAT","P04040","CAT"
"CBLIF__Cardiometabolic_o2csf__NPX",-0.162323260636141,-0.0717472833090747,0.0850702663530528,-1.90810805696174,0.0568359034473078,0.243940894224589,0.239094361495259,624,-0.329381949447811,0.00473542817552891,0.233901602648536,"CBLIF","P27352","CBLIF"
"CBLN4__Oncology_o2csf__NPX",-0.0796636795415305,-0.0483438564441703,0.0543344219634567,-1.46617331449867,0.143105618775447,0.418489809351249,0.414756196570197,623,-0.186364481052663,0.0270371219696023,0.400522969248785,"CBLN4","Q9NTU7","CBLN4"
"CC2D1A__Neurology_o2csf__NPX",0.190262689038326,0.208820520867664,0.0278718786502494,6.82633170967193,2.07089586418736e-11,0.500541398637278,0.497334601838801,623,0.135528476652615,0.244996901424036,1.35915415430561e-09,"CC2D1A",NA,"CC2D1A"
"CCDC80__Cardiometabolic_o2csf__NPX",0.0292657489498782,0.0225806788065545,0.0309187654688887,0.946536787806947,0.344240668127678,0.695110882576489,0.693159592224979,625,-0.031451497862587,0.0899829957623435,0.623508863645758,"CCDC80","Q76M96","CCDC80"
"CCER2__Cardiometabolic_II_o2csf__NPX",-0.0400903827591077,-0.0238257706701254,0.0398866709958049,-1.00510726411147,0.315234171793018,0.698968444168073,0.697041842210748,625,-0.118418505200373,0.0382377396821577,0.600672236937107,"CCER2",NA,"CCER2"
"CCL11__Inflammation_o2csf__NPX",0.0287499575600016,0.0210272503183782,0.0485140124952894,0.592611414337108,0.553655924478254,0.32742505702267,0.323113679183072,624,-0.0665205483864651,0.124020463506468,0.780279018185664,"CCL11","P51671","CCL11"
"CCL14__Cardiometabolic_o2csf__NPX",-0.0853725360156303,-0.059283220113652,0.0403840697968174,-2.11401516600881,0.0349094451966287,0.578701118960941,0.576004806122291,625,-0.164677433735834,-0.00606763829542648,0.172807965368365,"CCL14","Q16627","CCL14"
"CCL15__Cardiometabolic_o2csf__NPX",0.0154902942902653,0.00895445478201373,0.0411322227626605,0.376597549314239,0.706600729328513,0.698238376888477,0.696304007509557,624,-0.0652840525787333,0.0962646411592638,0.873205630213485,"CCL15","Q16663","CCL15"
"CCL16__Cardiometabolic_o2csf__NPX",-0.00514013008892691,-0.00277831168591913,0.0576176844356834,-0.089210979914763,0.928942956165039,0.484491737388667,0.48117657171271,622,-0.118288887858171,0.108008627680317,0.973011786163833,"CCL16","O15467","CCL16"
"CCL17__Inflammation_o2csf__NPX",-0.061988694217221,-0.0298754580430682,0.0707395321665196,-0.876294941720858,0.381206383107339,0.377310607576126,0.373325395464614,625,-0.200904642794623,0.076927254360181,0.652666850890911,"CCL17","Q92583","CCL17"
"CCL18__Cardiometabolic_o2csf__NPX",-0.0189461413438859,-0.011474457912187,0.0595377201444404,-0.318220806875404,0.750424092917631,0.306347843969664,0.301894218569791,623,-0.135865071001956,0.0979727883141847,0.897540768055395,"CCL18","P55774","CCL18"
"CCL19__Neurology_o2csf__NPX",-0.102371939711706,-0.0439730111889261,0.0771291652411085,-1.32727923855635,0.184901737970801,0.413813397579904,0.410055791154134,624,-0.253836108882675,0.0490922294592639,0.458464024095159,"CCL19","Q99731","CCL19"
"CCL2__Neurology_o2csf__NPX",0.0878858891818775,0.0794880219645471,0.0361398998029683,2.43182437308969,0.015302834769187,0.427623363790035,0.423960153318291,625,0.0169155518208153,0.15885622654294,0.10485834070906,"CCL2","P13500","CCL2"
"CCL21__Inflammation_o2csf__NPX",-0.143329205158144,-0.106796937942112,0.0421571831072082,-3.39987623920814,0.000717159511778516,0.47288287791604,0.469503922005245,624,-0.226116341437411,-0.0605420688788774,0.00831307400736597,"CCL21","O00585","CCL21"
"CCL22__Inflammation_o2csf__NPX",-0.0776535362357235,-0.0442394141922963,0.0626617749953984,-1.23924890798938,0.215719230887065,0.319203391474771,0.314839310650892,624,-0.200707035632314,0.0453999631608666,0.50262219457941,"CCL22","O00626","CCL22"
"CCL23__Inflammation_o2csf__NPX",0.0134546436691647,0.00982154555290426,0.0362524122323142,0.37113788685134,0.710660803361102,0.625885253174741,0.623487081720733,624,-0.0577368632276891,0.0846461505660186,0.876135770253746,"CCL23","P55773","CCL23"
"CCL24__Inflammation_o2csf__NPX",-0.0247553227582795,-0.0108980443670506,0.0832642205877389,-0.297310448395945,0.766328452733874,0.282218042053806,0.277616875656715,624,-0.188267347730494,0.138756702213935,0.906145477688365,"CCL24","O00175","CCL24"
"CCL3__Inflammation_o2csf__NPX",0.0484400208687777,0.0335460954238637,0.0400476380726834,1.20955999404666,0.226905093695218,0.587928992223759,0.585291737773991,625,-0.0302042033827413,0.127084245120297,0.515588659932643,"CCL3","P10147","CCL3"
"CCL4__Inflammation_o2csf__NPX",-0.168796249264519,-0.117724757434948,0.0513184589817739,-3.28919169853616,0.00106118555230077,0.313721853411734,0.309329673273569,625,-0.269573738041264,-0.0680187604877742,0.0117151516130982,"CCL4",NA,"CCL4"
"CCL8__Oncology_o2csf__NPX",-0.123454569110867,-0.0556525065112019,0.07278985970814,-1.69604076180217,0.0903769443380338,0.423681262477366,0.419986911595811,624,-0.266397327408589,0.0194881891868551,0.313502068763603,"CCL8","P80075","CCL8"
"CCN1__Oncology_o2csf__NPX",0.141033752201687,0.0775339332748729,0.0447860645449452,3.14905436846661,0.00171622825147298,0.676020168027777,0.673943374233084,624,0.0530840896384774,0.228983414764897,0.0179665028899628,"CCN1","O00622","CCN1"
"CCN2__Inflammation_o2csf__NPX",0.0340977301305274,0.0409041519011563,0.0201899280389407,1.68884852213254,0.0917496561178025,0.687780099810316,0.685772254793019,622,-0.00555095237782027,0.0737464126388751,0.315900424900652,"CCN2","P29279","CCN2"
"CCN3__Cardiometabolic_o2csf__NPX",0.0563193518282968,0.0615564704599015,0.0199628490101549,2.82120812513523,0.0049362585541518,0.744953069815408,0.743320769462226,625,0.0171169706190861,0.0955217330375075,0.0430037765867393,"CCN3","P48745","CCN3"
