"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"ADA__Inflammation_o2csf__NPX",-0.0838275588308839,-0.0552010493440888,0.0787740828663825,-1.06415150491911,0.28852423292431,0.46106941709144,0.450450095260729,203,-0.239147902788952,0.0714927851271843,0.924442268700933,"ADA","P00813","ADA"
"ADA2__Cardiometabolic_o2csf__NPX",-0.0720998181309906,-0.0573365817677217,0.062324672808372,-1.15684230469487,0.248696286855022,0.508005371163944,0.498310895718898,203,-0.194986550231575,0.0507869139695941,0.924442268700933,"ADA2","Q9NZK5","ADA2"
"ADAM12__Inflammation_II_o2csf__NPX",-0.0297406908060061,-0.0238767926743989,0.0711088974363475,-0.418241484233787,0.676214860956752,0.348935635846264,0.336043272199656,202,-0.169951606619814,0.110470225007802,0.983379318380406,"ADAM12","O43184","ADAM12"
"ADAM15__Cardiometabolic_o2csf__NPX",0.108052910274001,0.0635279024389449,0.0814701385602294,1.32628852955883,0.186234380791868,0.5404866912296,0.5314322417957,203,-0.0525832975121325,0.268689118060134,0.919613148947145,"ADAM15","Q13444","ADAM15"
"ADAM22__Neurology_o2csf__NPX",0.00667861448585319,0.00821342895910617,0.0424808088426503,0.157214861670617,0.875232546438443,0.456277391960555,0.445510607642942,202,-0.0770840836725735,0.0904413126442799,0.983379318380406,"ADAM22","Q9P0K1","ADAM22"
"ADAM23__Inflammation_o2csf__NPX",0.0228413147070607,0.0263482263803852,0.0320232074086326,0.713273795956594,0.476495515629728,0.726702711351293,0.721317543102057,203,-0.0402994469287946,0.085982076342916,0.975474223850039,"ADAM23","O75077","ADAM23"
"ADAM8__Neurology_o2csf__NPX",-0.100507817130996,-0.0551783209647351,0.0869964004761577,-1.15531006548416,0.249328228444025,0.545582105652912,0.536583731507425,202,-0.272045352137577,0.0710297178755848,0.924442268700933,"ADAM8","P78325","ADAM8"
"ADAM9__Oncology_II_o2csf__NPX",0.0731330451856386,0.046773756044159,0.0659812816996274,1.10839079359763,0.269004545253921,0.64333231565574,0.636304380988858,203,-0.0569634915872934,0.203229581958571,0.924442268700933,"ADAM9","Q13443","ADAM9"
"ADAMTS1__Inflammation_II_o2csf__NPX",-0.00502330269078228,-0.00388009702527626,0.0579799430749559,-0.0866386275041389,0.931044158068975,0.598295096359314,0.590379728799892,203,-0.119343449284511,0.109296843902946,0.985861595877698,"ADAMTS1","Q9UHI8","ADAMTS1"
"ADAMTS13__Cardiometabolic_o2csf__NPX",0.130904430491986,0.0790398913126595,0.0900461220216106,1.45374867404695,0.147575590912311,0.414769683613117,0.403123309157657,201,-0.0466518002041796,0.308460661188151,0.912898575563925,"ADAMTS13","Q76LX8","ADAMTS13"
"ADAMTS15__Oncology_o2csf__NPX",0.123606130009565,0.0745731774729637,0.0797621647454654,1.54968374296276,0.122775026582742,0.536206954936272,0.527068175723194,203,-0.0336624336133163,0.280874693632446,0.895919315278225,"ADAMTS15","Q8TE58","ADAMTS15"
"ADAMTS16__Cardiometabolic_o2csf__NPX",0.108977629886436,0.107479419790266,0.0663837765703013,1.64163046329592,0.10223812401086,0.15620017077416,0.139324174189643,200,-0.0219242884430978,0.239879548215971,0.895919315278225,"ADAMTS16",NA,"ADAMTS16"
"ADAMTS4__Inflammation_II_o2csf__NPX",-0.011499356672914,-0.00859692072976151,0.061155908485909,-0.188033453473487,0.851038252754161,0.581340752127089,0.573091308819248,203,-0.132081614129487,0.109082900783659,0.983379318380406,"ADAMTS4","O75173","ADAMTS4"
"ADAMTS8__Oncology_o2csf__NPX",-0.0197752973815628,-0.0102366619085821,0.0615219523318324,-0.321434815249365,0.748211616088747,0.796869105681605,0.792866526483213,203,-0.141079290388507,0.101528695625381,0.983379318380406,"ADAMTS8",NA,"ADAMTS8"
"ADAMTSL2__Cardiometabolic_II_o2csf__NPX",-0.0488488337291824,-0.0288807725426977,0.0626056349643302,-0.78026257152434,0.436145175541271,0.725601866868723,0.720195007102589,203,-0.172289544208375,0.0745918767500099,0.96550734432434,"ADAMTSL2","Q86TH1","ADAMTSL2"
"ADAMTSL5__Cardiometabolic_II_o2csf__NPX",0.0126187489614197,0.00687837228629359,0.0849573801623864,0.148530344712848,0.882072408343967,0.57221881722046,0.563747902709974,202,-0.154898291903585,0.180135789826424,0.983379318380406,"ADAMTSL5",NA,"ADAMTSL5"
"ADCYAP1R1__Oncology_o2csf__NPX",-0.0369539443207593,-0.0324352276583359,0.0740807439725651,-0.498833331566496,0.618439581195123,0.157666544039082,0.140986673624015,202,-0.183024679925391,0.109116791283872,0.983379318380406,"ADCYAP1R1","P41586","ADCYAP1R1"
"ADGRB3__Neurology_o2csf__NPX",0.01015050393244,0.00741478354898284,0.0567193699099803,0.178960096851391,0.85814840180582,0.658020462896572,0.651248590874721,202,-0.101687466928791,0.121988474793671,0.983379318380406,"ADGRB3","O60242","ADGRB3"
"ADGRD1__Inflammation_II_o2csf__NPX",-0.0847610486096536,-0.0396166960554215,0.0994679874542847,-0.852143999079197,0.395138371988602,0.56711193072317,0.558582116550227,203,-0.280883954291993,0.111361857072686,0.963597232949243,"ADGRD1","Q6QNK2","ADGRD1"
"ADGRE2__Inflammation_o2csf__NPX",0.00408127588390011,0.00255886961421008,0.0516335077936446,0.079043165151806,0.937076151760268,0.790099845236264,0.785963881595599,203,-0.0977254846451135,0.105888036412914,0.985861595877698,"ADGRE2","Q9UHX3","ADGRE2"
"ADGRE5__Cardiometabolic_o2csf__NPX",0.0483497903625141,0.0323224078703183,0.0557451061366456,0.867336950511788,0.386786570773857,0.723206138289036,0.717725071720502,202,-0.0615671492237518,0.15826672994878,0.963597232949243,"ADGRE5","P48960","ADGRE5"
"ADGRF5__Cardiometabolic_II_o2csf__NPX",0.062912244624876,0.0429252688736788,0.0563125766736401,1.11719705154826,0.265230583151677,0.704327062506603,0.698500994772743,203,-0.0481203242080835,0.173944813457836,0.924442268700933,"ADGRF5","Q8IZF2","ADGRF5"
"ADGRG1__Oncology_o2csf__NPX",0.0791307842859117,0.0304635991297914,0.085441568418753,0.926139182020725,0.355473374475684,0.783301953261932,0.779032041010935,203,-0.0893359666076231,0.247597535179446,0.952723437178566,"ADGRG1","Q9Y653","ADGRG1"
"ADGRG2__Cardiometabolic_o2csf__NPX",-0.0708411353430206,-0.0623799756322079,0.0617969297722391,-1.14635363931696,0.252998310999114,0.406940505827956,0.39525460446496,203,-0.192687306552117,0.0510050358660754,0.924442268700933,"ADGRG2","Q8IZP9","ADGRG2"
"ADIPOQ__Inflammation_II_o2csf__NPX",0.0302725189166188,0.0158921962567673,0.11683117665438,0.259113361548806,0.795810338480812,0.246586649700608,0.231741066443477,203,-0.200085714180985,0.260630752014222,0.983379318380406,"ADIPOQ","Q15848","ADIPOQ"
"ADM__Oncology_o2csf__NPX",0.0102237715342351,0.00609284905156065,0.0558663670831146,0.183004051776354,0.854977482562108,0.777994099996895,0.773619599504223,203,-0.0999289974387201,0.12037654050719,0.983379318380406,"ADM","P35318","ADM"
"AFM__Inflammation_II_o2csf__NPX",-0.0567575789276932,-0.0310201237391012,0.094129638079805,-0.602972454643595,0.547200058592237,0.469925154539586,0.459480329998494,203,-0.242354760528688,0.128839602673301,0.979288750769583,"AFM","P43652","AFM"
"AGER__Inflammation_o2csf__NPX",0.0389896348731307,0.020580915723795,0.0896302499827157,0.435005312164693,0.664020674848804,0.551682845579275,0.542849010024187,203,-0.137736018410281,0.215715288156542,0.983379318380406,"AGER","Q15109","AGER"
"AGRN__Inflammation_o2csf__NPX",-0.0169873172152114,-0.0174068966469207,0.0459404708739624,-0.369768025709098,0.711942708394089,0.557977365162599,0.549224441700472,202,-0.107571698725581,0.073597064295158,0.983379318380406,"AGRN","O00468","AGRN"
"AGRP__Inflammation_o2csf__NPX",0.000923615505959291,0.000471312864339051,0.0804726304735063,0.011477386790076,0.990853842957831,0.662263777379649,0.655608876441317,203,-0.157745786784087,0.159593017796006,0.996113817668725,"AGRP","O00253","AGRP"
"AGT__Inflammation_II_o2csf__NPX",-0.0544341472386344,-0.0389788594596584,0.0906185168938157,-0.600695631582879,0.548716118146119,0.160632507149651,0.144011368677367,202,-0.233113689482195,0.124245395004927,0.979288750769583,"AGT","P01019","AGT"
"AHCY__Cardiometabolic_o2csf__NPX",-0.0391093462948613,-0.0294436134086663,0.0888399890209633,-0.440222322468239,0.660244462623203,0.104051221261594,0.0863970581337435,203,-0.214276827144781,0.136058134555058,0.983379318380406,"AHCY","P23526","AHCY"
"AHNAK2__Cardiometabolic_II_o2csf__NPX",-0.0379564150472192,-0.0490786955673585,0.0488802381986257,-0.776518618689677,0.438346664609744,0.199931143299316,0.184166239719007,203,-0.134334502020833,0.0584216719263943,0.96550734432434,"AHNAK2",NA,"AHNAK2"
"AHSG__Inflammation_II_o2csf__NPX",-0.0963345194697671,-0.0408719513769393,0.116435235724156,-0.827365692787286,0.409001342652259,0.511234190571093,0.501603337183332,203,-0.32591206837237,0.133243029432836,0.964860420843255,"AHSG","P02765","AHSG"
"ALCAM__Cardiometabolic_o2csf__NPX",0.0300200217434701,0.0230623177672296,0.0465218389590189,0.64528880231744,0.519468699396484,0.744175145769953,0.73913426194276,203,-0.0617079649972087,0.121748008484149,0.979288750769583,"ALCAM","Q13740","ALCAM"
"ALDH1A1__Neurology_o2csf__NPX",-0.0803391064457066,-0.0569798999325919,0.0626282089128213,-1.28279425262726,0.201034124058017,0.606952597592618,0.599169480713264,202,-0.203827992422395,0.0431497795309819,0.919613148947145,"ALDH1A1","P00352","ALDH1A1"
"AMBN__Inflammation_o2csf__NPX",-0.0531982998085006,-0.0541274320799646,0.0669416364735997,-0.794696733018781,0.427718038816984,0.070868719208402,0.0525607136755626,203,-0.185188386190486,0.0787917865734844,0.96550734432434,"AMBN",NA,"AMBN"
"AMBP__Oncology_o2csf__NPX",0.0524284941582006,0.0570526032016149,0.0523160110015532,1.00215007135472,0.317470076373589,0.354276657432689,0.341490056589772,202,-0.0507270331908082,0.155584021507209,0.936742899093976,"AMBP","P02760","AMBP"
"AMDHD2__Cardiometabolic_II_o2csf__NPX",-0.0487622406739461,-0.0576825838089495,0.0560687996391333,-0.869685832188074,0.385504350582743,0.121198512031453,0.10379650236871,202,-0.159317431787982,0.0617929504400898,0.963597232949243,"AMDHD2",NA,"AMDHD2"
"AMIGO2__Oncology_o2csf__NPX",0.0621408033070032,0.0374486497872434,0.0847486465222735,0.733236527744092,0.46426007085169,0.477568646841497,0.467274432986157,203,-0.10495970042273,0.229241307036736,0.975474223850039,"AMIGO2","Q86SJ2","AMIGO2"
"AMY1A_AMY1B_AMY1C__Inflammation_II_o2csf__NPX",0.00293215254196807,0.00261363969946763,0.0499156672687738,0.0587421285220876,0.953215573833957,0.605365621053547,0.597551078896192,202,-0.0954904313193121,0.101354736403248,0.990239725784621,"AMY1A_AMY1B_AMY1C",NA,"AMY1A_AMY1B_AMY1C"
"AMY2A__Cardiometabolic_o2csf__NPX",0.0979166724502198,0.0698903167647978,0.0651304226399599,1.50339378252621,0.134299324535841,0.569756561247381,0.561236889192874,202,-0.0305060219652514,0.226339366865691,0.899321063025698,"AMY2A","P04746","AMY2A"
"AMY2B__Cardiometabolic_o2csf__NPX",0.0928651463896858,0.0673588066017723,0.0603119427463802,1.53974722353409,0.125186986869417,0.619008183793112,0.611463791392976,202,-0.0260565783431379,0.211786871122509,0.895919315278225,"AMY2B","P19961","AMY2B"
"ANG__Cardiometabolic_o2csf__NPX",-0.00667592296928338,-0.00453576551441156,0.0617433047578349,-0.108123836187052,0.914004253593567,0.647545234392238,0.64060031290243,203,-0.128416360726729,0.115064514788163,0.983379318380406,"ANG","P03950","ANG"
"ANGPT1__Inflammation_o2csf__NPX",0.0901052941708334,0.0679213287540496,0.0638059417284893,1.41217716924005,0.159428916284317,0.536682115727971,0.527552699289114,203,-0.0357020837791896,0.215912672120856,0.919613148947145,"ANGPT1","Q15389","ANGPT1"
"ANGPT2__Oncology_o2csf__NPX",-0.0624475984960701,-0.0406819034027732,0.0650477124061967,-0.960027588766075,0.338189033660012,0.642236376728677,0.635151948545087,202,-0.190707206743126,0.0658120097509859,0.942147470859737,"ANGPT2","O15123","ANGPT2"
"ANGPTL1__Cardiometabolic_o2csf__NPX",-0.0152440017022299,-0.00862216596659784,0.0708833691984843,-0.215057521596418,0.829938371918952,0.67806471965878,0.671721167336785,203,-0.155006076793475,0.124518073389015,0.983379318380406,"ANGPTL1","O95841","ANGPTL1"
"ANGPTL2__Inflammation_o2csf__NPX",0.0606562748267769,0.033909418695131,0.0719278147769826,0.843293724616077,0.400056749348448,0.676161826056906,0.66978077829448,203,-0.0811651532977875,0.202477702951341,0.964434901808824,"ANGPTL2",NA,"ANGPTL2"
"ANGPTL3__Cardiometabolic_o2csf__NPX",0.183237202965709,0.100575937382113,0.102214105574924,1.79268019746447,0.0745129874570334,0.369583422305926,0.357161420775008,203,-0.0183002755752023,0.384774681506621,0.895919315278225,"ANGPTL3","Q9Y5C1","ANGPTL3"
"ANGPTL4__Inflammation_o2csf__NPX",-0.00472115521703362,-0.00272210564010337,0.0698721767361277,-0.0675684576832788,0.946195668684435,0.674937382178089,0.668532207442682,203,-0.142489443070826,0.133047132636759,0.98884911731033,"ANGPTL4","Q9BY76","ANGPTL4"
"ANPEP__Cardiometabolic_o2csf__NPX",-0.0430149951536576,-0.0397320134241705,0.0620594221937291,-0.693125936934748,0.489022760126619,0.341884778954124,0.328916991347309,203,-0.165378727617784,0.0793487373104691,0.979288750769583,"ANPEP","P15144","ANPEP"
"ANXA2__Cardiometabolic_II_o2csf__NPX",-0.128039638689776,-0.0812833209996524,0.102798100218077,-1.2455447952652,0.214374368354269,0.149551867056188,0.132711309968192,202,-0.330734607886818,0.0746553305072666,0.922512601497519,"ANXA2","P07355","ANXA2"
"ANXA3__Neurology_o2csf__NPX",0.0455001559507325,0.0519965749124321,0.0494329430330365,0.920441979760831,0.358439745615248,0.364270718726286,0.351682020087203,202,-0.0519706031794887,0.142970915080954,0.957467275282459,"ANXA3","P12429","ANXA3"
"ANXA4__Cardiometabolic_o2csf__NPX",-0.0885509573994726,-0.0934525240423938,0.0642701426501219,-1.37779307386219,0.169784130166396,0.078576750454553,0.0604206273108003,203,-0.215273609056153,0.0381716942572075,0.919613148947145,"ANXA4","P09525","ANXA4"
"AOC3__Cardiometabolic_o2csf__NPX",0.0553277995349448,0.0633194620095455,0.0410405033913279,1.3481267275741,0.179119978730906,0.558167066891839,0.549460999244387,203,-0.0255925345521646,0.136248133622054,0.919613148947145,"AOC3","Q16853","AOC3"
"APCS__Inflammation_II_o2csf__NPX",0.108536465686018,0.0480059885014196,0.120677360217805,0.899393767730126,0.369508578567663,0.429394208546177,0.418150744675166,203,-0.129405360038243,0.346478291410278,0.961709548545517,"APCS","P02743","APCS"
"APEX1__Oncology_o2csf__NPX",-0.171722482332486,-0.0940982235595345,0.11037968999407,-1.55574347365635,0.121342222182211,0.273263054408114,0.258800627630167,201,-0.389373184669836,0.0459282200048645,0.895919315278225,"APEX1","P27695","APEX1"
"APLP1__Cardiometabolic_o2csf__NPX",0.00881593953965095,0.0168046692082122,0.0303917955285694,0.290076298103666,0.772055423540961,0.330584192134956,0.317328433563371,202,-0.0511099155630966,0.0687417946423985,0.983379318380406,"APLP1","P51693","APLP1"
"APOA1__Inflammation_II_o2csf__NPX",-0.00924037659391169,-0.00534884838702691,0.0859054466600379,-0.107564502056308,0.914447391257279,0.504746306361102,0.494987612890385,203,-0.17862176495918,0.160141011771357,0.983379318380406,"APOA1","P02647","APOA1"
"APOA4__Inflammation_II_o2csf__NPX",0.0233887609191454,0.00955270818228157,0.111699701872377,0.209389644977462,0.834354055032796,0.583142412855164,0.574928470251325,203,-0.196851646630369,0.24362916846866,0.983379318380406,"APOA4","P06727","APOA4"
"APOC1__Inflammation_II_o2csf__NPX",0.0205867937360753,0.00871352432661976,0.119082076466682,0.172879028875813,0.862918762810499,0.491198764935288,0.48117312483549,203,-0.214209580947448,0.255383168419599,0.983379318380406,"APOC1","P02654","APOC1"
"APOD__Inflammation_II_o2csf__NPX",-0.0106002339665364,-0.00676212384703624,0.0650303057512642,-0.163004522953982,0.870677027847346,0.655323225433887,0.648531564851303,203,-0.138821713537645,0.117621245604572,0.983379318380406,"APOD","P05090","APOD"
"APOF__Inflammation_II_o2csf__NPX",0.0494408261859972,0.0161230909483913,0.14989958657852,0.329826301155936,0.741871308938416,0.521401725820081,0.511971217954466,203,-0.246119014047749,0.345000666419744,0.983379318380406,"APOF","Q13790","APOF"
"APOL1__Inflammation_II_o2csf__NPX",-0.0147737372288566,-0.00647640327707939,0.11483472119083,-0.128652180069353,0.897760244767993,0.492450321161214,0.482449342267839,203,-0.241195521458861,0.211648047001148,0.983379318380406,"APOL1","O14791","APOL1"
"APOM__Cardiometabolic_o2csf__NPX",0.0666291525143648,0.0339569582900279,0.120476715434195,0.553045891683176,0.580840507260441,0.244942004487738,0.230064014428383,203,-0.170917058108206,0.304175363136935,0.983023342707028,"APOM","O95445","APOM"
"APP__Neurology_o2csf__NPX",0.00806675841418079,0.0159331216239773,0.0240972088396158,0.334759036528705,0.738154208533207,0.548713126901238,0.53977675317651,202,-0.0394475730094434,0.055581089837805,0.983379318380406,"APP","P05067","APP"
"AREG__Oncology_o2csf__NPX",0.000132800558234449,9.17209336722494e-05,0.0902689668739072,0.00147116515047693,0.998827632307977,0.223792682324511,0.208422240390343,202,-0.17785750686126,0.178123107977729,0.999203927619327,"AREG","P15514","AREG"
"ARL13B__Cardiometabolic_II_o2csf__NPX",0.138412566819639,0.114204267847688,0.0814977530159267,1.69836052771405,0.0909719025056129,0.0943717070512518,0.0765268145793554,203,-0.0222780889092828,0.299103222548561,0.895919315278225,"ARL13B",NA,"ARL13B"
"ARSA__Neurology_o2csf__NPX",-0.023269302899996,-0.0209039248877206,0.0616081374114373,-0.377698529410112,0.706049168323108,0.386506205662266,0.374417657990587,203,-0.144743228652853,0.0982046228528614,0.983379318380406,"ARSA","P15289","ARSA"
"ARSB__Oncology_o2csf__NPX",0.0114525814301391,0.00772955784381343,0.0900961128244394,0.127115155927488,0.898975079607387,0.25944089907518,0.244848601520011,203,-0.166191622399098,0.189096785259376,0.983379318380406,"ARSB","P15848","ARSB"
"ART3__Cardiometabolic_o2csf__NPX",-0.0681185433656368,-0.0470001152041768,0.050507711442793,-1.34867610152542,0.178943667288628,0.756764135713148,0.751971310801092,203,-0.167705550010145,0.0314684632788713,0.919613148947145,"ART3","Q13508","ART3"
"ASAH1__Cardiometabolic_II_o2csf__NPX",-0.0184522979865535,-0.0142357931705164,0.0613377493716872,-0.300831024541485,0.763851236913582,0.551499240298188,0.542661786905049,203,-0.139393094545036,0.102488498571929,0.983379318380406,"ASAH1","Q13510","ASAH1"
"ASAH2__Neurology_o2csf__NPX",0.216071863207146,0.112293554804283,0.0924381313719715,2.33747545520659,0.0203933461402078,0.540240068989965,0.531135911940261,202,0.033804446286739,0.398339280127553,0.74012758968476,"ASAH2","Q9NR71","ASAH2"
"ASGR2__Inflammation_II_o2csf__NPX",0.0906232232082089,0.0501491919091062,0.0892428600434271,1.01546749133892,0.311091793976971,0.511526600406258,0.501901508788647,203,-0.0853386060302021,0.26658505244662,0.932154509837419,"ASGR2","P07307","ASGR2"
"ASRGL1__Cardiometabolic_II_o2csf__NPX",0.126418130945951,0.0773753987517526,0.0890431459478532,1.41974016753615,0.157217171202126,0.405114819050795,0.393392943564111,203,-0.0491499182459131,0.301986180137815,0.919613148947145,"ASRGL1","Q7L266","ASRGL1"
"ATOX1__Oncology_o2csf__NPX",0.0573270320836796,0.0257610220521607,0.0612589883906523,0.935814214203173,0.350480765225202,0.848227882537142,0.845237298941815,203,-0.0634584699639733,0.178112534131333,0.950328936507322,"ATOX1","O00244","ATOX1"
"ATP5IF1__Inflammation_o2csf__NPX",0.0330710588933816,0.0173036419163263,0.0827063712514281,0.399861079539391,0.689679260518239,0.624939041236748,0.617548677517275,203,-0.130002652191075,0.196144769977838,0.983379318380406,"ATP5IF1","Q9UII2","ATP5IF1"
"ATRAID__Oncology_II_o2csf__NPX",-0.0285109571609558,-0.0204749545277114,0.05381505184246,-0.529795218713525,0.596832872508261,0.70085970877094,0.694965318795983,203,-0.134619109209772,0.0775971948878604,0.983379318380406,"ATRAID",NA,"ATRAID"
"ATRN__Inflammation_II_o2csf__NPX",-0.0190535010527621,-0.0163913802027821,0.0480720926474206,-0.396352644610417,0.692261205305666,0.657458956203388,0.650709378985721,203,-0.113838152210763,0.0757311501052383,0.983379318380406,"ATRN","O75882","ATRN"
"ATXN3__Neurology_II_o2csf__NPX",0.0808418946809456,0.0717485264199685,0.0652655224060865,1.23866157353253,0.216901236719265,0.32800547997912,0.314764208648659,203,-0.0478433660019489,0.20952715536384,0.922659389224763,"ATXN3","P54252","ATXN3"
"AXL__Cardiometabolic_o2csf__NPX",0.0281248408618821,0.0249143294322609,0.0430311266123864,0.653592947152502,0.514113732504583,0.708976016845377,0.703241554123118,203,-0.0567204425503774,0.112970124274142,0.979288750769583,"AXL",NA,"AXL"
"B2M__Inflammation_II_o2csf__NPX",-0.0178956979843225,-0.0517522748820786,0.0130624161214152,-1.370014384627,0.172203222920969,0.714940973282435,0.709296240080107,202,-0.0436518746816777,0.00786047871303272,0.919613148947145,"B2M","P61769","B2M"
"B4GALT1__Inflammation_o2csf__NPX",-0.095846343803529,-0.03345085395179,0.0958526931452586,-0.99993375938097,0.318532991568261,0.775861198433046,0.771444670323352,203,-0.284840905554019,0.0931482179469608,0.936742899093976,"B4GALT1","P15291","B4GALT1"
"B4GAT1__Neurology_o2csf__NPX",-0.0544111183296339,-0.0586645155632434,0.0405896036380048,-1.34051859227045,0.181575066185876,0.616424920880432,0.608866791242608,203,-0.134442404874349,0.0256201682150809,0.919613148947145,"B4GAT1",NA,"B4GAT1"
"BAMBI__Oncology_o2csf__NPX",0.00681519127468618,0.00597508978896855,0.0512804149841799,0.132900470419139,0.894403740526125,0.595162322359977,0.587185225263622,203,-0.0942953695066489,0.107925752056021,0.983379318380406,"BAMBI","Q13145","BAMBI"
"BCAM__Neurology_o2csf__NPX",-0.112672938182454,-0.0869918880357061,0.0354798444657529,-3.17568861642594,0.00172777145404763,0.849711144119409,0.846749787353289,203,-0.182629216256131,-0.0427166601087777,0.485752432200872,"BCAM","P50895","BCAM"
