"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"BGN__Oncology_o2csf__NPX",-0.0229486340934635,-0.013592575164061,0.0590739351653877,-0.388473089344985,0.697798895221726,0.248915333405756,0.244085206932481,622,-0.138957155539093,0.093059887352166,0.965338829652646,"BGN","P21810","BGN"
"BLMH__Cardiometabolic_o2csf__NPX",0.0361508239437726,0.0255185666303687,0.0356283837911088,1.01466359394035,0.310659471971926,0.610464395273868,0.607967372166649,624,-0.0338152327736225,0.106116880661168,0.877068544353357,"BLMH","Q13867","BLMH"
"BLVRB__Neurology_o2csf__NPX",0.0357624187112987,0.0245410565626185,0.0543012095254589,0.658593409314973,0.510401782725536,0.152028015000577,0.146548389895573,619,-0.0708745021896466,0.142399339612244,0.940688772284648,"BLVRB","P30043","BLVRB"
"BMP4__Neurology_o2csf__NPX",0.0588776369973761,0.0173961220054435,0.105470934315787,0.558235663496564,0.576883385805443,0.400976756228645,0.397143007468508,625,-0.148242687933992,0.265997961928744,0.949511601118618,"BMP4","P12644","BMP4"
"BMPER__Inflammation_II_o2csf__NPX",-0.0227592876526137,-0.0138427865137092,0.0397820804725952,-0.572098979798,0.567461620726683,0.640575496882837,0.638264085287228,622,-0.100882749763884,0.0553641744586569,0.945316304707564,"BMPER","Q8N8U9","BMPER"
"BNIP3L__Inflammation_II_o2csf__NPX",-0.0815712422202673,-0.0513134542259683,0.0461049346863556,-1.76925187672823,0.0773418131958267,0.483140979097089,0.479817126872633,622,-0.172111432057582,0.0089689476170476,0.80475689474678,"BNIP3L","O60238","BNIP3L"
"BOC__Cardiometabolic_o2csf__NPX",0.0116806786832661,0.00692356717391773,0.0407608318160615,0.286566249088749,0.774539732784854,0.641366206259908,0.639063581580999,623,-0.0683645903721288,0.091725947738661,0.974331580461924,"BOC","Q9BWV1","BOC"
"BPIFB1__Cardiometabolic_o2csf__NPX",-0.00399384458223882,-0.00166362432555383,0.0785383946631542,-0.0508521290684404,0.959459703553041,0.344322426142645,0.340099060127461,621,-0.158226868332305,0.150239179167828,0.994451591450551,"BPIFB1","Q8TDL5","BPIFB1"
"BPIFB2__Cardiometabolic_II_o2csf__NPX",-0.0272764920553558,-0.0328488252159859,0.0310908389445054,-0.877316051330813,0.380655363090975,0.143277125161916,0.137740951495757,619,-0.0883327993133889,0.0337798152026774,0.905907601914369,"BPIFB2",NA,"BPIFB2"
"BRSK2__Neurology_II_o2csf__NPX",0.0300506571911629,0.0175775802905296,0.0395480567031789,0.759851676574222,0.447629764857668,0.669908401890995,0.667795815663098,625,-0.0476125057257552,0.107713820108081,0.932331848657669,"BRSK2","Q8IWQ3","BRSK2"
"BSG__Inflammation_o2csf__NPX",-0.0130424508460284,-0.00983004055569946,0.0299766205672873,-0.435087431445201,0.663649162705113,0.685129854241865,0.683114685309013,625,-0.0719095447285135,0.0458246430364566,0.960033854553347,"BSG","P35613","BSG"
"BST1__Neurology_o2csf__NPX",0.0658807719727183,0.0369591403303563,0.0522501294029178,1.2608728959251,0.207827382437526,0.472768439028149,0.46937788236595,622,-0.0367272604938036,0.16848880443924,0.841191499580997,"BST1","Q10588","BST1"
"BST2__Neurology_o2csf__NPX",-0.00930637103208048,-0.0063412131446178,0.0372009629427999,-0.250164788647808,0.802542517505512,0.605730996241455,0.60319550425587,622,-0.0823610726575186,0.0637483305933576,0.980822095040066,"BST2","Q10589","BST2"
"BTC__Oncology_o2csf__NPX",0.0186097970958202,0.0157996727670257,0.0448660954704239,0.414785305043715,0.678442328559267,0.111390608065668,0.105666876072532,621,-0.069497855192482,0.106717449384122,0.960033854553347,"BTC","P35070","BTC"
"BTD__Inflammation_II_o2csf__NPX",-0.0124390195715651,-0.0103984954781477,0.0253292982819119,-0.491092150801825,0.623533941503584,0.723978712878853,0.722209345653718,624,-0.062180010647515,0.0373019715043848,0.960033854553347,"BTD","P43251","BTD"
"BTN2A1__Inflammation_o2csf__NPX",-0.00548631540605991,-0.00587078660892593,0.0226410935015307,-0.242316715210287,0.808614254586498,0.637923961320328,0.635606674672778,625,-0.0499481443759071,0.0389755135637873,0.980822095040066,"BTN2A1","Q7KYR7","BTN2A1"
"BTN3A2__Inflammation_o2csf__NPX",-0.0435121163172074,-0.0253800492916435,0.0403706110894462,-1.07781663796966,0.281531406919597,0.65796614341583,0.655777126733691,625,-0.12279058427397,0.0357663516395553,0.863212629488183,"BTN3A2","P78410","BTN3A2"
"C1QA__Inflammation_o2csf__NPX",-0.0405923201064469,-0.0272729957676657,0.0381149535029547,-1.06499723535804,0.287289097761901,0.596065750976143,0.593476428867015,624,-0.11544143518851,0.0342567949756158,0.874283798827243,"C1QA","P02745","C1QA"
"C1QL2__Inflammation_II_o2csf__NPX",-0.0359093769540714,-0.0222972061241273,0.0481018854857063,-0.746527430088829,0.455629581728611,0.449720544105269,0.446198755587543,625,-0.130370265313905,0.058551511405762,0.932331848657669,"C1QL2","Q7Z5L3","C1QL2"
"C1QTNF1__Cardiometabolic_o2csf__NPX",-0.0237886193805307,-0.0168949315219374,0.0296298551331419,-0.802859793732923,0.422360973611005,0.726846107099918,0.725097922185357,625,-0.0819747467971256,0.0343975080360641,0.928126562863993,"C1QTNF1","Q9BXJ1","C1QTNF1"
"C1QTNF5__Inflammation_II_o2csf__NPX",-0.0186049494277227,-0.0173179372977117,0.037451043697139,-0.496780532424628,0.61951935437247,0.253953024849912,0.249155295106181,622,-0.0921507559452196,0.0549408570897742,0.960033854553347,"C1QTNF5","Q9BXJ0","C1QTNF5"
"C1QTNF9__Inflammation_II_o2csf__NPX",-0.0669778185842321,-0.0432229575317912,0.0441376803185256,-1.51747482198606,0.129652474016885,0.499550898286928,0.496348024035964,625,-0.153653932231985,0.0196982950635205,0.80475689474678,"C1QTNF9","P0C862","C1QTNF9"
"C1R__Inflammation_II_o2csf__NPX",-0.0558942644975738,-0.0415384801301537,0.0270809906090588,-2.06396676194248,0.0394330488117646,0.750155526644362,0.748556522014886,625,-0.109075016244949,-0.0027135127501988,0.685642136214557,"C1R","P00736","C1R"
"C1RL__Inflammation_II_o2csf__NPX",-0.0386097978985982,-0.0213611597006024,0.0455815744815501,-0.847048359731982,0.39729239327825,0.607710048472771,0.605199392782997,625,-0.128121383045226,0.0509017872480297,0.913022614645623,"C1RL","Q9NZP8","C1RL"
"C1S__Inflammation_II_o2csf__NPX",-0.0629898434487796,-0.0379260494718464,0.0307156790089595,-2.05073908443977,0.0407088218367472,0.789026290568464,0.787676058828102,625,-0.123308275802621,-0.00267141109493808,0.686724258656478,"C1S","P09871","C1S"
"C2__Cardiometabolic_o2csf__NPX",-0.0213444044092418,-0.00924554174075428,0.0629824368918317,-0.338894546838502,0.734802999895964,0.540897658622639,0.537959403637824,625,-0.14502722639836,0.102338417579877,0.970794939608354,"C2","P06681","C2"
"C3__Inflammation_II_o2csf__NPX",-0.076843601491093,-0.0366720670287242,0.059826525999956,-1.28444030815277,0.199463813428526,0.497174992248513,0.493956912198903,625,-0.194328950274725,0.0406417472925389,0.830701091254729,"C3","P01024","C3"
"C4BPB__Oncology_o2csf__NPX",0.080678175133651,0.0656531730835123,0.0305013927218964,2.64506528830513,0.00837349098681429,0.621239600363667,0.618807751890881,623,0.0207801780072427,0.140576172260059,0.485313581777445,"C4BPB","P20851","C4BPB"
"C5__Inflammation_II_o2csf__NPX",-0.0193959663324315,-0.014856127985342,0.0393611163365243,-0.492769721432758,0.62234837575378,0.439343092612542,0.435754888405262,625,-0.0966920219535295,0.0579000892886666,0.960033854553347,"C5","P01031","C5"
"C7__Inflammation_II_o2csf__NPX",-0.0596272225421757,-0.0294948109297463,0.0420226795667396,-1.41892956748455,0.156418037356895,0.733471596670832,0.731765814889525,625,-0.142149967816151,0.022895522731799,0.80475689474678,"C7","P10643","C7"
"C8B__Inflammation_II_o2csf__NPX",-0.0622235613762984,-0.0251530159142477,0.0726479213122505,-0.856508489883051,0.392044845697158,0.468025605953006,0.464620969831105,625,-0.204887141303735,0.0804400185511382,0.905907601914369,"C8B",NA,"C8B"
"C9__Inflammation_II_o2csf__NPX",-0.0359531389992423,-0.0123381746826974,0.0911385350658771,-0.394488884128481,0.6933547057061,0.396598715251259,0.392736947028867,625,-0.214927973336969,0.143021695338484,0.962531332971243,"C9","P02748","C9"
"CA1__Cardiometabolic_o2csf__NPX",-0.0514984023133869,-0.00995821539532867,0.199644499001183,-0.257950519904291,0.796530007288486,0.0806853983573025,0.0748017849067892,625,-0.443553652151973,0.3405568475252,0.979640353791586,"CA1","P00915","CA1"
"CA11__Oncology_o2csf__NPX",0.0827344320699468,0.052110433939259,0.051350774726139,1.61116229523666,0.107650025355366,0.355808158740887,0.351678723861021,624,-0.0181068308409972,0.183575694980891,0.80475689474678,"CA11","O75493","CA11"
"CA12__Oncology_o2csf__NPX",-0.0783447296989807,-0.0561179025891832,0.0542506118973671,-1.44412619432193,0.149205371338389,0.0702251223281509,0.0642650269584596,624,-0.184880614436806,0.0281911550388445,0.80475689474678,"CA12","O43570","CA12"
"CA14__Oncology_o2csf__NPX",0.0548384685562629,0.0392887287345906,0.0338451757117767,1.6202743050668,0.105677767002871,0.637312318623239,0.634991117462428,625,-0.0116255656941015,0.121302502806627,0.80475689474678,"CA14",NA,"CA14"
"CA2__Neurology_o2csf__NPX",-0.0206835746612814,-0.00702385257693565,0.118057074843439,-0.175199789497672,0.860979849874949,0.0168157121817987,0.010472587744262,620,-0.252523772753563,0.211156623431,0.984846676540465,"CA2","P00918","CA2"
"CA3__Cardiometabolic_o2csf__NPX",0.0196927773190974,0.00409081952860745,0.180170748475815,0.109300635567604,0.912999125643781,0.135929440802233,0.130399389223367,625,-0.334120566703329,0.373506121341524,0.988312672194941,"CA3","P07451","CA3"
"CA4__Cardiometabolic_o2csf__NPX",-0.00964618355612822,-0.00702545669571102,0.03625162332107,-0.266089699506551,0.790257882628502,0.570001502729707,0.567249512347177,625,-0.0808359198589162,0.0615435527466597,0.978829472362623,"CA4","P22748","CA4"
"CA9__Oncology_o2csf__NPX",-0.0530702691748185,-0.0269575089061842,0.0603268687469645,-0.879711980368429,0.379353470166679,0.420768137692225,0.417061053773455,625,-0.171538174460957,0.0653976361113203,0.905907601914369,"CA9","Q16790","CA9"
"CACYBP__Inflammation_II_o2csf__NPX",-0.0405313030134014,-0.018278287470516,0.0434635245127015,-0.932536039537171,0.351419666419822,0.763018906771765,0.761502227775104,625,-0.125883531834851,0.0448209258080485,0.890391176666616,"CACYBP","Q9HB71","CACYBP"
"CALB1__Oncology_o2csf__NPX",-0.00601616873254925,-0.00574452790405501,0.028894626840052,-0.208210639502359,0.835132332821818,0.530455462766418,0.527450377728123,625,-0.0627584791966216,0.0507261417315231,0.984751224941816,"CALB1","P05937","CALB1"
"CALB2__Neurology_o2csf__NPX",0.00369374440054086,0.00241773788719263,0.0492983990850182,0.0749262545862953,0.940297362145447,0.357720106461296,0.353609515142648,625,-0.0931168177066806,0.100504306507762,0.994451591450551,"CALB2","P22676","CALB2"
"CALCA__Neurology_o2csf__NPX",0.049104033899088,0.0280017833005425,0.0564882951329376,0.869278029785255,0.385028774141682,0.359929346627762,0.35583289444618,625,-0.0618258077549434,0.160033875553119,0.905907601914369,"CALCA",NA,"CALCA"
"CALCB__Neurology_II_o2csf__NPX",0.00811788426991793,0.00501666273714251,0.0397773630527349,0.20408301724666,0.838355166447322,0.627793995708899,0.625408059783957,624,-0.0699958257353781,0.0862315942752139,0.984751224941816,"CALCB","P10092","CALCB"
"CALY__Cardiometabolic_II_o2csf__NPX",0.00638534202063471,0.00346255264401876,0.047674170211143,0.133937140224042,0.893495535686862,0.58902815505665,0.586389491525714,623,-0.0872361963906577,0.100006880431927,0.988312672194941,"CALY","Q9NYX4","CALY"
"CANT1__Cardiometabolic_o2csf__NPX",0.0241391923804834,0.0240293329460367,0.0225302516685463,1.07141246070426,0.2843975606267,0.689726999471092,0.687741252267707,625,-0.0201049690716475,0.0683833538326143,0.86753729568364,"CANT1","Q8WVQ1","CANT1"
"CAPG__Oncology_o2csf__NPX",-0.00684749115922166,-0.00287195462258684,0.0600645096686315,-0.11400228182996,0.909272654258305,0.609284430951783,0.606779843970705,624,-0.12480055113571,0.111105568817266,0.988312672194941,"CAPG","P40121","CAPG"
"CAPS__Neurology_II_o2csf__NPX",0.0462244603076481,0.0250781218630791,0.0530150378965927,0.871912237388384,0.383591071184041,0.489708408274646,0.486442542087603,625,-0.0578847139082044,0.150333634523501,0.905907601914369,"CAPS","Q13938","CAPS"
"CASP3__Cardiometabolic_o2csf__NPX",0.00882623404296425,0.00565459460849408,0.0534599564690175,0.165099910773019,0.868919071966342,0.281668568871195,0.277041635337355,621,-0.0961579685388048,0.113810436624733,0.986530772496596,"CASP3","P42574","CASP3"
"CASP8__Oncology_o2csf__NPX",0.0488406592506909,0.034886448802737,0.0488102057428484,1.00062391680959,0.317397769385469,0.254186954585863,0.249390729213424,622,-0.0470121019346264,0.144693420436008,0.877575095098563,"CASP8","Q14790","CASP8"
"CAT__Inflammation_II_o2csf__NPX",-0.0157123498514538,-0.00681286877540197,0.0845140712451402,-0.185914009584023,0.85257271116388,0.174241634732629,0.168939815372967,623,-0.181679315449991,0.150254615747084,0.984751224941816,"CAT","P04040","CAT"
"CBLIF__Cardiometabolic_o2csf__NPX",0.0188540849773709,0.00634530418332448,0.104404959513481,0.180586104963112,0.856751096722082,0.239569229071809,0.234694672847911,624,-0.186173551463451,0.223881721418193,0.984846676540465,"CBLIF","P27352","CBLIF"
"CBLN4__Oncology_o2csf__NPX",-0.0259615262140115,-0.0120126056452455,0.0665833903721883,-0.389909947043723,0.696736400878903,0.416625665903562,0.412880084304227,623,-0.156716595713405,0.104793543285382,0.965338829652646,"CBLN4","Q9NTU7","CBLN4"
"CC2D1A__Neurology_o2csf__NPX",-0.0455552340524293,-0.037918836535584,0.0354604588840436,-1.28467694683241,0.199382653299913,0.464601503211933,0.461163952670757,623,-0.11519174159501,0.0240812734901516,0.830701091254729,"CC2D1A",NA,"CC2D1A"
"CCDC80__Cardiometabolic_o2csf__NPX",-0.0518965398908691,-0.0304804901730308,0.0378232114446601,-1.37208179603681,0.170530230094625,0.695590760216781,0.693642541082168,625,-0.126172508859821,0.0223794290780832,0.80475689474678,"CCDC80","Q76M96","CCDC80"
"CCER2__Cardiometabolic_II_o2csf__NPX",0.0682039823394855,0.0308547961303868,0.0487954212311914,1.39775373628474,0.162682923932407,0.699421453231555,0.697497750532237,625,-0.027618848529801,0.164026813208772,0.80475689474678,"CCER2",NA,"CCER2"
"CCL11__Inflammation_o2csf__NPX",0.056830219540324,0.0316480454331839,0.0593109291863301,0.958174493638217,0.338345866835491,0.328035200192235,0.323727733526801,624,-0.0596429794614156,0.173303418542064,0.877575095098563,"CCL11","P51671","CCL11"
"CCL14__Cardiometabolic_o2csf__NPX",-0.061407024851385,-0.032459203055318,0.0495567436945748,-1.23912550085706,0.215764145641311,0.57672847036168,0.574019532571995,625,-0.158724915539914,0.0359108658371443,0.844151294450419,"CCL14","Q16627","CCL14"
"CCL15__Cardiometabolic_o2csf__NPX",0.0877134648721837,0.0386506226048698,0.0501173880774224,1.7501603382978,0.0805821312451369,0.699644163354264,0.697718805427048,624,-0.0107057066880963,0.186132636432464,0.80475689474678,"CCL15","Q16663","CCL15"
"CCL16__Cardiometabolic_o2csf__NPX",0.0770410227459987,0.0314894156141472,0.0708459621080652,1.08744408931145,0.277261797173289,0.485463368691491,0.482154451448349,622,-0.0620852313547306,0.216167276846728,0.863212629488183,"CCL16","O15467","CCL16"
"CCL17__Inflammation_o2csf__NPX",-0.263450538892605,-0.0966512263719338,0.0860145660324693,-3.06285959511969,0.00228658508221065,0.385765081092165,0.381833977611155,625,-0.43236309267861,-0.0945379851065998,0.45437712133643,"CCL17","Q92583","CCL17"
"CCL18__Cardiometabolic_o2csf__NPX",-0.0375282792352104,-0.0173104727103129,0.0728018740815911,-0.51548507107319,0.606396966619431,0.306530877129102,0.302078426902002,623,-0.180495076990836,0.105438518520415,0.956610308050625,"CCL18","P55774","CCL18"
"CCL19__Neurology_o2csf__NPX",-0.137134406831835,-0.0448511919472124,0.0942956327164171,-1.45430284395302,0.146365154380228,0.414144191940964,0.410388705991868,624,-0.322309620659129,0.0480408069954598,0.80475689474678,"CCL19","Q99731","CCL19"
"CCL2__Neurology_o2csf__NPX",-0.0526200230047339,-0.0362276168352126,0.044404081181491,-1.1850267273781,0.236457271358931,0.423502827159043,0.419813245252861,625,-0.139819285837211,0.034579239827743,0.863212629488183,"CCL2","P13500","CCL2"
"CCL21__Inflammation_o2csf__NPX",-0.0328857488584291,-0.0186575290727362,0.0520215000576473,-0.632156874022989,0.527515917298536,0.463462016087067,0.460022670036343,624,-0.135044164039351,0.0692726663224928,0.941004063757567,"CCL21","O00585","CCL21"
"CCL22__Inflammation_o2csf__NPX",-0.0881007956089913,-0.0382164412746003,0.0766552474393209,-1.14931199822596,0.250867677298732,0.318969513832117,0.314603933792579,624,-0.238634297815283,0.0624327065973001,0.863212629488183,"CCL22","O00626","CCL22"
"CCL23__Inflammation_o2csf__NPX",-0.0484299084777814,-0.0269180481658082,0.0443030887090254,-1.0931497078197,0.27474990284717,0.626517898114991,0.624123782077267,624,-0.135431116153809,0.0385712991982458,0.863212629488183,"CCL23","P55773","CCL23"
"CCL24__Inflammation_o2csf__NPX",0.0204361222431294,0.00685016059544035,0.101845015869835,0.200659031456662,0.841030579249692,0.282162682717199,0.277561161452566,624,-0.179564366089746,0.220436610576005,0.984751224941816,"CCL24","O00175","CCL24"
"CCL3__Inflammation_o2csf__NPX",-0.0196785804931022,-0.0103737939450229,0.0490802854447243,-0.400946740932564,0.68859636777784,0.587070603999898,0.584427855865497,625,-0.116060818262982,0.0767036572767774,0.962531332971243,"CCL3","P10147","CCL3"
"CCL4__Inflammation_o2csf__NPX",0.019983612444985,0.0106092627179475,0.0633642096454945,0.315376970008588,0.752580723921599,0.30195343080402,0.297485932761166,625,-0.10444892222376,0.14441614711373,0.971306428075836,"CCL4",NA,"CCL4"
"CCL8__Oncology_o2csf__NPX",-0.135560748387081,-0.0465300802606083,0.0891787317306186,-1.52010177490041,0.128991915734759,0.423160583219861,0.419462894650758,624,-0.310687530416607,0.0395660336424451,0.80475689474678,"CCL8","P80075","CCL8"
"CCN1__Oncology_o2csf__NPX",0.0181242183371715,0.00758665480213381,0.0552251151159993,0.328187968447001,0.74287963737664,0.670928314449682,0.668818880567949,624,-0.0903253694713812,0.126573806145724,0.970794939608354,"CCN1","O00622","CCN1"
"CCN2__Inflammation_o2csf__NPX",0.00988417899191309,0.00904324744140267,0.0247014099940279,0.400146347690387,0.689186114725258,0.686429121590069,0.68441258860994,622,-0.0386240851521093,0.0583924431359355,0.962531332971243,"CCN2","P29279","CCN2"
"CCN3__Cardiometabolic_o2csf__NPX",-0.014644729943955,-0.012184385274327,0.0245881279267507,-0.595601665469712,0.551656970921754,0.741851633772467,0.740199484228611,625,-0.0629300805827835,0.0336406206948734,0.941004063757567,"CCN3","P48745","CCN3"
"CCN4__Oncology_o2csf__NPX",-0.0710394170106821,-0.0411595228713444,0.0464992729768982,-1.52775328435728,0.127079707724729,0.552278290867218,0.549412871928769,625,-0.162353148044976,0.0202743140236121,0.80475689474678,"CCN4","O95388","CCN4"
