"apt_name","Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","UniProt","EntrezGeneSymbol","symbol","ref_name","label"
"seq.9409.11","seq_9409_11",0.0375684051397669,0.0375684051397669,0.0246790828807873,1.52227719811314,0.128120926472868,0.112988486677254,0.109936841562612,1744,-0.0108353010467532,0.0859721113262869,0.614274409849789,"Q15661","TPSAB1","TPSAB1","TPSAB1__seq.9409.11","TPSAB1"
"seq.9412.52","seq_9412_52",0.00517872634685713,0.00517872634685713,0.0101838653782024,0.508522663500804,0.611151651170969,0.126455887412345,0.123428004873047,1731,-0.0147952492251833,0.0251527019188975,0.916212470109638,"Q13705","ACVR2B","ACVR2B","ACVR2B__seq.9412.52","ACVR2B"
"seq.9416.77","seq_9416_77",-0.0160995017968014,-0.0160995017968014,0.0158936993971057,-1.01294867825002,0.311225265123525,0.0840569120985576,0.0809039238441637,1743,-0.0472722267346174,0.0150732231410146,0.791144557024527,"P14384","CPM","CPM","CPM__seq.9416.77","CPM_2"
"seq.9426.73","seq_9426_73",0.00231433690994385,0.00231433690994385,0.0162153090863165,0.142725426794167,0.886523626118281,0.046932529223656,0.0436328149566866,1733,-0.029489296977372,0.0341179707972597,0.98121006020536,"Q02363","ID2","ID2","ID2__seq.9426.73","ID2_2"
"seq.9436.2","seq_9436_2",-0.0240333261995637,-0.0240333261995637,0.0193548171602928,-1.24172323615999,0.214506044977302,0.0989243840837187,0.0958172267874557,1740,-0.0619944766738581,0.0139278242747306,0.727613064149004,"P41134","ID1","ID1","ID1__seq.9436.2","ID1_2"
"seq.9443.137","seq_9443_137",0.00266670848358113,0.00266670848358113,0.0281035221999413,0.0948887639281988,0.924414151228334,0.0383951298991847,0.035065857411819,1733,-0.0524536796775812,0.0577870966447435,0.986992846518326,"P43235","CTSK","CTSK","CTSK__seq.9443.137","CTSK"
"seq.9444.70","seq_9444_70",-0.0245476053272549,-0.0245476053272549,0.0175083129355406,-1.40205429373067,0.161079160110053,0.0902047800511011,0.0870366016879592,1723,-0.0588873906664244,0.00979218001191467,0.663288644201139,"Q14129","DGCR6","DGCR6","DGCR6__seq.9444.70","DGCR6"
"seq.9445.44","seq_9445_44",-0.0187733005802359,-0.0187733005802359,0.00970145349055535,-1.93510184824493,0.0531407999242994,0.209128766032635,0.206382685359137,1728,-0.0378011277587525,0.000254526598280774,0.441426143042783,"Q8NEA5","C19orf18","C19orf18","C19orf18__seq.9445.44","C19orf18"
"seq.9449.150","seq_9449_150",0.0165912557517735,0.0165912557517735,0.0140087612557599,1.18434852653027,0.236436508544043,0.0835706626326869,0.0804178094077994,1744,-0.0108844801633884,0.0440669916669355,0.74019766426444,"P04003","C4BPA","C4BPA","C4BPA__seq.9449.150","C4BPA"
"seq.9450.18","seq_9450_18",-0.0137869926560744,-0.0137869926560744,0.0120903064857078,-1.14033442182564,0.254305027993574,0.152552563042731,0.149610037219963,1728,-0.0375001674467705,0.0099261821346217,0.75535277430205,"O14519","CDK2AP1","CDK2AP1","CDK2AP1__seq.9450.18","CDK2AP1"
"seq.9451.20","seq_9451_20",-0.0351869235644979,-0.0351869235644979,0.0204624257927371,-1.71958710667564,0.0856866942072772,0.145550957808522,0.142582402942772,1727,-0.0753206684759728,0.00494682134697702,0.530692394036736,"P07911","UMOD","UMOD","UMOD__seq.9451.20","UMOD"
"seq.9453.12","seq_9453_12",0.010799653046637,0.010799653046637,0.0183587316880419,0.588257033772732,0.556436388302273,0.0189986629403725,0.0156041946460485,1734,-0.025207933537251,0.0468072396305251,0.895156478801199,"P49765","VEGFB","VEGFB","VEGFB__seq.9453.12","VEGFB"
"seq.9456.34","seq_9456_34",-0.00508749066664333,-0.00508749066664333,0.0188040215619221,-0.270553330833519,0.786766792533189,0.141340914835949,0.138369776132959,1734,-0.0419684389816748,0.0317934576483882,0.963293459429291,"Q969J5","IL22RA2","IL22RA2","IL22RA2__seq.9456.34","IL22RA2_2"
"seq.9457.3","seq_9457_3",0.00649576353205899,0.00649576353205899,0.0132790054801269,0.489175453822987,0.624779497434527,0.0829743564847621,0.0797939207269058,1730,-0.0195488303922954,0.0325403574564134,0.922407568858856,"P51636","CAV2","CAV2","CAV2__seq.9457.3","CAV2"
"seq.9459.7","seq_9459_7",0.0188507881906848,0.0188507881906848,0.0148914959175018,1.26587606074751,0.205727114672305,0.167139781446702,0.164264544788866,1738,-0.0103563474511047,0.0480579238324744,0.717091880568298,"P25445","FAS","FAS","FAS__seq.9459.7","FAS_4"
"seq.9461.2","seq_9461_2",0.0252981590662092,0.0252981590662092,0.0267484513437759,0.945780327282231,0.344391731595822,0.0531312799797078,0.0498718351603609,1743,-0.0271642724558017,0.0777605905882202,0.809942579749236,"Q14773","ICAM4","ICAM4","ICAM4__seq.9461.2","ICAM4_2"
"seq.9468.8","seq_9468_8",-0.00156425290858933,-0.00156425290858933,0.0156083851482598,-0.100218753812833,0.920182176465417,0.183233240508867,0.180423263125296,1744,-0.0321773714110833,0.0290488655939046,0.98653821273739,"Q12907","LMAN2","LMAN2","LMAN2__seq.9468.8","LMAN2_2"
"seq.9470.15","seq_9470_15",-0.0255549025963518,-0.0255549025963518,0.0146430951421105,-1.74518449469479,0.0811299980587432,0.0869186514565621,0.0837573773127303,1733,-0.0542749001244783,0.00316509493177462,0.521854281477306,"Q5JXM2","METTL24","METTL24","METTL24__seq.9470.15","METTL24"
"seq.9474.22","seq_9474_22",-0.033598785155681,-0.033598785155681,0.0188681600678263,-1.78071338354677,0.0751348224029253,0.0391307441925871,0.0357963222522492,1729,-0.0706056051908623,0.00340803487950024,0.504352862102571,"P07307","ASGR2","ASGR2","ASGR2__seq.9474.22","ASGR2"
"seq.9475.22","seq_9475_22",0.00475281023531408,0.00475281023531408,0.0250785764997272,0.189516746908094,0.849710011330711,0.0117364471583499,0.00831685008969374,1734,-0.0444346298372904,0.0539402503079186,0.973856772800067,"O75715","GPX5","GPX5","GPX5__seq.9475.22","GPX5"
"seq.9478.69","seq_9478_69",-0.00157880376942072,-0.00157880376942072,0.013751276237281,-0.114811435838983,0.908607854141734,0.557358879400981,0.555829894528446,1737,-0.0285496033230997,0.0253919957842583,0.984773112130166,"Q14558","PRPSAP1","PRPSAP1","PRPSAP1__seq.9478.69","PRPSAP1"
"seq.9482.110","seq_9482_110",-0.00700775875459202,-0.00700775875459202,0.0130840415706494,-0.535595879663976,0.592306208506809,0.33924390138305,0.336969353711391,1743,-0.0326698289099568,0.0186543114007728,0.910327158010992,"Q9BW91","NUDT9","NUDT9","NUDT9__seq.9482.110","NUDT9"
"seq.9484.75","seq_9484_75",0.0306916807113582,0.0306916807113582,0.0147594276207202,2.0794628016788,0.0377207899170183,0.107694776211731,0.104621394269866,1742,0.00174362088622786,0.0596397405364886,0.385949374361627,"Q14126","DSG2","DSG2","DSG2__seq.9484.75","DSG2_2"
"seq.9486.13","seq_9486_13",-0.0328821526413176,-0.0328821526413176,0.0222735300111638,-1.47628833978434,0.140048913443758,0.0413224252844941,0.0379898265311378,1726,-0.0765681038587265,0.0108037985760913,0.633791338374368,"Q8N687","DEFB125","DEFB125","DEFB125__seq.9486.13","DEFB125"
"seq.9487.60","seq_9487_60",0.00310164138389425,0.00310164138389425,0.0130895672174251,0.236955227959354,0.812719562181996,0.114650520908629,0.111581718554759,1731,-0.0225713900378524,0.0287746728056409,0.969077534805191,"P01286","GHRH","GHRH","GHRH__seq.9487.60","GHRH_2"
"seq.9490.3","seq_9490_3",-0.00212361695332028,-0.00212361695332028,0.0158636122986278,-0.133867174344898,0.893523079676102,0.0528939630369369,0.049629956016961,1741,-0.0332373561210616,0.028990122214421,0.982314072184693,"Q8N8J7","FAM241A","FAM241A","FAM241A__seq.9490.3","FAM241A"
"seq.9495.10","seq_9495_10",-0.0207944501613333,-0.0207944501613333,0.0163203925735878,-1.27413909117518,0.202784666860856,0.0714178733436833,0.0682084881133045,1736,-0.0528041491845248,0.0112152488618582,0.714009810575802,"Q6UXB2","CXCL17","CXCL17","CXCL17__seq.9495.10","CXCL17"
"seq.9503.1","seq_9503_1",-0.0121962787354096,-0.0121962787354096,0.0170032418769916,-0.717291374412151,0.473290772337262,0.103535425900105,0.100438829789224,1737,-0.0455452581693167,0.0211527006984976,0.867183922655169,"Q5H8A3","NMS","NMS","NMS__seq.9503.1","NMS"
"seq.9504.19","seq_9504_19",-0.0170214746374844,-0.0170214746374844,0.0203651136603549,-0.835815351751287,0.403374008916477,0.028075768674616,0.0247107684507544,1733,-0.0569642605245607,0.0229213112495918,0.831540350197584,"P51159","RAB27A","RAB27A","RAB27A__seq.9504.19","RAB27A"
"seq.9506.10","seq_9506_10",0.00207159761451338,0.00207159761451338,0.0199443981127459,0.103868645361099,0.917285546321118,0.0477972631523407,0.0445175751953453,1742,-0.0370458834003646,0.0411890786293913,0.986145592452194,"O14791","APOL1","APOL1","APOL1__seq.9506.10","APOL1_3"
"seq.9507.55","seq_9507_55",-0.0488546075779378,-0.0488546075779378,0.0332850377360591,-1.46776482470415,0.142348535703826,0.0980590278422568,0.0949542396420581,1743,-0.114137415561581,0.0164282004057054,0.635783594677881,"Q14512","FGFBP1","FGFBP1","FGFBP1__seq.9507.55","FGFBP1_2"
"seq.9509.4","seq_9509_4",0.0447853782501707,0.0447853782501707,0.0273633645302376,1.63669121173608,0.101876051763296,0.351746715746405,0.349508787262215,1738,-0.00888320574420717,0.0984539622445486,0.572218224437633,"Q9NVV0","TMEM38B","TMEM38B","TMEM38B__seq.9509.4","TMEM38B"
"seq.9511.61","seq_9511_61",-0.0823313339498846,-0.0823313339498846,0.0348747212110692,-2.36077396724114,0.0183467117192788,0.0985177472461977,0.0954056105853675,1738,-0.150732166111021,-0.013930501788748,0.283864334207233,"O95156","NXPH2","NXPH2","NXPH2__seq.9511.61","NXPH2"
"seq.9513.9","seq_9513_9",-0.000318204759933177,-0.000318204759933177,0.0131844560917275,-0.0241348416437773,0.980747838404625,0.0999940169410389,0.0968689961665286,1728,-0.026177376501607,0.0255409669817406,0.994586798452049,"Q9HCT0","FGF22","FGF22","FGF22__seq.9513.9","FGF22"
"seq.9514.46","seq_9514_46",-0.00280214895174642,-0.00280214895174642,0.011039060443697,-0.253839442771271,0.799649711928775,0.212227079294449,0.209499648524551,1733,-0.0244534313875253,0.0188491334840325,0.966882140163717,"O75071","EFCAB14","EFCAB14","EFCAB14__seq.9514.46","EFCAB14_2"
"seq.9518.95","seq_9518_95",-0.00618876248332852,-0.00618876248332852,0.0165809829983314,-0.373244607026695,0.709012154012919,0.0051374539001029,0.00168506796800383,1729,-0.0387096575584115,0.0263321325917545,0.941000827470234,"Q53H76","PLA1A","PLA1A","PLA1A__seq.9518.95","PLA1A"
"seq.9522.3","seq_9522_3",-0.0152067808472794,-0.0152067808472794,0.0185025929588547,-0.821872960243767,0.411262390136779,0.345532873211594,0.343264356307649,1731,-0.0514965712220225,0.0210830095274638,0.837059427904377,"O95831","AIFM1","AIFM1","AIFM1__seq.9522.3","AIFM1"
"seq.9523.34","seq_9523_34",-0.0183601463523414,-0.0183601463523414,0.0141547863129413,-1.2970980943425,0.194769992878927,0.110211094478956,0.107132240134593,1734,-0.0461223960763597,0.00940210337167681,0.701779451383592,"Q9NQX7","ITM2C","ITM2C","ITM2C__seq.9523.34","ITM2C_2"
"seq.9524.46","seq_9524_46",-0.0319906778534307,-0.0319906778534307,0.0116679027518236,-2.74176761101568,0.00617370078644792,0.0979903068466001,0.0948709649682599,1735,-0.0548753115300601,-0.00910604417680133,0.157669882172014,"Q6ZUB0","SPATA31D4","SPATA31D4","SPATA31D4__seq.9524.46","SPATA31D4"
"seq.9525.1","seq_9525_1",0.0121667052539963,0.0121667052539963,0.0126279640585259,0.96347322478969,0.335443664800838,0.0694253568161826,0.0662238385483485,1744,-0.012600838376998,0.0369342488849906,0.806736186791224,"Q13308","PTK7","PTK7","PTK7__seq.9525.1","PTK7"
"seq.9526.3","seq_9526_3",0.00791042328551561,0.00791042328551561,0.0183656478030738,0.430718446217381,0.666726636376946,0.029947596687193,0.026591013976768,1734,-0.028110728103124,0.0439315746741552,0.933413417156433,"A2RUU4","CLPSL1","CLPSL1","CLPSL1__seq.9526.3","CLPSL1"
"seq.9531.24","seq_9531_24",0.0261197814747575,0.0261197814747575,0.0150730484474242,1.73287981962408,0.0832942081610505,0.545064085851014,0.543495341319466,1740,-0.00344341488510645,0.0556829778346215,0.528113555534238,"O00453","LST1","LST1","LST1__seq.9531.24","LST1"
"seq.9532.5","seq_9532_5",0.0388617325920548,0.0388617325920548,0.022098593507905,1.75856135722635,0.0788288308741093,0.0040204101319287,0.000566145658397854,1730,-0.00448103845161382,0.0822045036357233,0.51411641263911,"Q9NX94","WBP1L","WBP1L","WBP1L__seq.9532.5","WBP1L"
"seq.9536.16","seq_9536_16",-0.0164595825332107,-0.0164595825332107,0.0184385008899398,-0.892674661104969,0.372154789714203,0.266176591370811,0.263647619256063,1741,-0.0526235215235361,0.0197043564571147,0.820165910613144,"Q14507","EDDM3A","EDDM3A","EDDM3A__seq.9536.16","EDDM3A"
"seq.9541.15","seq_9541_15",-0.0134571315480788,-0.0134571315480788,0.00957212738217911,-1.40586632529907,0.159942772537841,0.16668252128094,0.163802391746196,1736,-0.0322312459043148,0.00531698280815727,0.66261775807606,"Q9Y5Z6","B3GALT1","B3GALT1","B3GALT1__seq.9541.15","B3GALT1"
"seq.9543.131","seq_9543_131",-0.0139828565948474,-0.0139828565948474,0.0148318546193715,-0.942758471795209,0.345936013070158,0.0832963563268757,0.080118874026449,1731,-0.0430730979573735,0.0151073847676787,0.810002023526722,"Q96MW5","COG8","COG8","COG8__seq.9543.131","COG8"
"seq.9544.24","seq_9544_24",-0.0336276962446707,-0.0336276962446707,0.0119825287409864,-2.80639395669854,0.00506599747310145,0.0936563324093565,0.0905165737456475,1732,-0.0571294444302798,-0.0101259480590617,0.141945352275169,"Q9H7B7","C7orf69","C7orf69","C7orf69__seq.9544.24","C7orf69"
"seq.9545.156","seq_9545_156",0.00125245402798388,0.00125245402798388,0.0340787450592085,0.0367517649434528,0.970687149749542,0.0514052459451637,0.0481342295518713,1740,-0.0655871527972225,0.0680920608531903,0.992280457392718,"P49863","GZMK","GZMK","GZMK__seq.9545.156","GZMK"
"seq.9547.29","seq_9547_29",-0.0155600027623122,-0.0155600027623122,0.012962623855093,-1.20037447173156,0.230157806137365,0.221750723487106,0.21905937152222,1735,-0.0409840146624265,0.00986400913780209,0.738765067205304,"Q96A84","EMID1","EMID1","EMID1__seq.9547.29","EMID1"
"seq.9550.153","seq_9550_153",0.00358845112665219,0.00358845112665219,0.0134626784618128,0.26654808230256,0.789848808053327,0.043040663498413,0.039731294035007,1735,-0.0228163339883662,0.0299932362416706,0.964635132718942,"Q96AE7","TTC17","TTC17","TTC17__seq.9550.153","TTC17_2"
"seq.9557.5","seq_9557_5",0.023478710059175,0.023478710059175,0.0163649138859772,1.43469805113325,0.151552553729399,0.125782779857015,0.122773426259277,1743,-0.00861822007979009,0.0555756401981401,0.653676941337285,"Q9H8J5","MANSC1","MANSC1","MANSC1__seq.9557.5","MANSC1"
"seq.9561.21","seq_9561_21",-0.0235158873628363,-0.0235158873628363,0.0143393662789059,-1.63995304293395,0.101196521700459,0.0780007193660135,0.0748067264769812,1732,-0.0516401825523274,0.00460840782665475,0.570856343268576,"P13611","VCAN","VCAN","VCAN__seq.9561.21","VCAN"
"seq.9565.6","seq_9565_6",0.0292274811645938,0.0292274811645938,0.0247183800517769,1.18241895720398,0.237200684884157,0.680983238226202,0.679885703495328,1744,-0.0192532995521157,0.0777082618813032,0.740997851364101,"Q96IZ0","PAWR","PAWR","PAWR__seq.9565.6","PAWR"
"seq.9568.289","seq_9568_289",-0.0293962286692393,-0.0293962286692393,0.038637123690363,-0.760828598547344,0.44686271754685,0.0747736792372317,0.0715777333969458,1737,-0.105176403570993,0.0463839462325142,0.852312698176566,"Q8WWV6","FCAMR","FCAMR","FCAMR__seq.9568.289","FCAMR"
"seq.9569.14","seq_9569_14",-0.0294113615389287,-0.0294113615389287,0.015575538687644,-1.88830461204277,0.0591521548691424,0.0903409528889443,0.0871878886008643,1731,-0.0599602167834473,0.00113749370558998,0.461662274507013,"Q6AZY7","SCARA3","SCARA3","SCARA3__seq.9569.14","SCARA3_2"
"seq.9573.108","seq_9573_108",-0.0157655772361363,-0.0157655772361363,0.0114429040920644,-1.37776014806151,0.168455132977638,0.194941271436996,0.192155601095947,1734,-0.0382089228259907,0.00667776835371809,0.672730607413467,"Q6PKC3","TXNDC11","TXNDC11","TXNDC11__seq.9573.108","TXNDC11_2"
"seq.9574.11","seq_9574_11",0.0232254334265723,0.0232254334265723,0.0133342748232372,1.74178451655265,0.081723887920198,0.0229700318150587,0.0195814885727987,1730,-0.00292756226024299,0.0493784291133876,0.524083207305143,"O00499","BIN1","BIN1","BIN1__seq.9574.11","BIN1"
"seq.9576.58","seq_9576_58",0.0106943770486992,0.0106943770486992,0.0100814093180496,1.06080178984026,0.288927887873242,0.151184908947613,0.148244440964752,1732,-0.00907863983866526,0.0304673939360637,0.779124211340985,"P50219","MNX1","MNX1","MNX1__seq.9576.58","MNX1"
"seq.9577.26","seq_9577_26",-0.0253414127450177,-0.0253414127450177,0.0178095814007731,-1.42290894854596,0.154942636724548,0.0532571983183605,0.0499774888437128,1732,-0.060271960913903,0.00958913542386757,0.658551405214896,"Q8N9I0","SYT2","SYT2","SYT2__seq.9577.26","SYT2"
"seq.9578.263","seq_9578_263",-0.0554439241850293,-0.0554439241850293,0.0226185053209039,-2.45126383898534,0.0143336476103009,0.0822585176341555,0.0790829415706058,1734,-0.0998063454339366,-0.011081502936122,0.251011112598659,"A6NHS7","MANSC4","MANSC4","MANSC4__seq.9578.263","MANSC4"
"seq.9579.59","seq_9579_59",-0.0351061928141453,-0.0351061928141453,0.0259604956784932,-1.35229285484055,0.176458387700625,0.0136998133641358,0.0102791190752253,1730,-0.086023452320755,0.0158110666924644,0.679159957531412,"Q9BZD6","PRRG4","PRRG4","PRRG4__seq.9579.59","PRRG4"
"seq.9580.5","seq_9580_5",-0.00524099857275215,-0.00524099857275215,0.0213374337900197,-0.245624596862419,0.806001831041376,0.105088610236546,0.102000934366172,1739,-0.0470907278856598,0.0366087307401555,0.968304010041966,"Q13753","LAMC2","LAMC2","LAMC2__seq.9580.5","LAMC2"
"seq.9581.4","seq_9581_4",-0.00299519819517324,-0.00299519819517324,0.0179575594873197,-0.166793165702067,0.867552187458949,0.0364731024045408,0.033148685276552,1739,-0.0382158817628607,0.0322254853725142,0.977738617976585,"O94906","PRPF6","PRPF6","PRPF6__seq.9581.4","PRPF6_2"
"seq.9582.93","seq_9582_93",-0.00846353261107532,-0.00846353261107532,0.0127100448620807,-0.665893213038575,0.505567930516104,0.077588681191417,0.0743969465242592,1734,-0.0333921632285471,0.0164650980063964,0.879323565851098,"Q6UWL2","SUSD1","SUSD1","SUSD1__seq.9582.93","SUSD1"
"seq.9583.17","seq_9583_17",-0.0126328935684203,-0.0126328935684203,0.0130324401180683,-0.969342153424207,0.33250984465323,0.0886032366348216,0.0854459730203926,1732,-0.0381938692622418,0.0129280821254012,0.805565087561949,"Q9Y225","RNF24","RNF24","RNF24__seq.9583.17","RNF24"
"seq.9585.80","seq_9585_80",-0.00709977412354436,-0.00709977412354436,0.0128006849914955,-0.554640171854967,0.579212459270747,0.125205451692329,0.122173234887103,1731,-0.0322062106120681,0.0180066623649794,0.903740151164573,"Q9H6B4","CLMP","CLMP","CLMP__seq.9585.80","CLMP_2"
"seq.9590.10","seq_9590_10",-0.0253848878254788,-0.0253848878254788,0.0623028067000289,-0.407443727980027,0.683732121581759,0.01587988278899,0.0124941484407871,1744,-0.147580950161793,0.0968111745108354,0.936782817145126,"O14548","COX7A2L","COX7A2L","COX7A2L__seq.9590.10","COX7A2L"
"seq.9594.30","seq_9594_30",0.0343540330733762,0.0343540330733762,0.021013150515537,1.63488254881033,0.102254448873551,0.637882397274869,0.636634433106948,1741,-0.00685963704950355,0.0755677031962559,0.573459322589545,"Q8TAD4","SLC30A5","SLC30A5","SLC30A5__seq.9594.30","SLC30A5"
"seq.9595.11","seq_9595_11",0.0261529139601432,0.0261529139601432,0.0103494239505237,2.52699223504316,0.0115923248109623,0.093061343732599,0.0899357653652215,1741,0.00585430408042346,0.0464515238398629,0.230109226833408,"O60909","B4GALT2","B4GALT2","B4GALT2__seq.9595.11","B4GALT2"
