apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.24682.35,CYBR1__seq.24682.35__ANML,-0.0085207720890712,-0.0184003980687499,0.0185617512936163,-0.459050008497939,0.646360717466174,0.0471140884237192,0.0409063626154047,614,-0.0449729911000872,0.0279314469219448,0.95846635005201,Q53TN4,CYBRD1,CYBRD1,CYBRD1__seq.24682.35,CYBRD1
seq.24683.11,GIMA7__seq.24683.11__ANML,-0.0561880980419185,-0.0751454246387915,0.0305050332775573,-1.84192875748333,0.0659700098040544,0.0173538763554204,0.0109208411760777,611,-0.116095534562537,0.0037193384786998,0.670281061956118,Q8NHV1,GIMAP7,GIMAP7,GIMAP7__seq.24683.11,GIMAP7
seq.24684.7,GIMA4__seq.24684.7__ANML,-0.0423941479328145,-0.0737329102929011,0.0228764380227222,-1.85317958550655,0.0643385260329967,0.0650034813651808,0.0588823912268186,611,-0.0873201359228802,0.002531840057251,0.664582647995951,Q9NUV9,GIMAP4,GIMAP4,GIMAP4__seq.24684.7,GIMAP4
seq.24685.12,SNX11__seq.24685.12__ANML,-0.0170170456966491,-0.0107662703373309,0.0240166136919744,-0.708553083915225,0.478870773765766,0.863072006414468,0.862179967368308,614,-0.0641817150403172,0.030147623647019,0.921866457974096,Q9Y5W9,SNX11,SNX11,SNX11__seq.24685.12,SNX11
seq.24686.19,ACBD4__seq.24686.19__ANML,-0.0520450987233773,-0.0914926429340459,0.018671092152743,-2.787469436582,0.0054770641373929,0.361721833698106,0.357550080977179,612,-0.0887122818163242,-0.0153779156304304,0.249377576505671,Q8NC06,ACBD4,ACBD4,ACBD4__seq.24686.19,ACBD4
seq.24687.18,TTPAL__seq.24687.18__ANML,-0.0065231101641607,-0.0046011405702968,0.0247402559610301,-0.263663810691196,0.792127446822004,0.819392233189044,0.818215635359657,614,-0.0551088936074622,0.0420626732791407,0.97554521535323,Q9BTX7,TTPAL,TTPAL,TTPAL__seq.24687.18,TTPAL
seq.24688.9,DMRTB__seq.24688.9__ANML,0.0213698473518233,0.0429607631210895,0.0196048743444353,1.09002725426235,0.276132955578291,0.0865764817783947,0.0805671165269368,608,-0.0171316437487453,0.059871338452392,0.870251550988183,Q96MA1,DMRTB1,DMRTB1,DMRTB1__seq.24688.9,DMRTB1
seq.24689.9,PTRF__seq.24689.9__ANML,0.0025314720510719,0.0017240868777182,0.0275674776354341,0.0918282073009878,0.926864483768515,0.790939228231383,0.789577268806181,614,-0.0516065085980777,0.0566694527002216,0.991307287339275,Q6NZI2,CAVIN1,CAVIN1,CAVIN1__seq.24689.9,CAVIN1
seq.24690.1,CABP2__seq.24690.1__ANML,-0.0064330362230592,-0.0104414991265362,0.0251555702192453,-0.255730089478856,0.798245467826982,0.0165227518019807,0.0100737206662561,610,-0.0558350681985601,0.0429689957524416,0.975987878205043,Q9NPB3,CABP2,CABP2,CABP2__seq.24690.1,CABP2
seq.24693.5,CLIC3__seq.24693.5__ANML,-0.0230667931411795,-0.0396161123032725,0.0224514137209282,-1.02740938401031,0.304632964043554,0.119647818435744,0.113903269127005,613,-0.0671578098751185,0.0210242235927595,0.88275701792255,O95833,CLIC3,CLIC3,CLIC3__seq.24693.5,CLIC3
seq.24694.158,NHERF__seq.24694.158__ANML,0.0033646715580655,0.0024028044546714,0.0288668250255199,0.116558421478323,0.907248101196411,0.747967811376773,0.746325907867827,614,-0.0533250131240484,0.0600543562401795,0.991307287339275,O14745,SLC9A3R1,SLC9A3R1,SLC9A3R1__seq.24694.158,SLC9A3R1
seq.24695.8,PKHB1__seq.24695.8__ANML,0.0063256615771169,0.0130288958190674,0.0192828119206029,0.328046635685857,0.742989711086041,0.0747830112298954,0.0686759683997296,606,-0.031543588980699,0.0441949121349328,0.966201435851126,Q9UF11,PLEKHB1,PLEKHB1,PLEKHB1__seq.24695.8,PLEKHB1
seq.24696.14,MAGIX__seq.24696.14__ANML,-0.0127464794958925,-0.0292003354764135,0.0177983879959981,-0.716159210528423,0.474168467324642,0.0248003453058057,0.018373988437969,607,-0.0477003749778977,0.0222074159861126,0.921866457974096,Q9H6Y5,MAGIX,MAGIX,MAGIX__seq.24696.14,MAGIX_1
seq.24697.48,ROA0__seq.24697.48__ANML,-0.0700202507492149,-0.0380168805821239,0.04181885107726,-1.67437050386327,0.094567050320672,0.694257159422459,0.692265349386123,614,-0.152145579019377,0.0121050775209469,0.713157629494179,Q13151,HNRNPA0,HNRNPA0,HNRNPA0__seq.24697.48,HNRNPA0
seq.24698.12,PRP18__seq.24698.12__ANML,-0.0269666116894826,-0.027000216765954,0.020191939209947,-1.3355137121351,0.182205558108328,0.758265811717265,0.756683263839801,611,-0.0666206355170202,0.0126874121380551,0.810358663503767,Q99633,PRPF18,PRPF18,PRPF18__seq.24698.12,PRPF18
seq.24699.20,AR6P1__seq.24699.20__ANML,-0.0432297687393924,-0.0247015104135383,0.0277712291240836,-1.55663865456726,0.120071565910687,0.850659408709079,0.84968650583422,614,-0.0977678837169567,0.0113083462381719,0.768873752379719,Q15041,ARL6IP1,ARL6IP1,ARL6IP1__seq.24699.20,ARL6IP1
seq.24701.21,DTNA__seq.24701.21__ANML,-0.015247610686861,-0.0195102111844019,0.0317436845823919,-0.480335250537326,0.631162083105778,0.030145171952387,0.0237540363474602,607,-0.0775883930855899,0.0470931717118678,0.956419617478547,Q9Y4J8,DTNA,DTNA,DTNA__seq.24701.21,DTNA_1
seq.24702.31,CC149__seq.24702.31__ANML,-0.0013223538561434,-0.0026594545474531,0.0197974318472804,-0.0667942118121296,0.946767417309327,0.063950823312406,0.0578127959242907,610,-0.0402017492595481,0.0375570415472611,0.99421901682351,Q6ZUS6,CCDC149,CCDC149,CCDC149__seq.24702.31,CCDC149
seq.24704.38,COMD5__seq.24704.38__ANML,0.0291696868278046,0.069203281263481,0.0172259468860341,1.69335752750137,0.0908996551044121,0.0188855066199282,0.0124308060055857,608,-0.0046598919330387,0.0629992655886479,0.706516633261128,Q9GZQ3,COMMD5,COMMD5,COMMD5__seq.24704.38,COMMD5
seq.24706.73,CFDP1__seq.24706.73__ANML,-0.0133640790041992,-0.0221628324402707,0.0246828778212675,-0.541431153246006,0.588408122882401,0.013565758098493,0.0070973368401225,610,-0.0618378090268543,0.035109651018456,0.946050137982408,Q9UEE9,CFDP1,CFDP1,CFDP1__seq.24706.73,CFDP1
seq.24707.6,CX038__seq.24707.6__ANML,0.0061180954486342,0.0031778455386642,0.0381178864012079,0.160504582658086,0.872536403163289,0.767513808307332,0.765999240283275,614,-0.0687391484263941,0.0809753393236625,0.984743236263916,Q8TB03,CXorf38,CXorf38,CXorf38__seq.24707.6,CXorf38
seq.24708.7,DHRS3__seq.24708.7__ANML,-0.0029396266374373,-0.0049210071142794,0.0245120979653097,-0.119925542138317,0.904581878037838,0.0125827733718316,0.0060651679155399,606,-0.0510786005261075,0.0451993472512329,0.991257367855844,O75911,DHRS3,DHRS3,DHRS3__seq.24708.7,DHRS3
seq.24710.1,MTUS2__seq.24710.1__ANML,0.0014005649309,0.0040314059621593,0.0142073958551645,0.0985799892660108,0.921504250017719,0.0150479187146314,0.0085679708114382,608,-0.0265009617746325,0.0293020916364327,0.991307287339275,Q5JR59,MTUS2,MTUS2,MTUS2__seq.24710.1,MTUS2
seq.24711.21,SHOX__seq.24711.21__ANML,-0.0101262115410308,-0.0173436720604995,0.0235706340627422,-0.429611333919829,0.667630346329074,0.039406324422265,0.0330970063560729,609,-0.0564158010308985,0.0361633779488368,0.961202978855199,O15266,SHOX,SHOX,SHOX__seq.24711.21,SHOX
seq.24712.6,GTPBA__seq.24712.6__ANML,-0.0102300060236459,-0.0183343668527231,0.0226315400434286,-0.452024299009927,0.651412164699206,0.028487921346761,0.0221173503391988,610,-0.0546751947089307,0.0342151826616389,0.958875552828225,A4D1E9,GTPBP10,GTPBP10,GTPBP10__seq.24712.6,GTPBP10
seq.24713.4,MAGIX__seq.24713.4__ANML,0.0005033352267294,0.0013796676548178,0.0147099095163464,0.0342174250745814,0.972714964882755,0.0433665970645282,0.0370935911436399,610,-0.0283848757718552,0.0293915462253141,0.997268144223403,Q9H6Y5,MAGIX,MAGIX,MAGIX__seq.24713.4,MAGIX_2
seq.24717.26,PTPA__seq.24717.26__ANML,0.0292533909346244,0.0228062618761055,0.0197653028705392,1.48003757525151,0.139376119767459,0.859178424340667,0.858261019938977,614,-0.0095624049274688,0.0680691867967177,0.792478333942574,Q15257,PTPA,PTPA,PTPA__seq.24717.26,PTPA
seq.24718.8,LR75A__seq.24718.8__ANML,0.0084500330844044,0.0112006454870487,0.0298698842892204,0.282894737809678,0.777353656563815,0.0767146964631926,0.0706504251755945,609,-0.0502104458054452,0.067110511974254,0.972770000610385,Q8NAA5,LRRC75A,LRRC75A,LRRC75A__seq.24718.8,LRRC75A
seq.24720.10,ANR16__seq.24720.10__ANML,-0.0901346614750089,-0.0647327988631371,0.0253244869688237,-3.55919002765865,0.0004007889924021,0.804065441630271,0.802786912701268,613,-0.139867938523839,-0.0404013844261789,0.0423151856470924,Q6P6B7,ANKRD16,ANKRD16,ANKRD16__seq.24720.10,ANKRD16
seq.24721.17,GOLP3__seq.24721.17__ANML,-0.0170860169630222,-0.0131627679903537,0.0272593084547388,-0.626795686742811,0.531026148585591,0.738453493919183,0.736749607886083,614,-0.0706188041533513,0.036446770227307,0.929891683253903,Q9H4A6,GOLPH3,GOLPH3,GOLPH3__seq.24721.17,GOLPH3
seq.24722.13,SPIN3__seq.24722.13__ANML,0.0074033446457311,0.0172222388304775,0.0162571213279962,0.455390871259718,0.648990374393602,0.157542841499009,0.152009461147607,609,-0.0245234788142046,0.0393301681056669,0.958531809742201,Q5JUX0,SPIN3,SPIN3,SPIN3__seq.24722.13,SPIN3
seq.24723.58,eIF.2.beta__seq.24723.58__ANML,-0.0024822783588727,-0.0014630009412965,0.0226226497669263,-0.109725358631585,0.912663040492363,0.894565762494179,0.893878894497398,614,-0.0469094323956319,0.0419448756778865,0.991307287339275,P20042,EIF2S2,EIF2S2,EIF2S2__seq.24723.58,EIF2S2
seq.24724.4,VP26B__seq.24724.4__ANML,0.0279076166065875,0.058049496332499,0.019581537186378,1.42520050090866,0.154613231805277,0.0260921266547499,0.0196742823493445,607,-0.0105481696333547,0.0663634028465297,0.793724298862789,Q4G0F5,VPS26B,VPS26B,VPS26B__seq.24724.4,VPS26B
seq.24725.4,CSN5__seq.24725.4__ANML,0.0321850077497069,0.0262748418944625,0.0240375420450061,1.33894753837336,0.181084048389782,0.771876414512634,0.770387842992325,613,-0.0150209135220207,0.0793909290214346,0.808331144645054,Q92905,COPS5,COPS5,COPS5__seq.24725.4,COPS5
seq.2474.54,SAP__seq.2474.54__ANML,0.0004304768570196,0.000855117173724,0.0184405632789313,0.0233440188625625,0.981383455989676,0.204558388813714,0.199367905217066,613,-0.0357838655545996,0.0366448192686388,0.99732380155446,P02743,APCS,APCS,APCS__seq.2474.54,APCS
seq.2475.1,SCF_sR__seq.2475.1__ANML,-0.0047140439483837,-0.0059135777968147,0.0275788703686252,-0.170929551695728,0.864335471708903,0.290139859839585,0.285515363812481,614,-0.058874398047045,0.0494463101502776,0.982901616339325,P10721,KIT,KIT,KIT__seq.2475.1,KIT
seq.2480.58,TIMP.3__seq.2480.58__ANML,0.0158402846268374,0.0111826125235986,0.0477576160321336,0.331680807018912,0.740243476030447,0.325856518762261,0.321464704552243,614,-0.0779477988093444,0.109628368063019,0.966201435851126,P35625,TIMP3,TIMP3,TIMP3__seq.2480.58,TIMP3
seq.24891.54,ES8L2__seq.24891.54__ANML,-0.0165129220187197,-0.0289121721404209,0.0205671076648455,-0.802880127230751,0.42235621942323,0.233628947411942,0.228611788311529,611,-0.0569037219773263,0.023877877939887,0.914601445007787,Q9H6S3,EPS8L2,EPS8L2,EPS8L2__seq.24891.54,EPS8L2
seq.24892.8,SHP1L__seq.24892.8__ANML,0.0179814711781325,0.0403400920591438,0.0162062583885094,1.10953871936793,0.267634349268205,0.221470407142799,0.216373650397417,611,-0.0138452567854997,0.0498081991417648,0.867798392750669,Q9BZQ2,SHCBP1L,SHCBP1L,SHCBP1L__seq.24892.8,SHCBP1L
seq.24895.25,FCSD1__seq.24895.25__ANML,-0.051774702678364,-0.106782202627152,0.0175550851114501,-2.94927095765515,0.0033068593365977,0.224239035620278,0.219168702519757,612,-0.0862502178077368,-0.0172991875489912,0.183896719596296,Q86WN1,FCHSD1,FCHSD1,FCHSD1__seq.24895.25,FCHSD1
seq.24896.5,MEN1__seq.24896.5__ANML,0.0352902007406793,0.0913973970718342,0.0150588685821454,2.34348288174327,0.0194237678809558,0.101691330412173,0.095820031918135,612,0.0057168749300072,0.0648635265513514,0.461107682144555,O00255,MEN1,MEN1,MEN1__seq.24896.5,MEN1
seq.24898.39,SCFD1__seq.24898.39__ANML,0.0451994527892394,0.0516351671679772,0.0325628222956799,1.38806926435354,0.165622694957155,0.185309345565631,0.179967111766062,610,-0.0187493893257771,0.109148294904256,0.797654416064751,Q8WVM8,SCFD1,SCFD1,SCFD1__seq.24898.39,SCFD1
seq.24899.13,ES8L1__seq.24899.13__ANML,0.0243415851321847,0.041257470582913,0.0220809504790114,1.1023794086818,0.270730787016918,0.174565656596376,0.169161831107645,611,-0.0190221813354787,0.0677053515998481,0.867798392750669,Q8TE68,EPS8L1,EPS8L1,EPS8L1__seq.24899.13,EPS8L1
seq.24900.46,VP9D1__seq.24900.46__ANML,-0.115555528941154,-0.0780262737670833,0.0580824351956827,-1.98950902371502,0.0470926165732362,0.0982927849096323,0.0923605005998274,608,-0.229622078029782,-0.0014889798525247,0.617031855640333,Q9Y2B5,VPS9D1,VPS9D1,VPS9D1__seq.24900.46,VPS9D1
seq.24901.4,VILI__seq.24901.4__ANML,0.0807812629305631,0.0388485442487374,0.0450636840202389,1.79260228467523,0.0735286950168419,0.721459676293722,0.71964508135101,614,-0.0077163822196501,0.169278908080776,0.676774147328086,P09327,VIL1,VIL1,VIL1__seq.24901.4,VIL1
seq.24902.84,GEPH__seq.24902.84__ANML,-0.0040223321301667,-0.0063235220845761,0.0189090139257674,-0.212720353687269,0.831616156059293,0.479589152563381,0.476176622416256,610,-0.0411569986252751,0.0331123343649416,0.977051454590863,Q9NQX3,GPHN,GPHN,GPHN__seq.24902.84,GPHN
seq.24903.7,KLH14__seq.24903.7__ANML,-0.020631946524165,-0.038136330316375,0.0220520892184907,-0.93560053742505,0.349849736963341,0.0267095526908667,0.0203168403932696,609,-0.0639393159653379,0.0226754229170079,0.896034880428391,Q9P2G3,KLHL14,KLHL14,KLHL14__seq.24903.7,KLHL14
seq.24904.121,STXB4__seq.24904.121__ANML,-0.0033314461522062,-0.012130259782084,0.0110476120563678,-0.301553506333161,0.763095395343762,0.0479724668851621,0.041719412480467,609,-0.0250274864696335,0.018364594165221,0.971167479528162,Q6ZWJ1,STXBP4,STXBP4,STXBP4__seq.24904.121,STXBP4
seq.24905.22,CX04A__seq.24905.22__ANML,0.0017062585512278,0.002183050253079,0.0179897882844098,0.0948459495049503,0.924468234088316,0.686526966532227,0.684478123176228,612,-0.0336229474444104,0.0370354645468662,0.991307287339275,Q8TE69,EOLA1,EOLA1,EOLA1__seq.24905.22,EOLA1
seq.24907.3,MPPA__seq.24907.3__ANML,-0.0222065447325519,-0.0340178579227526,0.0163197342458511,-1.36071730078555,0.174105573768069,0.630365294476671,0.627941460342092,610,-0.054256227010412,0.0098431375453081,0.80487699644485,Q10713,PMPCA,PMPCA,PMPCA__seq.24907.3,PMPCA
seq.24908.19,AMPH__seq.24908.19__ANML,0.001667516219808,0.0044850911382598,0.0143613311769394,0.11611153585022,0.907602235646609,0.116976102668901,0.11120470464713,612,-0.0265359522980162,0.0298709847376324,0.991307287339275,P49418,AMPH,AMPH,AMPH__seq.24908.19,AMPH
seq.24909.40,Phospholipase_C.delta.1__seq.24909.40__ANML,0.0395850562742645,0.067263253471812,0.0204137063954482,1.93914106078704,0.0529419461137119,0.286418793812975,0.281770056313386,614,-0.0005040971995982,0.0796742097481273,0.640422281577488,P51178,PLCD1,PLCD1,PLCD1__seq.24909.40,PLCD1
seq.24910.18,NonO_protein__seq.24910.18__ANML,0.0046879712485826,0.0042001295944046,0.0191260231503384,0.245109566778898,0.806453493282869,0.825854873492263,0.824720377554102,614,-0.0328723846498218,0.0422483271469871,0.975987878205043,Q15233,NONO,NONO,NONO__seq.24910.18,NONO
seq.24911.57,LRP__seq.24911.57__ANML,-0.0106655371734703,-0.0067811295491107,0.0385784890566207,-0.276463320214971,0.782285263099355,0.643191236561027,0.640866749502793,614,-0.0864273287178738,0.0650962543709332,0.973108744663303,Q14764,MVP,MVP,MVP__seq.24911.57,MVP
seq.24912.40,WDR26__seq.24912.40__ANML,0.0097450403994619,0.0270917185505644,0.0127217777252282,0.766012471679715,0.443964702344341,0.262238840500781,0.25740898020946,611,-0.0152386757161414,0.0347287565150653,0.918672469720502,Q9H7D7,WDR26,WDR26,WDR26__seq.24912.40,WDR26
seq.24914.10,EZH2__seq.24914.10__ANML,-0.0038914700100769,-0.0108087768325145,0.0145815883767351,-0.266875590610263,0.789654850682162,0.0296498901621748,0.0233077325815354,612,-0.0325274901433278,0.024744550123174,0.975084244228748,Q15910,EZH2,EZH2,EZH2__seq.24914.10,EZH2
seq.24915.123,CAN13__seq.24915.123__ANML,-0.0794841884790046,-0.152708598385588,0.0206216625029853,-3.85440254719997,0.0001282311621112,0.0690651014884574,0.0630003790225843,614,-0.119981733459504,-0.0389866434985048,0.015569400266343,Q6MZZ7,CAPN13,CAPN13,CAPN13__seq.24915.123,CAPN13
seq.24917.95,DNJC1__seq.24917.95__ANML,-0.0765662141687125,-0.0388145970571093,0.0333800014313869,-2.29377504150488,0.0221402734116268,0.830177595106514,0.829071260221214,614,-0.142119033162867,-0.0110133951745581,0.499355702178641,Q96KC8,DNAJC1,DNAJC1,DNAJC1__seq.24917.95,DNAJC1
seq.24920.6,GLSK__seq.24920.6__ANML,-0.0106942115031133,-0.0083417716208223,0.024301422735133,-0.44006524307947,0.66004471902834,0.786897314730905,0.78550902362166,614,-0.058418198847185,0.0370297758409584,0.958875552828225,O94925,GLS,GLS,GLS__seq.24920.6,GLS
seq.24921.73,HIRP3__seq.24921.73__ANML,-0.0404165939987604,-0.0942765620274498,0.0147137396649522,-2.74686075186118,0.0061942447978293,0.305374193392028,0.300826724936329,611,-0.0693122328573985,-0.0115209551401223,0.263625625516504,Q9BW71,HIRIP3,HIRIP3,HIRIP3__seq.24921.73,HIRIP3
seq.24922.19,NHLC2__seq.24922.19__ANML,0.0326134951539419,0.0559213790667691,0.023407466553144,1.39329453189206,0.164037387122466,0.0494143475736876,0.0431912009129588,611,-0.0133553554249768,0.0785823457328606,0.797005308023122,Q8NBF2,NHLRC2,NHLRC2,NHLRC2__seq.24922.19,NHLRC2
seq.24923.27,SCRN3__seq.24923.27__ANML,-0.0081986281576202,-0.0144220659500701,0.0228502414200587,-0.35879831669626,0.71986991682923,0.0460721331401003,0.0398271061884805,611,-0.0530731698405523,0.0366759135253118,0.965137060737035,Q0VDG4,SCRN3,SCRN3,SCRN3__seq.24923.27,SCRN3
seq.24926.9,FUBP2__seq.24926.9__ANML,-0.0242484913236643,-0.0481316836775967,0.0198724312851587,-1.22020758183594,0.22285693010342,0.0810085760696074,0.0749922656019779,611,-0.0632750481837698,0.0147780655364412,0.840762680374631,Q92945,KHSRP,KHSRP,KHSRP__seq.24926.9,KHSRP
seq.24928.20,MZT2A__seq.24928.20__ANML,-0.0145622443083526,-0.0536308631721887,0.0108296353767373,-1.34466616850583,0.179232016794703,0.0615310121847282,0.055387189023908,611,-0.0358300688004714,0.0067055801837662,0.808331144645054,Q6P582,MZT2A,MZT2A,MZT2A__seq.24928.20,MZT2A
seq.24929.26,SOX6__seq.24929.26__ANML,0.0127342063500683,0.0264541585502073,0.018950619806236,0.671967802650862,0.50186028972491,0.0926635542502005,0.0866745348063074,606,-0.0244826566584581,0.0499510693585948,0.924056929051204,P35712,SOX6,SOX6,SOX6__seq.24929.26,SOX6
seq.24931.9,ES8L3__seq.24931.9__ANML,-0.029303947602829,-0.0360341914035107,0.0322426044046621,-0.908857958093231,0.363782872425621,0.070264174016467,0.0641874692714767,612,-0.0926235150618496,0.0340156198561916,0.896034880428391,Q8TE67,EPS8L3,EPS8L3,EPS8L3__seq.24931.9,EPS8L3
seq.24934.96,OGFR__seq.24934.96__ANML,-0.0179386503942627,-0.029552774149612,0.0192281086274879,-0.932938893876344,0.351218231847123,0.404890915389631,0.401013983242332,614,-0.0556994853375608,0.0198221845490353,0.896034880428391,Q9NZT2,OGFR,OGFR,OGFR__seq.24934.96,OGFR
seq.24935.62,FOXP1__seq.24935.62__ANML,0.0209202650525537,0.0585947068769087,0.0138146480373187,1.51435382183028,0.130454929407037,0.119629254900426,0.113846852633763,609,-0.0062098658082574,0.0480503959133649,0.779586650893562,Q9H334,FOXP1,FOXP1,FOXP1__seq.24935.62,FOXP1
seq.24937.7,RHG26__seq.24937.7__ANML,-0.0078560992203411,-0.0165089031045598,0.0193669160919836,-0.405645337803317,0.68514591881657,0.0245371889981844,0.0181196705047514,608,-0.0458902704402456,0.0301780719995633,0.963011386953254,Q9UNA1,ARHGAP26,ARHGAP26,ARHGAP26__seq.24937.7,ARHGAP26
seq.24938.7,AP2B1__seq.24938.7__ANML,0.0365342376888721,0.0195043446779332,0.02408875142262,1.51665136344781,0.129869387701537,0.901916111493838,0.901277128506827,614,-0.0107720982634503,0.0838405736411944,0.779586650893562,P63010,AP2B1,AP2B1,AP2B1__seq.24938.7,AP2B1
seq.24940.3,IKK.beta__seq.24940.3__ANML,-0.0325666387860171,-0.0360147345887389,0.0240322842546652,-1.35512040557256,0.175877522653446,0.581099252191984,0.578370257092258,614,-0.07976208253099,0.0146288049589559,0.805145947704032,O14920,IKBKB,IKBKB,IKBKB__seq.24940.3,IKBKB
seq.24941.14,CLU__seq.24941.14__ANML,-0.0472662509609477,-0.0827741376973847,0.0233671014713303,-2.02276910634123,0.0435348737450704,0.0175310257404896,0.0110567656135734,607,-0.0931564306069886,-0.0013760713149067,0.606814943012328,O75153,CLUH,CLUH,CLUH__seq.24941.14,CLUH
seq.24942.22,UN13D__seq.24942.22__ANML,0.0532328615233196,0.0308160593305239,0.0337684065529876,1.57641022947853,0.115447194326184,0.773754280464809,0.772277962555933,613,-0.0130829347518325,0.119548657798472,0.76179366942758,Q70J99,UNC13D,UNC13D,UNC13D__seq.24942.22,UNC13D
seq.24944.12,REPS2__seq.24944.12__ANML,0.0195265758478013,0.0257288740331777,0.0244000527406564,0.800267772178431,0.423867730989252,0.391960209677739,0.387966516473652,609,-0.0283918815806072,0.0674450332762098,0.914601445007787,Q8NFH8,REPS2,REPS2,REPS2__seq.24944.12,REPS2
seq.24945.16,SNX27__seq.24945.16__ANML,-0.0168574417125116,-0.0124572652254653,0.0195145056764632,-0.863841595170083,0.388012238108963,0.87666575876276,0.87586227836382,614,-0.055180713237801,0.0214658298127778,0.903488444425044,Q96L92,SNX27,SNX27,SNX27__seq.24945.16,SNX27
seq.24946.9,RHG22__seq.24946.9__ANML,0.0115554178410072,0.0357188577457643,0.0127213837056064,0.908345987230516,0.364054760337986,0.0906920999859203,0.0847196343043829,609,-0.0134276873189183,0.0365385230009328,0.896034880428391,Q7Z5H3,ARHGAP22,ARHGAP22,ARHGAP22__seq.24946.9,ARHGAP22
seq.24947.40,NUMBL__seq.24947.40__ANML,-0.009574983898911,-0.0190945825223659,0.0205683273082508,-0.465520786178375,0.641725530195919,0.0150997913268804,0.0086095098858712,607,-0.0499687073717292,0.0308187395739071,0.957408908886392,Q9Y6R0,NUMBL,NUMBL,NUMBL__seq.24947.40,NUMBL
seq.24948.79,PSPC1__seq.24948.79__ANML,-0.0273316769397719,-0.0894908181576603,0.0115987667771683,-2.35642956400961,0.0187663061701388,0.149877814346763,0.144312366322846,611,-0.0501099633326563,-0.0045533905468874,0.461107682144555,Q8WXF1,PSPC1,PSPC1,PSPC1__seq.24948.79,PSPC1
seq.24950.21,SARG__seq.24950.21__ANML,0.0027383443471114,0.0014867694826,0.0304626588226218,0.0898918365286591,0.928402482958823,0.83776175558063,0.836704828906888,614,-0.0570852947855798,0.0625619834798027,0.991307287339275,Q9BW04,SARG,SARG,SARG__seq.24950.21,SARG
seq.24951.3,VAC14__seq.24951.3__ANML,-0.024697266388254,-0.0359941928777386,0.0278523437649332,-0.886721297018762,0.375578419625644,0.0308492676826106,0.0244941809133163,610,-0.0793953855433981,0.0300008527668901,0.897381223201287,Q08AM6,VAC14,VAC14,VAC14__seq.24951.3,VAC14
seq.24952.28,FUBP3__seq.24952.28__ANML,-0.02533204030157,-0.0190111022131816,0.0235480069502576,-1.07576154343257,0.282456437667936,0.814779508544258,0.813572860391452,614,-0.071576443270105,0.0209123626669649,0.873123651280412,Q96I24,FUBP3,FUBP3,FUBP3__seq.24952.28,FUBP3
seq.24953.27,KIF3B__seq.24953.27__ANML,0.0088247458595046,0.0224964224810503,0.0159912233104109,0.551849329360523,0.581253033888881,0.0186714202030162,0.0122575079167614,612,-0.0225795827253604,0.0402290744443696,0.943289897946201,O15066,KIF3B,KIF3B,KIF3B__seq.24953.27,KIF3B
seq.24954.83,AP1B1__seq.24954.83__ANML,-0.0093354351053171,-0.0261392233559762,0.0138798035733202,-0.67259129828478,0.501463290806998,0.117600977561173,0.11178615698497,607,-0.0365937016135921,0.0179228314029577,0.924056929051204,Q10567,AP1B1,AP1B1,AP1B1__seq.24954.83,AP1B1
seq.24955.116,ZHX2__seq.24955.116__ANML,0.0146139816729213,0.0329204981638446,0.0182424974414545,0.801095448680856,0.423388306676796,0.0034247243014281,-0.0031101955392181,610,-0.0212117393924771,0.0504397027383198,0.914601445007787,Q9Y6X8,ZHX2,ZHX2,ZHX2__seq.24955.116,ZHX2
seq.24956.1,MTA70__seq.24956.1__ANML,-0.0114156364448027,-0.0204441282106817,0.0152365254895783,-0.74922832325591,0.454007007136937,0.558896102527441,0.556017773669545,613,-0.0413377566586343,0.018506483769029,0.920543567392344,Q86U44,METTL3,METTL3,METTL3__seq.24956.1,METTL3
seq.24957.6,ESPN__seq.24957.6__ANML,0.0216321341662885,0.0303366870683759,0.0274368414378313,0.788433836865092,0.430747777326248,0.123159213561651,0.117437577108546,613,-0.0322494721324812,0.0755137404650581,0.914601445007787,B1AK53,,ESPN,ESPN__seq.24957.6,ESPN
seq.24958.3,RFX5__seq.24958.3__ANML,0.0002084111887938,0.0003311722183914,0.0232647557707942,0.0089582366927539,0.992855366648744,0.189469808155258,0.184189481172556,614,-0.0454797331667684,0.0458965555443561,0.999117831698276,P48382,RFX5,RFX5,RFX5__seq.24958.3,RFX5
seq.24959.20,NB5R4__seq.24959.20__ANML,0.0181776753841793,0.0128734064280752,0.0203344967625031,0.893932886389353,0.371708058083101,0.877006092112387,0.876204828868819,614,-0.0217559234309541,0.0581112741993128,0.897370061803749,Q7L1T6,CYB5R4,CYB5R4,CYB5R4__seq.24959.20,CYB5R4
seq.24960.48,HIP1R__seq.24960.48__ANML,0.0123868058489313,0.040346863286909,0.0126047381515592,0.982710287194584,0.326139645367885,0.0063282654933605,-0.0001876147329125,610,-0.0123671421545907,0.0371407538524533,0.889408945300308,O75146,HIP1R,HIP1R,HIP1R__seq.24960.48,HIP1R
seq.24962.7,SH3K1__seq.24962.7__ANML,-0.0144114480123591,-0.0345566592129875,0.0163446010914645,-0.881725282355475,0.378272679576499,0.0953534998075376,0.0894213916095543,610,-0.0465099653073314,0.0176870692826131,0.89850553332729,Q96B97,SH3KBP1,SH3KBP1,SH3KBP1__seq.24962.7,SH3KBP1
