apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.5014.49,NCK1__seq.5014.49__ANML,-0.0245795491871689,-0.031569763202629,0.0244402789938034,-1.00569838803398,0.314933764618782,0.378771881851572,0.374960666402808,652,-0.072570703086852,0.0234116047125142,0.998293205451073,P16333,NCK1,NCK1,NCK1__seq.5014.49,NCK1
seq.5015.15,PAFAH__seq.5015.15__ANML,0.0659284190213966,0.0640542837251099,0.0388852512140712,1.69546079716567,0.0904611161136987,0.0913257420739816,0.0858018864026988,658,-0.0104257187713123,0.142282556814105,0.995950664310226,Q13093,PLA2G7,PLA2G7,PLA2G7__seq.5015.15,PLA2G7
seq.5017.19,Peroxiredoxin.5__seq.5017.19__ANML,0.0232626319161324,0.0479407647292471,0.0175787076946536,1.32334141509205,0.186183597658663,0.16928901005934,0.164215965845962,655,-0.0112547842231748,0.0577800480554396,0.998293205451073,P30044,PRDX5,PRDX5,PRDX5__seq.5017.19,PRDX5
seq.5018.68,Peroxiredoxin.6__seq.5018.68__ANML,0.0117109320156913,0.0103323912335813,0.0224264912357283,0.522191897635516,0.6017124738263,0.750753655254836,0.749238479906841,658,-0.0323251831836915,0.055747047215074,0.998293205451073,P30041,PRDX6,PRDX6,PRDX6__seq.5018.68,PRDX6
seq.5019.16,PGP9.5__seq.5019.16__ANML,0.0184788104365327,0.0223968689734118,0.0203094515807205,0.909862600823471,0.363228640941739,0.614796625139677,0.61245139911313,657,-0.0214004488060448,0.0583580696791102,0.998293205451073,P09936,UCHL1,UCHL1,UCHL1__seq.5019.16,UCHL1
seq.5020.50,phosphoglycerate_kinase_1__seq.5020.50__ANML,0.0151644203209598,0.0116382911332835,0.0264669879925428,0.572956028288239,0.566870202790347,0.73732229152507,0.735725466549538,658,-0.0368055164814363,0.0671343571233559,0.998293205451073,P00558,PGK1,PGK1,PGK1__seq.5020.50,PGK1
seq.5021.13,PPase__seq.5021.13__ANML,-0.0200425912351168,-0.019643917170798,0.0221728228970514,-0.903926005640993,0.366367473054644,0.701005329452559,0.699176615871229,654,-0.0635811001280835,0.0234959176578498,0.998293205451073,Q15181,PPA1,PPA1,PPA1__seq.5021.13,PPA1
seq.5023.23,PUR8__seq.5023.23__ANML,-0.070315494302124,-0.0440067008597513,0.0622227026422806,-1.13006171889333,0.258863234938466,0.0370013307659565,0.0311293876608709,656,-0.192495173087091,0.0518641844828435,0.998293205451073,P30566,ADSL,ADSL,ADSL__seq.5023.23,ADSL
seq.5024.67,Rb__seq.5024.67__ANML,0.0112741729822074,0.0264574597481063,0.016743626822149,0.673341152544897,0.500967787201583,0.0204852826999049,0.0145035134339501,655,-0.0216034847353254,0.0441518306997403,0.998293205451073,P06400,RB1,RB1,RB1__seq.5024.67,RB1
seq.5026.66,RS3__seq.5026.66__ANML,-0.0043342907980409,-0.0049852289821082,0.0255012886159757,-0.169963599224771,0.865091085315097,0.453209395404254,0.449880381068815,657,-0.0544081441315146,0.0457395625354328,0.998293205451073,P23396,RPS3,RPS3,RPS3__seq.5026.66,RPS3
seq.5028.59,sCD163__seq.5028.59__ANML,0.0064736632936948,0.0065719672234885,0.0375697377064608,0.172310579974626,0.86324635071979,0.0739077269550925,0.0682779866934214,658,-0.0672973640267352,0.0802446906141249,0.998293205451073,Q86VB7,CD163,CD163,CD163__seq.5028.59,CD163
seq.5029.3,SEPR__seq.5029.3__ANML,-0.0021671566152984,-0.0039899860865969,0.0202748411348837,-0.10688895665721,0.914909803910711,0.117494446308647,0.112105099415876,655,-0.0419786797811324,0.0376443665505356,0.998293205451073,Q12884,FAP,FAP,FAP__seq.5029.3,FAP
seq.5030.52,SIRT2__seq.5030.52__ANML,0.0008894395619038,0.0009237706693322,0.0364140875986058,0.0244256995179488,0.980520465847452,0.0907938779395135,0.0852583764353401,657,-0.0706125817337006,0.0723914608575082,0.998371400037281,Q8IXJ6,SIRT2,SIRT2,SIRT2__seq.5030.52,SIRT2_2
seq.5031.10,SPTA2__seq.5031.10__ANML,0.0275351696368045,0.0740929633747298,0.0127880821190078,2.15318992954207,0.0316692587705202,0.251838667197764,0.247255749385805,653,0.0024244469081482,0.0526458923654608,0.82726754417419,Q13813,SPTAN1,SPTAN1,SPTAN1__seq.5031.10,SPTAN1
seq.5032.64,SSRP1__seq.5032.64__ANML,0.0080911331319486,0.0230309432687048,0.0127291289544829,0.635639183237211,0.525234315279265,0.171885006833324,0.166812326936438,653,-0.0169038289568725,0.0330860952207699,0.998293205451073,Q08945,SSRP1,SSRP1,SSRP1__seq.5032.64,SSRP1
seq.5033.27,Tropomyosin_1_alpha_chain__seq.5033.27__ANML,0.0459087857348746,0.0654798594110154,0.0276812948608349,1.65847681496392,0.0977022230584515,0.0176354958435479,0.0116087197444287,652,-0.0084464563695895,0.100264027839339,0.998293205451073,P09493,TPM1,TPM1,TPM1__seq.5033.27,TPM1
seq.5034.79,Trypsin_2__seq.5034.79__ANML,0.0871146253485302,0.0608804039589372,0.0564763847022688,1.54249649314097,0.123433753489915,0.0082686281829022,0.0022398660441965,658,-0.0237810362443832,0.198010286941444,0.998293205451073,P07478,PRSS2,PRSS2,PRSS2__seq.5034.79,PRSS2
seq.5035.7,TS__seq.5035.7__ANML,0.0206976348358695,0.0324282858023741,0.0234014185960491,0.884460689890137,0.376773609170408,0.152185758724862,0.146984444361211,652,-0.025253603347567,0.066648873019306,0.998293205451073,P04818,TYMS,TYMS,TYMS__seq.5035.7,TYMS
seq.5036.50,TSG.6__seq.5036.50__ANML,-0.0152207150495139,-0.0183974093551855,0.0294396300941945,-0.517014480168876,0.605319786565464,0.193888156812276,0.188987780865846,658,-0.0730276599089852,0.0425862298099573,0.998293205451073,P98066,TNFAIP6,TNFAIP6,TNFAIP6__seq.5036.50,TNFAIP6
seq.5060.62,B7.H1__seq.5060.62__ANML,0.0154222336149224,0.0212140217356842,0.0270078319499037,0.57102819817336,0.568177895780702,0.13103453911447,0.125687059355174,650,-0.0376108940651261,0.0684553612949709,0.998293205451073,Q9NZQ7,CD274,CD274,CD274__seq.5060.62,CD274
seq.5061.27,B7.H2__seq.5061.27__ANML,-0.0048933167221957,-0.0053333727891301,0.0290272125465383,-0.168576872972232,0.86618151450898,0.365301476684179,0.361425455167747,655,-0.0618909295295192,0.0521042960851276,0.998293205451073,O75144,ICOSLG,ICOSLG,ICOSLG__seq.5061.27,ICOSLG_1
seq.5062.60,CD226__seq.5062.60__ANML,0.0228423252650988,0.051139825022516,0.0163827663422099,1.39428987681072,0.163702116125124,0.145888422250968,0.140680424825669,656,-0.009326658792181,0.0550113093223785,0.998293205451073,Q15762,CD226,CD226,CD226__seq.5062.60,CD226_1
seq.5063.12,CD244__seq.5063.12__ANML,0.0216623201591458,0.0380890401297276,0.0219334637490047,0.987637903754658,0.323694148541274,0.0569158099904777,0.0511652966367612,656,-0.0214059401654093,0.0647305804837009,0.998293205451073,Q9BZW8,CD244,CD244,CD244__seq.5063.12,CD244
seq.5065.8,CD83__seq.5065.8__ANML,0.0024072484884434,0.0032683419985777,0.0285461911862474,0.0843281848964575,0.93282127075145,0.0463781969413909,0.0405545523425597,655,-0.0536458344505035,0.0584603314273905,0.998293205451073,Q01151,CD83,CD83,CD83__seq.5065.8,CD83
seq.5066.134,CLM6__seq.5066.134__ANML,0.0240984171739429,0.0342950586609849,0.0263780867508598,0.913577144603085,0.361273703279526,0.102860415710661,0.0974066796359542,658,-0.0276969553027649,0.0758937896506508,0.998293205451073,Q08708,CD300C,CD300C,CD300C__seq.5066.134,CD300C_2
seq.5069.9,DAF__seq.5069.9__ANML,-0.0027702799829379,-0.0051200398084535,0.019138002471478,-0.144752828152602,0.884950420445495,0.205166319377226,0.200327149327772,657,-0.0403493036661606,0.0348087437002848,0.998293205451073,P08174,CD55,CD55,CD55__seq.5069.9,CD55
seq.5070.76,DcR3__seq.5070.76__ANML,0.0054649673066738,0.014720911368333,0.0128550226406031,0.425123117979775,0.670887193196407,0.242394881498734,0.23774699733615,652,-0.019777271952768,0.0307072065661156,0.998293205451073,O95407,TNFRSF6B,TNFRSF6B,TNFRSF6B__seq.5070.76,TNFRSF6B
seq.5076.53,EPHAA__seq.5076.53__ANML,0.0346045441621906,0.0876906593461054,0.0149697652387774,2.31162904763207,0.0211084904810104,0.0912268536156538,0.0856600962105428,653,0.0052098608370586,0.0639992274873226,0.695816077620636,Q5JZY3,EPHA10,EPHA10,EPHA10__seq.5076.53,EPHA10_1
seq.5078.82,EphB6__seq.5078.82__ANML,0.0074751296700424,0.0139680919428257,0.0198343080051744,0.376878773289812,0.706385946515434,0.131329636099027,0.126016667512477,654,-0.031471476248321,0.0464217355884058,0.998293205451073,O15197,EPHB6,EPHB6,EPHB6__seq.5078.82,EPHB6_1
seq.5080.131,GPNMB_ECD__seq.5080.131__ANML,-0.0116267696830831,-0.0171282864192586,0.0246359377350242,-0.471943459515796,0.637123608836541,0.161437839672159,0.156340197360136,658,-0.0600013005332771,0.036747761167111,0.998293205451073,Q14956,GPNMB,GPNMB,GPNMB__seq.5080.131,GPNMB_1
seq.5082.51,IL.1_sR9__seq.5082.51__ANML,0.0025758292840665,0.0051933595896469,0.019171120437081,0.134359871793635,0.893159475193457,0.0564417241337772,0.0506530230548434,652,-0.0350687569973987,0.0402204155655318,0.998293205451073,Q9NP60,IL1RAPL2,IL1RAPL2,IL1RAPL2__seq.5082.51,IL1RAPL2
seq.5084.154,IL.17B_R__seq.5084.154__ANML,-0.0254540348642651,-0.0248134987481044,0.0394166400410065,-0.645768762578049,0.518654251168255,0.0600401254071095,0.0543260836162713,658,-0.102851594891537,0.0519435251630065,0.998293205451073,Q9NRM6,IL17RB,IL17RB,IL17RB__seq.5084.154,IL17RB_1
seq.5085.18,IL.20_Ra__seq.5085.18__ANML,0.0148898642235861,0.0402336883223161,0.0134712419672304,1.10530745864461,0.269434082766897,0.163548531676832,0.15841692757669,652,-0.0115623889046674,0.0413421173518395,0.998293205451073,Q9UHF4,IL20RA,IL20RA,IL20RA__seq.5085.18,IL20RA
seq.5087.5,IL.22BP__seq.5087.5__ANML,-0.0206429359632797,-0.0304204273434216,0.0246086103689125,-0.838850128220058,0.401858515111397,0.164472439648647,0.159385513862641,657,-0.0689639429880606,0.0276780710615011,0.998293205451073,Q969J5,IL22RA2,IL22RA2,IL22RA2__seq.5087.5,IL22RA2_1
seq.5088.175,IL.23_R__seq.5088.175__ANML,0.010751425627555,0.0216757394743912,0.0145441216968471,0.73922824984926,0.460032029578486,0.452633636342141,0.449306181243917,658,-0.0178070595935239,0.0393099108486339,0.998293205451073,Q5VWK5,IL23R,IL23R,IL23R__seq.5088.175,IL23R
seq.5089.11,IL.7_Ra__seq.5089.11__ANML,0.0177619953261016,0.0464943358409868,0.0132360710739816,1.34193864832115,0.18008230443261,0.241613363589975,0.236967809921307,653,-0.0082284000797521,0.0437523907319553,0.998293205451073,P16871,IL7R,IL7R,IL7R__seq.5089.11,IL7R
seq.5090.49,ILT.2__seq.5090.49__ANML,-0.0537653256811533,-0.0549832064858802,0.0378195188429485,-1.42162902453683,0.155609202034929,0.0520111565997142,0.0462307368228831,656,-0.128027234402772,0.0204965830404656,0.998293205451073,Q8NHL6,LILRB1,LILRB1,LILRB1__seq.5090.49,LILRB1
seq.5091.28,ILT.4__seq.5091.28__ANML,-0.0107417380084089,-0.014506045703356,0.0283081359291421,-0.379457624313252,0.704470493950338,0.0696231671647711,0.0639673809469279,658,-0.0663269083211648,0.0448434323043471,0.998293205451073,Q8N423,LILRB2,LILRB2,LILRB2__seq.5091.28,LILRB2_1
seq.5092.51,JAG1_ECD__seq.5092.51__ANML,-0.0355667877897182,-0.0576130728162464,0.0202445139408418,-1.75686054472095,0.0794066664198272,0.315371663561798,0.311209789176156,658,-0.0753184252029823,0.0041848496235459,0.983709817474309,P78504,JAG1,JAG1,JAG1__seq.5092.51,JAG1_1
seq.5093.47,JAG2__seq.5093.47__ANML,0.0073601068309706,0.0122885699901244,0.0237166382840631,0.310335163981332,0.756405114331792,0.0111609627760632,0.0051037558099134,653,-0.039209966966237,0.0539301806281783,0.998293205451073,Q9Y219,JAG2,JAG2,JAG2__seq.5093.47,JAG2
seq.5094.62,JAML1__seq.5094.62__ANML,0.0174718178521945,0.0318538160340156,0.0216105758364213,0.808484604225514,0.419105659241636,0.0172321451217658,0.0112213325537032,654,-0.0249626638827081,0.0599062995870971,0.998293205451073,Q86YT9,JAML,JAML,JAML__seq.5094.62,JAML_1
seq.5095.21,KI2L4__seq.5095.21__ANML,-0.0130957751092702,-0.0263971974096845,0.0196307258650236,-0.667106005112282,0.504939003910352,0.0064657158676583,0.0004075799888025,656,-0.0516424096759687,0.0254508594574282,0.998293205451073,Q99706,KIR2DL4,KIR2DL4,KIR2DL4__seq.5095.21,KIR2DL4_1
seq.5096.51,KI3L2__seq.5096.51__ANML,-0.0033689316435602,-0.0058204480318127,0.0211116385851774,-0.159576985460786,0.873263730278079,0.158848401155335,0.153687961898619,652,-0.0448239369924196,0.0380860737052991,0.998293205451073,P43630,KIR3DL2,KIR3DL2,KIR3DL2__seq.5096.51,KIR3DL2
seq.5097.14,KI3S1__seq.5097.14__ANML,0.0171860172724863,0.0445846357156744,0.0149300646076288,1.15110133305818,0.250111862005879,0.0509026024788776,0.0450888358784419,653,-0.0121307097546138,0.0465027442995863,0.998293205451073,Q14943,KIR3DS1,KIR3DS1,KIR3DS1__seq.5097.14,KIR3DS1
seq.5098.79,KLRF1__seq.5098.79__ANML,0.0093851073319004,0.0265423757517106,0.0123160907790297,0.762019986721779,0.446323212554797,0.234504264917888,0.229815163937294,653,-0.0147988115525031,0.0335690262163039,0.998293205451073,Q9NZS2,KLRF1,KLRF1,KLRF1__seq.5098.79,KLRF1_1
seq.5099.14,LAG.3__seq.5099.14__ANML,0.0299994666176176,0.0280631479369937,0.0389806643030432,0.769598649843316,0.441814185614868,0.1534910609277,0.1483451099303,658,-0.0465420220064511,0.106540955241686,0.998293205451073,P18627,LAG3,LAG3,LAG3__seq.5099.14,LAG3_1
seq.5100.53,LIMP_II__seq.5100.53__ANML,0.0131407145113822,0.0346726260999422,0.0139541922881446,0.941703700223944,0.346693136326505,0.145613196122065,0.140371559288458,652,-0.0142598642551658,0.0405412932779301,0.998293205451073,Q14108,SCARB2,SCARB2,SCARB2__seq.5100.53,SCARB2
seq.5102.55,MICB__seq.5102.55__ANML,0.0065355103713938,0.0069661210290189,0.0352253081880472,0.185534512189491,0.852867427532259,0.110144680781969,0.104693805932241,653,-0.062633027858962,0.0757040486017496,0.998293205451073,Q29980,MICB,MICB,MICB__seq.5102.55,MICB_1
seq.5103.30,MO2R1_ECD__seq.5103.30__ANML,0.0267949829092324,0.0813732770190487,0.0125551312524646,2.13418580582123,0.033199426529417,0.0808146067145463,0.0751840683176981,653,0.0021416833160181,0.0514482825024466,0.836778763308244,Q8TD46,CD200R1,CD200R1,CD200R1__seq.5103.30,CD200R1_2
seq.5104.57,NKp46__seq.5104.57__ANML,0.0040918896823058,0.0069361611696818,0.0233527059645056,0.175221222265428,0.860960126221339,0.0152471028176353,0.0092149258057984,653,-0.04176356534069,0.0499473447053016,0.998293205451073,O76036,NCR1,NCR1,NCR1__seq.5104.57,NCR1_1
seq.5105.2,Nogo_Receptor__seq.5105.2__ANML,-0.0043175657814831,-0.0052465906447311,0.029555017145344,-0.146085713983873,0.883898465939311,0.178842927908744,0.173851091604238,658,-0.0623510818608358,0.0537159502978694,0.998293205451073,Q9BZR6,RTN4R,RTN4R,RTN4R__seq.5105.2,RTN4R
seq.5106.52,NOTC2__seq.5106.52__ANML,-0.0093936604609226,-0.0151323935820279,0.0236869046431166,-0.396576108295029,0.691810235176871,0.0820520312669043,0.0764031206900853,650,-0.0559057477922426,0.0371184268703974,0.998293205451073,Q04721,NOTCH2,NOTCH2,NOTCH2__seq.5106.52,NOTCH2_2
seq.5107.7,Notch_1__seq.5107.7__ANML,0.0085594969133269,0.0238950416292686,0.0103517775736203,0.826862522156514,0.408614728677302,0.468337120916782,0.465105127730866,658,-0.0117670028925856,0.0288859967192395,0.998293205451073,P46531,NOTCH1,NOTCH1,NOTCH1__seq.5107.7,NOTCH1
seq.5108.72,Notch.3__seq.5108.72__ANML,0.015700805681738,0.0308658612507049,0.017778156546581,0.883151503396872,0.377477450359606,0.223945117430048,0.219220277962346,657,-0.0192080499788086,0.0506096613422846,0.998293205451073,Q9UM47,NOTCH3,NOTCH3,NOTCH3__seq.5108.72,NOTCH3
seq.5109.24,Nr.CAM__seq.5109.24__ANML,-0.0093192271757788,-0.0136865169344463,0.0264729790119319,-0.352027898770988,0.724930567135085,0.0420147177400799,0.0361644259400193,655,-0.0613013665272352,0.0426629121756775,0.998293205451073,Q92823,NRCAM,NRCAM,NRCAM__seq.5109.24,NRCAM
seq.5110.84,NRX1B__seq.5110.84__ANML,0.002835465916749,0.0065668951595451,0.0147002197829058,0.192885953994122,0.847108260188492,0.267439471647918,0.262952117722331,653,-0.0260299370094793,0.0317008688429774,0.998293205451073,P58400,NRXN1,NRXN1,NRXN1__seq.5110.84,NRXN1_2
seq.5111.15,NRX3B__seq.5111.15__ANML,0.001723236420594,0.0022704059907284,0.025114508912841,0.0686151748606538,0.945316784882668,0.302965826683186,0.298728536875789,658,-0.0475910052071767,0.0510374780483647,0.998293205451073,Q9HDB5,NRXN3,NRXN3,NRXN3__seq.5111.15,NRXN3_2
seq.5112.73,OX2G__seq.5112.73__ANML,0.012820881387874,0.0354882975275542,0.0131207666070587,0.977144230351348,0.328859053053267,0.16539409448374,0.160289471208412,654,-0.0129430286138575,0.0385847913896056,0.998293205451073,P41217,CD200,CD200,CD200__seq.5112.73,CD200
seq.5114.65,Prolactin_Receptor__seq.5114.65__ANML,0.0093747076327202,0.0276051515940325,0.013308185973262,0.704431667212597,0.481414750403666,0.0273175729610388,0.0213684449669166,654,-0.0167572186464174,0.0355066339118579,0.998293205451073,P16471,PRLR,PRLR,PRLR__seq.5114.65,PRLR_1
seq.5115.31,RELT__seq.5115.31__ANML,-0.006173635009789,-0.0095252950839077,0.0215527217161476,-0.286443405668048,0.774628835504795,0.297064985085902,0.292785319850504,657,-0.0484941562353497,0.0361468862157717,0.998293205451073,Q969Z4,RELT,RELT,RELT__seq.5115.31,RELT_2
seq.5116.62,ROBO2__seq.5116.62__ANML,0.0038485185806938,0.0081968357647749,0.0163194969422235,0.2358233586684,0.8136432343089,0.231983027834944,0.227307125416892,657,-0.0281961403644638,0.0358931775258514,0.998293205451073,Q9HCK4,ROBO2,ROBO2,ROBO2__seq.5116.62,ROBO2_2
seq.5117.14,ROBO3__seq.5117.14__ANML,0.0231515941410046,0.0617296933074414,0.0128026264743835,1.80834723150973,0.0710123714155096,0.263667797997018,0.25915734040435,653,-0.0019876879346833,0.0482908762166925,0.983709817474309,Q96MS0,ROBO3,ROBO3,ROBO3__seq.5117.14,ROBO3
seq.5121.3,SEM6B__seq.5121.3__ANML,-0.0540639340603323,-0.0877637825356192,0.0203348762925181,-2.65868025369913,0.008035490360096,0.306277442198953,0.302060283792868,658,-0.0939930047994912,-0.0141348633211734,0.464591645026188,Q9H3T3,SEMA6B,SEMA6B,SEMA6B__seq.5121.3,SEMA6B
seq.5122.92,Semaphorin.6A__seq.5122.92__ANML,-0.0151649717996087,-0.0308621953248167,0.0179989134390934,-0.842549293374042,0.399787167377037,0.146684731504714,0.141489509169887,657,-0.0505073015651105,0.0201773579658931,0.998293205451073,Q9H2E6,SEMA6A,SEMA6A,SEMA6A__seq.5122.92,SEMA6A_1
seq.5124.62,sICAM.5__seq.5124.62__ANML,0.0548968556638682,0.0650964963946267,0.0316289242801877,1.73565358017109,0.0830932496857736,0.104477495910425,0.0990335901104885,658,-0.0072089342519418,0.117002645579678,0.988614118537922,Q9UMF0,ICAM5,ICAM5,ICAM5__seq.5124.62,ICAM5_1
seq.5124.69,sICAM.5__seq.5124.69__ANML,0.0515006202304024,0.0574175766783392,0.0327067781282654,1.57461612478103,0.115825736612454,0.153498561321474,0.148352655919173,658,-0.0127216174044531,0.115722857865258,0.998293205451073,Q9UMF0,ICAM5,ICAM5,ICAM5__seq.5124.69,ICAM5_2
seq.5125.6,SIG14__seq.5125.6__ANML,0.139354799806427,0.0484133961796394,0.112765869054622,1.23578881601954,0.216978069387833,0.0229203930570465,0.0169806993978189,658,-0.0820695303775453,0.360779129990399,0.998293205451073,Q08ET2,SIGLEC14,SIGLEC14,SIGLEC14__seq.5125.6,SIGLEC14_2
seq.5128.53,SLAF6__seq.5128.53__ANML,-0.0117582351651578,-0.0223948958082425,0.0200883509382192,-0.585326052960731,0.558530402352044,0.0741251245235561,0.0684622812484708,654,-0.0512036792581153,0.0276872089277997,0.998293205451073,Q96DU3,SLAMF6,SLAMF6,SLAMF6__seq.5128.53,SLAMF6
seq.5129.12,SREC.I__seq.5129.12__ANML,0.0401840828519378,0.0396976121097114,0.0191607358547299,2.09720979176373,0.036356035743272,0.771896270683686,0.770509621873253,658,0.0025605258480851,0.0778076398557905,0.843483185954575,Q14162,SCARF1,SCARF1,SCARF1__seq.5129.12,SCARF1
seq.5131.15,TAJ__seq.5131.15__ANML,0.0097149037051056,0.0145527895579936,0.0235704065225235,0.412165301256989,0.680352917538738,0.208411281140699,0.20358452065985,656,-0.0365676358738836,0.0559974432840948,0.998293205451073,Q9NS68,TNFRSF19,TNFRSF19,TNFRSF19__seq.5131.15,TNFRSF19
seq.5132.71,TCCR__seq.5132.71__ANML,-0.0311190858753438,-0.034201549776115,0.0314229781671746,-0.990328978678785,0.322378481999325,0.243546887830217,0.238934368853572,656,-0.0928208316353174,0.0305826598846299,0.998293205451073,Q6UWB1,IL27RA,IL27RA,IL27RA__seq.5132.71,IL27RA
seq.5133.17,TGF.b_R_II__seq.5133.17__ANML,-0.016642831377306,-0.017844245435761,0.0369451361198666,-0.450474220024774,0.652518063366507,0.0077290057918158,0.0016507761182587,653,-0.0891884297434208,0.0559027669888089,0.998293205451073,P37173,TGFBR2,TGFBR2,TGFBR2__seq.5133.17,TGFBR2
